"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410498","1927-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","1220.4","0","160.5",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","2","","19270927",",,0","19270930","+,,0","19270930","+,,0","14","","19270918",",,0","19270908","+,,0","9.4",",0,27,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,18,","35.0",",0,08,+","7.5","0","7.5",",0","95.0",",,,0","0",",,,0","23.43",",0","30.47",",,,0","16.39",",,,0","",""
"USC00410498","1927-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","1268.8","0","48.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19271019","+,,0","19271031","+,,0","19271031","+,,0","5","","19271008",",,0","19271005","+,,0","3.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,08,","32.8",",0,05,+","51.4","0","43.9",",0","9.4",",,,0","0",",,,0","18.48",",0","27.28",",,,0","9.68",",,,0","",""
"USC00410498","1927-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","1283.8","0","15.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","19271116",",,0","19271130","+,,0","19271130","+,,0","","","19271130","+,,0","19271110",",,0","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,10,","118.8","0","67.4",",0","0.0",",,,0","0",",,,0","16.59",",0","26.47",",,,0","6.71",",,,0","",""
"USC00410498","1927-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","1283.8","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","3","","19271208",",,0","19271231","+,,0","19271221","+,,0","","","19271220",",,0","19271210",",,0","-10.6",",0,08,","0",",,0,31,+","0",",T,0,21,+","7.9",",,0,20,","22.8",",0,10,","496.2","0","377.4",",0","14.8",",,,0","0",",T,,0","6.16",",0","12.84",",,,0","-0.52",",,,0","",""
"USC00410498","1928-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","12",",0","0",",0","","","19280102","+,,0","19280131","+,,0","19280121",",,0","","","19280121",",,0","19280114",",,0","-11.1",",0,02,+","0",",,0,31,+","0",",T,0,21,","0.3",",,0,21,","27.8",",0,14,","789.3","0","293.1",",0","0.3",",,,0","0",",T,,0","8.88",",0","18.65",",,,0","-0.89",",,,0","",""
"USC00410498","1928-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.6","0","0.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","19280225",",,0","19280229","+,,0","19280216",",,0","","","19280212",",,0","19280229","+,,0","-9.4",",0,25,","0",",,0,29,+","0",",T,0,16,","2.0",",,0,12,","27.8",",0,29,+","1048.7","0","259.4",",0","3.0",",,,0","0",",T,,0","9.41",",0","18.10",",,,0","0.71",",,,0","",""
"USC00410498","1928-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","20.9","0","20.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","27",",0","2",",0","","","19280317",",,0","19280331","+,,0","19280316",",,0","","","19280316",",,0","19280327",",,0","-6.1",",0,17,","0",",,0,31,+","0",",T,0,16,","0.8",",,0,16,","33.9",",0,27,","1157.1","0","108.4",",0","0.8",",,,0","0",",T,,0","15.49",",0","25.72",",,,0","5.26",",,,0","",""
"USC00410498","1928-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","67.8","0","46.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","27",",0","3",",0","","","19280410",",,0","19280430","+,,0","19280414","+,,0","","","19280414",",,0","19280430","+,,0","-2.8",",0,10,","0",",,0,30,+","0",",T,0,14,+","4.6",",,0,14,","35.0",",0,30,+","1240.4","0","83.3",",0","9.9",",,,0","0",",T,,0","17.12",",0","26.87",",,,0","7.37",",,,0","",""
"USC00410498","1928-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","189.8","0","122.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19280506",",,0","19280531","+,,0","19280531","+,,0","9","","19280512",",,0","19280501",",,0","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,12,","36.7",",0,01,","1249.6","0","9.2",",0","33.8",",,,0","0",",,,0","21.97",",0","30.30",",,,0","13.65",",,,0","",""
"USC00410498","1928-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","466.4","0","276.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19280605",",,0","19280630","+,,0","19280630","+,,0","","","19280629",",,0","19280627",",,0","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,29,","41.7",",0,27,","1249.6","0","0.0",",0","16.8",",,,0","0",",,,0","27.55",",0","36.16",",,,0","18.94",",,,0","",""
"USC00410498","1928-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","715.5","0","249.1",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19280705",",,0","19280731","+,,0","19280731","+,,0","18","","19280725",",,0","19280703","+,,0","16.7",",0,05,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,25,","40.0",",0,03,+","0.0","0","0.0",",0","126.3",",,,0","0",",,,0","26.37",",0","33.69",",,,0","19.05",",,,0","",""
"USC00410498","1928-08","30.9839","-103.7408","970.8","BALMORHEA, TX US","912.5","0","197.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19280825",",,0","19280831","+,,0","19280831","+,,0","18","","19280809",",,0","19280822",",,0","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,09,","35.6",",0,22,","0.0","0","0.0",",0","117.5",",,,0","0",",,,0","24.69",",0","30.87",",,,0","18.50",",,,0","",""
"USC00410498","1928-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","1030.6","0","118.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","1","","19280923","+,,0","19280930","+,,0","19280930","+,,0","","","19280922",",,0","19280912",",,0","10.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,22,","37.2",",0,12,","15.8","0","15.8",",0","77.6",",,,0","0",",,,0","21.74",",0","29.08",",,,0","14.41",",,,0","",""
"USC00410498","1928-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","1104.7","0","74.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19281017",",,0","19281031","+,,0","19281031","+,,0","2","","19281031",",,0","19281008",",,0","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,31,","32.8",",0,08,","63.8","0","48.0",",0","23.6",",,,0","0",",,,0","19.17",",0","27.67",",,,0","10.68",",,,0","",""
"USC00410498","1928-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","1104.7","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","19281120",",,0","19281130","+,,0","19281125",",,0","","","19281125",",,0","19281107",",,0","-5.6",",0,20,","0",",,0,30,+","0",",T,0,25,","8.6",",,0,25,","25.6",",0,07,","291.2","0","227.4",",0","16.2",",,,0","0",",T,,0","10.75",",0","18.80",",,,0","2.70",",,,0","",""
"USC00410498","1928-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","1104.7","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","19281220",",,0","19281231","+,,0","19281231","+,,0","","","19281207",",,0","19281228",",,0","-8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,07,","28.9",",0,28,","600.4","0","309.2",",0","3.0",",,,0","0",",,,0","8.36",",0","16.91",",,,0","-0.19",",,,0","",""
"USC00410498","1929-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7",",0","0",",0","","","19290125","+,,0","19290131","+,,0","19290131","+,,0","","","19290131","+,,0","19290130","+,,0","-9.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.3",",0,30,+","899.0","0","298.6",",0","0.0",",,,0","0",",,,0","8.70",",0","18.25",",,,0","-0.85",",,,0","",""
"USC00410498","1929-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","12",",0","0",",0","","","19290209",",,0","19290228","+,,0","19290228","+,,0","","","19290220",",,0","19290218",",,0","-11.1",",0,09,","0",",,0,28,+","0",",,0,28,+","15.0",",,0,20,","26.1",",0,18,","1172.3","0","273.3",",0","19.5",",,,0","0",",,,0","8.57",",0","17.95",",,,0","-0.81",",,,0","",""
"USC00410498","1929-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","9.2","0","9.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","1","","19290301",",,0","19290331","+,,0","19290331","+,,0","1","","19290317",",,0","19290330",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,17,","31.1",",0,30,","1329.3","0","157.0",",0","23.6",",,,0","0",",,,0","13.56",",0","22.29",",,,0","4.84",",,,0","",""
"USC00410498","1929-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","39.1","0","29.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","19290411",",,0","19290430","+,,0","19290430","+,,0","2","","19290404",",,0","19290423",",,0","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,04,","31.7",",0,23,","1360.3","0","31.0",",0","21.4",",,,0","0",",,,0","18.30",",0","27.45",",,,0","9.14",",,,0","",""
"USC00410498","1929-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","149.0","0","109.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19290502",",,0","19290531","+,,0","19290531","+,,0","","","19290511",",,0","19290508",",,0","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,11,","35.0",",0,08,","1376.7","0","16.4",",0","32.5",",,,0","0",",,,0","21.35",",0","29.64",",,,0","13.06",",,,0","",""
"USC00410498","1929-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","388.7","0","239.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19290604",",,0","19290630","+,,0","19290630","+,,0","3","","19290629",",,0","19290622",",,0","13.3",",0,04,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,29,","40.6",",0,22,","1376.7","0","0.0",",0","33.7",",,,0","0",",,,0","26.32",",0","35.18",",,,0","17.46",",,,0","",""
"USC00410498","1929-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","631.9","0","243.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19290731","+,,0","19290731","+,,0","19290731","+,,0","","","19290702",",,0","19290722",",,0","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,02,","36.7",",0,22,","0.0","0","0.0",",0","15.1",",,,0","0",",,,0","26.18",",0","33.56",",,,0","18.79",",,,0","",""
"USC00410498","1929-08","30.9839","-103.7408","970.8","BALMORHEA, TX US","863.0","0","231.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19290820","+,,0","19290831","+,,0","19290831","+,,0","3","","19290809",",,0","19290807","+,,0","15.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,09,","36.1",",0,07,+","0.0","0","0.0",",0","23.4",",,,0","0",",,,0","25.79",",0","33.92",",,,0","17.65",",,,0","",""
"USC00410498","1929-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","1009.2","0","146.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","19290930","+,,0","19290930","+,,0","19290930","+,,0","","","19290910",",,0","19290903",",,0","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,10,","36.7",",0,03,","2.5","0","2.5",",0","54.2",",,,0","0",",,,0","23.12",",0","30.96",",,,0","15.29",",,,0","",""
"USC00410498","1929-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","1072.4","0","63.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","6",",0","","","19291031",",,0","19291031","+,,0","19291031","+,,0","2","","19291017",",,0","19291003",",,0","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,17,","35.0",",0,03,","86.9","0","84.4",",0","46.0",",,,0","0",",,,0","17.65",",0","24.34",",,,0","10.96",",,,0","",""
"USC00410498","1929-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","1072.4","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","15",",0","0",",0","","","19291130",",,0","19291130","+,,0","19291130","+,,0","","","19291106",",,0","19291128",",,0","-6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,06,","26.7",",0,28,","338.9","0","252.0",",0","8.3",",,,0","0",",,,0","9.93",",0","18.35",",,,0","1.51",",,,0","",""
"USC00410498","1929-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","1072.4","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","17",",0","0",",0","","","19291219",",,0","19291231","+,,0","19291220",",,0","","","19291220",",,0","19291210",",,0","-10.6",",0,19,","0",",,0,31,+","33",",,0,20,","5.1",",,0,20,","27.2",",0,10,","616.3","0","277.4",",0","5.9",",,,0","38",",,,0","9.39",",0","18.72",",,,0","0.05",",,,0","",""
"USC00410498","1930-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","5",",0","0",",0","","","19300118",",,0","19300131","+,,0","19300121","+,,0","","","19300109",",,0","19300126","+,,0","-15.0",",0,18,","0",",,0,31,+","0",",T,0,21,+","8.1",",,0,09,","23.9",",0,26,+","1020.5","0","404.2",",0","8.1",",,,0","0",",T,,0","5.29",",0","13.64",",,,0","-3.05",",,,0","",""
"USC00410498","1930-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","","","19300210",",,0","19300228","+,,0","19300204",",,0","","","19300215",",,0","19300219",",,0","-4.4",",0,10,","0",",,0,28,+","0",",T,0,04,","4.1",",,0,15,","29.4",",0,19,","1154.4","0","133.9",",0","4.1",",,,0","0",",T,,0","13.55",",0","23.02",",,,0","4.08",",,,0","",""
"USC00410498","1930-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","4.7","0","4.7",",0","2",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","11",",0","0",",0","19",",0","0",",0","","","19300304",",,0","19300331","+,1,0","19300328",",,0","","","19300328",",,0","19300331",",,0","-5.6",",0,04,","0","1,,0,31,+","76",",,0,28,","7.4",",,0,28,","28.3",",0,31,","1335.9","0","181.5",",0","12.0",",,,0","76",",,,0","12.63",",0","21.69",",,,0","3.57",",,,0","",""
"USC00410498","1930-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","57.2","0","52.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19300429","+,,0","19300430","+,,0","19300430","+,,0","4","","19300428",",,0","19300408",",,0","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,28,","33.3",",0,08,","1346.0","0","10.1",",0","38.0",",,,0","0",",,,0","19.75",",0","28.29",",,,0","11.20",",,,0","",""
"USC00410498","1930-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","164.8","0","107.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19300511",",,0","19300531","+,,0","19300531","+,,0","1","","19300527",",,0","19300521",",,0","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,27,","36.1",",0,21,","1347.3","0","1.3",",0","23.7",",,,0","0",",,,0","21.76",",0","30.16",",,,0","13.36",",,,0","",""
"USC00410498","1930-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","376.2","0","211.4",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19300601",",,0","19300630","+,,0","19300630","+,,0","8","","19300606",",,0","19300629","+,,0","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","83.8",",,0,06,","40.0",",0,29,+","1347.3","0","0.0",",0","123.9",",,,0","0",",,,0","25.38",",0","33.57",",,,0","17.19",",,,0","",""
"USC00410498","1930-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","625.8","0","249.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19300731",",,0","19300731","+,,0","19300731","+,,0","3","","19300722",",,0","19300718","+,,0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,22,","36.7",",0,18,+","0.0","0","0.0",",0","18.4",",,,0","0",",,,0","26.38",",0","34.41",",,,0","18.36",",,,0","",""
"USC00410498","1930-08","30.9839","-103.7408","970.8","BALMORHEA, TX US","873.1","0","247.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19300829",",,0","19300831","+,,0","19300831","+,,0","4","","19300806",",,0","19300817",",,0","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,06,","38.3",",0,17,","0.0","0","0.0",",0","71.6",",,,0","0",",,,0","26.31",",0","34.20",",,,0","18.42",",,,0","",""
"USC00410498","1930-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","1069.0","0","195.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","25",",0","","","19300929","+,,0","19300930","+,,0","19300930","+,,0","3","","19300930",",,0","19300919",",,0","10.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,30,","38.3",",0,19,","1.9","0","1.9",",0","12.0",",,,0","0",",,,0","24.80",",0","33.68",",,,0","15.92",",,,0","",""
"USC00410498","1930-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","1133.0","0","64.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","2","","19301030",",,0","19301031","+,,0","19301031","+,,0","7","","19301028",",,0","19301009",",,0","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,28,","33.3",",0,09,","59.4","0","57.5",",0","50.5",",,,0","0",",,,0","18.54",",0","25.22",",,,0","11.86",",,,0","",""
"USC00410498","1930-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","1133.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","3","","19301127","+,,0","19301130","+,,0","19301119",",,0","","","19301129",",,0","19301118",",,0","-2.2",",0,27,+","0",",,0,30,+","0",",T,0,19,","9.7",",,0,29,","25.6",",0,18,","281.3","0","221.9",",0","21.7",",,,0","0",",T,,0","10.94",",0","17.83",",,,0","4.05",",,,0","",""
"USC00410498","1930-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","1133.0","0","0.0",",0","5",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","19301226",",,0","19301231","+,1,0","19301222",",,0","","","19301230",",,0","19301214",",,0","-8.9",",0,26,","0","1,,0,31,+","51",",,0,22,","11.4",",,0,30,","21.1",",0,14,","654.6","0","373.3",",0","18.5",",,,0","51",",,,0","6.29",",0","13.95",",,,0","-1.37",",,,0","",""
"USC00410498","1931-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","3","","19310124","+,,0","19310131","+,,0","19310126",",,0","","","19310116",",,0","19310122","+,,0","-4.4",",0,24,+","0",",,0,31,+","0",",T,0,26,","6.4",",,0,16,","19.4",",0,22,+","994.6","0","340.0",",0","28.8",",,,0","0",",T,,0","7.37",",0","14.35",",,,0","0.38",",,,0","",""
"USC00410498","1931-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","2","","19310224",",,0","19310228","+,,0","19310228","+,,0","3","","19310227",",,0","19310220",",,0","-1.7",",0,24,","0",",,0,28,+","0",",,0,28,+","13.5",",,0,27,","23.9",",0,20,","1211.0","0","216.4",",0","22.9",",,,0","0",",,,0","10.60",",0","17.46",",,,0","3.75",",,,0","",""
"USC00410498","1931-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","3.6","0","3.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20",",0","0",",0","","","19310307",",,0","19310331","+,,0","19310331","+,,0","","","19310315",",,0","19310322",",,0","-6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,15,","30.0",",0,22,","1403.5","0","192.5",",0","22.6",",,,0","0",",,,0","12.24",",0","21.61",",,,0","2.87",",,,0","",""
"USC00410498","1931-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","21.1","0","17.5",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19310405",",,0","19310430","+,,0","19310430","+,,0","8","","19310417",",,0","19310401",",,0","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,17,","30.6",",0,01,","1485.1","0","81.6",",0","88.1",",,,0","0",",,,0","16.19",",0","24.41",",,,0","7.98",",,,0","",""
"USC00410498","1931-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","104.2","0","83.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19310512","+,,0","19310531","+,,0","19310531","+,,0","10","","19310517",",,0","19310525",",,0","6.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","37.2",",0,25,","1497.8","0","12.7",",0","34.3",",,,0","0",",,,0","20.61",",0","28.97",",,,0","12.24",",,,0","",""
"USC00410498","1931-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","335.0","0","230.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19310601",",,0","19310630","+,,0","19310630","+,,0","10","","19310629",",,0","19310620","+,,0","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,29,","38.9",",0,20,+","1497.8","0","0.0",",0","43.0",",,,0","0",",,,0","26.03",",0","34.53",",,,0","17.52",",,,0","",""
"USC00410498","1931-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","569.4","0","234.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19310706",",,0","19310731","+,,0","19310731","+,,0","5","","19310705",",,0","19310715",",,0","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,05,","36.7",",0,15,","0.0","0","0.0",",0","31.8",",,,0","0",",,,0","25.89",",0","33.74",",,,0","18.05",",,,0","",""
"USC00410498","1931-08","30.9839","-103.7408","970.8","BALMORHEA, TX US","796.9","0","227.5",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19310812",",,0","19310831","+,,0","19310831","+,,0","7","","19310810",",,0","19310827","+,,0","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,10,","38.9",",0,27,+","0.0","0","0.0",",0","37.4",",,,0","0",",,,0","25.67",",0","33.96",",,,0","17.38",",,,0","",""
