"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126580","1932-07","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","411.0","0","236.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19320730",",,0","19320731","+,,0","19320731","+,,0","","","19320704",",,0","19320720",",,0","11.7",",0,30,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,04,","37.8",",0,20,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","39.0",",,,0","0",",,,0","25.97",",0","33.45",",,,0","18.50",",,,0"
"USC00126580","1932-08","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","587.8","0","176.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19320820",",,0","19320831","+,,0","19320831","+,,0","","","19320802",",,0","19320831",",,0","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,02,","36.7",",0,31,","1.4","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","63.3",",,,0","0",",,,0","23.99",",0","31.36",",,,0","16.63",",,,0"
"USC00126580","1932-09","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","666.6","0","78.8",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19320930",",,0","19320930","+,,0","19320930","+,,0","","","19320903",",,0","19320901",",,0","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","101.1",",,0,03,","37.2",",0,01,","27.5","0","","","","","26.1",",0","","","","","","","","","","","","","","","","","","","","","258.1",",,,0","0",",,,0","20.09",",0","26.91",",,,0","13.26",",,,0"
"USC00126580","1932-10","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","670.5","0","3.9",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","19321030",",,0","19321031","+,,0","19321031","+,,0","","","19321031",",,0","19321025",",,0","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,31,","27.8",",0,25,","180.0","0","","","","","152.5",",0","","","","","","","","","","","","","","","","","","","","","96.0",",,,0","0",",,,0","13.54",",0","20.46",",,,0","6.62",",,,0"
"USC00126580","1932-11","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","670.5","0","0.0",",0","10",",0","7",",0","1",",0","4",",0","2",",0","0",",0","18",",0","1",",0","2",",0","0",",0","","","19321122",",,0","19321116",",,0","19321116",",,0","","","19321116",",,0","19321108",",,0","-8.3",",0,22,","102",",,0,16,","102",",,0,16,","35.1",",,0,16,","22.8",",0,08,","570.6","0","","","","","390.6",",0","","","","","","","","","","","","","","","","","","","","","70.4",",,,0","148",",,,0","5.31",",0","11.26",",,,0","-0.64",",,,0"
"USC00126580","1932-12","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","670.5","0","0.0",",0","10",",0","8",",0","1",",0","11",",0","2",",0","2",",0","22",",0","9",",0","0",",0","0",",0","","","19321216",",,0","19321213",",,0","19321210",",,0","","","19321230",",,0","19321207",",,0","-22.8",",0,16,","152",",,0,13,","81",",,0,10,","49.3",",,0,30,","19.4",",0,07,","1096.3","0","","","","","525.7",",0","","","","","","","","","","","","","","","","","","","","","143.8",",,,0","145",",,,0","1.38",",0","7.05",",,,0","-4.30",",,,0"
"USC00126580","1933-01","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19330112","+,,0","19330131","+,,0","19330128",",,0","","","19330121",",,0","19330122",",,0","-10.0",",0,12,+","0",",,0,31,+","0",",T,0,28,","36.8",",,0,21,","18.3",",0,22,","1504.9","0","","","","","408.6",",0","","","","","","","","","","","","","","","","","","","","","127.1",",,,0","0",",T,,0","5.15",",0","10.45",",,,0","-0.14",",,,0"
"USC00126580","1933-02","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","5",",0","1",",0","1",",0","21",",0","5",",0","1",",0","0",",0","","","19330209",",,0","19330211",",,0","19330211",",,0","","","19330207",",,0","19330224",",,0","-21.7",",0,09,","76",",,0,11,","64",",,0,11,","28.4",",,0,07,","21.1",",0,24,","1978.0","0","","","","","473.1",",0","","","","","","","","","","","","","","","","","","","","","58.7",",,,0","84",",,,0","1.44",",0","7.45",",,,0","-4.58",",,,0"
"USC00126580","1933-03","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","19330310",",,0","19330331","+,,0","19330331","+,,0","","","19330318",",,0","19330314",",,0","-10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,18,","22.8",",0,14,","2366.4","0","","","","","388.4",",0","","","","","","","","","","","","","","","","","","","","","176.0",",,,0","0",",,,0","5.80",",0","11.74",",,,0","-0.13",",,,0"
"USC00126580","1933-04","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","5.0","0","5.0",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","19330404",",,0","19330430","+,,0","19330407",",,0","","","19330415",",,0","19330430",",,0","-1.1",",0,04,","0",",,0,30,+","0",",T,0,07,","28.7",",,0,15,","30.0",",0,30,","2554.8","0","","","","","188.4",",0","","","","","","","","","","","","","","","","","","","","","132.7",",,,0","0",",T,,0","12.22",",0","18.85",",,,0","5.60",",,,0"
"USC00126580","1933-05","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","74.7","0","69.7",",0","18",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19330507",",,0","19330531","+,,0","19330531","+,,0","","","19330513",",,0","19330523","+,,0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,13,","31.7",",0,23,+","2586.0","0","","","","","31.2",",0","","","","","","","","","","","","","","","","","","","","","294.7",",,,0","0",",,,0","19.57",",0","25.70",",,,0","13.45",",,,0"
"USC00126580","1933-06","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","294.9","0","220.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19330615",",,0","19330630","+,,0","19330630","+,,0","","","19330622",",,0","19330630",",,0","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,22,","40.0",",0,30,","2594.5","0","","","","","8.5",",0","","","","","","","","","","","","","","","","","","","","","17.3",",,,0","0",",,,0","25.39",",0","33.58",",,,0","17.19",",,,0"
"USC00126580","1933-07","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","524.5","0","229.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19330717",",,0","19330731","+,,0","19330731","+,,0","","","19330709",",,0","19330723","+,,0","10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","39.4",",0,23,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","18.3",",,,0","0",",,,0","25.74",",0","33.65",",,,0","17.82",",,,0"
"USC00126580","1933-08","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","692.6","0","168.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19330814",",,0","19330831","+,,0","19330831","+,,0","","","19330809",",,0","19330801",",,0","11.1",",0,14,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,09,","37.2",",0,01,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","80.8",",,,0","0",",,,0","23.75",",0","31.28",",,,0","16.23",",,,0"
"USC00126580","1933-09","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","848.1","0","155.5",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19330921",",,0","19330930","+,,0","19330930","+,,0","","","19330904",",,0","19330909","+,,0","7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,04,","36.1",",0,09,+","3.6","0","","","","","3.6",",0","","","","","","","","","","","","","","","","","","","","","97.6",",,,0","0",",,,0","23.40",",0","30.49",",,,0","16.31",",,,0"
"USC00126580","1933-10","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","852.3","0","4.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","19331026",",,0","19331031","+,,0","19331031","+,,0","","","19331022",",,0","19331001",",,0","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,22,","28.3",",0,01,","175.0","0","","","","","171.4",",0","","","","","","","","","","","","","","","","","","","","","75.2",",,,0","0",",,,0","12.94",",0","19.85",",,,0","6.03",",,,0"
"USC00126580","1933-11","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","852.3","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","2",",0","0",",0","","","19331115",",,0","19331130","+,,0","19331130","+,,0","","","19331105",",,0","19331101",",,0","-10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,05,","26.7",",0,01,","562.3","0","","","","","387.3",",0","","","","","","","","","","","","","","","","","","","","","22.4",",,,0","0",",,,0","5.42",",0","11.38",",,,0","-0.53",",,,0"
"USC00126580","1933-12","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","852.3","0","0.0",",0","8",",0","7",",0","1",",0","4",",0","1",",0","1",",0","17",",0","6",",0","0",",0","0",",0","","","19331227",",,0","19331228","+,,0","19331226",",,0","","","19331217",",,0","19331222","+,,0","-20.6",",0,27,","51",",,0,28,+","51",",,0,26,","53.8",",,0,17,","19.4",",0,22,+","1013.6","0","","","","","451.3",",0","","","","","","","","","","","","","","","","","","","","","96.8",",,,0","51",",,,0","3.77",",0","8.92",",,,0","-1.37",",,,0"
"USC00126580","1934-01","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","0",",0","1",",0","24",",0","3",",0","0",",0","0",",0","","","19340130",",,0","19340109",",,0","19340109",",,0","","","19340104",",,0","19340124",",,0","-18.3",",0,30,","25",",,0,09,","13",",,0,09,","16.0",",,0,04,","17.2",",0,24,","1524.8","0","","","","","511.2",",0","","","","","","","","","","","","","","","","","","","","","38.9",",,,0","13",",,,0","1.84",",0","6.46",",,,0","-2.78",",,,0"
"USC00126580","1934-02","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","6",",0","3",",0","3",",0","26",",0","6","1,0","0","1,0","0","1,0","","","19340227",",,0","19340225",",,0","19340225",",,0","","","19340225",",,0","19340214",",1,0","-24.4",",0,27,","152",",,0,25,","127",",,0,25,","14.0",",,0,25,","10.0","1,0,14,","2104.4","0","","","","","579.6","1,0","","","","","","","","","","","","","","","","","","","","","34.0",",,,0","190",",,,0","-3.04","1,0","1.87","1,,,0","-7.94",",,,0"
"USC00126580","1934-03","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0","1,0","13",",0","8",",0","1",",0","3",",0","2",",0","0",",0","20",",0","2","1,0","3","1,0","0","1,0","1","","19340310",",,0","19340308",",,0","19340308",",,0","1","","19340326",",,0","19340330",",1,0","-12.8",",0,10,","51",",,0,08,","51",",,0,08,","26.2",",,0,26,","22.8","1,0,30,","2539.0","0","","","","","434.6","1,0","","","","","","","","","","","","","","","","","","","","","98.5",",,,0","89",",,,0","3.97","1,0","9.89","1,,,0","-1.95",",,,0"
"USC00126580","1934-04","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","5.3","0","5.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","19340428",",,0","19340430","+,,0","19340430","+,,0","","","19340426",",,0","19340404",",,0","-3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,26,","28.9",",0,04,","2749.5","0","","","","","210.5",",0","","","","","","","","","","","","","","","","","","","","","18.1",",,,0","0",",,,0","11.49",",0","18.66",",,,0","4.32",",,,0"
"USC00126580","1934-05","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","65.2","0","59.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19340525",",,0","19340531","+,,0","19340531","+,,0","","","19340505",",,0","19340531",",,0","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,05,","36.7",",0,31,","2768.1","0","","","","","18.6",",0","","","","","","","","","","","","","","","","","","","","","43.7",",,,0","0",",,,0","19.66",",0","28.34",",,,0","10.99",",,,0"
"USC00126580","1934-06","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","299.0","0","233.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19340614","+,,0","19340630","+,,0","19340630","+,,0","","","19340609",",,0","19340629","+,,0","11.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,09,","39.4",",0,29,+","2768.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","99.6",",,,0","0",",,,0","26.13",",0","34.18",",,,0","18.07",",,,0"
"USC00126580","1934-07","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","588.1","0","289.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19340731","+,,0","19340731","+,,0","19340731","+,,0","","","19340707",",,0","19340724",",,0","14.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,07,","42.2",",0,24,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","102.4",",,,0","0",",,,0","27.66",",0","35.23",",,,0","20.09",",,,0"
"USC00126580","1934-08","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","788.5","0","200.4",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19340829",",,0","19340831","+,,0","19340831","+,,0","","","19340811",",,0","19340810",",,0","7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,11,","39.4",",0,10,","2.8","0","","","","","2.8",",0","","","","","","","","","","","","","","","","","","","","","140.8",",,,0","0",",,,0","24.71",",0","31.72",",,,0","17.70",",,,0"
"USC00126580","1934-09","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","852.3","0","63.8",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19340928","+,,0","19340930","+,,0","19340930","+,,0","","","19340907",",,0","19340902","+,,0","6.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","64.3",",,0,07,","32.2",",0,02,+","31.2","0","","","","","28.4",",0","","","","","","","","","","","","","","","","","","","","","166.1",",,,0","0",",,,0","19.51",",0","26.36",",,,0","12.66",",,,0"
"USC00126580","1934-10","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","858.9","0","6.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","19341028",",,0","19341031","+,,0","19341031","+,,0","","","19341021",",,0","19341024","+,,0","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,21,","29.4",",0,24,+","152.1","0","","","","","120.9",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,,0","0",",,,0","14.65",",0","22.71",",,,0","6.58",",,,0"
"USC00126580","1934-11","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","861.1","0","2.2",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","19341115",",,0","19341130","+,,0","19341130","+,,0","","","19341122","+,,0","19341121",",,0","-8.3",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,22,+","25.0",",0,21,","423.9","0","","","","","271.8",",0","","","","","","","","","","","","","","","","","","","","","62.3",",,,0","0",",,,0","9.35",",0","16.26",",,,0","2.43",",,,0"
"USC00126580","1934-12","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","861.1","0","0.0",",0","10",",0","5",",0","1",",0","3",",0","1",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","19341211",",,0","19341210",",,0","19341210",",,0","","","19341219",",,0","19341203",",,0","-15.6",",0,11,","51",",,0,10,","38",",,0,10,","30.5",",,0,19,","13.3",",0,03,","970.3","0","","","","","546.4",",0","","","","","","","","","","","","","","","","","","","","","77.1",",,,0","38",",,,0","0.71",",0","5.52",",,,0","-4.11",",,,0"
"USC00126580","1935-01","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","1",",0","0",",0","1",",0","22",",0","4",",0","0",",0","0",",0","","","19350124",",,0","19350121",",,0","19350121",",,0","","","19350116",",,0","19350117",",,0","-18.3",",0,24,","25",",,0,21,","13",",,0,21,","28.4",",,0,16,","17.8",",0,17,","1491.3","0","","","","","521.0",",0","","","","","","","","","","","","","","","","","","","","","76.8",",,,0","13",",,,0","1.53",",0","7.20",",,,0","-4.15",",,,0"
"USC00126580","1935-02","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","19350227",",,0","19350228","+,,0","19350228","+,,0","","","19350213",",,0","19350221",",,0","-11.7",",0,27,","0",",,0,28,+","0",",,0,28,+","5.6",",,0,13,","19.4",",0,21,","1917.4","0","","","","","426.1",",0","","","","","","","","","","","","","","","","","","","","","16.8",",,,0","0",",,,0","3.12",",0","9.17",",,,0","-2.94",",,,0"
"USC00126580","1935-03","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","2.8","0","2.8",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","19350318","+,,0","19350331","+,,0","19350331","+,,0","","","19350325",",,0","19350327",",,0","-3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","68.8",",,0,25,","26.7",",0,27,","2138.4","0","","","","","221.0",",0","","","","","","","","","","","","","","","","","","","","","227.6",",,,0","0",",,,0","11.30",",0","17.92",",,,0","4.67",",,,0"
"USC00126580","1935-04","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","7.8","0","5.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","19350416",",,0","19350430","+,,0","19350430","+,,0","","","19350406",",,0","19350426",",,0","-2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,06,","31.1",",0,26,","2341.0","0","","","","","202.6",",0","","","","","","","","","","","","","","","","","","","","","59.8",",,,0","0",",,,0","11.75",",0","18.14",",,,0","5.36",",,,0"
"USC00126580","1935-05","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","38.3","0","30.5",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19350504",",,0","19350531","+,,0","19350531","+,,0","","","19350502",",,0","19350512",",,0","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,02,","30.6",",0,12,","2427.8","0","","","","","86.8",",0","","","","","","","","","","","","","","","","","","","","","195.3",",,,0","0",",,,0","16.52",",0","23.43",",,,0","9.60",",,,0"
"USC00126580","1935-06","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","130.2","0","91.9","1,0","20",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","3",",0","","","19350609","+,1,0","19350630","+,,0","19350630","+,,0","","","19350619",",,0","19350630",",,0","8.3","1,0,09,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,19,","35.0",",0,30,","2439.3","0","","","","","11.5",",0","","","","","","","","","","","","","","","","","","","","","139.0",",,,0","0",",,,0","21.08","1,0","27.77",",,,0","14.39","1,,,0"
"USC00126580","1935-07","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","384.8","0","254.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19350716",",,0","19350731","+,,0","19350731","+,,0","","","19350726",",,0","19350731",",,0","13.3",",0,16,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","38.3",",0,31,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","76.6",",,,0","0",",,,0","26.55",",0","33.92",",,,0","19.17",",,,0"
"USC00126580","1935-08","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","607.1","0","222.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19350831",",,0","19350831","+,,0","19350831","+,,0","","","19350804",",,0","19350801",",,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,04,","38.3",",0,01,","5.0","0","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","76.8",",,,0","0",",,,0","25.34",",0","32.37",",,,0","18.31",",,,0"
