"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00191622","1911-10","42.45","-71.36667","43.0","CONCORD, MA US","273.2","6","0.0",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","1",",6","0",",6","","","19111029",",,6","","","19111031","+,,6","","","19111007",",,6","19111012",",,6","-6.1",",6,29,","","","0",",,6,31,+","15.7",",,6,07,","21.1",",6,12,","434.6","6","290.3",",6","86.8",",,,6","0",",,,6","8.97",",6","14.84",",,,6","3.10",",,,6","",""
"USC00191622","1911-11","42.45","-71.36667","43.0","CONCORD, MA US","273.2","6","0.0",",6","11",",6","7",",6","0",",6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19111114",",,6","","","19111115",",,6","","","19111115",",,6","19111112",",,6","-8.3",",6,14,","","","51",",,6,15,","24.4",",,6,15,","20.0",",6,12,","889.0","6","454.4",",6","103.9",",,,6","51",",,,6","3.19",",6","8.65",",,,6","-2.28",",,,6","",""
"USC00191622","1911-12","42.45","-71.36667","43.0","CONCORD, MA US","273.2","6","0.0",",6","8",",6","6",",6","1",",6","","","2",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","19111220",",,6","","","19111231",",,6","","","19111223",",,6","19111212","+,,6","-11.7",",6,20,","","","64",",,6,31,","40.6",",,6,23,","18.9",",6,12,+","1412.3","6","523.3",",6","84.6",",,,6","110",",,,6","1.45",",6","6.24",",,,6","-3.34",",,,6","",""
"USC00191622","1912-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","14",",6","6",",6","1",",6","","","6",",6","7",",6","31",",6","22",",6","0",",6","0",",6","","","19120114",",,6","","","19120115",",,6","","","19120115",",,6","19120119",",,6","-28.3",",6,14,","","","216",",,6,15,","25.9",",,6,15,","10.0",",6,19,","2247.9","6","835.6",",6","72.3",",,,6","543",",,,6","-8.62",",6","-3.69",",,,6","-13.55",",,,6","",""
"USC00191622","1912-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","5",",6","4",",6","2",",6","","","0",",6","6",",6","28",",6","14",",6","0",",6","0",",6","","","19120211",",,6","","","19120227",",,6","","","19120227",",,6","19120222",",,6","-24.4",",6,11,","","","18",",,6,27,","30.5",",,6,27,","11.7",",6,22,","2937.6","6","689.7",",6","64.8",",,,6","24",",,,6","-5.45",",6","0.48",",,,6","-11.38",",,,6","",""
"USC00191622","1912-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","13",",6","7",",6","2",",6","","","2",",6","1",",6","26",",6","8",",6","0",",6","0",",6","","","19120306",",,6","","","19120324",",,6","","","19120313",",,6","19120331",",,6","-17.8",",6,06,","","","127",",,6,24,","43.7",",,6,13,","17.2",",6,31,","3503.7","6","566.1",",6","143.0",",,,6","269",",,,6","0.07",",6","5.45",",,,6","-5.30",",,,6","",""
"USC00191622","1912-04","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","19",",6","12",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","19120409","+,,6","","","19120403",",,6","","","19120402",",,6","19120416","+,,6","-4.4",",6,09,+","","","15",",,6,03,","19.6",",,6,02,","24.4",",6,16,+","3825.9","6","322.2",",6","101.6",",,,6","29",",,,6","7.59",",6","13.39",",,,6","1.80",",,,6","",""
"USC00191622","1912-05","42.45","-71.36667","43.0","CONCORD, MA US","10.0","6","10.0",",6","16",",6","12",",6","0",",6","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","19120501",",,6","","","","","","","19120509",",,6","19120524",",,6","-1.7",",6,01,","","","","","16.3",",,6,09,","29.4",",6,24,","3975.2","6","149.3",",6","125.2",",,,6","","","13.84",",6","19.67",",,,6","8.00",",,,6","",""
"USC00191622","1912-06","42.45","-71.36667","43.0","CONCORD, MA US","47.6","6","37.6",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19120608",",,6","","","","","","","19120607",",,6","19120602",",,6","1.7",",6,08,","","","","","3.8",",,6,07,","31.7",",6,02,","4038.6","6","63.4",",6","6.7",",,,6","","","17.47",",6","24.74",",,,6","10.21",",,,6","",""
"USC00191622","1912-07","42.45","-71.36667","43.0","CONCORD, MA US","150.0","6","102.4",",6","9",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","19120701",",,6","","","","","","","19120718",",,6","19120709",",,6","5.0",",6,01,","","","","","33.3",",,6,18,","36.1",",6,09,","15.1","6","15.1",",6","88.8",",,,6","","","21.15",",6","27.72",",,,6","14.58",",,,6","",""
"USC00191622","1912-08","42.45","-71.36667","43.0","CONCORD, MA US","195.1","6","45.1",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19120831",",,6","","","","","","","19120801",",,6","19120825",",,6","2.2",",6,31,","","","","","22.1",",,6,01,","31.1",",6,25,","61.2","6","46.1",",6","85.6",",,,6","","","18.30",",6","24.00",",,,6","12.60",",,,6","",""
"USC00191622","1912-09","42.45","-71.36667","43.0","CONCORD, MA US","217.0","6","21.9",",6","10",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19120929",",,6","","","","","","","19120916",",,6","19120911",",,6","1.1",",6,29,","","","","","30.0",",,6,16,","30.0",",6,11,","175.6","6","114.4",",6","63.9",",,,6","","","15.25",",6","21.55",",,,6","8.95",",,,6","",""
"USC00191622","1912-10","42.45","-71.36667","43.0","CONCORD, MA US","217.0","6","0.0",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","10",",6","0",",6","","","19121021",",,6","","","19121031","+,,6","","","19121024",",,6","19121007","+,,6","-3.3",",6,21,","","","0",",,6,31,+","31.5",",,6,24,","27.8",",6,07,+","398.6","6","223.0",",6","64.8",",,,6","0",",,,6","11.14",",6","18.37",",,,6","3.91",",,,6","",""
"USC00191622","1912-11","42.45","-71.36667","43.0","CONCORD, MA US","217.0","6","0.0","2,6","9",",6","7",",6","0",",6","","","0",",6","0","1,6","20","1,6","1","1,6","0","1,6","0","1,6","","","19121129",",1,6","","","19121128",",,6","","","19121107",",,6","19121112",",1,6","-10.0","1,6,29,","","","15",",,6,28,","20.3",",,6,07,","20.6","1,6,12,","780.4","6","381.8","1,6","94.8",",,,6","18",",,,6","4.60","2,6","10.67","1,,,6","-1.46","1,,,6","",""
"USC00191622","1912-12","42.45","-71.36667","43.0","CONCORD, MA US","217.0","6","0.0",",6","9",",6","8",",6","2",",6","","","2",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","19121225",",,6","","","19121224",",,6","","","19121227",",,6","19121206",",,6","-15.6",",6,25,","","","140",",,6,24,","32.5",",,6,27,","19.4",",6,06,","1325.0","6","544.6",",6","123.3",",,,6","189",",,,6","0.76",",6","5.71",",,,6","-4.18",",,,6","",""
"USC00191622","1913-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","","","2",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","19130109",",,6","","","19130108",",,6","","","19130108",",,6","19130131","+,,6","-12.2",",6,09,","","","61",",,6,08,","28.4",",,6,08,","15.0",",6,31,+","1837.0","6","512.0",",6","65.2",",,,6","96",",,,6","1.82",",6","7.58",",,,6","-3.95",",,,6","",""
"USC00191622","1913-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","2",",6","3",",6","27",",6","16",",6","0",",6","0",",6","","","19130213",",,6","","","19130203",",,6","","","19130228",",,6","19130220","+,,6","-22.2",",6,13,","","","152",",,6,03,","17.0",",,6,28,","13.3",",6,20,+","2486.1","6","649.1",",6","70.6",",,,6","221",",,,6","-4.85",",6","1.05",",,,6","-10.75",",,,6","",""
"USC00191622","1913-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","14",",6","9",",6","1",",6","","","0",",6","0",",6","21",",6","2",",6","1",",6","0",",6","","","19130308",",,6","","","19130306",",,6","","","19130327",",,6","19130325",",,6","-15.0",",6,08,","","","20",",,6,06,","39.1",",,6,27,","23.3",",6,25,","2925.4","6","439.3",",6","126.6",",,,6","36",",,,6","4.16",",6","9.96",",,,6","-1.63",",,,6","",""
"USC00191622","1913-04","42.45","-71.36667","43.0","CONCORD, MA US","1.7","6","1.7",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","5",",6","0",",6","","","19130410",",,6","","","19130407",",,6","","","19130413",",,6","19130425",",,6","-6.7",",6,10,","","","20",",,6,07,","23.4",",,6,13,","28.3",",6,25,","3229.3","6","303.9",",6","100.1",",,,6","30",",,,6","8.26",",6","13.51",",,,6","3.01",",,,6","",""
"USC00191622","1913-05","42.45","-71.36667","43.0","CONCORD, MA US","2.0","6","0.3",",6","8",",6","7",",6","2",",6","","","","","0",",6","2",",6","0",",6","7",",6","0",",6","","","19130515","+,,6","","","","","","","19130523",",,6","19130506",",,6","-0.6",",6,15,+","","","","","26.7",",,6,23,","29.4",",6,06,","3427.6","6","198.3",",6","98.4",",,,6","","","11.94",",6","18.43",",,,6","5.46",",,,6","",""
"USC00191622","1913-06","42.45","-71.36667","43.0","CONCORD, MA US","32.2","6","30.2",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19130610",",,6","","","","","","","19130607",",,6","19130616",",,6","2.2",",6,10,","","","","","24.1",",,6,07,","31.7",",6,16,","3476.2","6","48.6",",6","41.3",",,,6","","","17.72",",6","24.91",",,,6","10.53",",,,6","",""
"USC00191622","1913-07","42.45","-71.36667","43.0","CONCORD, MA US","127.0","6","94.8",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19130712",",,6","","","","","","","19130728",",,6","19130701",",,6","7.2",",6,12,","","","","","18.3",",,6,28,","35.6",",6,01,","4.4","6","4.4",",6","45.0",",,,6","","","21.25",",6","28.30",",,,6","14.19",",,,6","",""
"USC00191622","1913-08","42.45","-71.36667","43.0","CONCORD, MA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130830",",,6","","","","","","","","","22.1",",,6,30,","","","","","","","92.8",",,,6","","","","","","","","","",""
"USC00191622","1913-09","42.45","-71.36667","43.0","CONCORD, MA US","","","18.7",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","14",",6","0",",6","","","19130915",",,6","","","19130930","+,,6","","","19130922",",,6","19130902",",,6","-2.2",",6,15,","","","0",",,6,30,+","26.2",",,6,22,","30.6",",6,02,","","","129.8",",6","81.9",",,,6","0",",,,6","14.63",",6","20.83",",,,6","8.43",",,,6","",""
"USC00191622","1913-10","42.45","-71.36667","43.0","CONCORD, MA US","","","0.0",",6","18",",6","8",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","2",",6","0",",6","","","19131023",",,6","","","19131014",",,6","","","19131025",",,6","19131005",",,6","-2.8",",6,23,","","","0",",T,6,14,","32.5",",,6,25,","22.8",",6,05,","","","190.8",",6","142.2",",,,6","0",",T,,6","12.18",",6","16.36",",,,6","7.99",",,,6","",""
"USC00191622","1913-11","42.45","-71.36667","43.0","CONCORD, MA US","","","0.0",",6","8",",6","4",",6","1",",6","","","1",",6","0",",6","22",",6","0",",6","2",",6","0",",6","","","19131127",",,6","","","19131116",",,6","","","19131129",",,6","19131107",",,6","-6.1",",6,27,","","","46",",,6,16,","28.2",",,6,29,","21.7",",6,07,","","","390.3",",6","53.6",",,,6","54",",,,6","5.32",",6","10.76",",,,6","-0.12",",,,6","",""
"USC00191622","1913-12","42.45","-71.36667","43.0","CONCORD, MA US","","","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","19131229",",,6","","","19131226",",,6","","","19131226",",,6","19131207",",,6","-14.4",",6,29,","","","89",",,6,26,","24.1",",,6,26,","12.8",",6,07,","","","559.1",",6","71.6",",,,6","104",",,,6","0.30",",6","5.42",",,,6","-4.82",",,,6","",""
"USC00191622","1914-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","15",",6","6",",6","2",",6","","","3",",6","4",",6","29",",6","18",",6","0",",6","0",",6","","","19140123",",,6","","","19140121",",,6","","","19140131",",,6","19140130",",,6","-25.6",",6,23,","","","272",",,6,21,","31.8",",,6,31,","14.4",",6,30,","","","719.2",",6","91.7",",,,6","384",",,,6","-4.87",",6","0.07",",,,6","-9.81",",,,6","",""
"USC00191622","1914-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","","","4",",6","11",",6","28",",6","18",",6","0",",6","0",",6","","","19140216",",,6","","","19140214",",,6","","","19140214",",,6","19140204",",,6","-26.7",",6,16,","","","419",",,6,14,","38.1",",,6,14,","10.6",",6,04,","","","722.5",",6","73.6",",,,6","683",",,,6","-7.47",",6","-1.33",",,,6","-13.61",",,,6","",""
"USC00191622","1914-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","13",",6","8",",6","2",",6","","","3",",6","0",",6","24",",6","5",",6","1",",6","0",",6","","","19140321",",,6","","","19140306",",,6","","","19140301",",,6","19140327",",,6","-11.7",",6,21,","","","76",",,6,06,","39.4",",,6,01,","22.8",",6,27,","","","536.6",",6","107.0",",,,6","169",",,,6","1.02",",6","5.52",",,,6","-3.47",",,,6","",""
"USC00191622","1914-04","42.45","-71.36667","43.0","CONCORD, MA US","1.9","6","1.9",",6","15",",6","8",",6","2",",6","","","1",",6","0",",6","18",",6","0",",6","2",",6","0",",6","","","19140414",",,6","","","19140407",",,6","","","19140416",",,6","19140419",",,6","-7.2",",6,14,","","","28",",,6,07,","33.0",",,6,16,","29.4",",6,19,","","","378.9",",6","117.6",",,,6","76",",,,6","5.77",",6","11.31",",,,6","0.22",",,,6","",""
"USC00191622","1914-05","42.45","-71.36667","43.0","CONCORD, MA US","20.5","6","18.6",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","2",",6","","","19140502",",,6","","","19140531","+,,6","","","19140513",",,6","19140527",",,6","0.6",",6,02,","","","0",",,6,31,+","25.4",",,6,13,","33.3",",6,27,","","","138.6",",6","71.7",",,,6","0",",,,6","14.46",",6","21.56",",,,6","7.36",",,,6","",""
"USC00191622","1914-06","42.45","-71.36667","43.0","CONCORD, MA US","52.6","6","32.1",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","3",",6","","","19140606","+,,6","","","19140630","+,,6","","","19140628",",,6","19140625",",,6","5.6",",6,06,+","","","0",",,6,30,+","22.9",",,6,28,","33.3",",6,25,","","","56.1",",6","50.3",",,,6","0",",,,6","17.53",",6","24.08",",,,6","10.99",",,,6","",""
"USC00191622","1914-07","42.45","-71.36667","43.0","CONCORD, MA US","112.7","6","60.1",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","19140704",",,6","","","19140731","+,,6","","","19140707",",,6","19140717",",,6","7.2",",6,04,","","","0",",,6,31,+","19.8",",,6,07,","31.1",",6,17,","32.3","6","32.3",",6","59.3",",,,6","0",",,,6","19.23",",6","24.65",",,,6","13.81",",,,6","",""
"USC00191622","1914-08","42.45","-71.36667","43.0","CONCORD, MA US","178.6","6","65.9",",6","12",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","19140826","+,,6","","","","","","","19140821",",,6","19140810",",,6","7.2",",6,26,+","","","","","22.4",",,6,21,","33.3",",6,10,","51.0","6","18.7",",6","94.6",",,,6","","","19.86",",6","25.26",",,,6","14.45",",,,6","",""
"USC00191622","1914-09","42.45","-71.36667","43.0","CONCORD, MA US","217.0","6","38.4",",6","3",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","18",",6","2",",6","","","19140929",",,6","","","","","","","19140930",",,6","19140923",",,6","-5.0",",6,29,","","","","","2.5",",,6,30,","35.0",",6,23,","185.3","6","134.3",",6","3.1",",,,6","","","15.13",",6","23.19",",,,6","7.07",",,,6","",""
"USC00191622","1914-10","42.45","-71.36667","43.0","CONCORD, MA US","220.4","6","3.4",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","11",",6","0",",6","","","19141028",",,6","","","19141027",",,6","","","19141017",",,6","19141003",",,6","-6.7",",6,28,","","","0",",T,6,27,","21.8",",,6,17,","27.8",",6,03,","403.0","6","217.7",",6","43.8",",,,6","0",",T,,6","11.42",",6","18.60",",,,6","4.24",",,,6","",""
"USC00191622","1914-11","42.45","-71.36667","43.0","CONCORD, MA US","220.4","6","0.0",",6","8",",6","4",",6","0",",6","","","1",",6","0",",6","21",",6","3",",6","2",",6","0",",6","","","19141124",",,6","","","19141120",",,6","","","19141120",",,6","19141101",",,6","-11.7",",6,24,","","","64",",,6,20,","21.6",",,6,20,","23.3",",6,01,","859.5","6","456.5",",6","65.3",",,,6","84",",,,6","3.12",",6","9.07",",,,6","-2.84",",,,6","",""
"USC00191622","1914-12","42.45","-71.36667","43.0","CONCORD, MA US","220.4","6","0.0",",6","11",",6","6",",6","0",",6","","","1",",6","2",",6","29",",6","17",",6","0",",6","0",",6","","","19141227",",,6","","","19141221",",,6","","","19141214",",,6","19141201",",,6","-27.2",",6,27,","","","127",",,6,21,","24.9",",,6,14,","16.7",",6,01,","1551.4","6","691.9",",6","84.0",",,,6","148",",,,6","-3.99",",6","0.97",",,,6","-8.94",",,,6","",""
"USC00191622","1915-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","14",",6","8",",6","1",",6","","","4",",6","1",",6","28",",6","10",",6","0",",6","0",",6","","","19150130",",,6","","","19150125",",,6","","","19150118",",,6","19150119","+,,6","-18.3",",6,30,","","","66",",,6,25,","32.5",",,6,18,","15.0",",6,19,+","2197.8","6","646.4",",6","126.1",",,,6","194",",,,6","-2.52",",6","2.13",",,,6","-7.16",",,,6","",""
"USC00191622","1915-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","1",",6","0",",6","24",",6","6",",6","0",",6","0",",6","","","19150205",",,6","","","19150202",",,6","","","19150225","+,,6","19150224",",,6","-17.2",",6,05,","","","102",",,6,02,","23.1",",,6,25,+","13.9",",6,24,","2748.3","6","550.5",",6","92.0",",,,6","135",",,,6","-1.33",",6","3.71",",,,6","-6.37",",,,6","",""
"USC00191622","1915-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","2",",6","0",",6","0",",6","","","19150303",",,6","","","19150323","+,,6","","","19150329","+,,6","19150325",",,6","-11.7",",6,03,","","","0",",T,6,23,+","0.0",",T,6,29,+","13.9",",6,25,","3306.0","6","557.7",",6","0.0",",T,,6","0",",T,,6","0.34",",6","6.10",",,,6","-5.41",",,,6","",""
"USC00191622","1915-04","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","2",",6","0",",6","9",",6","0",",6","6",",6","0",",6","","","19150405",",,6","","","19150403",",,6","","","19150430",",,6","19150426",",,6","-7.8",",6,05,","","","152",",,6,03,","16.8",",,6,30,","30.0",",6,26,","3581.7","6","275.7",",6","54.2",",,,6","195",",,,6","9.14",",6","16.15",",,,6","2.14",",,,6","",""
"USC00191622","1915-05","42.45","-71.36667","43.0","CONCORD, MA US","0.8","6","0.8",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","9",",6","0",",6","","","19150530",",,6","","","19150531","+,,6","","","19150522",",,6","19150522",",,6","0.0",",6,30,","","","0",",,6,31,+","10.4",",,6,22,","26.1",",6,22,","3780.2","6","198.5",",6","44.5",",,,6","0",",,,6","11.96",",6","18.54",",,,6","5.37",",,,6","",""
"USC00191622","1915-06","42.45","-71.36667","43.0","CONCORD, MA US","17.2","6","16.4",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19150603",",,6","","","","","","","19150617",",,6","19150614",",,6","1.7",",6,03,","","","","","12.7",",,6,17,","31.1",",6,14,","3845.7","6","65.5",",6","41.6",",,,6","","","16.69",",6","23.27",",,,6","10.12",",,,6","",""
"USC00191622","1915-07","42.45","-71.36667","43.0","CONCORD, MA US","82.4","6","65.2",",6","16",",6","15",",6","4",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19150707",",,6","","","","","","","19150701",",,6","19150713",",,6","8.3",",6,07,","","","","","96.5",",,6,01,","30.0",",6,13,","10.4","6","10.4",",6","295.7",",,,6","","","20.10",",6","25.03",",,,6","15.17",",,,6","",""
"USC00191622","1915-08","42.45","-71.36667","43.0","CONCORD, MA US","135.4","6","53.0","3,6","15",",6","9",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","20","2,6","0","2,6","","","19150827",",2,6","","","","","","","19150804",",,6","19150816",",2,6","6.1","2,6,27,","","","","","61.7",",,6,04,","29.4","2,6,16,","46.8","6","36.4","2,6","145.8",",,,6","","","18.94","3,6","23.89","2,,,6","14.00","2,,,6","",""
"USC00191622","1915-09","42.45","-71.36667","43.0","CONCORD, MA US","198.2","6","62.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","4",",6","","","19150923",",,6","","","19150930","+,,6","","","19150921",",,6","19150915","+,,6","1.1",",6,23,","","","0",",,6,30,+","16.5",",,6,21,","33.3",",6,15,+","128.5","6","81.7",",6","20.5",",,,6","0",",,,6","17.70",",6","24.09",",,,6","11.31",",,,6","",""
"USC00191622","1915-10","42.45","-71.36667","43.0","CONCORD, MA US","198.2","6","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","7",",6","0",",6","","","19151025",",,6","","","19151031","+,,6","","","19151002",",,6","19151021","+,,6","-4.4",",6,25,","","","0",",,6,31,+","28.2",",,6,02,","23.9",",6,21,+","372.5","6","244.0",",6","77.4",",,,6","0",",,,6","10.46",",6","16.58",",,,6","4.34",",,,6","",""
