"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013883","1970-08","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","1061.7","0","280.3",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","22","","1","","19700811",",,0","19700831","+,,0","19700831","+,,0","8","","19700810",",,0","19700801",",,0","18.9",",0,11,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,10,","37.2",",0,01,","0.0","0","0.0",",0","181.1",",,,0","56.4",",X","","","","","","","0",",,,0","27.38",",0","32.36",",,,0","22.39",",,,0","13902",",X","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00013883","1970-09","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","1291.6","0","229.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","25","","8","","19700930",",,0","19700930","+,,0","19700930","+,,0","7","","19700903",",,0","19700919",",,0","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,03,","36.1",",0,19,","4.1","0","4.1",",0","94.5",",,,0","84.6",",X","","","","","","","0",",,,0","25.86",",0","32.03",",,,0","19.69",",,,0","18852",",X","290",",X","","","","","","","8.0",",X","","","","","",""
"USW00013883","1970-10","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","1335.7","0","44.1",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","20","","6","","19701018",",,0","19701031","+,,0","19701031","+,,0","3","","19701030",",,0","19701003",",,0","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","72.9",",,0,30,","31.1",",0,03,","53.4","0","49.3",",0","207.8",",,,0","46.9",",X","","","","","","","0",",,,0","18.17",",0","24.28",",,,0","12.05",",,,0","10032",",X","40",",X","","","","","","","8.0",",X","","","","","",""
"USW00013883","1970-11","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","1335.7","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","12","","2","","19701125",",,0","19701130","+,,0","19701130","+,,0","1","","19701110",",,0","19701129",",,0","-11.1",",0,25,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,10,","26.1",",0,29,","292.0","0","238.6",",0","36.2",",,,0","65.5",",X","","","","","","","0",",,,0","10.38",",0","18.08",",,,0","2.68",",,,0","12264",",X","320",",X","","","","","","","9.4",",X","","","","","",""
"USW00013883","1970-12","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","1338.8","0","3.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","12",",0","0",",0","14","","5","","19701227",",,0","19701231","+,,0","19701231","+,,0","1","","19701216",",,0","19701223",",,0","-6.7",",0,27,","0",",,0,31,+","0",",T,0,31,+","80.8",",,0,16,","26.7",",0,23,","552.8","0","260.8",",0","115.7",",,,0","63.0",",X","","","","","","","0",",T,,0","10.02",",0","17.47",",,,0","2.57",",,,0","11664",",X","300",",X","","","","","","","12.5",",X","","","","","",""
"USW00013883","1971-01","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","15","","4","","19710120",",,0","19710131","+,,0","19710119",",,0","3","","19710125",",,0","19710104",",,0","-10.0",",0,20,","0",",,0,31,+","0",",T,0,19,","33.8",",,0,25,","23.9",",0,04,","891.3","0","338.5",",0","115.5",",,,0","41.9",",X","","","","","","","0",",T,,0","7.41",",0","13.63",",,,0","1.20",",,,0","7974",",X","320",",X","","","","","","","15.6",",X","","","","","",""
"USW00013883","1971-02","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","1.1","0","1.1",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","15","","7","","19710210",",,0","19710204",",,0","19710213",",,0","3","","19710222",",,0","19710227",",,0","-8.9",",0,10,","0",",T,0,04,","0",",T,0,13,","54.1",",,0,22,","25.0",",0,27,","1183.5","0","292.2",",0","132.9",",,,0","53.3",",X","","","","","","","0",",T,,0","7.94",",0","15.31",",,,0","0.56",",,,0","9828",",X","280",",X","","","","","","","13.0",",X","","","","","",""
"USW00013883","1971-03","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","4.5","0","3.4",",0","12",",0","11",",0","3",",0","0",",0","1",",0","0",",0","10",",0","0",",0","7",",0","0",",0","12","","1","","19710305",",,0","19710326",",,0","19710325",",,0","4","","19710303",",,0","19710314",",,0","-5.6",",0,05,","0",",T,0,26,","43",",,0,25,","71.1",",,0,03,","27.8",",0,14,","1445.0","0","261.5",",0","242.2",",,,0","69.9",",X","","","","","","","43",",,,0","10.00",",0","16.79",",,,0","3.22",",,,0","15654",",X","290",",X","","","","","","","13.4",",X","","","","","",""
"USW00013883","1971-04","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","31.2","0","26.7",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","2",",0","6","","","","19710408",",,0","19710430","+,,0","19710430","+,,0","4","","19710423",",,0","19710420","+,,0","-0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,23,","32.2",",0,20,+","1533.3","0","88.3",",0","109.7",",,,0","77.1",",X","","","","","","","0",",,,0","16.28",",0","24.83",",,,0","7.72",",,,0","18162",",X","280",",X","","","","","","","11.2",",X","","","","","",""
"USW00013883","1971-05","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","130.0","0","98.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","10","","","","19710504",",,0","19710531","+,,0","19710531","+,,0","7","","19710512",",,0","19710527",",,0","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,12,","33.9",",0,27,","1549.2","0","15.9",",0","68.8",",,,0","72.7",",X","","","","","","","0",",,,0","21.01",",0","28.11",",,,0","13.90",",,,0","18816",",X","320",",X","","","","","","","11.2",",X","","","","","",""
"USW00013883","1971-06","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","384.1","0","254.1",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","21","","2","","19710601",",,0","19710630","+,,0","19710630","+,,0","14","","19710618",",,0","19710615","+,,0","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","70.1",",,0,18,","37.2",",0,15,+","1549.2","0","0.0",",0","189.6",",,,0","66.2",",X","","","","","","","0",",,,0","26.80",",0","33.40",",,,0","20.21",",,,0","17112",",X","10",",X","","","","","","","15.6",",X","","","","","",""
"USW00013883","1971-07","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","642.2","0","258.1",",0","16",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","23","","4","","19710704",",,0","19710731","+,,0","19710731","+,,0","20","","19710702",",,0","19710718",",,0","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,02,","35.6",",0,18,","0.0","0","0.0",",0","282.6",",,,0","59.1",",X","","","","","","","0",",,,0","26.66",",0","31.88",",,,0","21.44",",,,0","15618",",X","270",",X","","","","","","","13.0",",X","","","","","",""
"USW00013883","1971-08","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","901.5","0","259.3",",0","10",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","23","","4","","19710814",",,0","19710831","+,,0","19710831","+,,0","7","","19710816",",,0","19710821","+,,0","17.8",",0,14,","0",",,0,31,+","0",",,0,31,+","91.2",",,0,16,","34.4",",0,21,+","0.0","0","0.0",",0","271.4",",,,0","58.5",",X","","","","","","","0",",,,0","26.70",",0","31.55",",,,0","21.85",",,,0","14598",",X","310",",X","","","","","","","12.5",",X","","","","","",""
"USW00013883","1971-09","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","1103.0","0","201.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","20","","1","","19710914","+,,0","19710930","+,,0","19710930","+,,0","4","","19710918",",,0","19710921","+,,0","15.0",",0,14,+","0",",,0,30,+","0",",,0,30,+","75.2",",,0,18,","32.8",",0,21,+","0.0","0","0.0",",0","127.8",",,,0","54.9",",X","","","","","","","0",",,,0","25.05",",0","30.47",",,,0","19.63",",,,0","12234",",X","40",",X","","","","","315",",X","9.4",",X","","","","","17.5",",X"
"USW00013883","1971-10","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","1193.5","0","90.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23","","5","","19711011",",,0","19711031","+,,0","19711031","+,,0","1","","19711010",",,0","19711005","+,,0","6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,10,","31.7",",0,05,+","8.2","0","8.2",",0","87.4",",,,0","39.2",",X","","","","","","","0",",,,0","20.99",",0","26.46",",,,0","15.51",",,,0","8358",",X","260",",X","","","","","315",",X","9.8",",X","","","","","14.9",",X"
"USW00013883","1971-11","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","1206.6","0","13.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","12","","3","","19711109",",,0","19711130","+,,0","19711130","+,,0","","","19711124",",,0","19711101",",,0","-4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,24,","28.3",",0,01,","207.9","0","199.7",",0","59.8",",,,0","66.8",",X","","","","","","","0",",,,0","12.11",",0","19.63",",,,0","4.59",",,,0","12534",",X","300",",X","","","","","315",",X","10.3",",X","","","","","15.4",",X"
"USW00013883","1971-12","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","1223.2","0","16.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","13","","8","","19711219",",,0","19711204",",,0","19711203",",,0","","","19711203",",,0","19711216",",,0","-3.3",",0,19,","0",",T,0,04,","20",",,0,03,","54.9",",,0,03,","28.3",",0,16,","373.2","0","165.3",",0","73.7",",,,0","39.1",",X","","","","","","","20",",,,0","13.54",",0","19.40",",,,0","7.67",",,,0","7230",",X","200",",X","","","","","225",",X","10.3",",X","","","","","15.9",",X"
"USW00013883","1972-01","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","0.6","0","0.6",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","10",",0","1",",0","8",",0","0",",0","17","","3","","19720117",",,0","19720131","+,,0","19720131","+,,0","4","","19720110",",,0","19720128","+,,0","-11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,10,","22.8",",0,28,+","616.4","0","243.2",",0","193.5",",,,0","50.9",",X","","","","","","","0",",,,0","10.51",",0","16.61",",,,0","4.41",",,,0","9684",",X","310",",X","","","","","315",",X","12.5",",X","","","","","14.9",",X"
"USW00013883","1972-02","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","0.6","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","13","","","","19720205",",,0","19720229","+,,0","19720229","+,,0","1","","19720212",",,0","19720229",",,0","-7.8",",0,05,","0",",,0,29,+","0",",,0,29,+","22.1",",,0,12,","27.2",",0,29,","928.1","0","311.7",",0","91.1",",,,0","54.0",",X","","","","","","","0",",,,0","7.59",",0","13.53",",,,0","1.64",",,,0","10350",",X","300",",X","","","","","270",",X","13.9",",X","","","","","22.1",",X"
"USW00013883","1972-03","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","3.1","0","2.5",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","12","","2","","19720306",",,0","19720331","+,,0","19720331","+,,0","5","","19720316",",,0","19720313","+,,0","-3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,16,","26.7",",0,13,+","1122.0","0","193.9",",0","96.3",",,,0","75.9",",X","","","","","","","0",",,,0","12.16",",0","19.56",",,,0","4.76",",,,0","16824",",X","300",",X","","","","","270",",X","11.2",",X","","","","","18.0",",X"
"USW00013883","1972-04","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","48.6","0","45.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","2",",0","10","","2","","19720403",",,0","19720430","+,,0","19720430","+,,0","3","","19720422",",,0","19720415",",,0","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,22,","32.8",",0,15,","1199.7","0","77.7",",0","29.4",",,,0","73.4",",X","","","","","","","0",",,,0","17.26",",0","24.85",",,,0","9.67",",,,0","17238",",X","230",",X","","","","","225",",X","11.2",",X","","","","","19.0",",X"
"USW00013883","1972-05","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","114.3","0","65.7",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17","","1","","19720511",",,0","19720531","+,,0","19720531","+,,0","8","","19720515",",,0","19720525",",,0","6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,15,","29.4",",0,25,","1207.5","0","7.8",",0","162.9",",,,0","52.9",",X","","","","","","","0",",,,0","20.20",",0","26.04",",,,0","14.36",",,,0","13674",",X","20",",X","","","","","45",",X","13.0",",X","","","","","17.0",",X"
"USW00013883","1972-06","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","262.8","0","148.5",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","14","","2","","19720612",",,0","19720630","+,,0","19720630","+,,0","5","","19720620",",,0","19720606",",,0","7.8",",0,12,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,20,","33.9",",0,06,","1208.3","0","0.8",",0","155.0",",,,0","66.7",",X","","","","","","","0",",,,0","23.25",",0","30.07",",,,0","16.44",",,,0","17250",",X","80",",X","","","","","270",",X","10.7",",X","","","","","16.4",",X"
"USW00013883","1972-07","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","508.3","0","245.5",",0","17",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","13","","","","19720710","+,,0","19720731","+,,0","19720731","+,,0","16","","19720716",",,0","19720723",",,0","15.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,16,","35.0",",0,23,","0.0","0","0.0",",0","236.5",",,,0","84.6",",X","","","","","","","0",",,,0","26.25",",0","32.18",",,,0","20.32",",,,0","22308",",X","330",",X","","","","","90",",X","15.6",",X","","","","","21.1",",X"
"USW00013883","1972-08","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","751.0","0","242.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","20","","2","","19720822",",,0","19720831","+,,0","19720831","+,,0","10","","19720828",",,0","19720819","+,,0","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,28,","36.1",",0,19,+","0.0","0","0.0",",0","73.1",",,,0","61.1",",X","","","","","","","0",",,,0","26.16",",0","31.87",",,,0","20.46",",,,0","15258",",X","350",",X","","","","","360",",X","15.6",",X","","","","","21.1",",X"
"USW00013883","1972-09","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","919.9","0","168.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19","","4","","19720912",",,0","19720930","+,,0","19720930","+,,0","5","","19720917",",,0","19720917",",,0","9.4",",0,12,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,17,","35.6",",0,17,","0.0","0","0.0",",0","63.9",",,,0","71.2",",X","","","","","","","0",",,,0","23.96",",0","31.00",",,,0","16.93",",,,0","15942",",X","220",",X","","","","","225",",X","13.0",",X","","","","","21.6",",X"
"USW00013883","1972-10","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","938.8","0","18.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","10","","2","","19721020",",,0","19721031","+,,0","19721031","+,,0","1","","19721027",",,0","19721017",",,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,27,","32.2",",0,17,","58.8","0","58.8",",0","29.2",",,,0","59.0",",X","","","","","","","0",",,,0","17.05",",0","24.15",",,,0","9.95",",,,0","12510",",X","40",",X","","","","","45",",X","9.4",",X","","","","","13.9",",X"
"USW00013883","1972-11","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","946.4","0","7.6",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","15","","2","","19721124",",,0","19721130","+,,0","19721130","+,,0","","","19721107",",,0","19721103",",,0","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,07,","28.9",",0,03,","258.8","0","200.0",",0","142.8",",,,0","55.5",",X","","","","","","","0",",,,0","11.92",",0","18.37",",,,0","5.46",",,,0","10476",",X","310",",X","","","","","270",",X","9.8",",X","","","","","14.9",",X"
"USW00013883","1972-12","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","948.6","0","2.2",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","21","","13","","19721218",",,0","19721231","+,,0","19721231","+,,0","","","19721215",",,0","19721210",",,0","-8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,15,","27.2",",0,10,","496.6","0","237.8",",0","136.9",",,,0","42.0",",X","","","","","","","0",",,,0","10.73",",0","16.74",",,,0","4.73",",,,0","7788",",X","280",",X","","","","","270",",X","8.0",",X","","","","","14.4",",X"
"USW00013883","1973-01","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","9",",0","1",",0","5",",0","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","12","","1","","19730114",",,0","19730110","+,,0","19730108",",,0","","","19730108",",,0","19730120","+,,0","-7.8",",0,14,","51",",,0,10,+","36",",,0,08,","34.8",",,0,08,","21.7",",0,20,+","843.2","0","346.6",",0","133.5",",,,0","53.4",",X","","","","","","","56",",,,0","7.15",",0","13.48",",,,0","0.82",",,,0","10164",",X","300",",X","","","","","225","2,X","8.0",",X","","","","","14.9","2,X"
"USW00013883","1973-02","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","7",",0","2",",0","5",",0","2",",0","0",",0","17",",0","0",",0","2",",0","0",",0","7","","3","","19730212",",,0","19730211",",,0","19730210",",,0","1","","19730202",",,0","19730202",",,0","-15.0",",0,12,","356",",,0,11,","312",",,0,10,","50.5",",,0,02,","21.7",",0,02,","1170.4","0","327.2",",0","146.1",",,,0","50.2",",X","","","","","","","406",",,,0","6.65",",0","14.09",",,,0","-0.80",",,,0","9300",",X","10",",X","","","","","360",",X","11.2",",X","","","","","15.9",",X"
"USW00013883","1973-03","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","14.9","0","14.9",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","18","","4","","19730301",",,0","19730331","+,,0","19730331","+,,0","6","","19730308",",,0","19730314",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,08,","31.1",",0,14,","1295.7","0","125.3",",0","276.8",",,,0","38.4",",X","","","","","","","0",",,,0","14.77",",0","20.85",",,,0","8.69",",,,0","8622",",X","270",",X","","","","","270","1,X","13.9",",X","","","","","22.1","1,X"
"USW00013883","1973-04","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","32.2","0","17.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","6","","","","19730412",",,0","19730430","+,,0","19730430","+,,0","2","","19730407",",,0","19730423","+,,0","-1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","63.2",",,0,07,","28.9",",0,23,+","1397.9","0","102.2",",0","113.5",",,,0","70.2",",X","","","","","","","0",",,,0","15.51",",0","22.53",",,,0","8.48",",,,0","16524",",X","280",",X","","","","","270",",X","13.4",",X","","","","","22.1",",X"
"USW00013883","1973-05","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","","","108.1","0","75.9",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","13","","1","","19730505",",,0","19730531","+,,0","19730531","+,,0","7","","19730508",",,0","19730511",",,0","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,08,","32.8",",0,11,","1425.7","0","27.8",",0","102.6",",,,0","46.6",",X","","","","","","","0",",,,0","19.88",",0","27.02",",,,0","12.75",",,,0","12102",",X","330",",X","","","","","203",",X","12.5",",X","","","","","17.0",",X"
