"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013987","2014-04","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","5.49",",,,W","1012.8",",,,W","977.5",",,,W","9.79",",,,W","5.0",",W","11.7","W","11.7",",W","12",",W","3",",W","0",",W","","","","","0",",W","3",",W","0",",W","17",",W","0",",W","6","","","","20140415",",,W","","","","","3","","20140413",",,W","20140426","+,,W","-3.8",",W,15,","","","","","9.7",",,W,13,","28.3",",W,26,+","2677.3","W","152.0",",W","31.9",",,,W","59",",,,W","39",",,,W","86",",,,W","","","13.66",",W","20.49",",,,W","6.82",",,,W","","","","","250",",W","240",",W","","","18.3",",W","27.3",",W"
"USW00013987","2014-05","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","12.56",",,,W","1014.0",",,,W","979.0",",,,W","15.57",",,,W","4.6",",W","114.5","W","102.8",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","24",",W","2",",W","6","","","","20140502",",,W","","","","","","","20140524",",,W","20140504",",,W","1.1",",W,02,","","","","","41.9",",,W,24,","34.4",",W,04,","2735.1","W","57.8",",W","121.2",",,,W","67",",,,W","46",",,,W","90",",,,W","","","19.78",",W","25.93",",,,W","13.64",",,,W","","","","","250",",W","240",",W","","","15.7",",W","21.0",",W"
"USW00013987","2014-06","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","19.08",",,,W","1012.3",",,,W","977.6",",,,W","20.65",",,,W","4.5",",W","279.0","W","164.5",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","7","","","","20140613",",,W","","","","","4","","20140605",",,W","20140630",",,W","11.7",",W,13,","","","","","32.5",",,W,05,","32.8",",W,30,","2736.2","W","1.1",",W","99.9",",,,W","77",",,,W","60",",,,W","95",",,,W","","","23.78",",W","28.49",",,,W","19.07",",,,W","","","","","290",",W","300","1,W","","","19.2",",W","28.6","1,W"
"USW00013987","2014-07","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","17.42",",,,W","1016.8",",,,W","982.2",",,,W","19.80",",,,W","3.4",",W","458.7","W","179.7",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","7","","","","20140716","+,,W","","","","","1","","20140730",",,W","20140726",",,W","10.0",",W,16,+","","","","","15.7",",,W,30,","37.2",",W,26,","0.5","W","0.5",",W","31.5",",,,W","68",",,,W","46",",,,W","92",",,,W","","","24.11",",W","30.45",",,,W","17.78",",,,W","","","","","310",",W","310",",W","","","17.4",",W","21.9",",W"
"USW00013987","2014-08","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","18.75",",,,W","1014.4",",,,W","979.9",",,,W","21.37",",,,W","3.5",",W","724.8","W","266.1",",W","5",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","5","","","","20140813",",,W","","","","","2","","20140807",",,W","20140824","+,,W","12.2",",W,13,","","","","","32.8",",,W,07,","37.8",",W,24,+","0.5","W","0.0",",W","38.7",",,,W","65",",,,W","40",",,,W","91",",,,W","","","26.92",",W","33.49",",,,W","20.34",",,,W","","","","","290",",W","200","1,W","","","12.5",",W","16.5","1,W"
"USW00013987","2014-09","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","15.73",",,,W","1017.7",",,,W","982.7",",,,W","17.80",",,,W","3.7",",W","830.2","W","105.4",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","17","","","","20140922","+,,W","","","","","6","","20140901",",,W","20140904",",,W","8.9",",W,22,+","","","","","38.9",",,W,01,","33.9",",W,04,","17.2","W","16.7",",W","115.2",",,,W","74",",,,W","52",",,,W","95",",,,W","","","21.29",",W","27.20",",,,W","15.38",",,,W","","","","","310",",W","300","1,W","","","17.0",",W","22.4","1,W"
"USW00013987","2014-10","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","10.52",",,,W","1015.0",",,,W","979.8",",,,W","12.83",",,,W","3.8",",W","859.0","W","28.8",",W","12",",W","7",",W","4",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","16","","1","","20141031",",,W","","","","","7","","20141002",",,W","20141001",",,W","-2.1",",W,31,","","","","","64.5",",,W,02,","30.6",",W,01,","122.4","W","105.2",",W","205.4",",,,W","74",",,,W","51",",,,W","95",",,,W","","","15.87",",W","21.72",",,,W","10.03",",,,W","","","","","280",",W","290",",W","","","18.3",",W","22.8",",W"
"USW00013987","2014-11","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","-1.72",",,,W","1020.4",",,,W","984.1",",,,W","2.62",",,,W","4.9",",W","859.0","W","0.0",",W","6",",W","4",",W","1",",W","","","","","0",",W","18",",W","3",",W","2",",W","0",",W","9","","","","20141118",",,W","","","","","1","","20141104",",,W","20141110",",,W","-14.3",",W,18,","","","","","26.2",",,W,04,","24.4",",W,10,","513.2","W","390.8",",W","49.6",",,,W","62",",,,W","41",",,,W","86",",,,W","","","5.31",",W","11.48",",,,W","-0.86",",,,W","","","","","210",",W","200",",W","","","17.4",",W","21.9",",W"
"USW00013987","2014-12","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","0.82",",,,W","1022.0",",,,W","985.7",",,,W","2.84",",,,W","3.5",",W","859.0","W","0.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","14",",W","2",",W","0",",W","0",",W","23","","2","","20141231",",,W","","","","","1","","20141214",",,W","20141214",",,W","-9.9",",W,31,","","","","","17.8",",,W,14,","18.3",",W,14,","946.3","W","433.1",",W","46.9",",,,W","80",",,,W","65",",,,W","94",",,,W","","","4.36",",W","8.09",",,,W","0.64",",,,W","","","","","180",",W","190",",W","","","15.7",",W","19.7",",W"
"USW00013987","2015-01","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","-5.36",",,,W","1024.5",",,,W","987.8",",,,W","-0.73",",,,W","3.8",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","25",",W","4",",W","1",",W","0",",W","12","","2","","20150108",",,W","","","","","","","20150131",",,W","20150128",",,W","-16.6",",W,08,","","","","","6.4",",,W,31,","24.4",",W,28,","1457.6","W","511.3",",W","17.8",",,,W","62",",,,W","40",",,,W","87",",,,W","","","1.84",",W","8.00",",,,W","-4.32",",,,W","","","","","210",",W","200",",W","","","13.9",",W","18.3",",W"
"USW00013987","2015-02","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","4.7","1,W","0.0","W","0.0",",W","5","1,W","2","1,W","0","1,W","","","","","0",",W","26",",W","9",",W","2",",W","0",",W","9","","1","","20150227","+,,W","","","","","","","20150201",",1,W","20150208",",,W","-13.2",",W,27,+","","","","","9.9","1,,W,01,","22.8",",W,08,","1981.0","W","523.4",",W","20.8","1,,,W","","","","","","","","","-0.36",",W","5.41",",,,W","-6.13",",,,W","","","","","350",",W","350","1,W","","","13.4",",W","17.0","1,W"
"USW00013987","2015-03","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","2.99",",,,W","1020.6",",,,W","984.8",",,,W","6.43",",,,W","3.7",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","9",",W","0",",W","18","","3","","20150305",",,W","","","","","2","","20150313",",,W","20150324",",,W","-10.5",",W,05,","","","","","11.7",",,W,13,","26.1",",W,24,","2256.7","W","275.7",",W","46.6",",,,W","68",",,,W","44",",,,W","91",",,,W","","","9.44",",W","15.52",",,,W","3.36",",,,W","","","","","210",",W","280","1,W","","","13.4",",W","17.9","1,W"
"USW00013987","2015-04","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","8.45",",,,W","1013.8",",,,W","978.6",",,,W","11.73",",,,W","4.6",",W","18.3","W","18.3",",W","12",",W","9",",W","1",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","15","","1","","20150404",",,W","","","","","11","","20150418",",,W","20150407",",,W","-1.0",",W,04,","","","","","30.5",",,W,18,","28.9",",W,07,","2368.4","W","111.7",",W","100.5",",,,W","66",",,,W","45",",,,W","90",",,,W","","","15.22",",W","21.00",",,,W","9.44",",,,W","","","","","200",",W","200",",W","","","16.1",",W","21.9",",W"
"USW00013987","2015-05","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","14.08",",,,W","1016.5",",,,W","981.5",",,,W","16.11",",,,W","4.0",",W","76.3","W","58.0",",W","18",",W","13",",W","4",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","19","","","","20150501",",,W","","","","","12","","20150524",",,W","20150527",",,W","5.6",",W,01,","","","","","63.0",",,W,24,","29.4",",W,27,","2407.8","W","39.4",",W","264.4",",,,W","75",",,,W","58",",,,W","92",",,,W","","","18.93",",W","23.96",",,,W","13.91",",,,W","","","","","190",",W","190",",W","","","13.4",",W","20.6",",W"
"USW00013987","2015-06","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","20.04",",,,W","1013.8",",,,W","979.2",",,,W","21.75",",,,W","3.9",",W","285.5","W","209.2",",W","9",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","13","","","","20150602",",,W","","","","","9","","20150618",",,W","20150625","+,,W","12.8",",W,02,","","","","","61.5",",,W,18,","33.3",",W,25,+","2407.8","W","0.0",",W","194.7",",,,W","75",",,,W","57",",,,W","93",",,,W","","","25.31",",W","30.37",",,,W","20.25",",,,W","","","","","210",",W","200","1,W","","","12.5",",W","17.0","1,W"
"USW00013987","2015-07","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","21.81",",,,W","1013.3",",,,W","978.8",",,,W","23.42",",,,W","3.5",",W","560.7","W","275.2",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","13","","1","","20150731","+,,W","","","","","9","","20150708",",,W","20150729",",,W","18.3",",W,31,+","","","","","79.8",",,W,08,","36.1",",W,29,","0.0","W","0.0",",W","129.5",",,,W","75",",,,W","58",",,,W","93",",,,W","","","27.21",",W","31.86",",,,W","22.56",",,,W","","","","","210",",W","210","1,W","","","10.7",",W","14.3","1,W"
"USW00013987","2015-08","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","18.51",",,,W","1015.4",",,,W","980.6",",,,W","20.57",",,,W","2.9",",W","752.7","W","192.0",",W","8",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","13","","2","","20150825","+,,W","","","","","9","","20150822",",,W","20150809",",,W","12.2",",W,25,+","","","","","84.3",",,W,22,","37.8",",W,09,","0.8","W","0.8",",W","209.1",",,,W","72",",,,W","48",",,,W","94",",,,W","","","24.50",",W","30.48",",,,W","18.51",",,,W","","","","","330",",W","","","","","20.1",",W","",""
"USW00013987","2015-09","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","16.92",",,,W","1016.1",",,,W","981.3",",,,W","19.04",",,,W","3.3",",W","897.3","W","144.6",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","9","","2","","20150912",",,W","","","","","5","","20150908",",,W","20150907",",,W","8.9",",W,12,","","","","","16.3",",,W,08,","33.9",",W,07,","5.0","W","4.2",",W","28.4",",,,W","71",",,,W","51",",,,W","91",",,,W","","","23.01",",W","28.68",",,,W","17.35",",,,W","","","","","200",",W","310",",W","","","11.6",",W","16.5",",W"
"USW00013987","2015-10","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","8.30",",,,W","1018.5",",,,W","983.1",",,,W","11.76",",,,W","3.3",",W","922.0","W","24.7",",W","7",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","14","","2","","20151030",",,W","","","","","1","","20151030",",,W","20151011",",,W","0.6",",W,30,","","","","","11.4",",,W,30,","30.0",",W,11,","108.1","W","103.1",",W","17.8",",,,W","66",",,,W","44",",,,W","88",",,,W","","","15.80",",W","22.27",",,,W","9.34",",,,W","","","","","200",",W","200",",W","","","11.2",",W","15.2",",W"
"USW00013987","2015-11","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","4.19",",,,W","1018.7",",,,W","982.9",",,,W","7.59",",,,W","4.6",",W","922.8","W","0.8",",W","10",",W","8",",W","2",",W","","","","","0",",W","3",",W","0",",W","7",",W","0",",W","13","","2","","20151122",",,W","","","","","3","","20151117",",,W","20151111",",,W","-4.9",",W,22,","","","","","84.8",",,W,17,","25.6",",W,11,","351.2","W","243.1",",W","206.1",",,,W","69",",,,W","46",",,,W","89",",,,W","","","10.26",",W","16.19",",,,W","4.32",",,,W","","","","","220",",W","210",",W","","","19.2",",W","24.6",",W"
"USW00013987","2015-12","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","1.81",",,,W","1015.4",",,,W","979.6",",,,W","4.69",",,,W","4.6",",W","924.2","W","1.4",",W","6",",W","6",",W","3",",W","","","","","0",",W","16",",W","1",",W","2",",W","0",",W","11","","","","20151218",",,W","","","","","3","","20151226",",,W","20151212","+,,W","-6.6",",W,18,","","","","","82.8",",,W,26,","22.2",",W,12,+","707.9","W","356.7",",W","248.2",",,,W","72",",,,W","50",",,,W","93",",,,W","","","6.87",",W","12.95",",,,W","0.79",",,,W","","","","","240",",W","240",",W","","","14.8",",W","20.1",",W"
"USW00013987","2016-01","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","-3.83",",,,W","1019.3",",,,W","982.9",",,,W","-0.34",",,,W","4.2",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","25",",W","6",",W","1",",W","0",",W","11","","","","20160118",",,W","","","","","","","20160107",",,W","20160129",",,W","-14.3",",W,18,","","","","","6.4",",,W,07,","22.8",",W,29,","1219.6","W","511.7",",W","7.7",",,,W","69",",,,W","50",",,,W","88",",,,W","","","1.83",",W","7.28",",,,W","-3.63",",,,W","","","","","220",",W","200","1,W","","","14.3",",W","20.6","1,W"
"USW00013987","2016-02","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","-2.23",",,,W","1018.4",",,,W","982.5",",,,W","3.00",",,,W","5.1",",W","0.6","W","0.6",",W","2",",W","2",",W","0",",W","","","","","0",",W","16",",W","0",",W","6",",W","0",",W","8","","","","20160210","+,,W","","","","","","","20160223",",,W","20160220",",,W","-8.2",",W,10,+","","","","","6.6",",,W,23,","25.6",",W,20,","1564.3","W","344.7",",W","9.4",",,,W","56",",,,W","34",",,,W","82",",,,W","","","6.47",",W","13.11",",,,W","-0.17",",,,W","","","","","210",",W","190",",W","","","17.0",",W","21.9",",W"
"USW00013987","2016-03","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","3.69",",,,W","1014.2",",,,W","978.7",",,,W","8.05",",,,W","4.9",",W","1.8","W","1.2",",W","9",",W","7",",W","1",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","14","","4","","20160325",",,W","","","","","4","","20160330",",,W","20160323","+,,W","-2.7",",W,25,","","","","","25.4",",,W,30,","25.6",",W,23,+","1768.3","W","204.0",",W","65.3",",,,W","62",",,,W","39",",,,W","88",",,,W","","","11.79",",W","18.43",",,,W","5.15",",,,W","","","","","170",",W","180","1,W","","","18.3",",W","23.7","1,W"
"USW00013987","2016-04","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","7.99",",,,W","1014.9",",,,W","979.7",",,,W","11.85",",,,W","4.8",",W","11.3","W","9.5",",W","10",",W","8",",W","1",",W","","","","","0",",W","1",",W","0",",W","20",",W","0",",W","10","","","","20160402",",,W","","","","","5","","20160429",",,W","20160405",",,W","-1.6",",W,02,","","","","","44.7",",,W,29,","27.8",",W,05,","1856.7","W","88.4",",W","115.6",",,,W","63",",,,W","44",",,,W","85",",,,W","","","15.70",",W","22.00",",,,W","9.41",",,,W","","","","","210",",W","220",",W","","","14.8",",W","23.3",",W"
"USW00013987","2016-05","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","12.40",",,,W","1015.4",",,,W","980.3",",,,W","14.73",",,,W","3.6",",W","59.7","W","48.4",",W","13",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","18","","3","","20160503",",,W","","","","","12","","20160516",",,W","20160526",",,W","3.9",",W,03,","","","","","63.0",",,W,16,","31.1",",W,26,","1927.5","W","70.8",",W","160.2",",,,W","72",",,,W","52",",,,W","94",",,,W","","","17.61",",W","23.44",",,,W","11.78",",,,W","","","","","180",",W","190",",W","","","13.9",",W","19.7",",W"
"USW00013987","2016-06","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","19.81",",,,W","1015.0",",,,W","980.4",",,,W","21.78",",,,W","3.3",",W","290.0","W","230.3",",W","11",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","14","","2","","20160606","+,,W","","","","","10","","20160626",",,W","20160622",",,W","13.3",",W,06,+","","","","","52.1",",,W,26,","36.7",",W,22,","1927.5","W","0.0",",W","155.7",",,,W","71",",,,W","50",",,,W","93",",,,W","","","26.01",",W","31.99",",,,W","20.02",",,,W","","","","","30",",W","280",",W","","","13.9",",W","19.7",",W"
"USW00013987","2016-07","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","22.14",",,,W","1014.2",",,,W","979.8",",,,W","23.59",",,,W","3.5",",W","559.6","W","269.6",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","15","","1","","20160715",",,W","","","","","13","","20160703",",,W","20160724",",,W","18.3",",W,15,","","","","","47.0",",,W,03,","36.7",",W,24,","0.0","W","0.0",",W","134.5",",,,W","76",",,,W","58",",,,W","93",",,,W","","","27.03",",W","32.24",",,,W","21.82",",,,W","","","","","320",",W","320",",W","","","24.1",",W","30.0",",W"
"USW00013987","2016-08","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","20.64",",,,W","1015.4",",,,W","980.8",",,,W","22.36",",,,W","2.9",",W","808.2","W","248.6",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","13","","1","","20160821",",,W","","","","","8","","20160807",",,W","20160804",",,W","12.8",",W,21,","","","","","32.5",",,W,07,","37.2",",W,04,","0.0","W","0.0",",W","108.3",",,,W","74",",,,W","53",",,,W","93",",,,W","","","26.35",",W","31.64",",,,W","21.07",",,,W","","","","","310",",W","170",",W","","","13.0",",W","17.4",",W"
"USW00013987","2016-09","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","16.91","1,,,W","1017.3","1,,,W","982.5","1,,,W","18.95","1,,,W","3.1",",W","950.2","W","142.0",",W","6",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","10","","1","","20160929",",,W","","","","","5","","20160908",",,W","20160906",",,W","7.2",",W,29,","","","","","32.3",",,W,08,","34.4",",W,06,","10.6","W","10.6",",W","75.8",",,,W","73","1,,,W","51","1,,,W","94","1,,,W","","","22.71",",W","28.73",",,,W","16.70",",,,W","","","","","330",",W","310",",W","","","13.4",",W","20.1",",W"
"USW00013987","2016-10","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","12.81",",,,W","1017.8",",,,W","982.6",",,,W","15.09",",,,W","4.1",",W","1007.5","W","57.3",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","13","","1","","20161021",",,W","","","","","7","","20161006",",,W","20161017","+,,W","3.3",",W,21,","","","","","41.4",",,W,06,","30.6",",W,17,+","58.4","W","47.8",",W","133.3",",,,W","73",",,,W","52",",,,W","94",",,,W","","","18.64",",W","24.52",",,,W","12.76",",,,W","","","","","310",",W","300",",W","","","16.1",",W","20.6",",W"
"USW00013987","2016-11","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","6.68","1,,,W","1019.7","1,,,W","983.9","1,,,W","9.47","1,,,W","3.9",",W","1021.9","W","14.4",",W","6",",W","3",",W","0",",W","","","","","0",",W","5",",W","0",",W","9",",W","0",",W","15","","3","","20161119",",,W","","","","","1","","20161107",",,W","20161101",",,W","-3.2",",W,19,","","","","","13.0",",,W,07,","28.3",",W,01,","257.5","W","199.1",",W","22.2",",,,W","72","1,,,W","48","1,,,W","94","1,,,W","","","12.18",",W","18.14",",,,W","6.21",",,,W","","","","","200",",W","180",",W","","","16.1",",W","20.6",",W"
"USW00013987","2016-12","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","-3.55",",,,W","1022.4",",,,W","985.9",",,,W","0.32",",,,W","3.6",",W","1021.9","W","0.0",",W","7",",W","3",",W","0",",W","","","","","1",",W","23",",W","4",",W","1",",W","0",",W","14","","","","20161218",",,W","","","","","1","","20161223",",,W","20161225",",,W","-19.9",",W,18,","","","","","4.1",",,W,23,","22.2",",W,25,","746.7","W","489.2",",W","15.0",",,,W","67",",,,W","45",",,,W","89",",,,W","","","2.55",",W","8.24",",,,W","-3.13",",,,W","","","","","180",",W","180","2,W","","","15.7",",W","21.5","2,W"
"USW00013987","2017-01","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","-0.87",",,,W","1017.3",",,,W","981.1",",,,W","2.11",",,,W","4.2","1,W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","","","","","0",",W","19",",W","5",",W","2",",W","0",",W","14","","3","","20170107",",,W","","","","","3","","20170122",",,W","20170111",",,W","-15.5",",W,07,","","","","","22.1",",,W,22,","23.3",",W,11,","1182.9","W","436.2",",W","92.8",",,,W","73",",,,W","52",",,,W","93",",,,W","","","4.26",",W","9.83",",,,W","-1.30",",,,W","","","","","210",",W","190","1,W","","","19.2",",W","24.6","1,W"
"USW00013987","2017-02","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","2.33",",,,W","1015.3",",,,W","979.5",",,,W","6.30",",,,W","4.7",",W","3.6","W","3.6","1,W","4",",W","2",",W","0",",W","","","","","0","1,W","11","1,W","0",",W","10",",W","0",",W","12","","2","","20170209",",1,W","","","","","2","","20170220",",,W","20170223",",,W","-7.1","1,W,09,","","","","","3.3",",,W,20,","28.3",",W,23,","1430.2","W","247.3",",W","8.6",",,,W","64",",,,W","40",",,,W","89",",,,W","","","9.46","1,W","16.31",",,,W","2.61","1,,,W","","","","","210",",W","210",",W","","","17.4",",W","22.4",",W"
"USW00013987","2017-03","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","4.03",",,,W","1018.9",",,,W","983.3",",,,W","8.05",",,,W","5.4",",W","12.5","W","8.9",",W","13",",W","9",",W","0",",W","","","","","0",",W","7",",W","0",",W","9",",W","0",",W","13","","","","20170315",",,W","","","","","9","","20170309",",,W","20170320","+,,W","-6.0",",W,15,","","","","","17.0",",,W,09,","29.4",",W,20,+","1645.8","W","215.6",",W","68.8",",,,W","64",",,,W","43",",,,W","85",",,,W","","","11.66",",W","17.43",",,,W","5.90",",,,W","","","","","290",",W","310",",W","","","20.1",",W","27.3",",W"
