"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441200","1939-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","891.2","6","0.0",",6","5",",6","5",",6","0",",6","1",",6","0",",6","24",",6","0",",6","2",",6","0",",6","","","19391225",",,6","19391224",",,6","","","19391227",",,6","19391219",",,6","-11.1",",6,25,","76",",,6,24,","17.0",",,6,27,","22.2",",6,19,","873.7","6","423.1",",6","63.2",",,,6","76",",,,6","4.69",",6","10.43",",,,6","-1.06",",,,6"
"USC00441200","1940-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","4","1,6","3","1,6","1","1,6","2",",6","5",",6","29",",6","8",",6","0",",6","0",",6","","","19400128",",,6","19400124",",,6","","","19400124",",1,6","19400114",",,6","-23.9",",6,28,","356",",,6,24,","37.6","1,,6,24,","15.6",",6,14,","1536.5","6","662.8",",6","78.8","1,,,6","484",",,,6","-3.05",",6","3.19",",,,6","-9.29",",,,6"
"USC00441200","1940-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","8","1,6","8","1,6","0","1,6","1",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","19400201",",,6","19400202",",,6","","","19400218",",1,6","19400212",",,6","-14.4",",6,01,","25",",,6,02,","23.1","1,,6,18,","18.9",",6,12,","1940.8","6","404.3",",6","83.0","1,,,6","25",",,,6","4.39",",6","10.51",",,,6","-1.72",",,,6"
"USC00441200","1940-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","1",",6","0",",6","14",",6","0",",6","6",",6","0",",6","","","19400326",",,6","19400325",",,6","","","19400314",",,6","19400329",",,6","-10.0",",6,26,","76",",,6,25,","30.7",",,6,14,","25.6",",6,29,","2269.4","6","328.6",",6","67.0",",,,6","76",",,,6","7.73",",6","14.28",",,,6","1.19",",,,6"
"USC00441200","1940-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","4.0","6","4.0",",6","8",",6","7",",6","0",",6","0",",6","0",",6","7",",6","0",",6","10",",6","0",",6","","","19400413",",,6","19400412",",,6","","","19400420",",,6","19400404",",,6","-3.3",",6,13,","0",",T,6,12,","23.1",",,6,20,","27.8",",6,04,","2446.3","6","176.9",",6","94.7",",,,6","0",",T,,6","12.57",",6","19.50",",,,6","5.64",",,,6"
"USC00441200","1940-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","52.1","6","48.1",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","19400511","+,,6","","","","","19400525",",,6","19400508",",,6","2.2",",6,11,+","","","45.7",",,6,25,","34.4",",6,08,","2495.3","6","49.0",",6","117.4",",,,6","","","18.30",",6","25.52",",,,6","11.09",",,,6"
"USC00441200","1940-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","222.3","6","170.2",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19400622",",,6","","","","","19400627",",,6","19400624","+,,6","9.4",",6,22,","","","23.6",",,6,27,","34.4",",6,24,+","2496.4","6","1.1",",6","84.9",",,,6","","","23.97",",6","30.22",",,,6","17.71",",,,6"
"USC00441200","1940-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","405.4","6","183.1",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19400715",",,6","","","","","19400729",",,6","19400727",",,6","9.4",",6,15,","","","95.5",",,6,29,","40.0",",6,27,","0.6","6","0.6",",6","160.7",",,,6","","","24.22",",6","30.95",",,,6","17.49",",,,6"
"USC00441200","1940-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","583.3","6","177.9",",6","9",",6","9",",6","5",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19400821",",,6","","","","","19400815",",,6","19400828",",,6","11.7",",6,21,","","","176.0",",,6,15,","33.3",",6,28,","0.6","6","0.0",",6","421.2",",,,6","","","24.07",",6","29.22",",,,6","18.92",",,,6"
"USC00441200","1940-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","658.3","6","75.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","19400926",",,6","","","","","19400910",",,6","19400921",",,6","4.4",",6,26,","","","19.1",",,6,10,","33.9",",6,21,","35.3","6","34.7",",6","44.0",",,,6","","","19.68",",6","27.26",",,,6","12.09",",,,6"
"USC00441200","1940-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","664.1","6","5.8",",6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","19401021",",,6","","","","","19401030",",,6","19401007",",,6","-3.9",",6,21,","","","19.8",",,6,30,","28.9",",6,07,","176.3","6","141.0",",6","43.1",",,,6","","","13.97",",6","21.78",",,,6","6.16",",,,6"
"USC00441200","1940-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","664.1","6","0.0",",6","7",",6","6",",6","3",",6","","","0",",6","10",",6","0",",6","7",",6","0",",6","","","19401129",",,6","","","","","19401113",",,6","19401122","+,,6","-7.8",",6,29,","","","39.4",",,6,13,","24.4",",6,22,+","451.4","6","275.1",",6","128.8",",,,6","","","9.16",",6","15.91",",,,6","2.42",",,,6"
"USC00441200","1940-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","664.1","6","0.0",",6","9",",6","8",",6","0",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19401204",",,6","19401231","+,,6","","","19401228",",,6","19401213",",,6","-12.8",",6,04,","0",",,6,31,+","17.5",",,6,28,","20.6",",6,13,","793.9","6","342.5",",6","57.6",",,,6","0",",,,6","7.29",",6","13.59",",,,6","0.98",",,,6"
"USC00441200","1941-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","19410106",",,6","","","","","19410116",",,6","19410123",",,6","-11.1",",6,06,","","","26.7",",,6,16,","19.4",",6,23,","1265.6","6","471.7",",6","59.3",",,,6","","","3.12",",6","8.58",",,,6","-2.35",",,,6"
"USC00441200","1941-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","2,6","5",",6","4",",6","0",",6","1",",6","0","1,6","24","1,6","0","1,6","0","1,6","0","1,6","","","19410212",",1,6","19410228",",,6","","","19410213",",,6","19410212","+,1,6","-10.6","1,6,12,","51",",,6,28,","17.3",",,6,13,","13.3","1,6,12,+","1696.9","6","431.3","1,6","52.5",",,,6","51",",,,6","1.74","2,6","8.46","1,,,6","-4.98","1,,,6"
"USC00441200","1941-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","20",",6","0",",6","2",",6","0",",6","","","19410319",",,6","19410307",",,6","","","19410324",",,6","19410320","+,,6","-10.0",",6,19,","0",",T,6,07,","22.1",",,6,24,","21.1",",6,20,+","2096.9","6","400.0",",6","79.9",",,,6","0",",T,,6","5.43",",6","12.39",",,,6","-1.53",",,,6"
"USC00441200","1941-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","36.9","6","36.9",",6","5",",6","4",",6","1",",6","","","0",",6","2",",6","0",",6","19",",6","6",",6","","","19410409","+,,6","","","","","19410405",",,6","19410419",",,6","-0.6",",6,09,+","","","47.8",",,6,05,","33.9",",6,19,","2204.3","6","107.4",",6","89.5",",,,6","","","15.99",",6","23.90",",,,6","8.07",",,,6"
"USC00441200","1941-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","131.8","6","94.9",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","19410514",",,6","","","","","19410508",",,6","19410528",",,6","1.1",",6,14,","","","11.2",",,6,08,","37.8",",6,28,","2250.1","6","45.8",",6","25.7",",,,6","","","19.92",",6","28.57",",,,6","11.26",",,,6"
"USC00441200","1941-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","279.6","6","147.8",",6","11",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","19410606",",,6","","","","","19410623",",,6","19410621","+,,6","9.4",",6,06,","","","66.5",",,6,23,","33.9",",6,21,+","2250.6","6","0.5",",6","166.4",",,,6","","","23.24",",6","29.72",",,,6","16.76",",,,6"
"USC00441200","1941-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","525.5","6","245.9",",6","12",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19410715",",,6","","","","","19410708",",,6","19410727",",,6","16.7",",6,15,","","","34.8",",,6,08,","36.1",",6,27,","0.0","6","0.0",",6","189.7",",,,6","","","26.26",",6","31.17",",,,6","21.36",",,,6"
"USC00441200","1941-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","737.6","6","212.1",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19410814",",,6","","","","","19410820",",,6","19410809",",,6","7.8",",6,14,","","","52.6",",,6,20,","36.7",",6,09,","0.8","6","0.8",",6","75.2",",,,6","","","25.15",",6","31.51",",,,6","18.78",",,,6"
"USC00441200","1941-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","887.7","6","150.1",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19410913",",,6","","","","","19410905",",,6","19410901",",,6","6.1",",6,13,","","","47.8",",,6,05,","35.6",",6,01,","4.7","6","3.9",",6","98.8",",,,6","","","23.21",",6","30.17",",,,6","16.24",",,,6"
"USC00441200","1941-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","976.0","6","88.3","1,6","1",",6","1",",6","0",",6","","","0",",6","1",",6","0","1,6","27","1,6","5","1,6","","","19411025",",,6","","","","","19411028",",,6","19411006",",1,6","-0.6",",6,25,","","","12.2",",,6,28,","36.7","1,6,06,","66.0","6","61.3","1,6","12.2",",,,6","","","19.25","1,6","27.48","1,,,6","11.03",",,,6"
"USC00441200","1941-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","978.5","6","2.5",",6","3",",6","2",",6","0",",6","","","0",",6","16",",6","0",",6","14",",6","0",",6","","","19411112",",,6","","","","","19411123",",,6","19411130","+,,6","-7.8",",6,12,","","","10.7",",,6,23,","24.4",",6,30,+","316.5","6","250.5",",6","20.9",",,,6","","","10.07",",6","19.01",",,,6","1.12",",,,6"
"USC00441200","1941-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","978.5","6","0.0",",6","5",",6","5",",6","1",",6","","","0",",6","18",",6","0",",6","2",",6","0",",6","","","19411230",",,6","","","","","19411213",",,6","19411203",",,6","-9.4",",6,30,","","","31.0",",,6,13,","25.6",",6,03,","686.2","6","369.7",",6","76.7",",,,6","","","6.41",",6","13.37",",,,6","-0.55",",,,6"
"USC00441200","1942-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","2",",6","2",",6","23",",6","3",",6","1",",6","0",",6","","","19420111",",,6","19420108",",,6","","","19420128",",,6","19420125",",,6","-18.9",",6,11,","36",",,6,08,","33.0",",,6,28,","21.1",",6,25,","1164.1","6","477.9",",6","89.6",",,,6","66",",,,6","2.92",",6","9.55",",,,6","-3.72",",,,6"
"USC00441200","1942-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","4",",6","3",",6","1",",6","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19420203",",,6","19420224",",,6","","","19420217",",,6","19420217",",,6","-13.3",",6,03,","0",",T,6,24,","30.0",",,6,17,","18.3",",6,17,","1593.1","6","429.0",",6","49.6",",,,6","0",",T,,6","3.01",",6","9.73",",,,6","-3.71",",,,6"
"USC00441200","1942-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","0",",6","0",",6","8",",6","0",",6","8",",6","0",",6","","","19420301",",,6","19420331","+,,6","","","19420328",",,6","19420314",",,6","-4.4",",6,01,","0",",,6,31,+","50.8",",,6,28,","25.6",",6,14,","1841.3","6","248.2",",6","146.8",",,,6","0",",,,6","10.33",",6","17.06",",,,6","3.59",",,,6"
"USC00441200","1942-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","31.1","6","31.1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","4",",6","0",",6","20",",6","4",",6","","","19420402",",,6","19420430","+,,6","","","19420410",",,6","19420407",",,6","-2.2",",6,02,","0",",,6,30,+","20.6",",,6,10,","33.3",",6,07,","1956.6","6","115.3",",6","20.6",",,,6","0",",,,6","15.53",",6","24.03",",,,6","7.02",",,,6"
"USC00441200","1942-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","114.5","6","83.4",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","19420510",",,6","19420531","+,,6","","","19420516",",,6","19420531","+,,6","4.4",",6,10,","0",",,6,31,+","11.2",",,6,16,","34.4",",6,31,+","1970.4","6","13.8",",6","36.7",",,,6","0",",,,6","20.58",",6","27.89",",,,6","13.27",",,,6"
"USC00441200","1942-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","309.1","6","194.6",",6","4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","19420615",",,6","19420630","+,,6","","","19420623",",,6","19420621",",,6","12.2",",6,15,","0",",,6,30,+","44.2",",,6,23,","38.3",",6,21,","1970.4","6","0.0",",6","112.5",",,,6","0",",,,6","24.82",",6","31.44",",,,6","18.20",",,,6"
"USC00441200","1942-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","556.7","6","247.6",",6","8",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19420713","+,,6","19420731","+,,6","","","19420702",",,6","19420718",",,6","17.2",",6,13,+","0",",,6,31,+","38.6",",,6,02,","37.8",",6,18,","0.0","6","0.0",",6","135.9",",,,6","0",",,,6","26.32",",6","32.16",",,,6","20.48",",,,6"
"USC00441200","1942-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","725.7","6","169.0","2,6","12",",6","12",",6","2",",6","0",",6","0","2,6","0","2,6","0",",6","31",",6","7",",6","","","19420826",",2,6","19420831","+,,6","","","19420812",",,6","19420803",",,6","8.3","2,6,26,","0",",,6,31,+","79.2",",,6,12,","36.7",",6,03,","2.8","6","2.8",",6","233.4",",,,6","0",",,,6","24.05","2,6","29.39",",,,6","18.70","2,,,6"
"USC00441200","1942-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","866.9","6","141.2",",6","9",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","27",",6","7",",6","","","19420930",",,6","19420930","+,,6","","","19420911",",,6","19420909",",,6","1.7",",6,30,","0",",,6,30,+","26.9",",,6,11,","34.4",",6,09,","34.4","6","31.6",",6","121.7",",,,6","0",",,,6","21.99",",6","28.33",",,,6","15.64",",,,6"
"USC00441200","1942-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","879.5","6","12.6",",6","10",",6","9",",6","2",",6","0",",6","0",",6","3",",6","0",",6","21",",6","0",",6","","","19421028",",,6","19421031","+,,6","","","19421014",",,6","19421009","+,,6","-2.2",",6,28,","0",",,6,31,+","30.2",",,6,14,","27.2",",6,09,+","123.1","6","88.7",",6","135.7",",,,6","0",",,,6","15.88",",6","22.10",",,,6","9.65",",,,6"
"USC00441200","1942-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","881.2","6","1.7",",6","6",",6","3",",6","0",",6","0",",6","0",",6","10",",6","0",",6","10",",6","0",",6","","","19421115",",,6","19421130","+,,6","","","19421124",",,6","19421120",",,6","-7.8",",6,15,","0",",,6,30,+","19.8",",,6,24,","26.7",",6,20,","350.4","6","227.3",",6","32.5",",,,6","0",",,,6","10.81",",6","18.26",",,,6","3.37",",,,6"
"USC00441200","1942-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","881.2","6","0.0",",6","12",",6","10",",6","0",",6","2",",6","1",",6","21",",6","1",",6","2",",6","0",",6","","","19421221",",,6","19421220",",,6","","","19421208",",,6","19421229",",,6","-21.1",",6,21,","84",",,6,20,","23.6",",,6,08,","23.9",",6,29,","793.8","6","443.4",",6","95.7",",,,6","117",",,,6","4.03",",6","9.98",",,,6","-1.93",",,,6"
"USC00441200","1943-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","3.4","6","3.4",",6","7",",6","6",",6","1",",6","1",",6","0",",6","20",",6","0",",6","5",",6","0",",6","","","19430106",",,6","19430109",",,6","","","19430127",",,6","19430117",",,6","-11.1",",6,06,","51",",,6,09,","37.6",",,6,27,","26.7",",6,17,","1191.9","6","398.1",",6","82.0",",,,6","51",",,,6","5.60",",6","11.49",",,,6","-0.29",",,,6"
"USC00441200","1943-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","3.4","6","0.0","1,6","6",",6","4",",6","0",",6","0",",6","0",",6","17",",6","2","1,6","5","1,6","0","1,6","","","19430215",",,6","19430213","+,,6","","","19430204",",,6","19430224",",1,6","-13.3",",6,15,","0",",T,6,13,+","23.6",",,6,04,","24.4","1,6,24,","1512.5","6","320.6","1,6","63.7",",,,6","0",",T,,6","6.32","1,6","13.76","1,,,6","-1.11",",,,6"
"USC00441200","1943-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","7.3","6","3.9",",6","9",",6","8",",6","1",",6","1",",6","0",",6","18",",6","0",",6","12",",6","0",",6","","","19430304",",,6","19430321",",,6","","","19430306",",,6","19430331","+,,6","-14.4",",6,04,","25",",,6,21,","42.7",",,6,06,","27.2",",6,31,+","1807.4","6","294.9",",6","129.8",",,,6","45",",,,6","8.95",",6","16.35",",,,6","1.55",",,,6"
"USC00441200","1943-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","18.7","6","11.4",",6","5",",6","5",",6","1",",6","0",",6","0",",6","6",",6","0",",6","14",",6","0",",6","","","19430416",",,6","19430430","+,,6","","","19430419",",,6","19430428",",,6","-6.1",",6,16,","0",",,6,30,+","52.8",",,6,19,","31.7",",6,28,","1980.3","6","172.9",",6","80.7",",,,6","0",",,,6","12.95",",6","20.61",",,,6","5.29",",,,6"
"USC00441200","1943-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","124.7","6","106.0",",6","9",",6","8",",6","1",",6","0",",6","0",",6","1",",6","0",",6","29",",6","2",",6","","","19430502",",,6","19430531","+,,6","","","19430512",",,6","19430507",",,6","-1.7",",6,02,","0",",,6,31,+","27.7",",,6,12,","33.9",",6,07,","2008.4","6","28.1",",6","84.4",",,,6","0",",,,6","20.84",",6","27.35",",,,6","14.34",",,,6"
"USC00441200","1943-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","357.3","6","232.6",",6","9",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","19430611",",,6","19430630","+,,6","","","19430623",",,6","19430605","+,,6","16.7",",6,11,","0",",,6,30,+","34.3",",,6,23,","36.1",",6,05,+","2008.4","6","0.0",",6","108.7",",,,6","0",",,,6","26.09",",6","32.07",",,,6","20.10",",,,6"
"USC00441200","1943-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","590.7","6","233.4",",6","10",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","19430702",",,6","19430731","+,,6","","","19430727",",,6","19430731",",,6","13.3",",6,02,","0",",,6,31,+","52.8",",,6,27,","36.7",",6,31,","0.0","6","0.0",",6","137.8",",,,6","0",",,,6","25.86",",6","31.59",",,,6","20.14",",,,6"
"USC00441200","1943-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","802.0","6","211.3",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","19430820",",,6","","","","","19430805",",,6","19430814",",,6","9.4",",6,20,","","","14.0",",,6,05,","38.3",",6,14,","0.0","6","0.0",",6","25.7",",,,6","","","25.15",",6","32.29",",,,6","18.01",",,,6"
"USC00441200","1943-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","888.9","6","86.9",",6","7",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","26",",6","7",",6","","","19430927",",,6","19430930","+,,6","","","19430921",",,6","19430907","+,,6","3.9",",6,27,","0",",,6,30,+","42.9",",,6,21,","36.7",",6,07,+","38.9","6","38.9",",6","107.7",",,,6","0",",,,6","19.93",",6","27.43",",,,6","12.43",",,,6"
"USC00441200","1943-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","898.4","6","9.5",",6","4",",6","4",",6","0",",6","0",",6","0",",6","3",",6","0",",6","18",",6","0",",6","","","19431018",",,6","19431031","+,,6","","","19431025",",,6","19431009",",,6","-1.1",",6,18,","0",",,6,31,+","19.8",",,6,25,","28.9",",6,09,","183.0","6","144.1",",6","42.4",",,,6","0",",,,6","13.99",",6","21.84",",,,6","6.14",",,,6"
"USC00441200","1943-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","900.4","6","2.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","17",",6","0",",6","10",",6","0",",6","","","19431114",",,6","19431130",",,6","","","19431109",",,6","19431121",",,6","-6.7",",6,14,","0",",T,6,30,","24.9",",,6,09,","25.6",",6,21,","469.6","6","286.6",",6","40.7",",,,6","0",",T,,6","8.85",",6","17.00",",,,6","0.70",",,,6"
"USC00441200","1943-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","900.4","6","0.0",",6","7",",6","3",",6","1",",6","1",",6","0",",6","20",",6","3",",6","2",",6","0",",6","","","19431224","+,,6","19431229",",,6","","","19431226",",,6","19431209",",,6","-15.0",",6,24,+","38",",,6,29,","32.3",",,6,26,","23.9",",6,09,","902.8","6","433.2",",6","52.1",",,,6","38",",,,6","4.36",",6","11.40",",,,6","-2.68",",,,6"
"USC00441200","1944-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","4","1,6","3","1,6","1","1,6","1",",6","0",",6","22",",6","1",",6","3",",6","0",",6","","","19440110",",,6","19440109",",,6","","","19440103",",1,6","19440128",",,6","-16.7",",6,10,","89",",,6,09,","40.4","1,,6,03,","25.0",",6,28,","1343.4","6","440.6",",6","71.4","1,,,6","89",",,,6","4.12",",6","10.70",",,,6","-2.46",",,,6"
