"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014767","1956-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","34.4","0","27.7",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","","","","","19560517",",,0","19560531","+,,0","19560531","+,,0","","","19560506",",,0","19560531","+,,0","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,06,","32.2",",0,31,+","2912.5","0","112.9",",0","75.1",",,,0","","","0",",,,0","15.58",",0","21.58",",,,0","9.58",",,,0","","","","","","","","","",""
"USW00014767","1956-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","154.7","0","120.3",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","19560620","+,,0","19560630","+,,0","19560630","+,,0","","","19560602",",,0","19560614","+,,0","11.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","40.4",",,0,02,","35.6",",0,14,+","2920.6","0","8.1",",0","153.2",",,,0","","","0",",,,0","22.08",",0","27.72",",,,0","16.43",",,,0","","","","","","","","","",""
"USW00014767","1956-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","292.7","0","138.0",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","19560731",",,0","19560731","+,,0","19560731","+,,0","","","19560720",",,0","19560702",",,0","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,20,","34.4",",0,02,","3.9","0","3.9",",0","101.8",",,,0","","","0",",,,0","22.66",",0","27.33",",,,0","17.99",",,,0","","","","","","","","","",""
"USW00014767","1956-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","440.9","0","148.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","19560826","+,,0","19560831","+,,0","19560831","+,,0","","","19560821",",,0","19560828",",,0","12.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,21,","34.4",",0,28,","3.9","0","0.0",",0","83.9",",,,0","","","0",",,,0","23.11",",0","28.15",",,,0","18.07",",,,0","","","","","","","","","",""
"USW00014767","1956-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","490.8","0","49.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","19560921",",,0","19560930","+,,0","19560930","+,,0","","","19560906",",,0","19560905","+,,0","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,06,","30.0",",0,05,+","76.2","0","72.3",",0","94.6",",,,0","","","0",",,,0","17.59",",0","22.55",",,,0","12.62",",,,0","","","","","","","","","",""
"USW00014767","1956-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","492.2","0","1.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","19561011",",,0","19561031","+,,0","19561031","+,,0","","","19561023",",,0","19561015",",,0","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,23,","27.8",",0,15,","214.8","0","138.6",",0","79.2",",,,0","","","0",",,,0","13.91",",0","19.07",",,,0","8.75",",,,0","","","","","","","","","",""
"USW00014767","1956-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","494.7","0","2.5","1,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","14","1,0","1",",0","3",",0","0",",0","","","","","19561125",",1,0","19561130","+,,0","19561125","+,,0","","","19561102",",,0","19561101",",,0","-8.3","1,0,25,","0",",,0,30,+","0",",T,0,25,+","32.5",",,0,02,","23.3",",0,01,","548.4","0","333.6",",0","98.1",",,,0","","","0",",T,,0","6.94","1,0","11.59",",,,0","2.29","1,,,0","","","","","","","","","",""
"USW00014767","1956-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","494.7","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","12",",0","1",",0","0",",0","0",",0","","","","","19561230",",,0","19561210",",,0","19561227",",,0","","","19561214",",,0","19561207",",,0","-6.7",",0,30,","0",",T,0,10,","3",",,0,27,","32.0",",,0,14,","18.9",",0,07,","964.1","0","415.7",",0","108.6",",,,0","","","3",",,,0","4.92",",0","8.74",",,,0","1.11",",,,0","","","","","","","","","",""
"USW00014767","1957-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","9",",0","3",",0","0",",0","28",",0","10",",0","0",",0","0",",0","","","","","19570115",",,0","19570107",",,0","19570115",",,0","","","19570123",",,0","19570123","+,,0","-16.7",",0,15,","51",",,0,07,","41",",,0,15,","10.2",",,0,23,","15.6",",0,23,+","1586.8","0","622.7",",0","37.9",",,,0","","","164",",,,0","-1.75",",0","2.06",",,,0","-5.57",",,,0","","","","","","","","","",""
"USW00014767","1957-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","5",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","19570212",",,0","19570202",",,0","19570201",",,0","","","19570226",",,0","19570227","+,,0","-7.8",",0,12,","127",",,0,02,","142",",,0,01,","14.7",",,0,26,","15.0",",0,27,+","2029.6","0","442.8",",0","55.8",",,,0","","","193",",,,0","2.52",",0","6.33",",,,0","-1.30",",,,0","","","","","","","","","",""
"USW00014767","1957-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","19570304",",,0","19570303","+,,0","19570302",",,0","","","19570315",",,0","19570314",",,0","-5.0",",0,04,","0",",T,0,03,+","25",",,0,02,","16.8",",,0,15,","23.9",",0,14,","2418.0","0","388.4",",0","58.7",",,,0","","","28",",,,0","5.80",",0","10.30",",,,0","1.30",",,,0","","","","","","","","","",""
"USW00014767","1957-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","24.6","0","24.6",",0","16",",0","9",",0","1",",0","1",",0","1",",0","0",",0","4",",0","0",",0","9",",0","2",",0","","","","","19570411",",,0","19570404",",,0","19570404",",,0","","","19570405",",,0","19570427",",,0","-0.6",",0,11,","25",",,0,04,","25",",,0,04,","46.5",",,0,05,","32.8",",0,27,","2617.1","0","199.1",",0","143.2",",,,0","","","25",",,,0","12.52",",0","17.80",",,,0","7.24",",,,0","","","","","","","","","",""
"USW00014767","1957-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","68.9","0","44.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19570504",",,0","19570531","+,,0","19570531","+,,0","","","19570526",",,0","19570526",",,0","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,26,","31.7",",0,26,","2693.0","0","75.9",",0","43.5",",,,0","","","0",",,,0","17.32",",0","23.34",",,,0","11.30",",,,0","","","","","","","","","",""
"USW00014767","1957-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","231.6","0","162.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","19570609",",,0","19570630","+,,0","19570630","+,,0","","","19570625",",,0","19570616",",,0","6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,25,","36.7",",0,16,","2705.0","0","12.0",",0","77.5",",,,0","","","0",",,,0","23.36",",0","29.13",",,,0","17.58",",,,0","","","","","","","","","",""
"USW00014767","1957-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","433.2","0","201.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","19570703",",,0","19570731","+,,0","19570731","+,,0","","","19570709",",,0","19570721",",,0","12.2",",0,03,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,09,","37.2",",0,21,","0.0","0","0.0",",0","34.6",",,,0","","","0",",,,0","24.84",",0","30.76",",,,0","18.91",",,,0","","","","","","","","","",""
"USW00014767","1957-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","568.7","0","135.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","19570824","+,,0","19570831","+,,0","19570831","+,,0","","","19570825",",,0","19570803",",,0","11.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,25,","36.1",",0,03,","0.0","0","0.0",",0","22.3",",,,0","","","0",",,,0","22.70",",0","28.79",",,,0","16.61",",,,0","","","","","","","","","",""
"USW00014767","1957-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","668.6","0","99.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","19570928","+,,0","19570930","+,,0","19570930","+,,0","","","19570916",",,0","19570903",",,0","3.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","36.6",",,0,16,","32.8",",0,03,","36.9","0","36.9",",0","65.1",",,,0","","","0",",,,0","20.43",",0","25.62",",,,0","15.25",",,,0","","","","","","","","","",""
"USW00014767","1957-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","670.0","0","1.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","19571028","+,,0","19571031","+,,0","19571031","+,,0","","","19571018",",,0","19571009",",,0","1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,18,","25.0",",0,09,","228.0","0","191.1",",0","53.0",",,,0","","","0",",,,0","12.21",",0","17.33",",,,0","7.10",",,,0","","","","","","","","","",""
"USW00014767","1957-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","670.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","","","19571127","+,,0","19571130","+,,0","19571123","+,,0","","","19571114",",,0","19571119",",,0","-2.8",",0,27,+","0",",,0,30,+","0",",T,0,23,+","23.4",",,0,14,","21.7",",0,19,","529.1","0","301.1",",0","78.2",",,,0","","","0",",T,,0","8.30",",0","12.32",",,,0","4.27",",,,0","","","","","","","","","",""
"USW00014767","1957-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","670.0","0","0.0",",0","12",",0","9",",0","2",",0","5",",0","2",",0","0",",0","16",",0","2",",0","0",",0","0",",0","","","","","19571212",",,0","19571205",",,0","19571204",",,0","","","19571220",",,0","19571220",",,0","-10.0",",0,12,","102",",,0,05,","89",",,0,04,","54.1",",,0,20,","17.2",",0,20,","982.6","0","453.5",",0","142.0",",,,0","","","127",",,,0","3.70",",0","7.29",",,,0","0.12",",,,0","","","","","","","","","",""
"USW00014767","1958-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","11",",0","5",",0","2",",0","3",",0","2",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","","","19580104",",,0","19580125",",,0","19580125",",,0","","","19580114",",,0","19580122","+,,0","-11.7",",0,04,","76",",,0,25,","86",",,0,25,","40.9",",,0,14,","7.2",",0,22,+","1559.4","0","576.8",",0","115.4",",,,0","","","144",",,,0","-0.27",",0","3.00",",,,0","-3.55",",,,0","","","","","","","","","",""
"USW00014767","1958-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","19",",0","3",",0","0",",0","24",",0","12",",0","0",",0","0",",0","","","","","19580217",",,0","19580216",",,0","19580216",",,0","","","19580227",",,0","19580224",",,0","-15.6",",0,17,","483",",,0,16,","246",",,0,16,","40.1",",,0,27,","12.8",",0,24,","2137.7","0","578.3",",0","108.5",",,,0","","","533",",,,0","-2.32",",0","1.18",",,,0","-5.82",",,,0","","","","","","","","","",""
"USW00014767","1958-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","11",",0","3",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","19580318",",,0","19580321",",,0","19580320",",,0","","","19580320",",,0","19580328",",,0","-1.7",",0,18,","381",",,0,21,","368",",,0,20,","77.0",",,0,20,","12.8",",0,28,","2575.5","0","437.8",",0","141.4",",,,0","","","545",",,,0","4.21",",0","7.45",",,,0","0.97",",,,0","","","","","","","","","",""
"USW00014767","1958-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","8.4","0","8.4",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","","","19580409",",,0","19580409",",,0","19580408",",,0","","","19580406",",,0","19580419","+,,0","-2.2",",0,09,","0",",T,0,09,","0",",T,0,08,","42.2",",,0,06,","27.2",",0,19,+","2758.7","0","183.2",",0","123.4",",,,0","","","0",",T,,0","12.50",",0","18.08",",,,0","6.93",",,,0","","","","","","","","","",""
"USW00014767","1958-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","25.9","0","17.5",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","19580510",",,0","19580531","+,,0","19580531","+,,0","","","19580507",",,0","19580531",",,0","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","30.0",",0,31,","2844.7","0","86.0",",0","76.3",",,,0","","","0",",,,0","16.12",",0","21.50",",,,0","10.75",",,,0","","","","","","","","","",""
"USW00014767","1958-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","87.1","0","61.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","19580607",",,0","19580630","+,,0","19580630","+,,0","","","19580621",",,0","19580630",",,0","8.3",",0,07,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,21,","31.1",",0,30,","2861.8","0","17.1",",0","74.8",",,,0","","","0",",,,0","19.80",",0","25.02",",,,0","14.59",",,,0","","","","","","","","","",""
"USW00014767","1958-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","296.2","0","209.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","19580710",",,0","19580731","+,,0","19580731","+,,0","","","19580731",",,0","19580702",",,0","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,31,","33.9",",0,02,","0.0","0","0.0",",0","132.1",",,,0","","","0",",,,0","25.08",",0","29.87",",,,0","20.28",",,,0","","","","","","","","","",""
"USW00014767","1958-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","453.6","0","157.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","19580828","+,,0","19580831","+,,0","19580831","+,,0","","","19580825",",,0","19580807",",,0","12.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,25,","32.8",",0,07,","0.0","0","0.0",",0","49.3",",,,0","","","0",",,,0","23.41",",0","28.54",",,,0","18.28",",,,0","","","","","","","","","",""
"USW00014767","1958-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","510.8","0","57.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","19580929","+,,0","19580930","+,,0","19580930","+,,0","","","19580917",",,0","19580916",",,0","7.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,17,","32.2",",0,16,","34.1","0","34.1",",0","121.4",",,,0","","","0",",,,0","19.10",",0","24.71",",,,0","13.50",",,,0","","","","","","","","","",""
"USW00014767","1958-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","516.9","0","6.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","19581020","+,,0","19581031","+,,0","19581031","+,,0","","","19581025",",,0","19581010",",,0","2.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","29.4",",0,10,","212.5","0","178.4",",0","82.6",",,,0","","","0",",,,0","12.77",",0","17.90",",,,0","7.65",",,,0","","","","","","","","","",""
"USW00014767","1958-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","516.9","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","1",",0","0",",0","0",",0","","","","","19581130",",,0","19581130","+,,0","19581128",",,0","","","19581128",",,0","19581114",",,0","-8.9",",0,30,","0",",,0,30,+","23",",,0,28,","45.2",",,0,28,","20.6",",0,14,","532.2","0","319.7",",0","90.6",",,,0","","","23",",,,0","7.68",",0","11.84",",,,0","3.51",",,,0","","","","","","","","","",""
"USW00014767","1958-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","516.9","0","0.0",",0","7",",0","2",",0","0",",0","5",",0","2",",0","0",",0","28",",0","13",",0","0",",0","0",",0","","","","","19581211",",,0","19581209",",,0","19581203",",,0","","","19581203",",,0","19581230","+,,0","-12.2",",0,11,","51",",,0,09,","51",",,0,03,","19.8",",,0,03,","11.7",",0,30,+","1166.1","0","633.9",",0","33.8",",,,0","","","102",",,,0","-2.11",",0","1.92",",,,0","-6.15",",,,0","","","","","","","","","",""
"USW00014767","1959-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0","2,0","10",",0","7",",0","0",",0","3",",0","1",",0","0","1,0","26","1,0","7","1,0","0","1,0","0","1,0","","","","","19590119",",1,0","19590127","+,,0","19590120",",,0","","","19590101",",,0","19590122","+,1,0","-12.8","1,0,19,","25",",,0,27,+","38",",,0,20,","20.8",",,0,01,","19.4","1,0,22,+","1718.6","0","552.5","1,0","52.4",",,,0","","","100",",,,0","-0.54","2,0","4.00","1,,,0","-5.07","1,,,0","","","","","","","","","",""
"USW00014767","1959-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","1",",0","0",",0","0",",0","27",",0","5",",0","0",",0","0",",0","","","","","19590220","+,,0","19590210",",,0","19590223",",,0","","","19590214",",,0","19590227",",,0","-12.8",",0,20,+","25",",,0,10,","23",",,0,23,","10.7",",,0,14,","11.7",",0,27,","2223.6","0","505.0",",0","55.0",",,,0","","","43",",,,0","0.30",",0","5.02",",,,0","-4.43",",,,0","","","","","","","","","",""
"USW00014767","1959-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","6",",0","1",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","","","19590323",",,0","19590312",",,0","19590312",",,0","","","19590306",",,0","19590325",",,0","-5.6",",0,23,","76",",,0,12,","53",",,0,12,","23.9",",,0,06,","23.9",",0,25,","2637.7","0","414.1",",0","85.1",",,,0","","","122",",,,0","4.97",",0","10.33",",,,0","-0.38",",,,0","","","","","","","","","",""
"USW00014767","1959-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","6.9","0","6.9",",0","15",",0","10",",0","0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","19590413","+,,0","19590413",",,0","19590412",",,0","","","19590402",",,0","19590418","+,,0","1.1",",0,13,+","25",",,0,13,","28",",,0,12,","15.2",",,0,02,","27.2",",0,18,+","2805.0","0","167.3",",0","77.8",",,,0","","","28",",,,0","12.99",",0","18.83",",,,0","7.14",",,,0","","","","","","","","","",""
"USW00014767","1959-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","88.5","0","81.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","","","19590516",",,0","19590531","+,,0","19590531","+,,0","","","19590513",",,0","19590529","+,,0","5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,13,","32.8",",0,29,+","2854.1","0","49.1",",0","32.9",",,,0","","","0",",,,0","19.38",",0","25.27",",,,0","13.49",",,,0","","","","","","","","","",""
"USW00014767","1959-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","233.5","0","145.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","","","19590614",",,0","19590630","+,,0","19590630","+,,0","","","19590602",",,0","19590630","+,,0","11.1",",0,14,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,02,","36.1",",0,30,+","2864.1","0","10.0",",0","98.9",",,,0","","","0",",,,0","22.83",",0","28.57",",,,0","17.10",",,,0","","","","","","","","","",""
"USW00014767","1959-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","438.1","0","204.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","19590708",",,0","19590731","+,,0","19590731","+,,0","","","19590719",",,0","19590729","+,,0","14.4",",0,08,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,19,","33.9",",0,29,+","0.0","0","0.0",",0","64.6",",,,0","","","0",",,,0","24.93",",0","30.13",",,,0","19.74",",,,0","","","","","","","","","",""
"USW00014767","1959-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","639.5","0","201.4",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","19590803",",,0","19590831","+,,0","19590831","+,,0","","","19590829",",,0","19590821","+,,0","13.3",",0,03,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,29,","34.4",",0,21,+","0.0","0","0.0",",0","151.1",",,,0","","","0",",,,0","24.83",",0","29.71",",,,0","19.95",",,,0","","","","","","","","","",""
"USW00014767","1959-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","762.4","0","122.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","19590918",",,0","19590930","+,,0","19590930","+,,0","","","19590902",",,0","19590909",",,0","5.0",",0,18,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,02,","34.4",",0,09,","24.9","0","24.9",",0","57.2",",,,0","","","0",",,,0","21.60",",0","27.08",",,,0","16.11",",,,0","","","","","","","","","",""
