"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012815","1987-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.3",",X","148.2","0","67.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","13","","","","19870405",",,0","19870430","+,,0","19870430","+,,0","1","","19870415",",,0","19870422",",,0","3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,15,","32.2",",0,22,","271.9","0","37.2",",0","15.0",",,,0","","","","","","","0",",,,0","19.34",",0","26.00",",,,0","12.67",",,,0","310",",X","","","","","270",",X","11.2",",X","","","","","17.5",",X"
"USW00012815","1987-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.9",",X","352.2","0","204.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","12","","","","19870502","+,,0","19870531","+,,0","19870531","+,,0","3","","19870509",",,0","19870504",",,0","13.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","33.3",",0,04,","271.9","0","0.0",",0","35.8",",,,0","","","","","","","0",",,,0","24.91",",0","30.64",",,,0","19.19",",,,0","150",",X","","","","","45",",X","10.3",",X","","","","","13.9",",X"
"USW00012815","1987-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.8",",X","652.8","0","300.6",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","3","","1","","19870609","+,,0","19870630","+,,0","19870630","+,,0","15","","19870629",",,0","19870622",",,0","20.0",",0,09,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,29,","36.7",",0,22,","271.9","0","0.0",",0","90.0",",,,0","","","","","","","0",",,,0","28.35",",0","34.20",",,,0","22.50",",,,0","250",",X","","","","","225",",X","11.2",",X","","","","","14.9",",X"
"USW00012815","1987-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.3",",X","971.4","0","318.6",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","10","","","","19870717",",,0","19870731","+,,0","19870731","+,,0","20","","19870713",",,0","19870728","+,,0","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,13,","35.6",",0,28,+","0.0","0","0.0",",0","202.0",",,,0","","","","","","","0",",,,0","28.61",",0","33.99",",,,0","23.23",",,,0","40",",X","","","","","270",",X","8.9",",X","","","","","8.7",",X"
"USW00012815","1987-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.2",",X","1315.3","0","343.9",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","4","","","","19870815",",,0","19870831","+,,0","19870831","+,,0","16","","19870804",",,0","19870809","+,,0","22.2",",0,15,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,04,","37.2",",0,09,+","0.0","0","0.0",",0","154.4",",,,0","","","","","","","0",",,,0","29.43",",0","34.66",",,,0","24.19",",,,0","200",",X","","","","","45",",X","8.9",",X","","","","","9.3",",X"
"USW00012815","1987-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.0",",X","1610.6","0","295.3",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","5","","","","19870925",",,0","19870930","+,,0","19870930","+,,0","12","","19870930",",,0","19870922","+,,0","20.0",",0,25,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,30,","35.6",",0,22,+","0.0","0","0.0",",0","219.4",",,,0","","","","","","","0",",,,0","28.18",",0","33.24",",,,0","23.12",",,,0","140",",X","","","","","180",",X","8.0",",X","","","","","8.2",",X"
"USW00012815","1987-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.1",",X","1734.3","0","123.7",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","14","","3","","19871029",",,0","19871031","+,,0","19871031","+,,0","","","19871011",",,0","19871020",",,0","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,11,","31.7",",0,20,","0.0","0","0.0",",0","86.7",",,,0","","","","","","","0",",,,0","22.32",",0","27.43",",,,0","17.22",",,,0","60",",X","","","","","45",",X","7.6",",X","","","","","8.2",",X"
"USW00012815","1987-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.2",",X","1822.2","0","87.9",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","2","","19871121",",,0","19871130","+,,0","19871130","+,,0","4","","19871103",",,0","19871110",",,0","6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","90.7",",,0,03,","30.0",",0,10,","22.2","0","22.2",",0","261.4",",,,0","","","","","","","0",",,,0","20.52",",0","24.98",",,,0","16.07",",,,0","360",",X","","","","","315",",X","8.0",",X","","","","","9.3",",X"
"USW00012815","1987-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.6",",X","1864.4","0","42.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","15","","3","","19871217",",,0","19871231","+,,0","19871231","+,,0","","","19871215",",,0","19871225",",,0","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,15,","27.8",",0,25,","78.9","0","56.7",",0","12.9",",,,0","","","","","","","0",",,,0","17.87",",0","23.31",",,,0","12.42",",,,0","300",",X","","","","","315",",X","11.2",",X","","","","","15.4",",X"
"USW00012815","1988-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.2",",X","13.3","0","13.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15","","2","","19880128",",,0","19880131","+,,0","19880131","+,,0","","","19880125",",,0","19880120",",,0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,25,","27.8",",0,20,","205.9","0","127.0",",0","79.3",",,,0","","","","","","","0",",,,0","14.66",",0","19.69",",,,0","9.64",",,,0","270",",X","","","","","270",",X","12.5",",X","","","","","17.0",",X"
"USW00012815","1988-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.1",",X","36.4","0","23.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","20","","4","","19880227",",,0","19880229","+,,0","19880229","+,,0","","","19880215",",,0","19880220",",,0","2.8",",0,27,","0",",,0,29,+","0",",,0,29,+","14.2",",,0,15,","31.7",",0,20,","303.2","0","97.3",",0","35.1",",,,0","","","","","","","0",",,,0","15.77",",0","22.05",",,,0","9.50",",,,0","210",",X","","","","","225",",X","13.4",",X","","","","","21.1",",X"
"USW00012815","1988-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.4",",X","86.7","0","50.3",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18","","3","","19880316",",,0","19880331","+,,0","19880331","+,,0","2","","19880313",",,0","19880326",",,0","5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,13,","30.0",",0,26,","344.9","0","41.7",",0","154.2",",,,0","","","","","","","0",",,,0","18.61",",0","24.34",",,,0","12.88",",,,0","290",",X","","","","","315",",X","13.4",",X","","","","","19.0",",X"
"USW00012815","1988-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.3",",X","207.0","0","120.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","18","","2","","19880413",",,0","19880430","+,,0","19880430","+,,0","","","19880430",",,0","19880426",",,0","9.4",",0,13,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,30,","33.9",",0,26,","348.8","0","3.9",",0","51.3",",,,0","","","","","","","0",",,,0","22.21",",0","28.61",",,,0","15.81",",,,0","240",",X","","","","","225",",X","14.3",",X","","","","","19.5",",X"
"USW00012815","1988-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.8",",X","388.3","0","181.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","12","","1","","19880504",",,0","19880531","+,,0","19880531","+,,0","8","","19880524",",,0","19880521",",,0","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","34.4",",0,21,","348.8","0","0.0",",0","71.7",",,,0","","","","","","","0",",,,0","24.18",",0","30.18",",,,0","18.18",",,,0","10",",X","","","","","360",",X","10.3",",X","","","","","17.0",",X"
"USW00012815","1988-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.6",",X","642.8","0","254.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","17","","","","19880603",",,0","19880630","+,,0","19880630","+,,0","8","","19880614",",,0","19880625","+,,0","17.8",",0,03,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,14,","35.0",",0,25,+","348.8","0","0.0",",0","106.0",",,,0","","","","","","","0",",,,0","26.82",",0","31.90",",,,0","21.73",",,,0","270",",X","","","","","270",",X","15.6",",X","","","","","18.5",",X"
"USW00012815","1988-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.4",",X","913.2","0","270.4",",0","15",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","11","","","","19880703",",,0","19880731","+,,0","19880731","+,,0","15","","19880723",",,0","19880712",",,0","20.0",",0,03,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,23,","35.0",",0,12,","0.0","0","0.0",",0","239.7",",,,0","","","","","","","0",",,,0","27.05",",0","31.83",",,,0","22.28",",,,0","250",",X","","","","","270",",X","10.7",",X","","","","","15.9",",X"
"USW00012815","1988-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.0",",X","1219.6","0","306.4",",0","20",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","13","","","","19880814",",,0","19880831","+,,0","19880831","+,,0","21","","19880827","+,,0","19880830","+,,0","21.7",",0,14,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,+","35.0",",0,30,+","0.0","0","0.0",",0","201.6",",,,0","","","","","","","0",",,,0","28.22",",0","32.96",",,,0","23.47",",,,0","230",",X","","","","","225",",X","11.2",",X","","","","","18.5",",X"
"USW00012815","1988-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.6",",X","1534.6","0","315.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","14","","","","19880929",",,0","19880930","+,,0","19880930","+,,0","3","","19880905",",,0","19880917",",,0","21.1",",0,29,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,05,","36.7",",0,17,","0.0","0","0.0",",0","144.0",",,,0","","","","","","","0",",,,0","28.83",",0","33.43",",,,0","24.24",",,,0","320",",X","","","","","315",",X","17.4",",X","","","","","24.2",",X"
"USW00012815","1988-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.4",",X","1683.3","0","148.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","11","","1","","19881023",",,0","19881031","+,,0","19881031","+,,0","2","","19881003",",,0","19881002",",,0","12.2",",0,23,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,03,","33.3",",0,02,","0.0","0","0.0",",0","36.0",",,,0","","","","","","","0",",,,0","23.13",",0","28.71",",,,0","17.55",",,,0","220",",X","","","","","225",",X","11.6",",X","","","","","17.0",",X"
"USW00012815","1988-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.5",",X","1780.1","0","96.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21","","3","","19881129",",,0","19881130","+,,0","19881130","+,,0","3","","19881123",",,0","19881117",",,0","8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","96.0",",,0,23,","31.1",",0,17,","6.4","0","6.4",",0","189.1",",,,0","","","","","","","0",",,,0","21.35",",0","27.04",",,,0","15.65",",,,0","210",",X","","","","","360",",X","11.6",",X","","","","","17.5",",X"
"USW00012815","1988-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.2",",X","1812.6","0","32.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","22","","3","","19881219",",,0","19881231","+,,0","19881231","+,,0","1","","19881211",",,0","19881228",",,0","1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","28.3",",0,28,","83.5","0","77.1",",0","25.5",",,,0","","","","","","","0",",,,0","16.90",",0","22.74",",,,0","11.05",",,,0","190",",X","","","","","270",",X","10.3",",X","","","","","14.9",",X"
"USW00012815","1989-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.4",",X","52.9","0","52.9",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","21","","6","","19890105",",,0","19890131","+,,0","19890131","+,,0","","","19890121",",,0","19890115",",,0","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,21,","28.9",",0,15,","103.2","0","19.7",",0","96.6",",,,0","","","","","","","0",",,,0","19.40",",0","25.31",",,,0","13.50",",,,0","60",",X","","","","","45",",X","12.5",",X","","","","","20.0",",X"
"USW00012815","1989-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.9",",X","112.2","0","59.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","14","","2","","19890225",",,0","19890228","+,,0","19890228","+,,0","","","19890228",",,0","19890221",",,0","-1.1",",0,25,","0",",,0,28,+","0",",,0,28,+","2.3",",,0,28,","31.1",",0,21,","171.2","0","68.0",",0","3.8",",,,0","","","","","","","0",",,,0","18.03",",0","24.37",",,,0","11.68",",,,0","290",",X","","","","","225",",X","11.2",",X","","","","","18.5",",X"
"USW00012815","1989-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.3",",X","225.8","0","113.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","20","","6","","19890309",",,0","19890331","+,,0","19890331","+,,0","4","","19890303",",,0","19890319",",,0","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,03,","31.7",",0,19,","204.5","0","33.3",",0","34.3",",,,0","","","","","","","0",",,,0","20.92",",0","26.76",",,,0","15.08",",,,0","270",",X","","","","","270",",X","10.3",",X","","","","","20.0",",X"
"USW00012815","1989-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.5",",X","342.9","0","117.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","15","","2","","19890407","+,,0","19890430","+,,0","19890430","+,,0","6","","19890430",",,0","19890429","+,,0","10.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","18.5",",,0,30,","32.8",",0,29,+","207.5","0","3.0",",0","57.8",",,,0","","","","","","","0",",,,0","22.14",",0","28.57",",,,0","15.70",",,,0","150",",X","","","","","135",",X","11.6",",X","","","","","18.0",",X"
"USW00012815","1989-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.8",",X","564.3","0","221.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","16","","1","","19890512",",,0","19890531","+,,0","19890531","+,,0","8","","19890514",",,0","19890527",",,0","13.9",",0,12,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,14,","36.1",",0,27,","207.5","0","0.0",",0","60.4",",,,0","","","","","","","0",",,,0","25.47",",0","31.65",",,,0","19.30",",,,0","300",",X","","","","","180",",X","10.3",",X","","","","","18.5",",X"
"USW00012815","1989-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.5",",X","844.5","0","280.2",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","9","","","","19890607",",,0","19890630","+,,0","19890630","+,,0","17","","19890607",",,0","19890627","+,,0","19.4",",0,07,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,07,","35.0",",0,27,+","207.5","0","0.0",",0","172.5",",,,0","","","","","","","0",",,,0","27.67",",0","33.31",",,,0","22.04",",,,0","270",",X","","","","","90",",X","11.6",",X","","","","","18.5",",X"
"USW00012815","1989-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","2.8",",X","1157.5","0","313.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","8","","1","","19890710","+,,0","19890731","+,,0","19890731","+,,0","18","","19890706",",,0","19890711",",,0","21.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,06,","36.7",",0,11,","0.0","0","0.0",",0","120.5",",,,0","","","","","","","0",",,,0","28.43",",0","33.75",",,,0","23.12",",,,0","190",",X","","","","","225",",X","14.3",",X","","","","","19.0",",X"
"USW00012815","1989-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","2.7",",X","1473.2","0","315.7",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","12","","","","19890810",",,0","19890831","+,,0","19890812",",,0","13","","19890812",",,0","19890824","+,,0","20.6",",0,10,","0",",,0,31,+","0",",T,0,12,","51.3",",,0,12,","35.6",",0,24,+","0.0","0","0.0",",0","157.4",",,,0","","","","","","","0",",T,,0","28.52",",0","33.90",",,,0","23.13",",,,0","260",",X","","","","","315",",X","14.3",",X","","","","","21.6",",X"
"USW00012815","1989-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","2.5",",X","1760.2","0","287.0",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","6","","2","","19890922",",,0","19890930","+,,0","19890930","+,,0","13","","19890918",",,0","19890902",",,0","20.6",",0,22,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,18,","34.4",",0,02,","0.0","0","0.0",",0","261.4",",,,0","","","","","","","0",",,,0","27.90",",0","32.70",",,,0","23.10",",,,0","240",",X","","","","","225",",X","10.7",",X","","","","","15.4",",X"
"USW00012815","1989-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","2.8",",X","1948.4","0","188.2",",0","10",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","11","","","","19891021",",,0","19891031","+,,0","19891031","+,,0","1","","19891007",",,0","19891017",",,0","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,07,","33.9",",0,17,","12.2","0","12.2",",0","44.6",",,,0","","","","","","","0",",,,0","24.01",",0","28.99",",,,0","19.03",",,,0","360",",X","","","","","45",",X","8.9",",X","","","","","14.9",",X"
"USW00012815","1989-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.4",",X","2031.2","0","82.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18","","3","","19891117",",,0","19891130","+,,0","19891130","+,,0","1","","19891116",",,0","19891106",",,0","7.8",",0,17,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,16,","31.1",",0,06,","29.1","0","16.9",",0","36.5",",,,0","","","","","","","0",",,,0","20.53",",0","26.57",",,,0","14.48",",,,0","310",",X","","","","","315",",X","8.9",",X","","","","","14.4",",X"
"USW00012815","1989-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.6",",X","2041.2","0","10.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","13","","1","","19891224",",,0","19891231","+,,0","19891231","+,,0","","","19891208",",,0","19891208",",,0","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,08,","28.3",",0,08,","203.2","0","174.1",",0","114.1",",,,0","","","","","","","0",",,,0","13.04",",0","19.21",",,,0","6.86",",,,0","200",",X","","","","","270",",X","12.5",",X","","","","","15.4",",X"
"USW00012815","1990-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.0",",X","54.3","0","54.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","8","","19900113",",,0","19900131","+,,0","19900131","+,,0","","","19900130",",,0","19900120",",,0","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,30,","30.0",",0,20,","244.6","0","41.4",",0","5.8",",,,0","","","","","","","0",",,,0","18.75",",0","24.96",",,,0","12.54",",,,0","300",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00012815","1990-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.7",",X","139.0","0","84.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","8","","3","","19900224",",,0","19900228","+,,0","19900228","+,,0","3","","19900223",",,0","19900217",",,0","7.8",",0,24,","0",",,0,28,+","0",",,0,28,+","46.0",",,0,23,","30.6",",0,17,","265.1","0","20.5",",0","104.9",",,,0","","","","","","","0",",,,0","20.63",",0","26.29",",,,0","14.96",",,,0","280",",X","","","","","180",",X","11.2",",X","","","","","21.1",",X"
