"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024110","2016-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.7",",W","335.1","W","0.0",",W","14",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","0",",W","0",",W","18","","5","","20161117",",,W","","","","","","","20161115",",,W","20161110",",,W","-4.3",",W,17,","","","","","5.1",",,W,15,","18.9",",W,10,","631.5","W","325.4",",W","23.8",",,,W","","","7.49",",W","12.08",",,,W","2.89",",,,W","","","180",",W","180",",W","","","11.6",",W","15.2",",W","",""
"USW00024110","2016-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.7",",W","335.1","W","0.0",",W","9",",W","2",",W","0",",W","","","","","3",",W","31",",W","17",",W","0",",W","0",",W","17","","7","","20161217",",,W","","","","","","","20161220",",,W","20161201",",,W","-22.1",",W,17,","","","","","3.6",",,W,20,","10.0",",W,01,","1361.1","W","729.6",",W","12.6",",,,W","","","-5.20",",W","-0.11",",,,W","-10.30",",,,W","","","260",",W","250","1,W","","","16.1",",W","20.1","1,W","",""
"USW00024110","2017-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.6",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","","","","","6",",W","31",",W","20",",W","0",",W","0",",W","25","","7","","20170113",",,W","","","","","","","20170117",",,W","20170120",",,W","-23.2",",W,13,","","","","","7.4",",,W,17,","5.0",",W,20,","2120.3","W","759.2",",W","29.4",",,,W","","","-6.16",",W","-2.93",",,,W","-9.38",",,,W","","","360",",W","60",",W","","","13.4",",W","16.5",",W","",""
"USW00024110","2017-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.9",",W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","","","","","0",",W","27",",W","9",",W","0",",W","0",",W","19","","15","","20170207",",,W","","","","","","","20170215",",,W","20170210",",,W","-17.1",",W,07,","","","","","14.0",",,W,15,","6.7",",W,10,","2714.6","W","594.3",",W","40.9",",,,W","","","-2.89",",W","1.98",",,,W","-7.76",",,,W","","","250",",W","250",",W","","","11.2",",W","13.9",",W","",""
"USW00024110","2017-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.4",",W","0.0","W","0.0",",W","15",",W","5",",W","0",",W","","","","","0",",W","14",",W","0",",W","0",",W","0",",W","12","","5","","20170306",",,W","","","","","1","","20170324",",,W","20170314",",,W","-2.7",",W,06,","","","","","8.6",",,W,24,","17.8",",W,14,","3078.8","W","364.2",",W","32.2",",,,W","","","6.58",",W","11.72",",,,W","1.45",",,,W","","","250",",W","230",",W","","","10.7",",W","15.2",",W","",""
"USW00024110","2017-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","4.0",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","3","","","","20170411",",,W","","","","","1","","20170412",",,W","20170428","+,,W","-2.7",",W,11,","","","","","11.9",",,W,12,","20.0",",W,28,+","3325.3","W","246.5",",W","23.9",",,,W","","","10.12",",W","16.66",",,,W","3.57",",,,W","","","280",",W","280",",W","","","13.9",",W","17.9",",W","",""
"USW00024110","2017-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.1",",W","22.8","W","22.8",",W","8",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","20",",W","4",",W","2","","","","20170502",",,W","","","","","4","","20170516",",,W","20170530",",,W","0.0",",W,02,","","","","","3.8",",,W,16,","36.1",",W,30,","3435.4","W","110.1",",W","11.2",",,,W","","","15.52",",W","23.76",",,,W","7.27",",,,W","","","280",",W","280",",W","","","14.3",",W","17.4",",W","",""
"USW00024110","2017-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","88.2","W","65.4",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","7",",W","","","","","20170605",",,W","","","","","2","","20170615",",,W","20170626",",,W","3.9",",W,05,","","","","","5.3",",,W,15,","38.3",",W,26,","3464.1","W","28.7",",W","7.4",",,,W","","","19.56",",W","28.09",",,,W","11.02",",,,W","","","30",",W","180",",W","","","13.9",",W","17.4",",W","",""
"USW00024110","2017-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.9",",W","258.6","W","170.4","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","25",",W","","","","","20170718",",1,W","","","","","","","20170731","+,,W","20170707",",,W","10.0","1,W,18,","","","","","0.0",",,W,31,+","39.4",",W,07,","0.0","W","0.0",",W","0.0",",,,W","","","24.02","1,W","33.75",",,,W","14.28","1,,,W","","","250",",W","260",",W","","","10.7",",W","14.3",",W","",""
"USW00024110","2017-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.6",",W","428.6","W","170.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20170826",",,W","","","","","","","20170813",",,W","20170829","+,,W","7.2",",W,26,","","","","","0.5",",,W,13,","38.3",",W,29,+","0.0","W","0.0",",W","0.5",",,,W","","","23.82",",W","33.59",",,,W","14.04",",,,W","","","280",",W","220",",W","","","10.3",",W","13.4",",W","",""
"USW00024110","2017-09","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.9",",W","477.2","W","48.6",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","7",",W","1","","","","20170921",",,W","","","","","","","20170918",",,W","20170904",",,W","1.7",",W,21,","","","","","1.5",",,W,18,","37.2",",W,04,","69.3","W","69.3",",W","3.1",",,,W","","","17.64",",W","26.10",",,,W","9.19",",,,W","","","360",",W","270",",W","","","10.3",",W","13.4",",W","",""
"USW00024110","2017-10","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.2",",W","477.2","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","12",",W","0",",W","3",",W","0",",W","10","","1","","20171031",",,W","","","","","1","","20171021",",,W","20171006",",,W","-3.8",",W,31,","","","","","10.4",",,W,21,","23.3",",W,06,","357.1","W","287.8",",W","20.6",",,,W","","","9.05",",W","16.76",",,,W","1.34",",,,W","","","270",",W","280",",W","","","14.8",",W","18.3",",W","",""
"USW00024110","2017-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.0",",W","477.2","W","0.0",",W","15",",W","6",",W","0",",W","","","","","0",",W","20",",W","0",",W","0",",W","0",",W","12","","5","","20171107",",,W","","","","","","","20171115",",,W","20171123",",,W","-6.6",",W,07,","","","","","10.9",",,W,15,","17.8",",W,23,","798.1","W","441.0",",W","48.1",",,,W","","","3.63",",W","7.94",",,,W","-0.68",",,,W","","","190","1,W","210","1,W","","","12.5","1,W","16.5","1,W","",""
"USW00024110","2017-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.2",",W","477.2","W","0.0",",W","8",",W","1",",W","0",",W","","","","","0",",W","30",",W","17",",W","0",",W","0",",W","17","","2","","20171224",",,W","","","","","","","20171219",",,W","20171218","+,,W","-16.6",",W,24,","","","","","6.6",",,W,19,","7.8",",W,18,+","1428.3","W","630.2",",W","12.1",",,,W","","","-2.00",",W","0.84",",,,W","-4.83",",,,W","","","360",",W","350",",W","","","10.7",",W","14.3",",W","",""
"USW00024110","2018-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.7",",W","0.0","W","0.0",",W","13",",W","3",",W","0",",W","","","","","0",",W","24",",W","2",",W","0",",W","0",",W","20","","7","","20180101",",,W","","","","","","","20180111",",,W","20180130","+,,W","-8.8",",W,01,","","","","","13.2",",,W,11,","10.0",",W,30,+","1930.7","W","502.4",",W","42.2",",,,W","","","2.13",",W","5.30",",,,W","-1.04",",,,W","","","250",",W","250",",W","","","14.8",",W","20.1",",W","",""
"USW00024110","2018-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","23",",W","3",",W","0",",W","0",",W","6","","1","","20180221",",,W","","","","","","","20180214",",,W","20180208",",,W","-12.1",",W,21,","","","","","6.1",",,W,14,","18.3",",W,08,","2396.1","W","465.4",",W","13.0",",,,W","","","1.71",",W","7.42",",,,W","-4.00",",,,W","","","270",",W","270",",W","","","16.5",",W","19.7",",W","",""
"USW00024110","2018-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.4",",W","0.0","W","0.0","1,W","8",",W","2",",W","0",",W","","","","","0","1,W","20","1,W","0",",W","0",",W","0",",W","5","","1","","20180307","+,1,W","","","","","1","","20180316",",,W","20180330","+,,W","-4.9","1,W,07,+","","","","","4.1",",,W,16,","19.4",",W,30,+","2762.1","W","366.0",",W","12.3",",,,W","","","6.16","1,W","13.06",",,,W","-0.73","1,,,W","","","170",",W","90","3,W","","","13.0",",W","16.5","3,W","",""
"USW00024110","2018-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","4.0",",W","0.3","W","0.3",",W","9",",W","5",",W","0",",W","","","","","0",",W","3",",W","0",",W","4",",W","0",",W","7","","","","20180423","+,,W","","","","","","","20180407",",,W","20180427",",,W","0.0",",W,23,+","","","","","11.9",",,W,07,","31.1",",W,27,","2992.9","W","230.8",",W","34.8",",,,W","","","10.65",",W","17.36",",,,W","3.94",",,,W","","","280",",W","280",",W","","","14.3",",W","18.8",",W","",""
"USW00024110","2018-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.2",",W","30.0","W","29.7",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","4","","","","20180502",",,W","","","","","4","","20180517",",,W","20180523","+,,W","3.9",",W,02,","","","","","17.8",",,W,17,","32.2",",W,23,+","3023.6","W","30.7",",W","35.0",",,,W","","","18.30",",W","26.47",",,,W","10.14",",,,W","","","300",",W","310",",W","","","14.8",",W","19.2",",W","",""
"USW00024110","2018-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.8",",W","74.2","W","44.2",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20180612",",,W","","","","","1","","20180609",",,W","20180621","+,,W","4.4",",W,12,","","","","","1.5",",,W,09,","32.8",",W,21,+","3049.6","W","26.0",",W","2.8",",,,W","","","18.94",",W","27.27",",,,W","10.61",",,,W","","","250",",W","120",",W","","","13.9",",W","17.9",",W","",""
"USW00024110","2018-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.3",",W","256.7","W","182.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20180708",",,W","","","","","1","","20180714","+,,W","20180730",",,W","9.4",",W,08,","","","","","0.0",",T,W,14,+","40.0",",W,30,","0.8","W","0.8",",W","0.0",",T,,W","","","24.19",",W","33.89",",,,W","14.50",",,,W","","","360",",W","360",",W","","","13.0",",W","15.7",",W","",""
"USW00024110","2018-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.1",",W","386.5","W","129.8",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20180828",",,W","","","","","","","20180827",",,W","20180809",",,W","6.7",",W,28,","","","","","0.3",",,W,27,","41.1",",W,09,","5.8","W","5.0",",W","0.3",",,,W","","","22.36",",W","31.49",",,,W","13.23",",,,W","","","260",",W","250",",W","","","13.0",",W","16.1",",W","",""
"USW00024110","2018-09","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.9",",W","392.7","W","6.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20180917",",,W","","","","","","","20180922","+,,W","20180907",",,W","1.1",",W,17,","","","","","0.0",",T,W,22,+","31.7",",W,07,","88.7","W","82.9",",W","0.0",",T,,W","","","15.78",",W","24.58",",,,W","6.98",",,,W","","","50",",W","50",",W","","","11.6",",W","15.2",",W","",""
"USW00024110","2018-10","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.7",",W","392.7","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","12",",W","0",",W","4",",W","0",",W","12","","","","20181016","+,,W","","","","","","","20181025",",,W","20181002",",,W","-2.7",",W,16,+","","","","","6.1",",,W,25,","23.3",",W,02,","358.7","W","270.0",",W","22.6",",,,W","","","9.62",",W","17.23",",,,W","2.02",",,,W","","","350",",W","350",",W","","","17.0",",W","21.0",",W","",""
"USW00024110","2018-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.5",",W","392.7","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","22",",W","1",",W","0",",W","0",",W","16","","7","","20181120","+,,W","","","","","","","20181128",",,W","20181102",",,W","-7.7",",W,20,+","","","","","5.8",",,W,28,","18.9",",W,02,","809.1","W","450.4",",W","18.6",",,,W","","","3.32",",W","8.34",",,,W","-1.70",",,,W","","","280",",W","280",",W","","","13.0",",W","15.7",",W","",""
"USW00024110","2018-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.7",",W","392.7","W","0.0",",W","10",",W","4",",W","0",",W","","","","","0",",W","22",",W","6",",W","0",",W","0",",W","18","","9","","20181207","+,,W","","","","","","","20181216",",,W","20181218",",,W","-7.7",",W,07,+","","","","","7.1",",,W,16,","11.1",",W,18,","1341.2","W","532.1",",W","22.5",",,,W","","","1.17",",W","4.31",",,,W","-1.97",",,,W","","","220",",W","220",",W","","","13.9",",W","19.7",",W","",""
"USW00024110","2019-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","27",",W","5",",W","0",",W","0",",W","19","","5","","20190102",",,W","","","","","","","20190117",",,W","20190104",",,W","-7.1",",W,02,","","","","","8.6",",,W,17,","11.1",",W,04,","1875.2","W","534.0",",W","21.5",",,,W","","","1.11",",W","4.41",",,,W","-2.19",",,,W","","","250",",W","250",",W","","","11.2",",W","14.8",",W","",""
"USW00024110","2019-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","0.0","W","0.0","1,W","9",",W","4",",W","0",",W","","","","","0","1,W","27","1,W","16","1,W","0","1,W","0","1,W","17","","5","","20190207",",1,W","","","","","","","20190227",",,W","20190224","+,1,W","-14.9","1,W,07,","","","","","4.6",",,W,27,","3.3","1,W,24,+","2483.8","W","608.6","1,W","20.1",",,,W","","","-4.21","1,W","-0.47","1,,,W","-7.95","1,,,W","","","30",",W","30","2,W","","","16.5",",W","19.7","2,W","",""
"USW00024110","2019-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.7",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","22",",W","7",",W","0",",W","0",",W","11","","4","","20190304",",,W","","","","","","","20190312",",,W","20190320",",,W","-17.1",",W,04,","","","","","6.9",",,W,12,","20.0",",W,20,","2979.8","W","496.0",",W","15.1",",,,W","","","2.33",",W","8.97",",,,W","-4.30",",,,W","","","30",",W","30","1,W","","","10.3",",W","12.1","1,W","",""
"USW00024110","2019-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.8",",W","0.0","W","0.0","1,W","7",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","11",",W","0",",W","4","","","","20190429",",1,W","","","","","","","20190407",",,W","20190423",",,W","0.6","1,W,29,","","","","","7.1",",,W,07,","24.4",",W,23,","3151.2","W","171.4",",W","22.8",",,,W","","","12.46","1,W","18.78",",,,W","6.13","1,,,W","","","310",",W","310",",W","","","16.5",",W","20.6",",W","",""
"USW00024110","2019-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.5",",W","26.1","W","26.1",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","3","","1","","20190504",",,W","","","","","1","","20190526",",,W","20190531",",,W","2.8",",W,04,","","","","","4.8",",,W,26,","31.7",",W,31,","3197.7","W","46.5",",W","14.2",",,,W","","","17.67",",W","25.68",",,,W","9.66",",,,W","","","330",",W","320",",W","","","11.2",",W","14.8",",W","",""
"USW00024110","2019-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","106.5","W","80.4",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","1","","","","20190609",",,W","","","","","1","","20190626",",,W","20190613",",,W","5.6",",W,09,","","","","","12.2",",,W,26,","37.2",",W,13,","3211.9","W","14.2",",W","14.0",",,,W","","","20.54",",W","28.94",",,,W","12.14",",,,W","","","180",",W","180",",W","","","17.4",",W","22.4",",W","",""
"USW00024110","2019-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.2",",W","252.8","W","146.3",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","20190720",",,W","","","","","2","","20190723",",,W","20190722",",,W","9.4",",W,20,","","","","","7.1",",,W,23,","37.2",",W,22,","0.0","W","0.0",",W","10.7",",,,W","","","23.05",",W","31.22",",,,W","14.88",",,,W","","","260",",W","260",",W","","","17.4",",W","22.8",",W","",""
"USW00024110","2019-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.9",",W","428.2","W","175.4",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","1","","1","","20190828","+,,W","","","","","3","","20190810",",,W","20190807",",,W","11.7",",W,28,+","","","","","5.3",",,W,10,","40.0",",W,07,","0.0","W","0.0",",W","7.6",",,,W","","","23.99",",W","32.63",",,,W","15.35",",,,W","","","250",",W","250","1,W","","","14.8",",W","18.3","1,W","",""
"USW00024110","2019-09","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.3",",W","471.3","W","43.1",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","4",",W","","","","","20190930",",,W","","","","","1","","20190908",",,W","20190905",",,W","0.6",",W,30,","","","","","5.1",",,W,08,","35.6",",W,05,","65.6","W","65.6",",W","11.8",",,,W","","","17.58",",W","24.66",",,,W","10.50",",,,W","","","50",",W","330","1,W","","","13.4",",W","18.8","1,W","",""
"USW00024110","2019-10","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.1",",W","471.3","W","0.0",",W","8",",W","1",",W","0",",W","","","","","0",",W","14",",W","0",",W","4",",W","0",",W","3","","","","20191030",",,W","","","","","","","20191019",",,W","20191025",",,W","-9.3",",W,30,","","","","","8.9",",,W,19,","22.8",",W,25,","386.2","W","320.6",",W","12.9",",,,W","","","7.99",",W","15.10",",,,W","0.88",",,,W","","","20",",W","10","1,W","","","16.1",",W","19.2","1,W","",""
"USW00024110","2019-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.7",",W","471.3","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","23",",W","0",",W","0",",W","0",",W","14","","8","","20191129",",,W","","","","","","","20191109",",,W","20191106",",,W","-11.6",",W,29,","","","","","2.5",",,W,09,","16.7",",W,06,","837.2","W","451.0",",W","4.1",",,,W","","","3.30",",W","9.07",",,,W","-2.47",",,,W","","","50",",W","60",",W","","","16.5",",W","20.1",",W","",""
"USW00024110","2019-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","1.8",",W","471.3","W","0.0",",W","10",",W","2",",W","0",",W","","","","","0",",W","23",",W","6",",W","0",",W","0",",W","24","","9","","20191201",",,W","","","","","","","20191219",",,W","20191221","+,,W","-7.1",",W,01,","","","","","5.6",",,W,19,","13.9",",W,21,+","1365.4","W","528.2",",W","17.5",",,,W","","","1.29",",W","3.65",",,,W","-1.07",",,,W","","","180",",W","180",",W","","","10.7",",W","14.8",",W","",""
"USW00024110","2020-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","15",",W","4",",W","0",",W","","","","","0",",W","19",",W","3",",W","0",",W","0",",W","18","","12","","20200114",",,W","","","","","","","20200122",",,W","20200131",",,W","-13.8",",W,14,","","","","","5.6",",,W,22,","15.6",",W,31,","1852.8","W","487.4",",W","29.9",",,,W","","","2.61",",W","6.66",",,,W","-1.44",",,,W","","","250",",W","250",",W","","","14.8",",W","19.2",",W","",""
"USW00024110","2020-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","","","","","0",",W","23",",W","0",",W","0",",W","0",",W","4","","3","","20200218","+,,W","","","","","","","20200206",",,W","20200228",",,W","-6.6",",W,18,+","","","","","2.0",",,W,06,","16.1",",W,28,","2265.4","W","412.6",",W","4.9",",,,W","","","4.11",",W","10.18",",,,W","-1.97",",,,W","","","260",",W","250",",W","","","17.4",",W","21.9",",W","",""
"USW00024110","2020-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","19",",W","0",",W","0",",W","0",",W","4","","","","20200317",",,W","","","","","","","20200307",",,W","20200321","+,,W","-4.9",",W,17,","","","","","7.9",",,W,07,","18.9",",W,21,+","2626.5","W","361.1",",W","16.5",",,,W","","","6.69",",W","13.62",",,,W","-0.25",",,,W","","","200",",W","200",",W","","","13.9",",W","18.8",",W","",""
