"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116725","1971-06","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710611",",,0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,11,","65.4",",,,0","0",",,,0","",""
"USC00116725","1971-07","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710705",",,0","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,05,","124.4",",,,0","0",",,,0","",""
"USC00116725","1971-08","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710825",",,0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,25,","47.2",",,,0","0",",,,0","",""
"USC00116725","1971-09","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710905",",,0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,05,","90.1",",,,0","0",",,,0","",""
"USC00116725","1971-10","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711008",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,08,","13.8",",,,0","0",",,,0","",""
"USC00116725","1971-11","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","19711109",",,0","19711109",",,0","","","19711129",",,0","","","0",",T,0,09,","25",",,0,09,","6.4",",,0,29,","23.2",",,,0","25",",,,0","",""
"USC00116725","1971-12","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19711231","+,,0","19711231","+,,0","1","","19711210",",,0","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,10,","161.1",",,,0","0",",,,0","",""
"USC00116725","1972-01","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","0",",0","9",",0","4",",0","","","","","","","","","19720113",",,0","19720113",",,0","1","","19720127","+,,0","","","76",",,0,13,","64",",,0,13,","3.8",",,0,27,+","19.5",",,,0","191",",,,0","",""
"USC00116725","1972-02","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","2",",0","0",",0","12",",0","3",",0","","","","","","","","","19720210",",,0","19720210",",,0","","","19720215","+,,0","","","102",",,0,10,","28",",,0,10,","2.5",",,0,15,+","10.5",",,,0","91",",,,0","",""
"USC00116725","1972-03","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","1",",0","4",",0","1",",0","","","","","","","","","19720329",",,0","19720329",",,0","2","","19720313",",,0","","","102",",,0,29,","127",",,0,29,","42.7",",,0,13,","71.6",",,,0","160",",,,0","",""
"USC00116725","1972-04","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","","","19720407",",,0","19720407",",,0","4","","19720407",",,0","","","51",",,0,07,","46",",,0,07,","33.3",",,0,07,","103.1",",,,0","46",",,,0","",""
"USC00116725","1972-05","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","1","","19720507",",,0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","52.1",",,,0","0",",,,0","",""
"USC00116725","1972-06","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","2","","19720613",",,0","","","0",",,0,30,+","0",",,0,30,+","201.2",",,0,13,","291.1",",,,0","0",",,,0","",""
"USC00116725","1972-07","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","6","","19720718",",,0","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,18,","151.6",",,,0","0",",,,0","",""
"USC00116725","1972-08","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","10","","19720812",",,0","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,12,","173.7",",,,0","0",",,,0","",""
"USC00116725","1972-09","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","5","","19720929",",,0","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,29,","117.2",",,,0","0",",,,0","",""
"USC00116725","1972-10","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","9",",0","1",",0","0",",0","1",",0","","","","","","","","","19721018",",,0","19721018",",,0","2","","19721022",",,0","","","0",",T,0,18,","51",",,0,18,","25.9",",,0,22,","90.8",",,,0","51",",,,0","",""
"USC00116725","1972-11","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","9",",0","1",",0","8",",0","3",",0","","","","","","","","","19721128","+,,0","19721126","+,,0","1","","19721113",",,0","","","51",",,0,28,+","76",",,0,26,+","26.7",",,0,13,","106.4",",,,0","216",",,,0","",""
"USC00116725","1972-12","41.33383","-87.78908","218.8","PEOTONE, IL US","18",",0","6",",0","2",",0","22",",0","4",",0","","","","","","","","","19721216","+,,0","19721208",",,0","1","","19721212",",,0","","","152",",,0,16,+","89",",,0,08,","43.9",",,0,12,","112.6",",,,0","298",",,,0","",""
"USC00116725","1973-01","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","19730128",",,0","19730128",",,0","1","","19730103",",,0","","","25",",,0,28,","13",",,0,28,","15.7",",,0,03,","38.8",",,,0","13",",,,0","",""
"USC00116725","1973-02","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","3",",0","0",",0","6",",0","2",",0","","","","","","","","","19730210","+,,0","19730207",",,0","2","","19730202",",,0","","","76",",,0,10,+","76",",,0,07,","6.6",",,0,02,","17.3",",,,0","109",",,,0","",""
"USC00116725","1973-03","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","8",",0","0",",0","0",",0","0","1,0","","","","","","","","","19730317","+,,0","19730316",",1,0","3","","19730329",",,0","","","0",",T,0,17,+","13","1,,0,16,","23.9",",,0,29,","100.5",",,,0","13","1,,,0","",""
"USC00116725","1973-04","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","9",",0","1",",0","0",",0","2",",0","","","","","","","","","19730412","+,,0","19730412",",,0","2","","19730421",",,0","","","0",",T,0,12,+","51",",,0,12,","36.8",",,0,21,","145.0",",,,0","76",",,,0","",""
"USC00116725","1973-05","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19730531","+,,0","19730531","+,,0","5","","19730523",",,0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","164.6",",,,0","0",",,,0","",""
"USC00116725","1973-06","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","19730630","+,,0","19730630","+,,0","5","","19730617",",,0","","","0",",,0,30,+","0",",,0,30,+","66.8",",,0,17,","180.3",",,,0","0",",,,0","",""
"USC00116725","1973-07","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730730",",,0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,30,","86.6",",,,0","0",",,,0","",""
"USC00116725","1973-08","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19730831","+,,0","19730831","+,,0","2","","19730824",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,24,","32.5",",,,0","0",",,,0","",""
"USC00116725","1973-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19730930","+,,0","19730930","+,,0","2","","19730917",",,0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,17,","50.8",",,,0","0",",,,0","",""
"USC00116725","1973-10","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19731031","+,,0","19731031","+,,0","1","","19731013",",,0","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,13,","161.1",",,,0","0",",,,0","",""
"USC00116725","1973-11","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19731130","+,,0","19731115",",,0","3","","19731128",",,0","","","0",",,0,30,+","0",",T,0,15,","16.0",",,0,28,","30.4",",,,0","0",",T,,0","",""
"USC00116725","1973-12","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","7",",0","1",",0","16",",0","3",",0","","","","","","","","","19731220",",,0","19731219",",,0","","","19731204",",,0","","","279",",,0,20,","203",",,0,19,","26.4",",,0,04,","82.0",",,,0","339",",,,0","",""
"USC00116725","1974-01","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","5",",0","1",",0","18",",0","4",",0","","","","","","","","","19740114","+,,0","19740109",",,0","","","19740120",",,0","","","305",",,0,14,+","152",",,0,09,","25.4",",,0,20,","63.1",",,,0","269",",,,0","",""
"USC00116725","1974-02","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","0",",0","7",",0","2",",0","","","","","","","","","19740211","+,,0","19740206",",,0","","","19740222",",,0","","","76",",,0,11,+","61",",,0,06,","22.4",",,0,22,","46.5",",,,0","112",",,,0","",""
"USC00116725","1974-03","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",0","8",",0","0",",0","0","3,0","0","3,0","","","","","","","","","19740331","+,3,0","19740330","+,3,0","4","","19740330",",,0","","","0","3,,0,31,+","0","3,T,0,30,+","16.5",",,0,30,","77.4",",,,0","0","3,T,,0","",""
"USC00116725","1974-04","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19740430","+,,0","19740404",",,0","3","","19740403",",,0","","","0",",,0,30,+","5",",,0,04,","36.3",",,0,03,","113.9",",,,0","5",",,,0","",""
"USC00116725","1974-05","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","19740531","+,,0","19740531","+,,0","10","","19740521",",,0","","","0",",,0,31,+","0",",,0,31,+","93.5",",,0,21,","310.4",",,,0","0",",,,0","",""
"USC00116725","1974-06","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","19740630","+,,0","19740630","+,,0","1","","19740607",",,0","","","0",",,0,30,+","0",",,0,30,+","108.5",",,0,07,","242.9",",,,0","0",",,,0","",""
"USC00116725","1974-07","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740715",",,0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","33.8",",,,0","0",",,,0","",""
"USC00116725","1974-08","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740811",",,0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,11,","48.8",",,,0","0",",,,0","",""
"USC00116725","1974-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740912",",,0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,12,","96.8",",,,0","0",",,,0","",""
"USC00116725","1974-10","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741029",",,0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,29,","43.7",",,,0","0",",,,0","",""
"USC00116725","1974-11","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","8",",0","1",",0","3",",0","2",",0","","","","","","","","","19741114","+,,0","19741113",",,0","","","19741103",",,0","","","102",",,0,14,+","89",",,0,13,","34.5",",,0,03,","106.0",",,,0","127",",,,0","",""
"USC00116725","1974-12","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","9",",0","0",",0","10",",0","5",",0","","","","","","","","","19741221",",,0","19741220",",,0","","","19741231","+,,0","","","152",",,0,21,","102",",,0,20,","11.2",",,0,31,+","62.0",",,,0","317",",,,0","",""
"USC00116725","1975-01","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","1",",0","0",",0","2",",0","","","","","","","","","19750130","+,,0","19750103",",,0","2","","19750110",",,0","","","0",",T,0,30,+","38",",,0,03,","39.6",",,0,10,","75.4",",,,0","78",",,,0","",""
"USC00116725","1975-02","41.33383","-87.78908","218.8","PEOTONE, IL US","8","1,0","5","1,0","1","1,0","","","","","","","","","","","","","","","","","","","19750222",",1,0","","","","","","","28.2","1,,0,22,","57.4","1,,,0","","","",""
"USC00116725","1975-03","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","19750331","+,,0","19750310",",,0","","","19750307",",,0","","","0",",T,0,31,+","30",",,0,10,","14.0",",,0,07,","39.9",",,,0","30",",,,0","",""
"USC00116725","1975-04","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","7",",0","3",",0","2",",0","1",",0","","","","","","","","","19750403",",,0","19750403",",,0","7","","19750424",",,0","","","51",",,0,03,","51",",,0,03,","78.0",",,0,24,","245.9",",,,0","51",",,,0","",""
"USC00116725","1975-05","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19750531","+,,0","19750531","+,,0","1","","19750530",",,0","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,30,","123.4",",,,0","0",",,,0","",""
"USC00116725","1975-06","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19750630","+,,0","19750630","+,,0","4","","19750615",",,0","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,15,","148.8",",,,0","0",",,,0","",""
"USC00116725","1975-07","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19750731","+,,0","19750731","+,,0","4","","19750713",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","49.5",",,,0","0",",,,0","",""
"USC00116725","1975-08","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750811",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","79.5",",,,0","0",",,,0","",""
"USC00116725","1975-09","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750905",",,0","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,05,","65.3",",,,0","0",",,,0","",""
"USC00116725","1975-10","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19751031","+,,0","19751031","+,,0","3","","19751025",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,25,","45.3",",,,0","0",",,,0","",""
"USC00116725","1975-11","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","0",",0","2",",0","1",",0","","","","","","","","","19751128","+,,0","19751127",",,0","","","19751129",",,0","","","102",",,0,28,+","107",",,0,27,","14.7",",,0,29,","51.9",",,,0","112",",,,0","",""
"USC00116725","1975-12","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","19751209",",,0","19751209",",,0","","","19751215",",,0","","","102",",,0,09,","97",",,0,09,","18.5",",,0,15,","65.6",",,,0","102",",,,0","",""
"USC00116725","1976-01","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","0",",0","18",",0","4",",0","","","","","","","","","19760126",",,0","19760114",",,0","","","19760114",",,0","","","229",",,0,26,","165",",,0,14,","9.7",",,0,14,","25.3",",,,0","289",",,,0","",""
"USC00116725","1976-02","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","1",",0","10",",0","4",",0","","","","","","","","","19760206",",,0","19760201",",,0","","","19760221",",,0","","","330",",,0,06,","71",",,0,01,","33.8",",,0,21,","59.6",",,,0","167",",,,0","",""
"USC00116725","1976-03","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19760331","+,,0","19760327","+,,0","","","19760327",",,0","","","0",",,0,31,+","0",",T,0,27,+","30.2",",,0,27,","121.7",",,,0","0",",T,,0","",""
"USC00116725","1976-04","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19760430","+,,0","19760425",",,0","","","19760425",",,0","","","0",",,0,30,+","0",",T,0,25,","54.6",",,0,25,","112.6",",,,0","0",",T,,0","",""
"USC00116725","1976-05","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19760531","+,,0","19760502",",,0","","","19760507",",,0","","","0",",,0,31,+","0",",T,0,02,","46.2",",,0,07,","154.9",",,,0","0",",T,,0","",""
"USC00116725","1976-06","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760614",",,0","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,14,","57.9",",,,0","0",",,,0","",""
"USC00116725","1976-07","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760729",",,0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,29,","103.4",",,,0","0",",,,0","",""
"USC00116725","1976-08","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760806",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","51.8",",,,0","0",",,,0","",""
"USC00116725","1976-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760926",",,0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,26,","61.5",",,,0","0",",,,0","",""
"USC00116725","1976-10","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19761031","+,,0","19761018",",,0","","","19761006",",,0","","","0",",,0,31,+","0",",T,0,18,","35.1",",,0,06,","54.7",",,,0","0",",T,,0","",""
"USC00116725","1976-11","41.33383","-87.78908","218.8","PEOTONE, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19761130","+,,0","19761130","+,,0","","","19761127",",,0","","","0",",T,0,30,+","0",",T,0,30,+","14.0",",,0,27,","17.3",",,,0","0",",T,,0","",""
"USC00116725","1976-12","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","1",",0","0",",0","16",",0","4",",0","","","","","","","","","19761207",",,0","19761207",",,0","","","19761207",",,0","","","102",",,0,07,","89",",,0,07,","5.1",",,0,07,","10.8",",,,0","201",",,,0","",""
"USC00116725","1977-01","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","0",",0","0",",0","29","2,0","5","1,0","","","","","","","","","19770128",",2,0","19770118",",1,0","","","19770110",",,0","","","305","2,,0,28,","64","1,,0,18,","2.3",",,0,10,","9.0",",,,0","236","1,,,0","",""
"USC00116725","1977-02","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","2",",0","0",",0","11",",0","1",",0","","","","","","","","","19770204","+,,0","19770203",",,0","","","19770205",",,0","","","305",",,0,04,+","38",",,0,03,","4.3",",,0,05,","13.3",",,,0","69",",,,0","",""
