"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116753","1967-04","41.34961","-89.10738","193.2","PERU, IL US","1.9","0","1.9",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","19670424",",,0","19670423",",,0","19670423",",,0","5","","19670401",",,0","19670416",",,0","-6.1",",0,24,","0",",T,0,23,","0",",T,0,23,","37.6",",,0,01,","27.2",",0,16,","3307.9","0","","","","","265.9",",0","","","","","","","","","","","","","","","","","","","","","149.2",",,,0","0",",T,,0","9.53",",0","15.27",",,,0","3.80",",,,0"
"USC00116753","1967-05","41.34961","-89.10738","193.2","PERU, IL US","12.8","0","10.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","2",",0","","","19670503",",,0","19670531","+,,0","19670531","+,,0","4","","19670511",",,0","19670525",",,0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,11,","33.3",",0,25,","3504.2","0","","","","","196.3",",0","","","","","","","","","","","","","","","","","","","","","46.8",",,,0","0",",,,0","12.35",",0","18.95",",,,0","5.75",",,,0"
"USC00116753","1967-06","41.34961","-89.10738","193.2","PERU, IL US","113.8","0","101.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19670602",",,0","19670630","+,,0","19670630","+,,0","4","","19670606",",,0","19670616","+,,0","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,06,","32.8",",0,16,+","3510.9","0","","","","","6.7",",0","","","","","","","","","","","","","","","","","","","","","56.1",",,,0","0",",,,0","21.48",",0","27.93",",,,0","15.02",",,,0"
"USC00116753","1967-07","41.34961","-89.10738","193.2","PERU, IL US","219.8","0","106.0",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19670706",",,0","19670731","+,,0","19670731","+,,0","6","","19670723",",,0","19670711",",,0","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,23,","32.8",",0,11,","13.8","0","","","","","13.8",",0","","","","","","","","","","","","","","","","","","","","","88.7",",,,0","0",",,,0","21.31",",0","27.98",",,,0","14.64",",,,0"
"USC00116753","1967-08","41.34961","-89.10738","193.2","PERU, IL US","261.6","0","41.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19670831",",,0","19670831","+,,0","19670831","+,,0","5","","19670808",",,0","19670802",",,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,08,","30.6",",0,02,","50.5","0","","","","","36.7",",0","","","","","","","","","","","","","","","","","","","","","43.2",",,,0","0",",,,0","18.50",",0","24.70",",,,0","12.30",",,,0"
"USC00116753","1967-09","41.34961","-89.10738","193.2","PERU, IL US","280.0","0","18.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","19670929",",,0","19670930","+,,0","19670930","+,,0","4","","19670920",",,0","19670920","+,,0","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,20,","27.8",",0,20,+","150.1","0","","","","","99.6",",0","","","","","","","","","","","","","","","","","","","","","47.0",",,,0","0",",,,0","15.63",",0","22.65",",,,0","8.60",",,,0"
"USC00116753","1967-10","41.34961","-89.10738","193.2","PERU, IL US","289.2","0","9.2",",0","12",",0","9",",0","1",",0","0",",0","1",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","19671028","+,,0","19671027","+,,0","19671027",",,0","3","","19671015",",,0","19671004",",,0","-2.2",",0,28,+","0",",T,0,27,+","51",",,0,27,","58.2",",,0,15,","28.9",",0,04,","415.1","0","","","","","265.0",",0","","","","","","","","","","","","","","","","","","","","","137.5",",,,0","51",",,,0","10.08",",0","15.87",",,,0","4.29",",,,0"
"USC00116753","1967-11","41.34961","-89.10738","193.2","PERU, IL US","289.2","0","0.0",",0","10",",0","8",",0","0",",0","1",",0","1",",0","0",",0","25",",0","6",",0","0",",0","0",",0","","","19671128",",,0","19671120",",,0","19671120",",,0","","","19671101",",,0","19671109",",,0","-10.0",",0,28,","25",",,0,20,","76",",,0,20,","22.9",",,0,01,","15.6",",0,09,","920.7","0","","","","","505.6",",0","","","","","","","","","","","","","","","","","","","","","63.5",",,,0","76",",,,0","1.48",",0","5.75",",,,0","-2.80",",,,0"
"USC00116753","1967-12","41.34961","-89.10738","193.2","PERU, IL US","289.2","0","0.0",",0","16",",0","7",",0","0",",0","7",",0","1",",0","1",",0","27",",0","9",",0","0",",0","0",",0","","","19671231",",,0","19671226","+,,0","19671225",",,0","2","","19671221",",,0","19671221",",,0","-25.6",",0,31,","51",",,0,26,+","51",",,0,25,","15.0",",,0,21,","15.6",",0,21,","1561.9","0","","","","","641.2",",0","","","","","","","","","","","","","","","","","","","","","59.4",",,,0","77",",,,0","-2.35",",0","1.97",",,,0","-6.67",",,,0"
"USC00116753","1968-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","18",",0","2",",0","8",",0","30",",0","18",",0","0",",0","0",",0","","","19680101",",,0","19680114",",,0","19680114",",,0","1","","19680114",",,0","19680131",",,0","-26.1",",0,01,","127",",,0,14,","152",",,0,14,","18.3",",,0,14,","10.0",",0,31,","2325.9","0","","","","","764.0",",0","","","","","","","","","","","","","","","","","","","","","41.2",",,,0","220",",,,0","-6.31",",0","-1.28",",,,0","-11.35",",,,0"
"USC00116753","1968-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","5",",0","29",",0","13",",0","0",",0","0",",0","","","19680221",",,0","19680206",",,0","19680206",",,0","","","19680201",",,0","19680201",",,0","-20.0",",0,21,","25",",,0,06,","25",",,0,06,","8.1",",,0,01,","11.1",",0,01,","3021.0","0","","","","","695.1",",0","","","","","","","","","","","","","","","","","","","","","10.1",",,,0","25",",,,0","-5.63",",0","0.28",",,,0","-11.54",",,,0"
"USC00116753","1968-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0","1,0","5","1,0","0","1,0","","","19680303",",,0","19680331","+,,0","19680322","+,,0","1","","19680308",",,0","19680328",",1,0","-12.8",",0,03,","0",",,0,31,+","0",",T,0,22,+","12.7",",,0,08,","24.4","1,0,28,","3422.7","0","","","","","401.7","1,0","","","","","","","","","","","","","","","","","","","","","32.9",",,,0","0",",T,,0","4.78","1,0","11.76","1,,,0","-2.19",",,,0"
"USC00116753","1968-04","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19680401",",,0","19680430","+,,0","19680424",",,0","5","","19680403",",,0","19680422","+,,0","-5.0",",0,01,","0",",,0,30,+","0",",T,0,24,","28.7",",,0,03,","25.0",",0,22,+","3673.7","0","","","","","251.0",",0","","","","","","","","","","","","","","","","","","","","","83.4",",,,0","0",",T,,0","9.97",",0","16.73",",,,0","3.20",",,,0"
"USC00116753","1968-05","41.34961","-89.10738","193.2","PERU, IL US","3.3","0","3.3","1,0","15",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","10",",0","0",",0","","","19680506",",1,0","19680531","+,,0","19680531","+,,0","4","","19680513",",,0","19680502",",,0","0.0","1,0,06,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,13,","28.3",",0,02,","3829.4","0","","","","","155.7",",0","","","","","","","","","","","","","","","","","","","","","64.3",",,,0","0",",,,0","13.24","1,0","19.73",",,,0","6.75","1,,,0"
"USC00116753","1968-06","41.34961","-89.10738","193.2","PERU, IL US","111.1","0","107.8",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19680616",",,0","19680630","+,,0","19680630","+,,0","9","","19680625",",,0","19680609",",,0","8.3",",0,16,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,25,","35.6",",0,09,","3841.1","0","","","","","11.7",",0","","","","","","","","","","","","","","","","","","","","","111.2",",,,0","0",",,,0","21.54",",0","28.60",",,,0","14.47",",,,0"
"USC00116753","1968-07","41.34961","-89.10738","193.2","PERU, IL US","236.5","0","125.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19680703",",,0","19680731","+,,0","19680731","+,,0","4","","19680717",",,0","19680716",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","67.1",",,0,17,","32.8",",0,16,","8.0","0","","","","","8.0",",0","","","","","","","","","","","","","","","","","","","","","97.9",",,,0","0",",,,0","22.12",",0","28.41",",,,0","15.83",",,,0"
"USC00116753","1968-08","41.34961","-89.10738","193.2","PERU, IL US","373.0","0","136.5","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","","","19680828",",2,0","19680831","+,,0","19680831","+,,0","6","","19680817",",,0","19680822","+,,0","6.7","2,0,28,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,17,","35.6",",0,22,+","17.9","0","","","","","9.9",",0","","","","","","","","","","","","","","","","","","","","","45.9",",,,0","0",",,,0","22.73","2,0","29.07",",,,0","16.39","2,,,0"
"USC00116753","1968-09","41.34961","-89.10738","193.2","PERU, IL US","396.4","0","23.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19680930","+,,0","19680930","+,,0","19680930","+,,0","4","","19680919",",,0","19680903",",,0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,19,","30.6",",0,03,","80.5","0","","","","","62.6",",0","","","","","","","","","","","","","","","","","","","","","103.3",",,,0","0",",,,0","17.03",",0","23.92",",,,0","10.13",",,,0"
"USC00116753","1968-10","41.34961","-89.10738","193.2","PERU, IL US","412.3","0","15.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","19681025",",,0","19681031","+,,0","19681031","+,,0","3","","19681022",",,0","19681015",",,0","-3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,22,","28.9",",0,15,","313.2","0","","","","","232.7",",0","","","","","","","","","","","","","","","","","","","","","19.6",",,,0","0",",,,0","11.34",",0","17.93",",,,0","4.75",",,,0"
"USC00116753","1968-11","41.34961","-89.10738","193.2","PERU, IL US","412.3","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","19681113",",,0","19681118",",,0","19681128","+,,0","","","19681128",",,0","19681101",",,0","-7.8",",0,13,","0",",T,0,18,","0",",T,0,28,+","48.8",",,0,28,","20.6",",0,01,","768.2","0","","","","","455.0",",0","","","","","","","","","","","","","","","","","","","","","93.8",",,,0","0",",T,,0","3.17",",0","7.46",",,,0","-1.13",",,,0"
"USC00116753","1968-12","41.34961","-89.10738","193.2","PERU, IL US","412.3","0","0.0",",0","9",",0","8",",0","1",",0","5",",0","2",",0","2",",0","29",",0","14",",0","0",",0","0",",0","","","19681231",",,0","19681231","+,,0","19681228",",,0","","","19681227",",,0","19681212",",,0","-23.3",",0,31,","51",",,0,31,+","51",",,0,28,","30.7",",,0,27,","12.2",",0,12,","1455.5","0","","","","","687.3",",0","","","","","","","","","","","","","","","","","","","","","79.4",",,,0","107",",,,0","-3.84",",0","0.51",",,,0","-8.18",",,,0"
"USC00116753","1969-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","16",",0","1",",0","11",",0","30",",0","22",",0","0",",0","0",",0","","","19690104",",,0","19690107","+,,0","19690105",",,0","","","19690105",",,0","19690123","+,,0","-25.0",",0,04,","127",",,0,07,+","102",",,0,05,","12.7",",,0,05,","8.3",",0,23,+","2271.4","0","","","","","815.9",",0","","","","","","","","","","","","","","","","","","","","","47.4",",,,0","115",",,,0","-7.99",",0","-3.63",",,,0","-12.35",",,,0"
"USC00116753","1969-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","11","1,0","0","1,0","0","1,0","","","19690203",",2,0","19690212","+,,0","19690219","+,,0","","","19690205",",,0","19690228",",1,0","-12.8","2,0,03,","0",",T,0,12,+","0",",T,0,19,+","1.0",",,0,05,","6.1","1,0,28,","2805.5","0","","","","","534.1","1,0","","","","","","","","","","","","","","","","","","","","","1.0",",,,0","0",",T,,0","-2.94","3,0","1.08","1,,,0","-6.95","2,,,0"
"USC00116753","1969-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","1",",0","1",",0","0",",0","30",",0","8",",0","1",",0","0",",0","","","19690330",",,0","19690325",",,0","19690325",",,0","","","19690324",",,0","19690318",",,0","-13.3",",0,30,","25",",,0,25,","25",",,0,25,","23.9",",,0,24,","21.7",",0,18,","3391.6","0","","","","","586.1",",0","","","","","","","","","","","","","","","","","","","","","34.1",",,,0","25",",,,0","-0.57",",0","5.68",",,,0","-6.83",",,,0"
"USC00116753","1969-04","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","19690406",",,0","19690430","+,,0","19690430","+,,0","4","","19690417",",,0","19690426",",,0","-3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,17,","25.0",",0,26,","3652.1","0","","","","","260.5",",0","","","","","","","","","","","","","","","","","","","","","81.6",",,,0","0",",,,0","9.65",",0","16.46",",,,0","2.84",",,,0"
"USC00116753","1969-05","41.34961","-89.10738","193.2","PERU, IL US","31.5","0","31.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","19690510",",,0","19690531","+,,0","19690531","+,,0","4","","19690508",",,0","19690528",",,0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,08,","31.7",",0,28,","3778.4","0","","","","","126.3",",0","","","","","","","","","","","","","","","","","","","","","69.8",",,,0","0",",,,0","15.27",",0","22.20",",,,0","8.35",",,,0"
"USC00116753","1969-06","41.34961","-89.10738","193.2","PERU, IL US","87.1","0","55.6","1,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","2",",0","","","19690609",",1,0","19690630","+,,0","19690630","+,,0","4","","19690601",",,0","19690626",",,0","2.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,01,","33.3",",0,26,","3842.0","0","","","","","63.6",",0","","","","","","","","","","","","","","","","","","","","","148.6",",,,0","0",",,,0","18.02","1,0","24.45",",,,0","11.59","1,,,0"
"USC00116753","1969-07","41.34961","-89.10738","193.2","PERU, IL US","224.8","0","137.7",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19690702",",,0","19690731","+,,0","19690731","+,,0","6","","19690726",",,0","19690716",",,0","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,26,","34.4",",0,16,","3.9","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","230.4",",,,0","0",",,,0","22.65",",0","28.26",",,,0","17.04",",,,0"
"USC00116753","1969-08","41.34961","-89.10738","193.2","PERU, IL US","343.7","0","118.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19690822",",,0","19690831","+,,0","19690831","+,,0","1","","19690809",",,0","19690829",",,0","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,09,","32.8",",0,29,","4.4","0","","","","","0.5",",0","","","","","","","","","","","","","","","","","","","","","10.2",",,,0","0",",,,0","22.15",",0","28.75",",,,0","15.55",",,,0"
"USC00116753","1969-09","41.34961","-89.10738","193.2","PERU, IL US","381.6","0","37.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19690928",",,0","19690930","+,,0","19690930","+,,0","","","19690904",",,0","19690913","+,,0","2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,04,","28.9",",0,13,+","63.3","0","","","","","58.9",",0","","","","","","","","","","","","","","","","","","","","","27.9",",,,0","0",",,,0","17.63",",0","24.08",",,,0","11.19",",,,0"
"USC00116753","1969-10","41.34961","-89.10738","193.2","PERU, IL US","395.2","0","13.6","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","8","1,0","0","1,0","","","19691028","+,,0","19691031","+,,0","19691031","+,,0","1","","19691010",",,0","19691004",",1,0","-6.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","99.6",",,0,10,","30.6","1,0,04,","327.3","0","","","","","264.0","1,0","","","","","","","","","","","","","","","","","","","","","177.7",",,,0","0",",,,0","10.07","1,0","16.34","1,,,0","3.80",",,,0"
"USC00116753","1969-11","41.34961","-89.10738","193.2","PERU, IL US","395.2","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","1",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","19691120",",,0","19691114",",,0","19691114",",,0","","","19691103",",,0","19691106",",,0","-10.6",",0,20,","25",",,0,14,","51",",,0,14,","12.7",",,0,03,","17.2",",0,06,","819.1","0","","","","","491.8",",0","","","","","","","","","","","","","","","","","","","","","25.9",",,,0","51",",,,0","1.94",",0","7.30",",,,0","-3.42",",,,0"
"USC00116753","1969-12","41.34961","-89.10738","193.2","PERU, IL US","395.2","0","0.0",",0","6",",0","3",",0","0",",0","14",",0","5",",0","0",",0","31",",0","18",",0","0",",0","0",",0","","","19691227",",,0","19691224","+,,0","19691223","+,,0","","","19691207",",,0","19691202",",,0","-16.1",",0,27,","102",",,0,24,+","102",",,0,23,+","17.8",",,0,07,","10.0",",0,02,","1518.0","0","","","","","698.9",",0","","","","","","","","","","","","","","","","","","","","","36.6",",,,0","279",",,,0","-4.21",",0","-0.12",",,,0","-8.30",",,,0"
"USC00116753","1970-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","27",",0","5",",0","13",",0","31",",0","21",",0","0",",0","0",",0","","","19700121",",,0","19700122",",,0","19700122",",,0","","","19700122",",,0","19700128",",,0","-28.3",",0,21,","203",",,0,22,","76",",,0,22,","8.4",",,0,22,","10.6",",0,28,","2407.5","0","","","","","889.5",",0","","","","","","","","","","","","","","","","","","","","","23.2",",,,0","290",",,,0","-10.36",",0","-5.04",",,,0","-15.68",",,,0"
"USC00116753","1970-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","10",",0","3",",0","2","1,0","27","1,0","12",",0","0",",0","0",",0","","","19700202",",1,0","19700214","+,,0","19700218","+,,0","","","19700208",",,0","19700221",",,0","-23.3","1,0,02,","76",",,0,14,+","51",",,0,18,+","13.7",",,0,08,","10.0",",0,21,","3009.8","0","","","","","602.3",",0","","","","","","","","","","","","","","","","","","","","","23.3",",,,0","127",",,,0","-4.23","1,0","1.14",",,,0","-9.61","1,,,0"
"USC00116753","1970-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","1,0","10",",0","8",",0","1",",0","3",",0","6",",0","0","1,0","29","1,0","6",",0","0",",0","0",",0","","","19700328",",1,0","19700325",",,0","19700325",",,0","","","19700325",",,0","19700303",",,0","-12.2","1,0,28,","102",",,0,25,","178",",,0,25,","30.5",",,0,25,","12.2",",0,03,","3566.2","0","","","","","556.4",",0","","","","","","","","","","","","","","","","","","","","","65.3",",,,0","380",",,,0","-0.21","1,0","4.78",",,,0","-5.20","1,,,0"
"USC00116753","1970-04","41.34961","-89.10738","193.2","PERU, IL US","8.3","0","8.3",",0","13",",0","11",",0","2",",0","2",",0","2",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","19700404",",,0","19700401",",,0","19700401",",,0","4","","19700429",",,0","19700429","+,,0","-3.9",",0,04,","102",",,0,01,","152",",,0,01,","38.1",",,0,29,","30.0",",0,29,+","3833.3","0","","","","","267.1",",0","","","","","","","","","","","","","","","","","","","","","162.9",",,,0","228",",,,0","9.71",",0","15.69",",,,0","3.72",",,,0"
"USC00116753","1970-05","41.34961","-89.10738","193.2","PERU, IL US","44.2","0","35.9",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19700506",",,0","19700531","+,,0","19700531","+,,0","8","","19700514",",,0","19700522",",,0","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,14,","30.6",",0,22,","3922.0","0","","","","","88.7",",0","","","","","","","","","","","","","","","","","","","","","263.7",",,,0","0",",,,0","16.63",",0","23.03",",,,0","10.23",",,,0"
"USC00116753","1970-06","41.34961","-89.10738","193.2","PERU, IL US","119.9","0","75.7",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19700604",",,0","19700630","+,,0","19700630","+,,0","9","","19700601",",,0","19700630",",,0","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,01,","35.6",",0,30,","3950.4","0","","","","","28.4",",0","","","","","","","","","","","","","","","","","","","","","228.0",",,,0","0",",,,0","19.91",",0","26.23",",,,0","13.59",",,,0"
"USC00116753","1970-07","41.34961","-89.10738","193.2","PERU, IL US","259.6","0","139.7",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19700722",",,0","19700731","+,,0","19700731","+,,0","8","","19700729",",,0","19700701",",,0","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,29,","37.2",",0,01,","6.3","0","","","","","6.3",",0","","","","","","","","","","","","","","","","","","","","","150.4",",,,0","0",",,,0","22.63",",0","29.53",",,,0","15.74",",,,0"
