"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00173046","1992-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","8",",0","7",",0","2",",0","7",",0","0","2,0","1",",0","28",",0","8",",0","0",",0","0",",0","","","19920301",",,0","19920302","+,,0","19920331","+,2,0","","","19920329",",,0","19920306",",,0","-19.4",",0,01,","76",",,0,02,+","0","2,,0,31,+","33.8",",,0,29,","12.2",",0,06,","","","3619.8","0","628.2",",0","124.0",",,,0","0","2,,,0","-1.93",",0","3.06",",,,0","-6.92",",,,0"
"USC00173046","1992-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","6",",0","3",",0","0","1,0","20","1,0","1",",0","1",",0","0",",0","2","","19920414",",1,0","19920417",",,0","19920417",",,0","","","19920417",",,0","19920422",",,0","-7.8","1,0,14,","127",",,0,17,","114",",,0,17,","14.0",",,0,17,","23.3",",0,22,","","","4026.3","0","406.5",",0","41.0",",,,0","254",",,,0","4.25","1,0","9.30",",,,0","-0.79","1,,,0"
"USC00173046","1992-05","44.2202","-69.789","40.5","GARDINER, ME US","12.7","0","12.7","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","12",",0","3",",0","","","19920507","+,1,0","19920531","+,,0","19920531","+,,0","","","19920525",",,0","19920523",",,0","-1.7","1,0,07,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,25,","34.4",",0,23,","","","4226.4","0","200.1",",0","17.5",",,,0","0",",,,0","12.11","1,0","19.61",",,,0","4.61","1,,,0"
"USC00173046","1992-06","44.2202","-69.789","40.5","GARDINER, ME US","35.0","0","22.3",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19920616",",,0","19920630","+,,0","19920630","+,,0","2","","19920607",",,0","19920615","+,,0","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,07,","29.4",",0,15,+","","","4276.5","0","50.1",",0","100.2",",,,0","0",",,,0","17.41",",0","23.68",",,,0","11.13",",,,0"
"USC00173046","1992-07","44.2202","-69.789","40.5","GARDINER, ME US","67.3","0","32.3",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19920703",",,0","19920731","+,,0","19920731","+,,0","1","","19920718",",,0","19920719",",,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,18,","29.4",",0,19,","","","23.1","0","23.1",",0","97.8",",,,0","0",",,,0","18.63",",0","24.62",",,,0","12.64",",,,0"
"USC00173046","1992-08","44.2202","-69.789","40.5","GARDINER, ME US","112.5","0","45.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19920813",",,0","19920831","+,,0","19920831","+,,0","","","19920818",",,0","19920826",",,0","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","31.1",",0,26,","","","41.8","0","18.7",",0","70.1",",,,0","0",",,,0","19.19",",0","24.42",",,,0","13.95",",,,0"
"USC00173046","1992-09","44.2202","-69.789","40.5","GARDINER, ME US","131.4","0","18.9",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19920924",",,0","19920930","+,,0","19920930","+,,0","","","19920904",",,0","19920919",",,0","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,04,","29.4",",0,19,","","","150.7","0","108.9",",0","74.9",",,,0","0",",,,0","15.33",",0","21.61",",,,0","9.06",",,,0"
"USC00173046","1992-10","44.2202","-69.789","40.5","GARDINER, ME US","131.4","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","19921019",",,0","19921031","+,,0","19921031","+,,0","","","19921025",",,0","19921004",",,0","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,25,","23.3",",0,04,","","","489.4","0","338.7",",0","69.8",",,,0","0",",,,0","7.41",",0","12.96",",,,0","1.86",",,,0"
"USC00173046","1992-11","44.2202","-69.789","40.5","GARDINER, ME US","131.4","0","0.0",",0","13",",0","9",",0","1",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19921120",",,0","19921118",",,0","19921118",",,0","","","19921113",",,0","19921123",",,0","-11.1",",0,20,","51",",,0,18,","38",",,0,18,","25.4",",,0,13,","17.8",",0,23,","","","991.7","0","502.3",",0","112.5",",,,0","38",",,,0","1.59",",0","6.43",",,,0","-3.26",",,,0"
"USC00173046","1992-12","44.2202","-69.789","40.5","GARDINER, ME US","131.4","0","0.0",",0","9",",0","4",",0","0",",0","6",",0","3",",0","2",",0","31",",0","8",",0","0",",0","0",",0","","","19921226","+,,0","19921231","+,,0","19921231","+,,0","","","19921218",",,0","19921221","+,,0","-18.3",",0,26,+","51",",,0,31,+","38",",,0,31,+","20.8",",,0,18,","7.2",",0,21,+","","","1642.2","0","650.5",",0","48.4",",,,0","134",",,,0","-2.65",",0","2.18",",,,0","-7.49",",,,0"
"USC00173046","1993-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","10",",0","6",",0","0",",0","16",",0","3",",0","11",",0","30",",0","15","1,0","0","1,0","0","1,0","","","19930131",",,0","19930116","+,,0","19930114",",,0","","","19930123",",,0","19930106",",1,0","-24.4",",0,31,","203",",,0,16,+","203",",,0,14,","19.8",",,0,23,","12.2","1,0,06,","","","2382.6","0","740.4","1,0","55.3",",,,0","279",",,,0","-6.54","1,0","-0.51","1,,,0","-12.58",",,,0"
"USC00173046","1993-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","8",",0","6",",0","1",",0","28",",0","6","1,0","15","1,0","27","1,0","23",",0","0",",0","0",",0","","","19930207",",1,0","19930224",",,0","19930222",",1,0","","","19930217",",,0","19930206",",,0","-31.7","1,0,07,","610",",,0,24,","254","1,,0,22,","30.5",",,0,17,","3.9",",0,06,","","","3187.3","0","804.7",",0","85.7",",,,0","979","1,,,0","-11.51","1,0","-4.53",",,,0","-18.50","1,,,0"
"USC00173046","1993-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","31",",0","8","1,0","4",",0","29",",0","8",",0","0",",0","0",",0","","","19930319",",,0","19930314",",,0","19930314",",1,0","","","19930314",",,0","19930328",",,0","-23.3",",0,19,","686",",,0,14,","305","1,,0,14,","33.0",",,0,14,","20.0",",0,28,","","","3843.0","0","655.7",",0","87.7",",,,0","889","1,,,0","-2.82",",0","3.88",",,,0","-9.51",",,,0"
"USC00173046","1993-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","11",",0","8",",0","2",",0","7","3,0","1","4,0","0","1,0","17","1,0","3",",0","0",",0","0",",0","","","19930405",",1,0","19930403","+,3,0","19930402",",4,0","","","19930423",",,0","19930430",",,0","-6.7","1,0,05,","178","3,,0,03,+","127","4,,0,02,","36.3",",,0,23,","20.6",",0,30,","","","4202.3","0","359.3",",0","157.6",",,,0","140","4,,,0","5.96","1,0","11.70",",,,0","0.22","1,,,0"
"USC00173046","1993-05","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19930501",",,0","19930531","+,,0","19930531","+,,0","1","","19930526",",,0","19930510",",,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","29.4",",0,10,","","","4367.9","0","165.6",",0","33.0",",,,0","0",",,,0","12.99",",0","19.65",",,,0","6.34",",,,0"
"USC00173046","1993-06","44.2202","-69.789","40.5","GARDINER, ME US","25.3","0","25.3",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19930602",",,0","19930630","+,,0","19930630","+,,0","","","19930602",",,0","19930615",",,0","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,02,","31.7",",0,15,","","","4447.3","0","79.4",",0","109.4",",,,0","0",",,,0","16.53",",0","22.76",",,,0","10.30",",,,0"
"USC00173046","1993-07","44.2202","-69.789","40.5","GARDINER, ME US","94.7","0","69.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19930702",",,0","19930731","+,,0","19930731","+,,0","2","","19930728",",,0","19930708",",,0","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,","33.9",",0,08,","","","10.2","0","10.2",",0","50.7",",,,0","0",",,,0","20.24",",0","26.36",",,,0","14.13",",,,0"
"USC00173046","1993-08","44.2202","-69.789","40.5","GARDINER, ME US","165.2","0","70.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19930823","+,,0","19930831","+,,0","19930831","+,,0","","","19930818",",,0","19930827",",,0","7.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,18,","33.3",",0,27,","","","16.3","0","6.1",",0","61.3",",,,0","0",",,,0","20.41",",0","26.83",",,,0","14.00",",,,0"
"USC00173046","1993-09","44.2202","-69.789","40.5","GARDINER, ME US","180.4","0","15.2",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19930930",",,0","19930930","+,,0","19930930","+,,0","","","19930928",",,0","19930916",",,0","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,28,","29.4",",0,16,","","","127.5","0","111.2",",0","90.2",",,,0","0",",,,0","15.13",",0","20.66",",,,0","9.60",",,,0"
"USC00173046","1993-10","44.2202","-69.789","40.5","GARDINER, ME US","180.4","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19931014",",,0","19931031",",,0","19931031",",,0","","","19931013",",,0","19931008",",,0","-5.0",",0,14,","0",",T,0,31,","0",",T,0,31,","27.9",",,0,13,","21.7",",0,08,","","","484.0","0","356.5",",0","92.4",",,,0","0",",T,,0","6.83",",0","12.74",",,,0","0.93",",,,0"
"USC00173046","1993-11","44.2202","-69.789","40.5","GARDINER, ME US","180.4","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","19931126","+,,0","19931130","+,,0","19931130","+,,0","","","19931120",",,0","19931129","+,,0","-12.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,20,","14.4",",0,29,+","","","949.6","0","465.6",",0","76.5",",,,0","0",",,,0","2.81",",0","8.44",",,,0","-2.81",",,,0"
"USC00173046","1993-12","44.2202","-69.789","40.5","GARDINER, ME US","180.4","0","0.0","1,0","14","1,0","6","1,0","2","1,0","6",",0","0","5,0","5","1,0","26","1,0","8",",0","0",",0","0",",0","","","19931230","+,1,0","19931230",",,0","19931231","+,5,0","","","19931222",",1,0","19931222",",,0","-21.1","1,0,30,+","102",",,0,30,","0","5,T,0,31,+","43.7","1,,0,22,","11.1",",0,22,","","","1571.3","0","621.7",",0","121.8","1,,,0","0","5,T,,0","-2.35","1,0","2.63",",,,0","-7.33","1,,,0"
"USC00173046","1994-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","11",",0","9",",0","2",",0","30",",0","8","1,0","19",",0","31",",0","26",",0","0",",0","0",",0","","","19940120",",,0","19940118",",,0","19940118",",1,0","","","19940118",",,0","19940129",",,0","-35.0",",0,20,","686",",,0,18,","356","1,,0,18,","36.1",",,0,18,","9.4",",0,29,","","","2546.4","0","975.1",",0","136.5",",,,0","1157","1,,,0","-13.12",",0","-6.05",",,,0","-20.19",",,,0"
"USC00173046","1994-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","6",",0","6",",0","0",",0","28",",0","6",",0","14","1,0","27","1,0","22",",0","0",",0","0",",0","","","19940211",",1,0","19940217","+,,0","19940214",",,0","","","19940225",",,0","19940221",",,0","-26.7","1,0,11,","432",",,0,17,+","114",",,0,14,","12.2",",,0,25,","16.1",",0,21,","","","3306.0","0","759.6",",0","44.0",",,,0","432",",,,0","-9.92","1,0","-3.05",",,,0","-16.79","1,,,0"
"USC00173046","1994-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","31",",0","3","1,0","3",",0","28",",0","5",",0","0",",0","0",",0","","","19940302",",,0","19940305",",,0","19940304",",1,0","","","19940323",",,0","19940324",",,0","-20.6",",0,02,","457",",,0,05,","191","1,,0,04,","88.4",",,0,23,","13.3",",0,24,","","","3899.4","0","593.4",",0","159.2",",,,0","394","1,,,0","-0.81",",0","4.33",",,,0","-5.95",",,,0"
"USC00173046","1994-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","19940402",",,0","19940407","+,,0","19940430","+,,0","","","19940417",",,0","19940416",",,0","-6.7",",0,02,","0",",T,0,07,+","0",",,0,30,+","34.3",",,0,17,","21.1",",0,16,","","","4271.5","0","372.1",",0","101.9",",,,0","0",",,,0","5.93",",0","11.58",",,,0","0.28",",,,0"
"USC00173046","1994-05","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","19940504",",,0","19940531","+,,0","19940531","+,,0","","","19940509",",,0","19940523",",,0","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","28.3",",0,23,","","","4498.9","0","227.4",",0","86.7",",,,0","0",",,,0","11.00",",0","16.81",",,,0","5.18",",,,0"
"USC00173046","1994-06","44.2202","-69.789","40.5","GARDINER, ME US","52.5","0","52.5","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","2",",0","","","19940611","+,1,0","19940630","+,,0","19940630","+,,0","1","","19940614",",,0","19940619",",,0","6.1","1,0,11,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,14,","33.3",",0,19,","","","4536.4","0","37.5",",0","71.6",",,,0","0",",,,0","18.91","1,0","24.92",",,,0","12.89","1,,,0"
"USC00173046","1994-07","44.2202","-69.789","40.5","GARDINER, ME US","185.2","0","132.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19940704",",,0","19940731","+,,0","19940731","+,,0","","","19940716",",,0","19940722",",,0","11.7",",0,04,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","34.4",",0,22,","","","0.0","0","0.0",",0","31.0",",,,0","0",",,,0","22.61",",0","28.38",",,,0","16.84",",,,0"
"USC00173046","1994-08","44.2202","-69.789","40.5","GARDINER, ME US","240.2","0","55.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19940824",",,0","19940831","+,,0","19940831","+,,0","","","19940819",",,0","19940803",",,0","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,19,","30.6",",0,03,","","","22.0","0","22.0",",0","84.5",",,,0","0",",,,0","19.40",",0","25.21",",,,0","13.58",",,,0"
"USC00173046","1994-09","44.2202","-69.789","40.5","GARDINER, ME US","241.0","0","0.8","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","","","19940919",",,0","19940930","+,,0","19940930","+,,0","","","19940924",",,0","19940918",",1,0","3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,24,","27.2","1,0,18,","","","124.3","0","102.3","1,0","146.9",",,,0","0",",,,0","14.85","1,0","20.13","1,,,0","9.57",",,,0"
"USC00173046","1994-10","44.2202","-69.789","40.5","GARDINER, ME US","241.0","0","0.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","19941015",",,0","19941031","+,,0","19941031","+,,0","","","19941022",",,0","19941009",",,0","-2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,22,","21.7",",0,09,","","","394.9","0","270.6",",0","45.5",",,,0","0",",,,0","9.60",",0","15.83",",,,0","3.37",",,,0"
"USC00173046","1994-11","44.2202","-69.789","40.5","GARDINER, ME US","241.0","0","0.0",",0","9",",0","9",",0","1",",0","4",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","19941127",",,0","19941127",",,0","19941127",",,0","","","19941102",",,0","19941106",",,0","-10.6",",0,27,","76",",,0,27,","76",",,0,27,","25.4",",,0,02,","19.4",",0,06,","","","803.6","0","408.7",",0","102.6",",,,0","76",",,,0","4.71",",0","10.50",",,,0","-1.08",",,,0"
"USC00173046","1994-12","44.2202","-69.789","40.5","GARDINER, ME US","241.0","0","0.0","1,0","8",",0","4",",0","2",",0","12",",0","1",",0","0",",0","29",",0","7","1,0","0","1,0","0","1,0","","","19941213",",,0","19941211",",,0","19941211",",,0","","","19941206",",,0","19941223",",1,0","-17.2",",0,13,","76",",,0,11,","76",",,0,11,","52.1",",,0,06,","14.4","1,0,23,","","","1402.5","0","598.9","1,0","119.7",",,,0","76",",,,0","-1.76","1,0","3.51","1,,,0","-7.04",",,,0"
"USC00173046","1995-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","6","4,0","5","4,0","1","4,0","24","1,0","2","5,0","5",",0","29",",0","17",",0","0",",0","0",",0","3","","19950112","+,,0","19950103",",1,0","19950103",",5,0","","","19950121",",4,0","19950117",",,0","-23.3",",0,12,+","356","1,,0,03,","305","5,,0,03,","27.2","4,,0,21,","12.2",",0,17,","","","2117.6","0","715.1",",0","108.0","2,a,,0","364","5,,,0","-4.74",",0","-0.20",",,,0","-9.27",",,,0"
"USC00173046","1995-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","5","4,0","1","4,0","1","4,0","26","2,0","3","5,0","9",",0","28",",0","16",",0","0",",0","0",",0","","","19950209","+,,0","19950206","+,2,0","19950228",",5,0","","","19950205",",4,0","19950202",",,0","-26.7",",0,09,+","356","2,,0,06,+","76","5,,0,28,","33.0","4,,0,05,","6.7",",0,02,","","","2855.7","0","738.1",",0","62.5",",a,,0","152","5,,,0","-8.03",",0","-1.86",",,,0","-14.19",",,,0"
"USC00173046","1995-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","12",",0","8",",0","1",",0","12",",0","2",",0","2","1,0","22","1,0","6",",0","0",",0","0",",0","","","19950302",",1,0","19950301",",,0","19950301",",,0","","","19950309",",,0","19950330",",,0","-18.3","1,0,02,","229",",,0,01,","152",",,0,01,","31.0",",,0,09,","13.3",",0,30,","","","3407.7","0","552.0",",0","94.9",",,,0","177",",,,0","-0.09","1,0","4.70",",,,0","-4.88","1,,,0"
"USC00173046","1995-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","19950406","+,,0","19950430","+,,0","19950430","+,,0","","","19950413",",,0","19950414",",,0","-11.7",",0,06,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","17.8",",0,14,","","","3825.1","0","417.4",",0","62.0",",,,0","0",",,,0","4.42",",0","10.15",",,,0","-1.31",",,,0"
"USC00173046","1995-05","44.2202","-69.789","40.5","GARDINER, ME US","1.4","0","1.4","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","7","1,0","0","1,0","","","19950501",",,0","19950531","+,,0","19950531","+,,0","","","19950512",",,0","19950525",",1,0","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,12,","26.7","1,0,25,","","","4034.1","0","209.0","1,0","84.3",",,,0","0",",,,0","11.49","1,0","17.38","1,,,0","5.60",",,,0"
"USC00173046","1995-06","44.2202","-69.789","40.5","GARDINER, ME US","49.2","0","47.8","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","1",",0","","","19950628","+,1,0","19950630","+,,0","19950630","+,,0","","","19950615",",,0","19950620",",,0","7.8","1,0,28,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,15,","35.6",",0,20,","","","4064.9","0","30.8",",0","54.3",",,,0","0",",,,0","18.99","1,0","25.29",",,,0","12.69","1,,,0"
"USC00173046","1995-07","44.2202","-69.789","40.5","GARDINER, ME US","160.1","0","110.9",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19950704",",,0","19950731","+,,0","19950731","+,,0","","","19950718",",,0","19950715",",,0","11.7",",0,04,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,18,","35.6",",0,15,","","","4.4","0","4.4",",0","57.5",",,,0","0",",,,0","21.77",",0","27.54",",,,0","16.00",",,,0"
"USC00173046","1995-08","44.2202","-69.789","40.5","GARDINER, ME US","246.7","0","86.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19950830",",,0","19950831","+,,0","19950831","+,,0","1","","19950813",",,0","19950818","+,,0","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","33.9",",0,18,+","","","13.2","0","8.8",",0","22.3",",,,0","0",",,,0","20.84",",0","27.98",",,,0","13.71",",,,0"
"USC00173046","1995-09","44.2202","-69.789","40.5","GARDINER, ME US","251.2","0","4.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19950929",",,0","19950930","+,,0","19950930","+,,0","","","19950918",",,0","19950902",",,0","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,18,","28.9",",0,02,","","","148.9","0","135.7",",0","80.4",",,,0","0",",,,0","13.96",",0","20.73",",,,0","7.19",",,,0"
"USC00173046","1995-10","44.2202","-69.789","40.5","GARDINER, ME US","251.2","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","3","","19951031",",,0","19951031","+,,0","19951031","+,,0","","","19951022",",,0","19951014",",,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,22,","26.7",",0,14,","","","370.1","0","221.2",",0","166.0",",,,0","0",",,,0","11.20",",0","17.44",",,,0","4.95",",,,0"
"USC00173046","1995-11","44.2202","-69.789","40.5","GARDINER, ME US","251.2","0","0.0",",0","12",",0","10",",0","2",",0","2","3,0","1","1,0","0",",0","24",",0","2",",0","0",",0","0",",0","","","19951130",",,0","19951120",",3,0","19951120",",1,0","","","19951115",",,0","19951113","+,,0","-11.1",",0,30,","51","3,,0,20,","38","1,,0,20,","48.3",",,0,15,","14.4",",0,13,+","","","868.5","0","498.4",",0","177.7",",,,0","46","1,,,0","1.72",",0","6.29",",,,0","-2.85",",,,0"
"USC00173046","1995-12","44.2202","-69.789","40.5","GARDINER, ME US","251.2","0","0.0","1,0","11",",0","8",",0","0",",0","","","7","4,0","4",",0","31",",0","16","1,0","0","1,0","0","1,0","","","19951214",",,0","","","19951220",",4,0","","","19951210",",,0","19951210",",1,0","-20.6",",0,14,","","","229","4,,0,20,","22.9",",,0,10,","6.7","1,0,10,","","","1589.2","0","720.7","1,0","84.2",",,,0","847","4,,,0","-5.67","1,0","-0.54","1,,,0","-10.79",",,,0"
