"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00111290","1979-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","2.5","0","2.5",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","19790406",",,0","19790430","+,,0","19790430","+,,0","19790412",",,0","19790421",",,0","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,12,","26.7",",0,21,","","","3158.0","0","218.4",",0","","","","","145.9",",,,0","0",",,,0","11.14",",0","16.19",",,,0","6.09",",,,0","",""
"USC00111290","1979-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","40.0","0","37.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19790525","+,,0","19790531","+,,0","19790531","+,,0","19790527",",,0","19790510",",,0","3.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,27,","30.6",",0,10,","170.4",",,,0","3236.9","0","78.9",",0","10.68",",,,0","25.00",",,,0","48.0",",,,0","0",",,,0","17.00",",0","22.92",",,,0","11.07",",,,0","3702",",,,0"
"USC00111290","1979-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","187.3","0","147.3",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19790624",",,0","19790630","+,,0","19790630","+,,0","19790629",",,0","19790622","+,,0","10.6",",0,24,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,29,","33.9",",0,22,+","220.3",",,,0","3238.3","0","1.4",",0","17.06",",,,0","29.89",",,,0","118.4",",,,0","0",",,,0","23.19",",0","29.41",",,,0","16.98",",,,0","3352",",,,0"
"USC00111290","1979-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","382.9","0","195.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19790706",",,0","19790731","+,,0","19790731","+,,0","19790728",",,0","19790716",",,0","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","88.4",",,0,28,","35.0",",0,16,","201.2","1,,,0","0.0","0","0.0",",0","19.27",",,,0","32.26","1,,,0","143.9",",,,0","0",",,,0","24.64",",0","30.20",",,,0","19.09",",,,0","2937",",,,0"
"USC00111290","1979-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","546.8","0","163.9","1,0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","19790813",",,0","19790831","+,,0","19790831","+,,0","19790802",",,0","19790809","+,1,0","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,02,","34.4","1,0,09,+","184.3",",,,0","1.4","0","1.4","1,0","19.26",",,,0","31.28","2,,,0","86.2",",,,0","0",",,,0","23.79","1,0","28.86","1,,,0","18.72",",,,0","2679",",,,0"
"USC00111290","1979-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","618.9","0","72.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19790915",",,0","19790930","+,,0","19790930","+,,0","19790921",",,0","19790907",",,0","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,21,","32.2",",0,07,","147.3",",,,0","31.9","0","30.5",",0","13.21",",,,0","28.10",",,,0","2.3",",,,0","0",",,,0","19.72",",0","26.70",",,,0","12.74",",,,0","2308",",,,0"
"USC00111290","1979-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","639.8","0","20.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","19791024","+,,0","19791031","+,,0","19791031","+,,0","19791023",",,0","19791022","+,,0","-1.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,23,","30.6",",0,22,+","119.9",",,,0","190.0","0","158.1",",0","7.05","1,,,0","18.89",",,,0","37.9",",,,0","0",",,,0","13.91",",0","21.08",",,,0","6.74",",,,0","3899",",,,0"
"USC00111290","1979-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","639.8","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","5",",0","0",",0","","","19791130",",,0","19791129",",,0","19791129",",,0","19791126",",,0","19791120",",,0","-7.2",",0,30,","0",",T,0,29,","0",",T,0,29,","29.7",",,0,26,","22.8",",0,20,","","","543.6","0","353.6",",0","","","","","89.1",",,,0","0",",T,,0","6.55",",0","11.91",",,,0","1.19",",,,0","",""
"USC00111290","1979-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","639.8","0","0.0","3,0","3","3,0","1","3,0","0","3,0","0",",0","0",",0","1","2,0","23","2,0","3","3,0","0","3,0","0","3,0","","","19791217",",2,0","19791231","+,,0","19791231","+,,0","19791223",",3,0","19791212",",3,0","-17.8","2,0,17,","0",",,0,31,+","0",",,0,31,+","7.9","3,,0,23,","17.8","3,0,12,","","","1013.0","0","469.4","3,0","","","","","48.3",",a,,0","0",",,,0","1.61","3,0","7.13","3,,,0","-3.91","2,,,0","",""
"USC00111290","1980-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","2",",0","2",",0","0","3,0","26","3,0","8","1,0","0","1,0","0","1,0","","","19800131",",3,0","19800131",",,0","19800130",",,0","19800111",",,0","19800111",",1,0","-15.0","3,0,31,","127",",,0,31,","76",",,0,30,","6.6",",,0,11,","15.0","1,0,11,","","","1549.9","0","536.9","1,0","","","","","13.5",",,,0","114",",,,0","-0.65","3,0","4.00","1,,,0","-5.30","3,,,0","",""
"USC00111290","1980-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","2,0","9",",0","3",",0","0",",0","18","1,0","2",",0","2","2,0","23","2,0","13","1,0","0","1,0","0","1,0","","","19800201",",2,0","19800209","+,1,0","19800205",",,0","19800215",",,0","19800222",",1,0","-20.0","2,0,01,","178","1,,0,09,+","64",",,0,05,","15.2",",,0,15,","14.4","1,0,22,","","","2150.7","0","600.8","1,0","","","","","31.8",",,,0","122",",,,0","-3.82","2,0","0.96","1,,,0","-8.60","2,,,0","",""
"USC00111290","1980-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","2,0","13","1,0","7","1,0","1","1,0","6",",0","0","1,0","0","2,0","16","2,0","4",",0","0",",0","0",",0","","","19800302",",2,0","19800302","+,,0","19800313",",1,0","19800330",",1,0","19800316",",,0","-17.2","2,0,02,","76",",,0,02,+","0","1,T,0,13,","41.9","1,,0,30,","19.4",",0,16,","","","2574.7","0","424.0",",0","","","","","108.8","1,,,0","0","1,T,,0","3.53","2,0","8.55",",,,0","-1.48","2,,,0","",""
"USC00111290","1980-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","5.0","0","5.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","19800415","+,,0","19800430","+,,0","19800414",",,0","19800414",",,0","19800423","+,,0","0.0",",0,15,+","0",",,0,30,+","0",",T,0,14,","12.2",",,0,14,","26.7",",0,23,+","115.1","2,,,0","2784.4","0","209.7",",0","5.91","2,,,0","17.62","1,,,0","48.3",",,,0","0",",T,,0","11.51",",0","16.90",",,,0","6.12",",,,0","3854",",,,0"
"USC00111290","1980-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","47.8","0","42.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19800509",",,0","19800531","+,,0","19800531","+,,0","19800523",",,0","19800529",",,0","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","31.1",",0,29,","151.8",",,,0","2832.5","0","48.1",",0","12.67",",,,0","25.73",",,,0","76.4",",,,0","0",",,,0","18.16",",0","24.00",",,,0","12.33",",,,0","2506",",,,0"
"USC00111290","1980-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","209.8","0","162.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19800612","+,,0","19800630","+,,0","19800630","+,,0","19800624",",,0","19800629",",,0","11.1",",0,12,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,24,","35.6",",0,29,","234.7",",,,0","2834.2","0","1.7",",0","16.54",",,,0","30.57","1,,,0","69.1",",,,0","0",",,,0","23.68",",0","29.79",",,,0","17.56",",,,0","3377",",,,0"
"USC00111290","1980-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","494.9","0","285.1","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","19800724",",1,0","19800731","+,,0","19800731","+,,0","19800703",",,0","19800716",",,0","15.0","1,0,24,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","40.0",",0,16,","248.9",",,,0","0.0","0","0.0",",0","20.79",",,,0","34.43","5,,,0","46.5",",,,0","0",",,,0","27.75","1,0","34.05",",,,0","21.44","1,,,0","2719",",,,0"
"USC00111290","1980-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","772.2","0","277.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19800823",",,0","19800831","+,,0","19800831","+,,0","19800816",",,0","19800810",",,0","15.0",",0,23,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,16,","40.0",",0,10,","239.4",",,,0","0.0","0","0.0",",0","20.14",",,,0","33.43","2,,,0","107.4",",,,0","0",",,,0","27.28",",0","33.90",",,,0","20.66",",,,0","2807",",,,0"
"USC00111290","1980-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","884.7","0","112.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","19800926",",,0","19800930","+,,0","19800930","+,,0","19800902",",,0","19800909",",,0","5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,02,","35.6",",0,09,","149.9",",,,0","22.2","0","22.2",",0","14.71",",,,0","28.31",",,,0","92.7",",,,0","0",",,,0","21.34",",0","27.93",",,,0","14.76",",,,0","2338",",,,0"
"USC00111290","1980-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","896.6","0","11.9","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","14","1,0","0","1,0","","","19801030","+,,0","19801031","+,,0","19801031","+,,0","19801028",",,0","19801009",",1,0","-3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","31.7","1,0,09,","","","216.9","0","194.7","1,0","6.76","2,,,0","18.84",",,,0","63.2",",,,0","0",",,,0","12.17","1,0","19.39","1,,,0","4.95",",,,0","2956",",,,0"
"USC00111290","1980-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","896.6","0","0.0",",0","7",",0","4",",0","0",",0","4",",0","2",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19801125",",,0","19801127",",,0","19801127",",,0","19801123",",,0","19801108",",,0","-5.6",",0,25,","178",",,0,27,","165",",,0,27,","8.4",",,0,23,","25.6",",0,08,","","","572.3","0","355.4",",0","","","","","25.8",",,,0","236",",,,0","6.49",",0","11.90",",,,0","1.07",",,,0","",""
"USC00111290","1980-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","896.6","0","0.0","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","4","2,0","0","2,0","0","2,0","","","19801220",",3,0","19801224",",,0","19801224",",,0","19801209",",,0","19801208",",2,0","-15.0","3,0,20,","0",",T,0,24,","5",",,0,24,","11.7",",,0,09,","19.4","2,0,08,","","","1044.0","0","471.7","2,0","","","","","12.0",",,,0","5",",,,0","1.65","3,0","6.72","2,,,0","-3.41","3,,,0","",""
"USC00111290","1981-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","29","1,0","9","2,0","0","2,0","0","2,0","","","19810112","+,1,0","19810130","+,,0","19810107",",1,0","19810121",",,0","19810126",",2,0","-15.0","1,0,12,+","0",",T,0,30,+","0","1,T,0,07,","9.4",",,0,21,","16.7","2,0,26,","","","1635.1","0","591.1","2,0","","","","","9.7",",,,0","0","1,T,,0","-2.05","2,0","3.79","2,,,0","-7.89","1,,,0","",""
"USC00111290","1981-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","3,0","8",",0","5",",0","0",",0","5",",0","1",",0","3","2,0","16","2,0","7","1,0","1","1,0","0","1,0","","","19810213",",2,0","19810212","+,,0","19810210",",,0","19810210",",,0","19810228",",1,0","-21.1","2,0,13,","51",",,0,12,+","61",",,0,10,","17.3",",,0,10,","23.9","1,0,28,","","","2081.2","0","446.1","1,0","","","","","61.4",",,,0","61",",,,0","0.97","3,0","7.35","1,,,0","-5.40","2,,,0","",""
"USC00111290","1981-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","19810307",",,0","19810331","+,,0","19810331","+,,0","19810304",",,0","19810329",",,0","-5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,04,","25.6",",0,29,","","","2454.0","0","372.8",",0","","","","","22.4",",,,0","0",",,,0","6.31",",0","12.28",",,,0","0.34",",,,0","",""
"USC00111290","1981-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","28.6","0","28.6",",0","10","2,0","7","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19810406",",,0","19810430","+,,0","19810430","+,,0","19810404",",2,0","19810429","+,,0","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","16.0","2,,0,04,","30.0",",0,29,+","166.3","2,,,0","2544.5","0","90.5",",0","9.24",",,,0","22.48",",,,0","77.4",",a,,0","0",",,,0","16.27",",0","22.61",",,,0","9.92",",,,0","4804",",,,0"
"USC00111290","1981-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","49.8","0","21.2",",0","12","2,0","11","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19810512","+,,0","19810531","+,,0","19810531","+,,0","19810518",",2,0","19810530",",,0","3.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","65.3","2,,0,18,","28.9",",0,30,","109.8","3,,,0","2651.1","0","106.6",",0","9.70",",,,0","21.29",",,,0","168.2",",a,,0","0",",,,0","15.58",",0","20.88",",,,0","10.27",",,,0","3142",",,,0"
"USC00111290","1981-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","211.5","0","161.7","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","","","19810617",",1,0","19810630","+,,0","19810630","+,,0","19810621",",,0","19810625",",,0","11.7","1,0,17,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,21,","33.3",",0,25,","179.7",",,,0","2651.6","0","0.5",",0","18.33",",,,0","30.13",",,,0","117.4",",,,0","0",",,,0","23.89","1,0","28.97",",,,0","18.81","1,,,0","2639",",,,0"
"USC00111290","1981-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","431.5","0","220.0",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19810729",",,0","19810731","+,,0","19810731","+,,0","19810720",",,0","19810715",",,0","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,20,","36.1",",0,15,","209.9",",,,0","0.0","0","0.0",",0","20.33",",,,0","","","177.8",",,,0","0",",,,0","25.43",",0","30.69",",,,0","20.17",",,,0","2293",",,,0"
"USC00111290","1981-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","586.2","0","154.7",",0","8","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19810819",",,0","19810831","+,,0","19810831","+,,0","19810815",",1,0","19810805",",,0","11.7",",0,19,","0",",,0,31,+","0",",,0,31,+","24.6","1,,0,15,","33.3",",0,05,","161.2","1,,,0","0.0","0","0.0",",0","17.75",",,,0","30.84",",,,0","46.0","1,,,0","0",",,,0","23.32",",0","29.05",",,,0","17.60",",,,0","2286",",,,0"
"USC00111290","1981-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","637.4","0","51.2",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19810918",",,0","19810930","+,,0","19810930","+,,0","19810901",",,0","19810913","+,,0","4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,01,","31.1",",0,13,+","138.2",",,,0","37.5","0","37.5",",0","12.60",",,,0","25.99",",,,0","60.9",",,,0","0",",,,0","18.79",",0","25.54",",,,0","12.04",",,,0","2603",",,,0"
"USC00111290","1981-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","646.6","0","9.2",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","19811025",",,0","19811031","+,,0","19811031","+,,0","19811018",",,0","19811006","+,,0","-6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","31.7",",0,06,+","82.2","4,,,0","245.2","0","207.7",",0","6.71","2,,,0","17.58",",,,0","117.6",",,,0","0",",,,0","11.93",",0","18.06",",,,0","5.79",",,,0","2968",",,,0"
"USC00111290","1981-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","646.6","0","0.0","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","6","1,0","0","1,0","","","19811122",",1,0","19811130","+,,0","19811130","+,,0","19811109",",,0","19811101",",1,0","-4.4","1,0,22,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,09,","23.3","1,0,01,","","","526.8","0","281.6","1,0","","","","","45.2",",,,0","0",",,,0","8.62","1,0","14.31","1,,,0","2.93","1,,,0","",""
"USC00111290","1981-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","646.6","0","0.0","1,0","6",",0","4",",0","0",",0","1",",","","","3","1,0","28","1,0","6","1,0","0","1,0","0","1,0","","","19811219",",1,0","19811217",",,0","","","19811223",",,0","19811208",",1,0","-18.9","1,0,19,","51",",,0,17,","","","20.3",",,0,23,","18.3","1,0,08,","","","1114.0","0","587.2","1,0","","","","","48.7",",,,0","","","-1.24","1,0","3.55","1,,,0","-6.04","1,,,0","",""
"USC00111290","1982-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","","","","","","","","","","","3",",0","","","","","","","","","","","","","","","","","19820209",",,0","","","","","","","","","127",",,0,09,","","","","","","","","","","","","","","","","","216",",,,0","","","","","","","",""
"USC00111290","1982-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","0.0","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","1","2,0","2","2,0","0","2,0","","","19820309",",2,0","19820331","+,,0","19820331","+,,0","19820313",",,0","19820317",",2,0","-7.8","2,0,09,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,13,","26.1","2,0,17,","","","","","305.3","2,0","","","","","61.4",",,,0","0",",,,0","7.29","3,0","12.93","2,,,0","1.65","2,,,0","",""
"USC00111290","1982-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","1.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19820406",",,0","19820430","+,,0","19820430","+,,0","19820403",",,0","19820416",",,0","-5.6",",0,06,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","26.7",",0,16,","","","","","244.6",",0","","","","","51.0",",,,0","0",",,,0","10.22",",0","15.95",",,,0","4.49",",,,0","4115","1,,,0"
"USC00111290","1982-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","83.8","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","19820509",",1,0","19820531","+,,0","19820531","+,,0","19820531",",,0","19820521","+,,0","3.3","1,0,09,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,31,","31.1",",0,21,+","193.3",",,,0","","","13.9",",0","15.96",",,,0","29.18",",,,0","97.6",",,,0","0",",,,0","20.65","1,0","26.75",",,,0","14.55","1,,,0","2684",",,,0"
"USC00111290","1982-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","69.1","2,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","1",",0","","","19820621",",2,0","19820630","+,,0","19820630","+,,0","19820619",",,0","19820630",",,0","8.3","2,0,21,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,19,","32.2",",0,30,","153.5",",,,0","","","7.7",",0","17.22",",,,0","30.52",",,,0","102.1",",,,0","0",",,,0","20.54","2,0","26.10",",,,0","14.98","2,,,0","2317",",,,0"
"USC00111290","1982-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","202.6","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","","","19820703","+,1,0","19820731","+,,0","19820731","+,,0","19820722",",,0","19820720","+,,0","15.6","1,0,03,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,22,","34.4",",0,20,+","195.9",",,,0","0.0","0","0.0",",0","20.90","1,,,0","35.12","1,,,0","105.6",",,,0","0",",,,0","25.13","1,0","30.49",",,,0","19.76","1,,,0","2465",",,,0"
"USC00111290","1982-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","136.9",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19820812",",,0","19820831","+,,0","19820831","+,,0","19820811",",,0","19820806","+,,0","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,11,","35.6",",0,06,+","170.1","1,,,0","1.2","0","1.2",",0","18.17",",,,0","32.06",",,,0","100.3",",,,0","0",",,,0","22.71",",0","28.64",",,,0","16.79",",,,0","2274","1,,,0"
"USC00111290","1982-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","62.2","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","19820922",",1,0","19820930","+,,0","19820930","+,,0","19820902",",,0","19820913",",,0","4.4","1,0,22,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,02,","30.6",",0,13,","119.4","1,,,0","35.7","0","34.5",",0","15.00",",,,0","26.82",",,,0","118.1",",,,0","0",",,,0","19.24","1,0","24.96",",,,0","13.52","1,,,0","2171",",,,0"
"USC00111290","1982-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","24.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","19821022",",,0","19821031","+,,0","19821031","+,,0","19821009",",,0","19821002","+,,0","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,09,","29.4",",0,02,+","","","200.9","0","165.2",",0","","","","","64.3",",,,0","0",",,,0","13.80",",0","20.20",",,,0","7.40",",,,0","2172",",,,0"
"USC00111290","1982-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","3.9","2,0","13","2,0","7","2,0","1","2,0","0",",0","0",",0","0","2,0","10","2,0","0","1,0","5","1,0","0","1,0","","","19821124","+,2,0","19821130","+,,0","19821130","+,,0","19821128",",2,0","19821102",",1,0","-7.8","2,0,24,+","0",",,0,30,+","0",",,0,30,+","27.9","2,,0,28,","25.6","1,0,02,","","","494.2","0","293.3","1,0","","","","","96.2",",a,,0","0",",,,0","7.78","2,0","12.63","1,,,0","2.94","2,,,0","",""
"USC00111290","1982-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","0.5","3,0","10","1,0","7","1,0","4","1,0","0",",0","0",",0","0","2,0","16","2,0","3","3,0","1","3,0","0","3,0","","","19821212",",2,0","19821231","+,,0","19821231","+,,0","19821224",",1,0","19821203",",3,0","-10.6","2,0,12,","0",",,0,31,+","0",",,0,31,+","90.2","1,,0,24,","23.3","3,0,03,","","","879.5","0","385.3","3,0","","","","","238.4","1,,,0","0",",,,0","4.72","3,0","8.81","3,,,0","0.63","2,,,0","",""
