"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410518","2005-12","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","20051209",",,0","20051231","+,,0","20051231","+,,0","20051221",",,0","20051204",",,0","-9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,21,","28.3",",0,04,","","","","","327.3",",0","","","","","4.3",",,,0","0",",,,0","7.78",",0","16.08",",,,0","-0.53",",,,0","2815",",,,0"
"USC00410518","2006-01","32.263","-96.6369","140.5","BARDWELL DAM, TX US","0.8","0","0.8","3,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","17",",0","0",",0","20060121",",3,0","20060131","+,,0","20060131","+,,0","20060129",",,0","20060104","+,,0","-2.2","3,0,21,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,29,","28.9",",0,04,+","123.2","5,,,0","","","183.9",",0","3.55","1,,,0","17.62","1,,,0","89.4",",,,0","0",",,,0","12.12","3,0","21.02",",,,0","3.21","3,,,0","",""
"USC00410518","2006-02","32.263","-96.6369","140.5","BARDWELL DAM, TX US","3.0","0","2.2","1,0","9",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","9",",0","0",",0","20060219",",1,0","20060228","+,,0","20060228","+,,0","20060225",",,0","20060217",",,0","-3.9","1,0,19,","0",",,0,28,+","0",",,0,28,+","47.8",",,0,25,","28.3",",0,17,","","","","","257.3",",0","4.23","5,,,0","16.36","3,,,0","64.8",",,,0","0",",,,0","9.02","1,0","15.89",",,,0","2.16","1,,,0","1917","4,,,0"
"USC00410518","2006-03","32.263","-96.6369","140.5","BARDWELL DAM, TX US","29.9","0","26.9","2,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","23","1,0","0","1,0","20060325","+,1,0","20060331","+,,0","20060331","+,,0","20060319",",,0","20060313","+,1,0","0.0","1,0,25,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,19,","30.0","1,0,13,+","179.5","5,,,0","","","82.8","1,0","8.53","1,,,0","21.60","1,,,0","107.1",",,,0","0",",,,0","16.46","2,0","23.68","1,,,0","9.24","1,,,0","",""
"USC00410518","2006-04","32.263","-96.6369","140.5","BARDWELL DAM, TX US","142.2","0","112.3","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","20060409",",1,0","20060430","+,,0","20060430","+,,0","20060420",",,0","20060419",",,0","7.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,20,","36.1",",0,19,","191.8",",,,0","","","3.6",",0","13.51","3,,,0","","","54.1",",,,0","0",",,,0","21.96","1,0","28.61",",,,0","15.31","1,,,0","",""
"USC00410518","2006-05","32.263","-96.6369","140.5","BARDWELL DAM, TX US","309.2","0","167.0","2,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","12",",0","20060513","+,2,0","20060531","+,,0","20060531","+,,0","20060506",",,0","20060528","+,,0","10.6","2,0,13,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","34.4",",0,28,+","237.6",",,,0","","","0.8",",0","17.08",",,,0","31.43","1,,,0","39.2",",,,0","0",",,,0","24.09","2,0","30.61",",,,0","17.57","2,,,0","3163","1,,,0"
"USC00410518","2006-06","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","20060627",",,0","20060630","+,,0","20060630","+,,0","20060618",",,0","","","16.7",",0,27,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,18,","","","302.7","1,,,0","","","","","19.04","1,,,0","34.84","1,,,0","58.9",",,,0","0",",,,0","","","","","20.96",",,,0","2374",",,,0"
"USC00410518","2006-07","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","20060707",",2,0","20060731","+,,0","20060731","+,,0","20060706",",,0","","","19.4","2,0,07,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,06,","","","294.0",",,,0","","","","","20.94","1,,,0","35.30","1,,,0","36.8",",,,0","0",",,,0","","","","","23.31","2,,,0","3187","1,,,0"
"USC00410518","2006-08","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","20060830",",,0","20060831","+,,0","20060831","+,,0","20060824",",,0","","","18.3",",0,30,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,24,","","","305.2","1,,,0","","","","","19.64","1,,,0","36.10","1,,,0","35.6",",,,0","0",",,,0","","","","","24.15",",,,0","2964","3,,,0"
"USC00410518","2006-09","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","","","","","","","20060929",",4,0","20060930","+,,0","20060930","+,,0","20060918",",,0","","","11.7","4,0,29,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,18,","","","225.3","1,,,0","","","","","15.29","5,,,0","","","67.1",",,,0","0",",,,0","","","","","17.18","4,,,0","3101","1,,,0"
"USC00410518","2006-10","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","76.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","20061022",",,0","20061031","+,,0","20061031","+,,0","20061011",",,0","20061006",",,0","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","100.8",",,0,11,","35.6",",0,06,","163.8","2,,,0","","","46.7",",0","10.35","2,,,0","23.63",",,,0","168.2",",,,0","0",",,,0","19.29",",0","27.86",",,,0","10.72",",,,0","2849","1,,,0"
"USC00410518","2006-11","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","10.8","4,0","3",",0","2",",0","1",",0","0",",0","0","1,0","0","2,0","2","2,0","0","4,0","17","4,0","0","4,0","20061104",",2,0","20061130","+,,0","20061130","+,1,0","20061106",",,0","20061111",",4,0","-0.6","2,0,04,","0",",,0,30,+","0","1,,0,30,+","40.1",",,0,06,","29.4","4,0,11,","","","","","117.0","4,0","","","","","44.7",",,,0","0","1,,,0","14.07","4,0","22.72","4,,,0","5.43","2,,,0","3288","2,,,0"
"USC00410518","2006-12","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","2.8","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","8",",0","0",",0","20061209",",1,0","20061231","+,,0","20061231","+,,0","20061230",",,0","20061218",",,0","-11.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","26.7",",0,18,","","","","","287.5",",0","","","","","75.9",",,,0","0",",,,0","8.91","1,0","16.70",",,,0","1.11","1,,,0","3662",",,,0"
"USC00410518","2007-01","32.263","-96.6369","140.5","BARDWELL DAM, TX US","0.0","0","0.0","2,0","10",",0","8",",0","1",",0","","","0","2,0","0","2,0","17","2,0","0","2,0","1","2,0","0","2,0","20070113",",2,0","","","20070131","+,2,0","20070104",",,0","20070113",",2,0","-6.7","2,0,13,","","","0","2,,0,31,+","27.2",",,0,04,","21.7","2,0,13,","","","","","362.8","2,0","","","","","105.9",",,,0","0","2,,,0","5.82","2,0","12.17","2,,,0","-0.52","2,,,0","3642","1,,,0"
"USC00410518","2007-02","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1.7","0","1.7","1,0","6",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","15",",0","0","1,0","10","1,0","0","1,0","20070203",",,0","20070228","+,,0","20070228","+,1,0","20070202",",,0","20070223",",1,0","-11.1",",0,03,","0",",,0,28,+","0","1,,0,28,+","14.7",",,0,02,","28.3","1,0,23,","","","","","280.4","1,0","","","","","38.7",",,,0","0","1,,,0","8.06","1,0","15.66","1,,,0","0.46",",,,0","4288","1,,,0"
"USC00410518","2007-03","32.263","-96.6369","140.5","BARDWELL DAM, TX US","27.0","0","25.3","2,0","9",",0","5",",0","4",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","24","1,0","1","1,0","20070304",",1,0","20070331","+,,0","20070331","+,,0","20070331",",,0","20070311",",1,0","-0.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,31,","35.0","1,0,11,","126.1","4,,,0","","","70.1","1,0","12.25","3,,,0","23.75","3,,,0","232.0",",,,0","0",",,,0","17.00","2,0","23.82","1,,,0","10.18","1,,,0","3677",",,,0"
"USC00410518","2007-04","32.263","-96.6369","140.5","BARDWELL DAM, TX US","61.4","0","34.4","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","20070406",",1,0","20070430","+,,0","20070430","+,,0","20070425",",,0","20070430",",,0","2.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,25,","30.6",",0,30,","181.1","1,,,0","","","80.1",",0","10.50",",,,0","25.51","2,,,0","34.8",",,,0","0",",,,0","16.61","1,0","22.94",",,,0","10.28","1,,,0","3878","1,,,0"
"USC00410518","2007-05","32.263","-96.6369","140.5","BARDWELL DAM, TX US","211.5","0","150.1",",0","17",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","20070517",",,0","20070531","+,,0","20070531","+,,0","20070528",",,0","20070514",",,0","13.9",",0,17,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,28,","36.7",",0,14,","","","","","0.0",",0","16.69",",,,0","29.57",",,,0","256.8",",,,0","0",",,,0","23.17",",0","28.28",",,,0","18.06",",,,0","2633","1,,,0"
"USC00410518","2007-06","32.263","-96.6369","140.5","BARDWELL DAM, TX US","437.6","0","226.1","2,0","15",",0","11",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","12",",0","20070605",",2,0","20070630","+,,0","20070630","+,,0","20070621",",,0","20070614",",,0","17.2","2,0,05,","0",",,0,30,+","0",",,0,30,+","82.8",",,0,21,","35.6",",0,14,","170.0","3,,,0","","","0.0",",0","18.56","1,,,0","33.67","1,,,0","301.5",",,,0","0",",,,0","26.28","2,0","31.46",",,,0","21.09","2,,,0","2560","1,,,0"
"USC00410518","2007-07","32.263","-96.6369","140.5","BARDWELL DAM, TX US","705.8","0","268.2","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","20070701",",1,0","20070731","+,,0","20070731","+,,0","20070714",",,0","20070723","+,,0","18.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","35.0",",0,23,+","173.4",",,,0","0.0","0","0.0",",0","21.91",",,,0","34.35",",,,0","93.3",",,,0","0",",,,0","27.28","1,0","32.27",",,,0","22.29","1,,,0","1686",",,,0"
"USC00410518","2007-08","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1051.9","0","346.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20070831","+,,0","20070831","+,,0","20070831","+,,0","20070801",",,0","20070815","+,,0","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,01,","38.3",",0,15,+","229.9",",,,0","0.0","0","0.0",",0","22.42","1,,,0","35.13","1,,,0","6.9",",,,0","0",",,,0","29.50",",0","35.44",",,,0","23.55",",,,0","2378","1,,,0"
"USC00410518","2007-09","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0","4,0","26","4,0","17","4,0","","","20070930","+,,0","20070930","+,,0","20070905",",,0","20070928","+,4,0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,05,","35.0","4,0,28,+","","","","","","","19.85","4,,,0","33.07","4,,,0","97.1",",,,0","0",",,,0","","","32.24","4,,,0","","","1124","4,,,0"
"USC00410518","2007-10","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","111.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","20071026",",1,0","20071031","+,,0","20071031","+,,0","20071023",",,0","20071007","+,,0","2.2","1,0,26,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,","34.4",",0,07,+","152.7","1,,,0","","","33.3",",0","13.05","1,,,0","25.09","1,,,0","22.2",",,,0","0",",,,0","20.84","1,0","28.58",",,,0","13.09","1,,,0","2512","1,,,0"
"USC00410518","2007-11","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","19.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","20071126","+,,0","20071130","+,,0","20071130","+,,0","20071125",",,0","20071115","+,,0","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,25,","30.0",",0,15,+","101.6","2,,,0","","","131.1",",0","6.96","2,,,0","18.79","5,,,0","43.9",",,,0","0",",,,0","14.63",",0","22.16",",,,0","7.09",",,,0","3069",",,,0"
"USC00410518","2007-12","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","0.6","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","10","2,0","0",",0","11",",0","0",",0","20071223",",2,0","20071231","+,,0","20071231","+,,0","20071215",",,0","20071209","+,,0","-7.8","2,0,23,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","27.2",",0,09,+","","","","","255.3",",0","","","","","52.9",",,,0","0",",,,0","9.62","2,0","17.51",",,,0","1.73","2,,,0","3047","4,,,0"
"USC00410518","2008-01","32.263","-96.6369","140.5","BARDWELL DAM, TX US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","20080120",",,0","20080131","+,,0","20080131","+,,0","20080126",",,0","20080108","+,,0","-7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,26,","24.4",",0,08,+","","","","","365.9",",0","","","","","26.1",",,,0","0",",,,0","6.53",",0","13.81",",,,0","-0.75",",,,0","4217",",,,0"
"USC00410518","2008-02","32.263","-96.6369","140.5","BARDWELL DAM, TX US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","13",",0","0",",0","20080201",",2,0","20080229","+,,0","20080229","+,,0","20080212",",,0","20080226",",,0","-3.3","2,0,01,","0",",,0,29,+","0",",,0,29,+","9.1",",,0,12,","28.3",",0,26,","","","","","207.0",",0","","","","","27.9",",,,0","0",",,,0","10.81","2,0","19.45",",,,0","2.18","2,,,0","4953","2,,,0"
"USC00410518","2008-03","32.263","-96.6369","140.5","BARDWELL DAM, TX US","13.1","0","13.1","4,0","10",",0","5",",0","2",",0","0",",0","0",",0","0","4,0","4","4,0","0","2,0","18","2,0","0","2,0","20080310","+,4,0","20080331","+,,0","20080331","+,,0","20080319",",,0","20080331","+,2,0","-3.9","4,0,10,+","0",",,0,31,+","0",",,0,31,+","64.0",",,0,19,","29.4","2,0,31,+","141.2","3,,,0","","","142.4","2,0","","","19.34","5,,,0","137.6",",,,0","0",",,,0","13.61","4,0","21.52","2,,,0","5.70","4,,,0","5376","2,,,0"
"USC00410518","2008-04","32.263","-96.6369","140.5","BARDWELL DAM, TX US","60.3","0","47.2","2,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","0",",0","20080414",",2,0","20080430","+,,0","20080430","+,,0","20080424",",,0","20080423",",,0","4.4","2,0,14,","0",",,0,30,+","0",",,0,30,+","62.5",",,0,24,","31.1",",0,23,","172.3","1,,,0","","","42.8",",0","10.23",",,,0","24.98",",,,0","166.2",",,,0","0",",,,0","18.50","2,0","25.41",",,,0","11.60","2,,,0","4682","2,,,0"
"USC00410518","2008-05","32.263","-96.6369","140.5","BARDWELL DAM, TX US","218.7","0","158.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","20080512",",,0","20080531","+,,0","20080531","+,,0","20080528",",,0","20080521","+,,0","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","34.4",",0,21,+","205.3","1,,,0","","","4.5",",0","16.13","3,,,0","","","69.9",",,,0","0",",,,0","23.30",",0","29.44",",,,0","17.15",",,,0","3597","2,,,0"
"USC00410518","2008-06","32.263","-96.6369","140.5","BARDWELL DAM, TX US","528.5","0","309.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","20080623","+,,0","20080630","+,,0","20080630","+,,0","20080618",",,0","20080628",",,0","19.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,18,","37.8",",0,28,","269.2",",,,0","","","0.0",",0","21.11",",,,0","35.35",",,,0","8.2",",,,0","0",",,,0","28.66",",0","34.94",",,,0","22.38",",,,0","5043","1,,,0"
"USC00410518","2008-07","32.263","-96.6369","140.5","BARDWELL DAM, TX US","887.7","0","359.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20080709",",,0","20080731","+,,0","20080731","+,,0","20080709",",,0","20080728",",,0","16.1",",0,09,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,09,","40.0",",0,28,","300.9",",,,0","0.0","0","0.0",",0","22.63",",,,0","37.23",",,,0","21.6",",,,0","0",",,,0","29.92",",0","37.16",",,,0","22.68",",,,0","2942",",,,0"
"USC00410518","2008-08","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1211.0","0","323.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","20080815",",,0","20080831","+,,0","20080831","+,,0","20080830",",,0","20080804",",,0","19.4",",0,15,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,30,","41.1",",0,04,","227.2","2,,,0","0.0","0","0.0",",0","25.40","1,,,0","37.86","2,,,0","128.8",",,,0","0",",,,0","28.76",",0","35.21",",,,0","22.31",",,,0","2928",",,,0"
"USC00410518","2008-09","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1368.1","0","157.1","2,0","3",",0","3",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","9","1,0","20080921","+,2,0","20080930","+,,0","20080930","+,,0","20080909",",,0","20080902","+,1,0","11.7","2,0,21,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,09,","34.4","1,0,02,+","162.8","2,,,0","0.0","0","0.0","1,0","24.20","5,,,0","","","64.3",",,,0","0",",,,0","23.96","2,0","30.68","1,,,0","17.25","2,,,0","2876","2,,,0"
"USC00410518","2008-10","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1413.9","0","45.8","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","28",",0","0",",0","20081028",",2,0","20081031","+,,0","20081031","+,,0","20081007",",,0","20081005","+,,0","-1.1","2,0,28,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,07,","31.7",",0,05,+","212.8","5,,,0","30.5","0","30.5",",0","12.00","4,,,0","25.51","4,,,0","33.3",",,,0","0",",,,0","18.73","2,0","27.39",",,,0","10.07","2,,,0","2517",",,,0"
"USC00410518","2008-11","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1423.4","0","9.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","20081130","+,,0","20081130","+,,0","20081130","+,,0","20081111",",,0","20081102",",,0","-0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,11,","29.4",",0,02,","119.5","2,,,0","186.7","0","156.2",",0","7.11","4,,,0","18.33","4,,,0","51.3",",,,0","0",",,,0","13.44",",0","22.25",",,,0","4.63",",,,0","3391",",,,0"
"USC00410518","2008-12","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","","","5",",0","2",",0","1",",0","0",",0","0","1,0","0","5,0","15","5,0","","","","","","","20081216",",5,0","20081231","+,,0","20081231","+,1,0","20081209",",,0","","","-4.4","5,0,16,","0",",,0,31,+","0","1,,0,31,+","63.2",",,0,09,","","","","","","","","","","","","","68.8",",,,0","0","1,,,0","","","","","1.10","5,,,0","5007","1,,,0"
"USC00410518","2009-01","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","","","5",",0","2",",0","0",",0","0","5,0","0","3,0","0","4,0","15","4,0","0","5,0","7","5,0","0","5,0","20090129",",4,0","20090131","+,5,0","20090131","+,3,0","20090106",",,0","20090124",",5,0","-6.1","4,0,29,","0","5,,0,31,+","0","3,,0,31,+","21.1",",,0,06,","27.2","5,0,24,","","","","","","","","","","","28.8",",,,0","0","3,,,0","8.15","6,0","15.66","5,,,0","0.64","4,,,0","4802","2,,,0"
"USC00410518","2009-02","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","","","5",",0","3",",0","0",",0","0","4,0","0","1,0","","","","","0","5,0","9","5,0","0","5,0","","","20090228","+,4,0","20090228","+,1,0","20090211",",,0","20090228","+,5,0","","","0","4,,0,28,+","0","1,,0,28,+","11.4",",,0,11,","27.8","5,0,28,+","123.8","2,,,0","","","","","4.39","4,,,0","16.91","3,,,0","24.2",",,,0","0","1,,,0","","","19.71","5,,,0","","","4340","2,,,0"
"USC00410518","2009-03","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","24.4","4,0","10",",0","8",",0","3",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","18","3,0","0","3,0","20090302","+,3,0","20090331","+,,0","20090331","+,,0","20090312",",,0","20090306",",3,0","-1.7","3,0,02,+","0",",,0,31,+","0",",,0,31,+","100.3",",,0,12,","28.3","3,0,06,","144.2","4,,,0","","","136.4","3,0","7.33","5,,,0","20.62","5,,,0","202.9",",,,0","0",",,,0","14.26","4,0","20.28","3,,,0","8.23","3,,,0","5008","1,,,0"
"USC00410518","2009-04","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","30.9","5,0","9",",0","5",",0","3",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","19","4,0","0","4,0","20090407",",5,0","20090430","+,,0","20090430","+,,0","20090428",",,0","20090423",",4,0","1.1","5,0,07,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,28,","31.1","4,0,23,","182.0","5,,,0","","","59.3","4,0","9.88","4,,,0","24.85","4,,,0","134.4",",,,0","0",",,,0","17.10","5,0","23.30","4,,,0","10.89","5,,,0","4000","5,,,0"
"USC00410518","2009-05","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","138.1","1,0","9",",0","5",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","28","1,0","1","1,0","20090518",",,0","20090531","+,,0","20090531","+,1,0","20090514",",,0","20090527",",1,0","11.7",",0,18,","0",",,0,31,+","0","1,,0,31,+","29.5",",,0,14,","33.9","1,0,27,","176.3",",,,0","","","2.7","1,0","16.75",",,,0","30.65",",,,0","87.8",",,,0","0","1,,,0","22.81","1,0","28.29","1,,,0","17.33",",,,0","3371","1,,,0"
"USC00410518","2009-06","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","289.9",",0","2",",0","2",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","20090605",",,0","20090630","+,1,0","20090630","+,,0","20090611",",,0","20090628",",,0","16.1",",0,05,","0","1,,0,30,+","0",",,0,30,+","38.6",",,0,11,","38.9",",0,28,","252.2","2,,,0","","","0.0",",0","20.53","1,,,0","36.95","1,,,0","41.1",",,,0","0",",,,0","28.00",",0","34.03",",,,0","21.96",",,,0","2859",",,,0"
"USC00410518","2009-07","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","325.9","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","20090731","+,1,0","20090731","+,,0","20090731","+,,0","20090730",",,0","20090714",",,0","21.1","1,0,31,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","38.9",",0,14,","262.1",",,,0","0.0","0","0.0",",0","21.80","1,,,0","37.19","1,,,0","92.1",",,,0","0",",,,0","29.25","1,0","35.05",",,,0","23.45","1,,,0","2808",",,,0"
"USC00410518","2009-08","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","296.3","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","29","1,0","20090821",",3,0","20090831","+,,0","20090831","+,,0","20090802",",,0","20090826",",1,0","17.2","3,0,21,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","38.3","1,0,26,","271.4","1,,,0","0.0","0","0.0","1,0","20.94","2,,,0","36.65","1,,,0","37.3",",,,0","0",",,,0","28.92","3,0","35.34","1,,,0","22.51","3,,,0","3018","1,,,0"
"USC00410518","2009-09","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","177.3",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","20090929","+,,0","20090930","+,,0","20090930","+,,0","20090913",",,0","20090904",",,0","12.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","81.0",",,0,13,","36.7",",0,04,","155.9","4,,,0","3.5","0","3.5",",0","18.07","1,,,0","30.23","1,,,0","205.5",",,,0","0",",,,0","24.13",",0","29.22",",,,0","19.03",",,,0","2942","1,,,0"
"USC00410518","2009-10","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","28.6","2,0","17",",0","9",",0","7",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","17","2,0","0","2,0","20091031",",2,0","20091031","+,,0","20091031","+,,0","20091014",",,0","20091009",",2,0","5.6","2,0,31,","0",",,0,31,+","0",",,0,31,+","72.9",",,0,14,","31.7","2,0,09,","","","64.2","0","60.7","2,0","10.53","3,,,0","23.03","3,,,0","348.2",",,,0","0",",,,0","17.22","2,0","22.57","2,,,0","11.88","2,,,0","3514","5,,,0"
"USC00410518","2009-11","32.263","-96.6369","140.5","BARDWELL DAM, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20091130","+,,0","20091130","+,,0","20091120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,20,","","","","","","","","","","","","","38.8",",,,0","0",",,,0","","","","","","","",""
