"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00381726","1972-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","232.5","0","140.2",",0","7",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","","","19720612","+,,0","","","","","19720629",",,0","19720607",",,0","9.4",",0,12,+","","","","","68.8",",,0,29,","34.4",",0,07,","170.7","1,,,0","1218.7","0","2.5",",0","","","","","193.2",",,,0","","","22.92",",0","29.80",",,,0","16.04",",,,0","877",",,,0"
"USC00381726","1972-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","462.3","0","229.8",",0","12",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","19720708","+,,0","","","","","19720706",",,0","19720725",",,0","15.0",",0,08,+","","","","","18.3",",,0,06,","36.1",",0,25,","173.2",",,,0","0.0","0","0.0",",0","","","","","65.3",",,,0","","","25.75",",0","32.20",",,,0","19.29",",,,0","560",",,,0"
"USC00381726","1972-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","693.9","0","231.6",",0","6",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","19720822",",,0","","","","","19720812",",,0","19720810",",,0","16.7",",0,22,","","","","","62.2",",,0,12,","36.1",",0,10,","137.8","1,,,0","0.0","0","0.0",",0","","","","","126.7",",,,0","","","25.80",",0","31.98",",,,0","19.63",",,,0","169",",,,0"
"USC00381726","1972-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","857.5","0","163.6","2,0","6",",0","3",",0","0",",0","","","","","0","2,0","0","2,0","0",",0","30",",0","13",",0","","","19720912",",2,0","","","","","19720928",",,0","19720917","+,,0","11.1","2,0,12,","","","","","7.4",",,0,28,","35.6",",0,17,+","133.9",",,,0","0.0","0","0.0",",0","","","","","20.5",",,,0","","","24.17","2,0","31.59",",,,0","16.75","2,,,0","600","1,,,0"
"USC00381726","1972-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","872.4","0","14.9","2,0","6",",0","4",",0","0",",0","","","","","0","2,0","2","2,0","0","2,0","24","2,0","0","2,0","","","19721021","+,2,0","","","","","19721028",",,0","19721018",",2,0","0.0","2,0,21,+","","","","","10.7",",,0,28,","29.4","2,0,18,","77.8","4,,,0","58.6","0","58.6","2,0","","","","","22.7",",,,0","","","16.83","2,0","24.13","2,,,0","9.52","2,,,0","991","4,,,0"
"USC00381726","1972-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","877.2","0","4.8","1,0","8",",0","5",",0","0",",0","","","","","0","1,0","5","1,0","0","1,0","15","1,0","0","1,0","","","19721124",",1,0","","","","","19721108",",,0","19721105","+,1,0","-2.8","1,0,24,","","","","","21.6",",,0,08,","26.7","1,0,05,+","","","249.5","0","190.9","1,0","","","","","80.0",",,,0","","","11.91","1,0","18.32","1,,,0","5.51","1,,,0","",""
"USC00381726","1972-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","877.5","0","0.3","2,0","12",",0","8",",0","3",",0","","","","","0","2,0","7","2,0","0","2,0","5","2,0","0","2,0","","","19721218",",2,0","","","","","19721222",",,0","19721206",",2,0","-7.8","2,0,18,","","","","","37.8",",,0,22,","25.0","2,0,06,","","","494.7","0","245.2","2,0","","","","","162.1",",,,0","","","9.89","2,0","15.62","2,,,0","4.16","2,,,0","657","4,,,0"
"USC00381726","1973-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","2,0","11",",0","10",",0","1",",0","0","1,0","0","1,0","0","2,0","14","2,0","1","2,0","0","2,0","0","2,0","","","19730130","+,2,0","19730131","+,1,0","19730131","+,1,0","19730108",",,0","19730119",",2,0","-7.8","2,0,30,+","0","1,,0,31,+","0","1,,0,31,+","49.3",",,0,08,","20.6","2,0,19,","","","849.5","0","354.8","2,0","","","","","146.5",",,,0","0","1,,,0","6.10","2,0","12.01","2,,,0","0.19","2,,,0","789","4,,,0"
"USC00381726","1973-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","2,0","8",",0","6",",0","1",",0","","","","","0","2,0","13","2,0","0","2,0","1","2,0","0","2,0","","","19730212",",2,0","","","","","19730202",",,0","19730226",",2,0","-8.9","2,0,12,","","","","","40.4",",,0,02,","21.1","2,0,26,","","","1131.0","0","281.5","2,0","","","","","95.0",",,,0","","","7.51","2,0","14.92","2,,,0","0.09","2,,,0","816","3,,,0"
"USC00381726","1973-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","9.2","0","9.2",",0","14",",0","11",",0","2",",0","","","","","0",",0","1",",0","0",",0","13",",0","0",",0","","","19730322",",,0","","","","","19730312",",,0","19730315",",,0","0.0",",0,22,","","","","","29.7",",,0,12,","30.6",",0,15,","73.1",",,,0","1257.7","0","126.7",",0","","","","","154.1",",,,0","","","14.54",",0","20.34",",,,0","8.75",",,,0","1055",",,,0"
"USC00381726","1973-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","23.9","0","14.7",",0","7",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","","","19730412",",,0","","","","","19730408",",,0","19730423","+,,0","0.6",",0,12,","","","","","69.1",",,0,08,","29.4",",0,23,+","110.3","2,,,0","1353.4","0","95.7",",0","","","","","133.1",",,,0","","","15.64",",0","22.19",",,,0","9.08",",,,0","",""
"USC00381726","1973-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","86.2","0","62.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19730518","+,,0","19730531","+,,0","19730531","+,,0","19730509",",,0","19730512",",,0","5.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","31.7",",0,12,","131.4",",,,0","1375.6","0","22.2",",0","","","","","112.3",",,,0","0",",,,0","19.63",",0","26.53",",,,0","12.72",",,,0","719",",,,0"
"USC00381726","1973-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","280.1","0","193.9",",0","14",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","","","19730601",",,0","","","","","19730607",",,0","19730618",",,0","14.4",",0,01,","","","","","50.8",",,0,07,","33.9",",0,18,","144.8",",,,0","1375.6","0","0.0",",0","","","","","220.5",",,,0","","","24.80",",0","30.68",",,,0","18.91",",,,0","400",",,,0"
"USC00381726","1973-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","529.6","0","249.5",",0","14",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","19730720","+,,0","","","","","19730712",",,0","19730731",",,0","18.3",",0,20,+","","","","","56.1",",,0,12,","35.0",",0,31,","151.4",",,,0","0.0","0","0.0",",0","","","","","123.2",",,,0","","","26.38",",0","32.56",",,,0","20.20",",,,0","325",",,,0"
"USC00381726","1973-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","754.6","0","225.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19730822",",,0","19730831","+,,0","19730831","+,,0","19730819",",,0","19730812",",,0","15.6",",0,22,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","35.0",",0,12,","134.5",",,,0","0.0","0","0.0",",0","","","","","59.7",",,,0","0",",,,0","25.59",",0","32.04",",,,0","19.14",",,,0","402",",,,0"
"USC00381726","1973-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","937.0","0","182.4","1,0","6",",0","5",",0","2",",0","","","","","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","19730920",",1,0","","","","","19730914",",,0","19730910","+,,0","11.1","1,0,20,","","","","","48.0",",,0,14,","35.0",",0,10,+","116.9",",,,0","0.0","0","0.0",",0","","","","","99.3",",,,0","","","24.58","1,0","31.21",",,,0","17.96","1,,,0","435",",,,0"
"USC00381726","1973-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","992.3","0","55.3",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","3",",0","","","19731018",",,0","","","","","19731029",",,0","19731007","+,,0","2.2",",0,18,","","","","","10.7",",,0,29,","32.2",",0,07,+","99.3",",,,0","41.6","0","41.6",",0","","","","","10.7",",,,0","","","18.77",",0","26.83",",,,0","10.71",",,,0","569",",,,0"
"USC00381726","1973-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1010.4","0","18.1","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","18","1,0","0","1,0","","","19731112",",1,0","19731130","+,,0","19731130","+,,0","19731123",",,0","19731104",",1,0","-3.3","1,0,12,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,23,","27.8","1,0,04,","54.5","2,,,0","173.6","0","132.0","1,0","","","","","29.9",",,,0","0",",,,0","14.40","1,0","21.80","1,,,0","7.01","1,,,0","597","2,,,0"
"USC00381726","1973-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1011.2","0","0.8","4,0","12",",0","6",",0","0",",0","","","","","0","3,0","13","3,0","0","3,0","3","3,0","0","3,0","","","19731222",",3,0","","","","","19731216",",,0","19731205",",3,0","-7.8","3,0,22,","","","","","16.5",",,0,16,","25.0","3,0,05,","","","465.2","0","291.6","3,0","","","","","57.0",",,,0","","","7.84","4,0","14.21","3,,,0","1.47","3,,,0","1003","4,,,0"
"USC00381726","1974-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","4.8","0","4.8","2,0","19",",0","11",",0","3",",0","","","","","0","1,0","2","1,0","0","1,0","12","1,0","0","1,0","","","19740113",",1,0","","","","","19740102",",,0","19740125",",1,0","-2.8","1,0,13,","","","","","38.1",",,0,02,","26.1","1,0,25,","34.2","2,,,0","624.3","0","159.1","1,0","","","","","185.8",",,,0","","","13.15","2,0","18.67","1,,,0","7.63","1,,,0","586",",,,0"
"USC00381726","1974-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","6.8","0","2.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","19740227","+,,0","19740228","+,,0","19740228","+,,0","19740207",",,0","19740203",",,0","-8.3",",0,27,+","0",",,0,28,+","0",",,0,28,+","27.2",",,0,07,","25.6",",0,03,","","","887.7","0","263.4",",0","","","","","130.2",",,,0","0",",,,0","8.99",",0","16.72",",,,0","1.27",",,,0","1126",",,,0"
"USC00381726","1974-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","22.5","0","15.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","","","19740301",",,0","19740331","+,,0","19740331","+,,0","19740330",",,0","19740311",",,0","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,30,","32.2",",0,11,","104.5",",,,0","1026.8","0","139.1",",0","","","","","61.8",",,,0","0",",,,0","14.35",",0","22.04",",,,0","6.66",",,,0","1092",",,,0"
"USC00381726","1974-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","58.4","0","35.9","2,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","26",",0","0",",0","","","19740407",",2,0","19740430","+,,0","19740430","+,,0","19740405",",,0","19740402",",,0","-0.6","2,0,07,","0",",,0,30,+","0",",,0,30,+","99.3",",,0,05,","31.7",",0,02,","126.1","1,,,0","1103.6","0","76.8",",0","","","","","125.0",",,,0","0",",,,0","16.91","2,0","24.64",",,,0","9.17","2,,,0","1150",",,,0"
"USC00381726","1974-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","186.2","0","127.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19740506",",,0","19740531","+,,0","19740531","+,,0","19740512",",,0","19740520",",,0","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,12,","33.9",",0,20,","154.9",",,,0","1110.8","0","7.2",",0","","","","","73.1",",,,0","0",",,,0","22.22",",0","29.25",",,,0","15.20",",,,0","609",",,,0"
"USC00381726","1974-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","349.5","0","163.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19740618",",,0","19740630","+,,0","19740630","+,,0","19740602",",,0","19740623",",,0","12.8",",0,18,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,02,","36.1",",0,23,","168.8",",,,0","1110.8","0","0.0",",0","","","","","47.3",",,,0","0",",,,0","23.78",",0","31.20",",,,0","16.36",",,,0","422",",,,0"
"USC00381726","1974-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","568.7","0","219.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19740731","+,,0","19740731","+,,0","19740731","+,,0","19740708",",,0","19740731",",,0","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","36.1",",0,31,","162.0",",,,0","0.0","0","0.0",",0","","","","","140.7",",,,0","0",",,,0","25.40",",0","32.58",",,,0","18.23",",,,0","415",",,,0"
"USC00381726","1974-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","761.2","0","192.5",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19740825","+,,0","19740831","+,,0","19740831","+,,0","19740803",",,0","19740828",",,0","16.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,03,","35.6",",0,28,","130.8",",,,0","0.0","0","0.0",",0","","","","","99.3",",,,0","0",",,,0","24.54",",0","31.31",",,,0","17.77",",,,0","328",",,,0"
"USC00381726","1974-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","879.8","0","118.6",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","19740930","+,,0","19740930","+,,0","19740930","+,,0","19740907",",,0","19740912","+,,0","8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,07,","33.3",",0,12,+","98.9",",,,0","20.6","0","20.6",",0","","","","","73.9",",,,0","0",",,,0","21.60",",0","27.92",",,,0","15.28",",,,0","369",",,,0"
"USC00381726","1974-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","894.8","0","15.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","27",",0","0",",0","","","19741023","+,1,0","19741031","+,,0","19741031","+,,0","19741017",",,0","19741016",",,0","-1.7","1,0,23,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,17,","29.4",",0,16,","101.3",",,,0","110.1","0","89.5",",0","","","","","4.3",",,,0","0",",,,0","15.90","1,0","25.05",",,,0","6.75","1,,,0","574",",,,0"
"USC00381726","1974-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","900.9","0","6.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","19741128",",,0","19741130","+,,0","19741130","+,,0","19741118",",,0","19741104","+,,0","-5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,18,","29.4",",0,04,+","54.6","4,,,0","319.6","0","209.5",",0","","","","","58.2",",,,0","0",",,,0","11.55",",0","19.85",",,,0","3.25",",,,0","534",",,,0"
"USC00381726","1974-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","900.9","0","0.0","1,0","13","1,0","11","1,0","1","1,0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","2","1,0","0","1,0","","","19741206",",1,0","19741231","+,,0","19741231","+,,0","19741216",",1,0","19741231",",1,0","-4.4","1,0,06,","0",",,0,31,+","0",",,0,31,+","25.9","1,,0,16,","21.7","1,0,31,","","","651.3","0","331.7","1,0","","","","","138.8","1,,,0","0",",,,0","7.28","1,0","12.89","1,,,0","1.66","1,,,0","537","2,,,0"
"USC00381726","1975-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1.1","0","1.1","1,0","17",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","6","1,0","0","1,0","","","19750115",",1,0","19750131","+,,0","19750131","+,,0","19750113",",,0","19750131","+,1,0","-5.0","1,0,15,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,13,","26.1","1,0,31,+","","","934.3","0","283.0","1,0","","","","","113.1",",,,0","0",",,,0","8.94","1,0","15.24","1,,,0","2.63","1,,,0","493","2,,,0"
"USC00381726","1975-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1.1","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","19750208",",,0","19750228","+,,0","19750228","+,,0","19750219",",,0","19750201",",,0","-6.1",",0,08,","0",",,0,28,+","0",",,0,28,+","43.2",",,0,19,","26.7",",0,01,","44.9","2,,,0","1175.6","0","241.3",",0","","","","","152.6",",,,0","0",",,,0","9.72",",0","16.18",",,,0","3.26",",,,0","591",",,,0"
"USC00381726","1975-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","3.3","0","2.2","3,0","14",",0","13",",0","2",",0","0",",0","0",",0","0","3,0","8","3,0","0","3,0","9","3,0","0","3,0","","","19750304",",3,0","19750331","+,,0","19750331","+,,0","19750314",",,0","19750324",",3,0","-6.7","3,0,04,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,14,","28.3","3,0,24,","","","1385.5","0","209.9","3,0","","","","","190.8",",,,0","0",",,,0","10.92","3,0","18.01","3,,,0","3.82","3,,,0","705","5,,,0"
"USC00381726","1975-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","30.9","0","27.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19750413","+,,0","19750430","+,,0","19750430","+,,0","19750403",",,0","19750427",",,0","1.1",",0,13,+","0",",,0,30,+","0",",,0,30,+","61.7",",,0,03,","31.7",",0,27,","117.0",",,,0","1492.8","0","107.3",",0","","","","","108.6",",,,0","0",",,,0","15.68",",0","23.08",",,,0","8.28",",,,0","319",",,,0"
"USC00381726","1975-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","164.1","0","133.2","1,0","12",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","19750506",",1,0","19750531","+,,0","19750531","+,,0","19750502",",,0","19750527","+,1,0","8.9","1,0,06,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,02,","35.0","1,0,27,+","132.0","2,,,0","1494.7","0","1.9","1,0","","","","","172.5",",,,0","0",",,,0","22.71","1,0","29.42","1,,,0","16.00","1,,,0","230","2,,,0"
"USC00381726","1975-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","319.2","0","155.1","4,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","10","4,0","","","19750616",",4,0","19750630","+,,0","19750630","+,,0","19750612",",,0","19750621",",4,0","13.9","4,0,16,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,12,","34.4","4,0,21,","","","1494.7","0","0.0","4,0","","","","","34.0",",,,0","0",",,,0","24.30","4,0","31.46","4,,,0","17.14","4,,,0","",""
"USC00381726","1975-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","515.3","0","196.1",",0","16",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19750705",",,0","19750731","+,,0","19750731","+,,0","19750715",",,0","19750705","+,,0","15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,15,","35.6",",0,05,+","134.9",",,,0","0.0","0","0.0",",0","","","","","249.8",",,,0","0",",,,0","24.66",",0","31.04",",,,0","18.28",",,,0","160",",,,0"
"USC00381726","1975-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","779.1","0","263.8","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","19750827",",1,0","19750831","+,,0","19750831","+,,0","19750827",",,0","19750827","+,,0","17.8","1,0,27,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,27,","37.8",",0,27,+","156.4",",,,0","0.0","0","0.0",",0","","","","","79.0",",,,0","0",",,,0","27.08","1,0","33.58",",,,0","20.59","1,,,0","156",",,,0"
"USC00381726","1975-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","921.1","0","142.0","3,0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","26","3,0","8","3,0","","","19750915","+,,0","19750930","+,,0","19750930","+,,0","19750912",",,0","19750905",",3,0","10.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,12,","36.1","3,0,05,","101.8",",,,0","6.6","0","6.6","3,0","","","","","149.4",",,,0","0",",,,0","23.06","3,0","29.12","3,,,0","17.00",",,,0","320",",,,0"
"USC00381726","1975-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","977.9","0","56.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19751031",",,0","19751031","+,,0","19751031","+,,0","19751018",",,0","19751015","+,,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","31.7",",0,15,+","79.9",",,,0","48.0","0","41.4",",0","","","","","71.0",",,,0","0",",,,0","18.83",",0","26.04",",,,0","11.62",",,,0","281",",,,0"
"USC00381726","1975-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","992.0","0","14.1","1,0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","18","1,0","0","1,0","","","19751115",",,0","19751130","+,,0","19751130","+,,0","19751113",",,0","19751110",",1,0","-3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,13,","26.7","1,0,10,","41.7","4,,,0","216.9","0","168.9","1,0","","","","","94.8",",,,0","0",",,,0","12.83","1,0","20.03","1,,,0","5.63",",,,0","373",",,,0"
"USC00381726","1975-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","992.0","0","0.0","2,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","15","2,0","0","2,0","5","2,0","0","2,0","","","19751219",",2,0","19751231","+,,0","19751231","+,,0","19751231",",,0","19751216",",2,0","-10.0","2,0,19,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,31,","23.9","2,0,16,","","","531.3","0","314.4","2,0","","","","","115.6",",,,0","0",",,,0","7.49","2,0","14.27","2,,,0","0.71","2,,,0","260","3,,,0"
