"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00142430","1976-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","36.7","0","24.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","19760503",",,0","19760531","+,,0","19760531","+,,0","19760527",",,0","19760523",",,0","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,","30.0",",0,23,","141.1","2,,,0","2361.0","0","101.9",",0","","","","","78.2",",,,0","0",",,,0","15.82",",0","22.31",",,,0","9.34",",,,0","2102","4,,,0"
"USC00142430","1976-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","155.8","0","119.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19760620",",,0","19760630","+,,0","19760630","+,,0","19760618",",,0","19760628",",,0","7.8",",0,20,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,18,","33.9",",0,28,","211.0",",,,0","2364.1","0","3.1",",0","","","","","89.3",",,,0","0",",,,0","22.20",",0","29.01",",,,0","15.39",",,,0","2262",",,,0"
"USC00142430","1976-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","377.7","0","221.9",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19760717",",,0","19760731","+,,0","19760731","+,,0","19760703",",,0","19760726","+,,0","12.8",",0,17,","0",",,0,31,+","0",",,0,31,+","119.9",",,0,03,","37.2",",0,26,+","216.0","2,,,0","0.0","0","0.0",",0","","","","","284.0",",,,0","0",",,,0","25.49",",0","31.77",",,,0","19.22",",,,0","1712",",,,0"
"USC00142430","1976-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","565.0","0","187.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19760830","+,,0","19760831","+,,0","19760831","+,,0","19760806",",,0","19760801",",,0","10.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,06,","37.8",",0,01,","213.5",",,,0","0.0","0","0.0",",0","","","","","49.0",",,,0","0",",,,0","24.38",",0","32.22",",,,0","16.53",",,,0","1932",",,,0"
"USC00142430","1976-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","652.6","0","87.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","19760930","+,,0","19760930","+,,0","19760930","+,,0","19760926",",,0","19760905",",,0","3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,26,","36.1",",0,05,","138.4","1,,,0","27.3","0","27.3",",0","","","","","39.5",",,,0","0",",,,0","20.34",",0","28.59",",,,0","12.09",",,,0","1768",",,,0"
"USC00142430","1976-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","659.3","0","6.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","2",",0","19761021","+,,0","19761031","+,,0","19761031","+,,0","19761005",",,0","19761002",",,0","-5.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,05,","33.9",",0,02,","","","281.1","0","253.8",",0","","","","","102.4",",,,0","0",",,,0","10.36",",0","18.81",",,,0","1.92",",,,0","2412","2,,,0"
"USC00142430","1976-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","659.3","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","1","1,0","24","1,0","2",",0","4",",0","0",",0","19761129",",1,0","19761130","+,,0","19761130","+,,0","19761126","+,,0","19761119",",,0","-17.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","23.3",",0,19,","","","714.3","0","433.2",",0","","","","","0.0",",T,,0","0",",,,0","3.43","1,0","11.45",",,,0","-4.60","1,,,0","2972",",,,0"
"USC00142430","1976-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","659.3","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","30",",0","5",",0","0",",0","0",",0","19761231",",,0","19761231","+,,0","19761202",",,0","19761206",",,0","19761218",",,0","-22.8",",0,31,","0",",,0,31,+","0",",T,0,02,","2.8",",,0,06,","20.6",",0,18,","","","1299.0","0","584.7",",0","","","","","2.8",",,,0","0",",T,,0","-0.53",",0","8.80",",,,0","-9.85",",,,0","",""
"USC00142430","1977-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","11",",0","31",",0","14",",0","0",",0","0",",0","19770110",",,0","","","","","19770123","+,,0","19770128",",,0","-26.7",",0,10,","","","","","6.6",",,0,23,+","14.4",",0,28,","","","2085.5","0","786.5",",0","","","","","14.0",",,,0","","","-7.04",",0","0.21",",,,0","-14.29",",,,0","",""
"USC00142430","1977-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","3",",0","2",",0","1",",0","0","2,0","0","2,0","0",",0","25",",0","0",",0","2",",0","0",",0","19770201",",,0","19770228","+,2,0","19770228","+,2,0","19770212",",,0","19770222",",,0","-16.1",",0,01,","0","2,,0,28,+","0","2,,0,28,+","28.7",",,0,12,","23.3",",0,22,","","","2501.1","0","415.6",",0","","","","","36.6",",,,0","0","2,,,0","3.49",",0","12.20",",,,0","-5.22",",,,0","",""
"USC00142430","1977-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","19770322",",,0","19770331","+,,0","19770331","+,,0","19770311",",,0","19770315","+,,0","-7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,11,","25.6",",0,15,+","","","2786.8","0","285.7",",0","","","","","57.7",",,,0","0",",,,0","9.12",",0","17.23",",,,0","1.00",",,,0","4048",",,,0"
"USC00142430","1977-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","13.0","0","13.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","19770405",",,0","19770430","+,,0","19770430","+,,0","19770417",",,0","19770409",",,0","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,17,","31.1",",0,09,","139.9","3,,,0","2889.1","0","102.3",",0","","","","","61.2",",,,0","0",",,,0","15.36",",0","22.62",",,,0","8.10",",,,0","2670",",,,0"
"USC00142430","1977-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","93.5","0","80.5",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19770512","+,,0","19770531","+,,0","19770531","+,,0","19770502",",,0","19770531",",,0","4.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","59.7",",,0,02,","31.7",",0,31,","144.2","3,,,0","2904.4","0","15.3",",0","","","","","216.0",",,,0","0",",,,0","20.43",",0","26.98",",,,0","13.89",",,,0","1646",",,,0"
"USC00142430","1977-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","268.3","0","174.8",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19770608",",,0","19770630","+,,0","19770630","+,,0","19770622",",,0","19770606",",,0","9.4",",0,08,","0",",,0,30,+","0",",,0,30,+","213.4",",,0,22,","36.1",",0,06,","168.0","4,,,0","2904.4","0","0.0",",0","","","","","316.1",",,,0","0",",,,0","24.16",",0","31.14",",,,0","17.18",",,,0","2020",",,,0"
"USC00142430","1977-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","538.8","0","270.5","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","19770701",",1,0","19770731","+,,0","19770731","+,,0","19770727","+,,0","19770725",",,0","15.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,+","40.0",",0,25,","235.8",",,,0","0.0","0","0.0",",0","","","","","70.5",",,,0","0",",,,0","27.34","1,0","33.69",",,,0","20.99","1,,,0","2250",",,,0"
"USC00142430","1977-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","729.4","0","190.6","3,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","14","2,0","19770818",",2,0","19770831","+,,0","19770831","+,,0","19770815",",,0","19770811","+,2,0","14.4","2,0,18,","0",",,0,31,+","0",",,0,31,+","91.4",",,0,15,","36.7","2,0,11,+","130.3","5,,,0","0.0","0","0.0","2,0","","","","","260.2",",,,0","0",",,,0","25.13","3,0","31.31","2,,,0","18.94","2,,,0","1973","3,,,0"
"USC00142430","1977-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","23","5,0","6","5,0","19770920",",5,0","19770930","+,,0","19770930","+,,0","19770911",",,0","19770904","+,5,0","8.3","5,0,20,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,11,","33.3","5,0,04,+","","","","","","","","","","","154.7",",,,0","0",",,,0","21.90","6,0","28.10","5,,,0","15.71","5,,,0","",""
"USC00142430","1977-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","5","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","19771031",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9","2,,0,31,","","","","","","","","","","","","","49.5",",a,,0","0",",,,0","","","","","","","",""
"USC00142430","1977-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19771130","+,,0","19771130","+,,0","19771109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,09,","","","","","","","","","","","","","98.2",",,,0","0",",,,0","","","","","","","",""
"USC00142430","1977-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19771231","+,,0","19771231","+,,0","19771205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,","","","","","","","","","","","","","1.3",",,,0","0",",,,0","","","","","","","",""
"USC00142430","1978-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","3",",0","2",",0","0",",0","","","1","1,0","","","","","","","","","","","","","","","19780116",",1,0","19780116",",,0","","","","","","","114","1,,0,16,","10.2",",,0,16,","","","","","","","","","","","","","14.5",",,,0","114","1,,,0","","","","","","","",""
"USC00142430","1978-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","19780213",",,0","","","","","","","","","39.9",",,0,13,","","","","","","","","","","","","","48.2",",,,0","","","","","","","","","",""
"USC00142430","1978-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19780331","+,,0","19780331","+,,0","19780323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","","","","","","","","","","","","","66.2",",,,0","0",",,,0","","","","","","","",""
"USC00142430","1978-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","19780410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,10,","","","","","","","","","","","","","54.5",",,,0","0",",,,0","","","","","","","",""
"USC00142430","1978-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","52.7","2,0","12",",0","11",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","0","2,0","19780505","+,2,0","19780531","+,,0","19780531","+,,0","19780501",",,0","19780531","+,2,0","4.4","2,0,05,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,01,","31.1","2,0,31,+","","","","","64.0","2,0","","","","","141.9",",,,0","0",",,,0","17.94","2,0","23.90","2,,,0","11.98","2,,,0","2245","3,,,0"
"USC00142430","1978-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","157.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19780609",",,0","19780630","+,,0","19780630","+,,0","19780618",",,0","19780630",",,0","8.9",",0,09,","0",",,0,30,+","0",",,0,30,+","178.6",",,0,18,","35.0",",0,30,","197.0","2,,,0","","","4.5",",0","","","","","237.4",",,,0","0",",,,0","23.42",",0","29.82",",,,0","17.02",",,,0","2880",",,,0"
"USC00142430","1978-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","288.1","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","19780731","+,1,0","19780731","+,,0","19780731","+,,0","19780714",",,0","19780730",",,0","14.4","1,0,31,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","40.6",",0,30,","270.7",",,,0","0.0","0","0.0",",0","","","","","12.2",",,,0","0",",,,0","27.93","1,0","35.95",",,,0","19.90","1,,,0","2518",",,,0"
"USC00142430","1978-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","220.3",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19780831",",,0","19780831","+,,0","19780831","+,,0","19780803",",,0","19780819",",,0","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,03,","38.9",",0,19,","224.4","1,,,0","0.0","0","0.0",",0","","","","","108.9",",,,0","0",",,,0","25.44",",0","34.05",",,,0","16.83",",,,0","2089",",,,0"
"USC00142430","1978-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","162.4","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","17","3,0","19780923",",3,0","19780930","+,,0","19780930","+,,0","19780911",",,0","19780905",",3,0","5.6","3,0,23,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,11,","39.4","3,0,05,","159.0","3,,,0","5.2","0","5.2","3,0","","","","","16.7",",,,0","0",",,,0","24.18","4,0","32.43","3,,,0","15.93","3,,,0","2070","3,,,0"
"USC00142430","1978-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19781031","+,,0","19781031","+,,0","19781023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,23,","","","","","","","","","","","","","10.4",",,,0","0",",,,0","","","","","","","",""
"USC00142430","1978-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","8","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","19781130","+,,0","19781130","+,,0","19781115",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9","2,,0,15,","","","","","","","","","","","","","119.8",",a,,0","0",",,,0","","","","","","","",""
"USC00142430","1978-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","1","2,0","0","2,0","0","2,0","","","0","3,0","","","","","","","","","","","","","","","19781207",",3,0","19781208",",2,0","","","","","","","0","3,T,0,07,","1.5","2,,0,08,","","","","","","","","","","","","","20.8",",a,,0","0","3,T,,0","","","","","","","",""
"USC00142430","1979-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","8","4,0","3","4,0","1","4,0","","","","","","","","","","","","","","","","","","","","","19790119",",4,0","","","","","","","","","39.6","4,,0,19,","","","","","","","","","","","","","62.1",",a,,0","","","","","","","","","",""
"USC00142430","1979-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19790228",",,0","","","","","","","","","12.7",",,0,28,","","","","","","","","","","","","","19.6",",,,0","","","","","","","","","",""
"USC00142430","1979-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","0","5,0","12","5,0","0","5,0","5","5,0","0","5,0","19790311","+,5,0","19790331","+,,0","19790331","+,,0","19790319",",,0","19790329",",5,0","-6.7","5,0,11,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,19,","26.1","5,0,29,","","","","","","","","","","","86.1",",,,0","0",",,,0","8.52","7,0","15.99","5,,,0","1.04","5,,,0","",""
"USC00142430","1979-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19790430","+,,0","19790430","+,,0","19790411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,11,","","","","","","","","","","","","","72.7",",,,0","0",",,,0","","","","","","","",""
"USC00142430","1979-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","54.0","3,0","7",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","19790505",",2,0","19790531","+,,0","19790531","+,,0","19790520",",,0","19790528",",2,0","1.7","2,0,05,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,20,","30.6","2,0,28,","150.8","4,,,0","","","45.3","2,0","","","","","112.0",",,,0","0",",,,0","18.50","3,0","25.36","2,,,0","11.64","2,,,0","1299","5,,,0"
"USC00142430","1979-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","150.9",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19790601",",,0","19790630","+,,0","19790630","+,,0","19790609",",,0","19790622","+,,0","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,09,","33.9",",0,22,+","198.8",",,,0","","","2.8",",0","","","","","145.9",",,,0","0",",,,0","23.27",",0","29.41",",,,0","17.13",",,,0","1024",",,,0"
"USC00142430","1979-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","230.2","1,0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","19790721","+,,0","19790731","+,,0","19790731","+,,0","19790731",",,0","19790731",",1,0","13.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,31,","37.8","1,0,31,","173.9","2,,,0","0.0","0","0.0","1,0","","","","","164.6",",,,0","0",",,,0","26.06","1,0","32.29","1,,,0","19.83",",,,0","616",",,,0"
"USC00142430","1979-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","204.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19790812",",,0","19790831","+,,0","19790831","+,,0","19790815",",,0","19790810","+,,0","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,15,","35.6",",0,10,+","170.6","1,,,0","2.0","0","2.0",",0","","","","","91.2",",,,0","0",",,,0","24.85",",0","31.89",",,,0","17.82",",,,0","673",",,,0"
"USC00142430","1979-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","97.7","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","6","5,0","19790908",",5,0","19790930","+,,0","19790930","+,,0","19790902",",,0","19790929","+,5,0","10.0","5,0,08,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","33.9","5,0,29,+","","","2.0","0","0.0","5,0","","","","","20.1",",,,0","0",",,,0","22.24","5,0","30.28","5,,,0","14.20","5,,,0","",""
"USC00142430","1979-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19791031","+,,0","19791031","+,,0","19791031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,31,","","","","","","","","","","","","","90.7",",,,0","0",",,,0","","","","","","","",""
"USC00142430","1979-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","19791121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","178.1",",,0,21,","","","","","","","","","","","","","223.8",",,,0","0",",,,0","","","","","","","",""
"USC00142430","1979-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19791231","+,,0","19791231","+,,0","19791228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,28,","","","","","","","","","","","","","10.4",",,,0","0",",,,0","","","","","","","",""
"USC00142430","1980-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0","4,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","7","3,0","0","3,0","0","3,0","19800131",",3,0","19800131","+,,0","19800131","+,,0","19800120",",,0","19800125",",3,0","-15.6","3,0,31,","0",",,0,31,+","0",",T,0,31,+","13.2",",,0,20,","18.3","3,0,25,","","","","","473.5","3,0","","","","","19.0",",,,0","0",",T,,0","0.85","4,0","7.39","3,,,0","-5.69","3,,,0","",""
"USC00142430","1980-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","","","5",",0","2",",0","0",",0","","","","","4","4,0","22","4,0","6","3,0","1","3,0","0","3,0","19800212",",4,0","","","","","19800208",",,0","19800228",",3,0","-23.3","4,0,12,","","","","","23.4",",,0,08,","23.3","3,0,28,","","","","","","","","","","","30.4",",,,0","","","-0.76","6,0","6.45","3,,,0","-7.98","4,,,0","",""
"USC00142430","1980-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","0.0",",0","8",",0","8",",0","2",",0","0","1,0","0","1,0","0",",0","15",",0","1",",0","2",",0","0",",0","19800302",",,0","19800331","+,1,0","19800331","+,1,0","19800330",",,0","19800317",",,0","-17.2",",0,02,","0","1,,0,31,+","0","1,,0,31,+","33.3",",,0,30,","25.6",",0,17,","","","","","382.7",",0","","","","","127.7",",,,0","0","1,,,0","5.99",",0","12.89",",,,0","-0.91",",,,0","2509",",,,0"
"USC00142430","1980-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","5.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","19800415",",,0","19800430","+,,0","19800430","+,,0","19800408",",,0","19800422",",,0","-1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,08,","30.6",",0,22,","127.9","2,,,0","","","172.7",",0","","","","","79.1",",,,0","0",",,,0","12.76",",0","20.36",",,,0","5.16",",,,0","1706",",,,0"
"USC00142430","1980-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","56.1","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","2","1,0","19800509",",1,0","19800531","+,,0","19800531","+,,0","19800516",",,0","19800527","+,1,0","0.6","1,0,09,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,16,","32.8","1,0,27,+","154.1","2,,,0","","","42.2","1,0","","","","","101.9",",,,0","0",",,,0","18.80","1,0","26.12","1,,,0","11.47","1,,,0","",""
"USC00142430","1980-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","222.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19800609",",,0","19800630","+,,0","19800630","+,,0","19800617",",,0","19800628","+,,0","11.1",",0,09,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,17,","40.0",",0,28,+","","","","","0.0",",0","","","","","18.5",",,,0","0",",,,0","25.75",",0","32.54",",,,0","18.96",",,,0","",""
"USC00142430","1980-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","367.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19800723",",,0","19800731","+,,0","19800731","+,,0","19800703",",,0","19800718",",,0","13.3",",0,23,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,03,","43.3",",0,18,","328.6","2,,,0","0.0","0","0.0",",0","","","","","6.8",",,,0","0",",,,0","30.18",",0","39.36",",,,0","21.00",",,,0","",""
"USC00142430","1980-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","312.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19800822",",,0","19800831","+,,0","19800831","+,,0","19800817",",,0","19800802","+,,0","12.8",",0,22,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,17,","42.2",",0,02,+","283.2","1,,,0","0.0","0","0.0",",0","","","","","65.3",",,,0","0",",,,0","28.42",",0","37.61",",,,0","19.24",",,,0","1292",",,,0"
"USC00142430","1980-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","183.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","20",",0","19800917",",,0","19800930","+,,0","19800930","+,,0","19800928",",,0","19800907","+,,0","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,28,","38.9",",0,07,+","189.1",",,,0","13.5","0","13.5",",0","","","","","26.4",",,,0","0",",,,0","24.01",",0","31.78",",,,0","16.23",",,,0","2427","1,,,0"
"USC00142430","1980-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","","","25.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","24",",0","4",",0","19801029",",,0","19801031","+,,0","19801031","+,,0","19801017",",,0","19801009",",,0","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,17,","35.0",",0,09,","131.8","3,,,0","153.2","0","139.7",",0","7.61",",,,0","21.80",",,,0","72.6",",,,0","0",",,,0","14.66",",0","23.86",",,,0","5.45",",,,0","3105",",,,0"
