"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094053","2018-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-8.08",",,,W","1019.1",",,,W","871.2",",,,W","-3.64",",,,W","4.2",",W","410.7","W","0.0",",W","0",",W","0",",W","0",",W","1",",W","31",",W","4",",W","0",",W","0",",W","9","","2","","20181229",",,W","","","20181231","+,,W","20181217",",,W","-19.3",",W,29,","0.0",",T,W,31,+","15.6",",W,17,","1500.5","W","600.2",",W","0.0",",T,,W","63",",,,W","39",",,,W","88",",,,W","-1.03",",W","5.96",",,,W","-8.02",",,,W","","","310",",W","310",",W","17.0",",W","22.8",",W"
"USW00094053","2019-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-8.03","1,,,W","1018.7","1,,,W","870.8","1,,,W","-3.45","1,,,W","4.2",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","2",",W","31",",W","4",",W","0",",W","0",",W","7","","1","","20190101",",,W","","","20190117","+,,W","20190105",",,W","-21.0",",W,01,","1.3",",,W,17,+","16.7",",W,05,","2092.7","W","592.2",",W","2.9",",,,W","63",",,,W","40",",,,W","86",",,,W","-0.77",",W","7.10",",,,W","-8.64",",,,W","","","270",",W","260",",W","19.7",",W","25.5",",W"
"USW00094053","2019-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-11.56",",,,W","1015.9",",,,W","866.7",",,,W","-8.06",",,,W","4.6",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","6",",W","26",",W","13",",W","0",",W","0",",W","5","","","","20190208",",,W","","","20190228","+,,W","20190202",",,W","-27.1",",W,08,","0.3",",,W,28,+","17.2",",W,02,","2766.8","W","674.1",",W","0.6",",,,W","71",",,,W","50",",,,W","90",",,,W","-5.74",",W","1.34",",,,W","-12.83",",,,W","","","260",",W","260",",W","19.2",",W","23.7",",W"
"USW00094053","2019-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.96",",,,W","1020.4",",,,W","872.5",",,,W","-2.08",",,,W","4.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","4",",W","27",",W","6",",W","1",",W","0",",W","16","","5","","20190304",",,W","","","20190313",",,W","20190327",",,W","-27.1",",W,04,","10.2",",,W,13,","21.7",",W,27,","3338.6","W","571.8",",W","32.0",",,,W","74",",,,W","51",",,,W","95",",,,W","-0.11",",W","6.60",",,,W","-6.82",",,,W","","","30",",W","30",",W","21.9",",W","27.3",",W"
"USW00094053","2019-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","0.87",",,,W","1012.2",",,,W","868.1",",,,W","4.77",",,,W","4.7",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","12",",W","1",",W","10",",W","0",",W","10","","2","","20190413",",,W","2","","20190421",",,W","20190420",",,W","-7.7",",W,13,","12.2",",,W,21,","26.7",",W,20,","3636.5","W","297.9",",W","32.6",",,,W","65",",,,W","39",",,,W","92",",,,W","8.40",",W","16.12",",,,W","0.68",",,,W","","","320",",W","320",",W","19.7",",W","25.0",",W"
"USW00094053","2019-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","3.71",",,,W","1011.7",",,,W","868.1",",,,W","6.69",",,,W","4.4",",W","0.6","W","0.6",",W","14",",W","8",",W","1",",W","0",",W","9",",W","0",",W","9",",W","0",",W","13","","1","","20190502",",,W","4","","20190528",",,W","20190515",",,W","-3.8",",W,02,","33.8",",,W,28,","29.4",",W,15,","3903.5","W","267.0",",W","105.5",",,,W","71",",,,W","47",",,,W","95",",,,W","9.74",",W","16.83",",,,W","2.65",",,,W","","","320",",W","310",",W","17.0",",W","20.6",",W"
"USW00094053","2019-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","9.35",",,,W","1012.2",",,,W","870.6",",,,W","12.90",",,,W","3.6",",W","35.6","W","35.0",",W","15",",W","4",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","8","","2","","20190610",",,W","15","","20190625",",,W","20190628",",,W","0.6",",W,10,","10.4",",,W,25,","36.7",",W,28,","3945.4","W","41.9",",W","35.7",",,,W","62",",,,W","32",",,,W","93",",,,W","18.10",",W","26.86",",,,W","9.34",",,,W","","","270",",W","280",",W","18.3",",W","27.7",",W"
"USW00094053","2019-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","14.19",",,,W","1013.0",",,,W","872.4",",,,W","17.22",",,,W","3.9",",W","178.1","W","142.5",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","9","","","","20190710",",,W","14","","20190726",",,W","20190718",",,W","8.9",",W,10,","16.0",",,W,26,","38.3",",W,18,","0.0","W","0.0",",W","57.9",",,,W","64",",,,W","35",",,,W","92",",,,W","22.93",",W","31.54",",,,W","14.32",",,,W","","","130",",W","130",",W","19.2",",W","24.1",",W"
"USW00094053","2019-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","13.47",",,,W","1012.7",",,,W","872.0",",,,W","16.49",",,,W","3.9",",W","302.5","W","124.4",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","10","","4","","20190828",",,W","8","","20190804",",,W","20190819",",,W","8.3",",W,28,","9.9",",,W,04,","37.2",",W,19,","2.5","W","2.5",",W","27.7",",,,W","65",",,,W","33",",,,W","96",",,,W","22.26",",W","30.79",",,,W","13.74",",,,W","","","40",",W","40",",W","19.2",",W","25.0",",W"
"USW00094053","2019-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","7.63",",,,W","1011.5",",,,W","870.2",",,,W","12.15",",,,W","3.9",",W","361.1","W","58.6",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","7",",W","7","","3","","20190913",",,W","7","","20190927",",,W","20190902",",,W","1.7",",W,13,","4.3",",,W,27,","38.3",",W,02,","53.3","W","50.8",",W","13.8",",,,W","57",",,,W","27",",,,W","89",",,,W","18.59",",W","27.89",",,,W","9.29",",,,W","","","40",",W","130",",W","14.3",",W","20.6",",W"
"USW00094053","2019-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.35",",,,W","1017.0",",,,W","871.2",",,,W","1.09",",,,W","4.4",",W","361.1","W","0.0",",W","5",",W","1",",W","0",",W","1",",W","26",",W","5",",W","8",",W","0",",W","9","","1","","20191030",",,W","2","","20191020",",,W","20191008",",,W","-18.2",",W,30,","3.3",",,W,20,","28.3",",W,08,","469.9","W","416.6",",W","6.2",",,,W","57",",,,W","32",",,,W","85",",,,W","4.90",",W","13.73",",,,W","-3.94",",,,W","","","320",",W","310",",W","19.7",",W","24.1",",W"
"USW00094053","2019-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.93",",,,W","1019.0",",,,W","871.4",",,,W","-1.39",",,,W","3.7","1,W","361.1","W","0.0",",W","3",",W","0",",W","0",",W","3",",W","26",",W","8",",W","1",",W","0",",W","14","","4","","20191127",",,W","","","20191116",",,W","20191109",",,W","-21.6",",W,27,","2.3",",,W,16,","22.8",",W,09,","980.8","W","510.9",",W","3.6",",,,W","70",",,,W","44",",,,W","91",",,,W","1.30",",W","8.60",",,,W","-6.00",",,,W","","","280","1,W","290","1,W","16.1","1,W","21.0","1,W"
"USW00094053","2019-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-6.23","1,,,W","1017.3","1,,,W","869.8","1,,,W","-2.45","1,,,W","3.8",",W","361.1","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","30",",W","8",",W","0",",W","0",",W","8","","3","","20191216",",,W","","","20191225",",,W","20191208",",,W","-15.5",",W,16,","2.3",",,W,25,","13.9",",W,08,","1565.9","W","585.1",",W","4.4",",,,W","67","1,,,W","46","1,,,W","86","1,,,W","-0.54",",W","5.77",",,,W","-6.85",",,,W","","","280",",W","330",",W","15.7",",W","21.5",",W"
"USW00094053","2020-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-7.42",",,,W","1017.2",",,,W","870.0",",,,W","-2.63",",,,W","4.7",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","31",",W","1",",W","0",",W","0",",W","3","","","","20200110",",,W","","","20200129",",,W","20200104",",,W","-13.8",",W,10,","1.0",",,W,29,","13.9",",W,04,","2122.1","W","556.2",",W","2.1",",,,W","60",",,,W","37",",,,W","83",",,,W","0.39",",W","7.45",",,,W","-6.67",",,,W","","","250",",W","280",",W","17.4",",W","25.9",",W"
"USW00094053","2020-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-9.10",",,,W","1018.6",",,,W","870.8",",,,W","-3.96",",,,W","4.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","2",",W","28",",W","6",",W","1",",W","0",",W","9","","1","","20200205",",,W","","","20200227","+,,W","20200202",",,W","-23.2",",W,05,","0.0",",T,W,27,+","21.7",",W,02,","2691.0","W","568.9",",W","0.0",",T,,W","60",",,,W","36",",,,W","84",",,,W","-1.28",",W","6.11",",,,W","-8.67",",,,W","","","280",",W","270",",W","16.5",",W","25.0",",W"
"USW00094053","2020-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-3.64",",,,W","1015.0",",,,W","869.3",",,,W","1.03",",,,W","4.9",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","26",",W","1",",W","2",",W","0",",W","11","","3","","20200320",",,W","","","20200327",",,W","20200307","+,,W","-10.5",",W,20,","5.6",",,W,27,","21.7",",W,07,+","3115.3","W","424.3",",W","6.2",",,,W","62",",,,W","37",",,,W","88",",,,W","4.65",",W","12.28",",,,W","-2.99",",,,W","","","270",",W","260",",W","17.9",",W","30.9",",W"
"USW00094053","2020-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.09",",,,W","1014.4",",,,W","869.4",",,,W","2.05",",,,W","4.2",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","20",",W","3",",W","11",",W","0",",W","5","","","","20200403",",,W","2","","20200416",",,W","20200430",",,W","-17.1",",W,03,","5.8",",,W,16,","31.1",",W,30,","3469.4","W","354.1",",W","13.8",",,,W","53",",,,W","26",",,,W","83",",,,W","6.53",",W","16.18",",,,W","-3.12",",,,W","","","50",",W","340",",W","17.0",",W","25.9",",W"
"USW00094053","2020-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","5.45",",,,W","1014.2",",,,W","871.3",",,,W","9.32",",,,W","4.8",",W","10.6","W","10.6",",W","10",",W","7",",W","0",",W","0",",W","3",",W","0",",W","19",",W","1",",W","9","","1","","20200506",",,W","8","","20200502",",,W","20200531",",,W","-1.0",",W,06,","16.5",",,W,02,","33.3",",W,31,","3616.0","W","146.6",",W","55.2",",,,W","63",",,,W","33",",,,W","94",",,,W","13.95",",W","22.10",",,,W","5.79",",,,W","","","320",",W","350",",W","17.4",",W","25.0",",W"
"USW00094053","2020-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","7.89",",,,W","1009.2",",,,W","868.7",",,,W","13.56",",,,W","4.3",",W","107.8","W","97.2",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","14",",W","7","","","","20200610",",,W","6","","20200609",",,W","20200629",",,W","6.1",",W,10,","10.4",",,W,09,","36.1",",W,29,","3628.2","W","12.2",",W","37.3",",,,W","49",",,,W","20",",,,W","86",",,,W","21.16",",W","30.46",",,,W","11.87",",,,W","","","180",",W","180",",W","17.4",",W","24.1",",W"
"USW00094053","2020-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","11.13",",,,W","1011.4",",,,W","871.4",",,,W","16.23",",,,W","4.2",",W","295.8","W","188.0",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","23",",W","4","","1","","20200701",",,W","9","","20200729",",,W","20200710",",,W","10.0",",W,01,","28.4",",,W,29,","40.0",",W,10,","0.0","W","0.0",",W","45.7",",,,W","50",",,,W","23",",,,W","81",",,,W","24.40",",W","33.42",",,,W","15.38",",,,W","","","190",",W","290",",W","17.9",",W","29.5",",W"
"USW00094053","2020-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","9.66",",,,W","1011.3",",,,W","871.2",",,,W","15.45",",,,W","3.8",",W","474.3","W","178.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","7","","","","20200831",",,W","3","","20200829","+,,W","20200825",",,W","6.7",",W,31,","0.0",",T,W,29,+","38.9",",W,25,","2.5","W","2.5",",W","0.0",",T,,W","46",",,,W","19",",,,W","80",",,,W","24.01",",W","33.93",",,,W","14.10",",,,W","","","30",",W","260",",W","14.8",",W","20.1",",W"
"USW00094053","2020-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","2.91",",,,W","1016.9",",,,W","874.3",",,,W","9.21",",,,W","3.3",",W","504.4","W","30.1",",W","5",",W","3",",W","0",",W","0",",W","3",",W","0",",W","23",",W","8",",W","6","","1","","20200910",",,W","","","20200910",",,W","20200905",",,W","-1.6",",W,10,","9.9",",,W,10,","38.9",",W,05,","94.2","W","91.7",",W","20.2",",,,W","48",",,,W","23",",,,W","79",",,,W","16.28",",W","26.15",",,,W","6.41",",,,W","","","30",",W","30","1,W","18.3",",W","24.1","1,W"
"USW00094053","2020-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-3.38",",,,W","1017.9",",,,W","872.7",",,,W","2.09",",,,W","4.0",",W","504.4","W","0.0",",W","1",",W","0",",W","0",",W","2",",W","17",",W","3",",W","13",",W","0",",W","6","","","","20201027",",,W","","","20201014",",,W","20201008",",,W","-23.8",",W,27,","0.8",",,W,14,","31.1",",W,08,","452.1","W","357.9",",W","0.8",",,,W","56",",,,W","33",",,,W","83",",,,W","6.79",",W","16.08",",,,W","-2.50",",,,W","","","310",",W","310",",W","17.4",",W","25.9",",W"
"USW00094053","2020-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-6.85",",,,W","1017.2",",,,W","871.2",",,,W","-0.04",",,,W","3.8",",W","504.4","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","7",",W","0",",W","2","","1","","20201130",",,W","","","20201108",",,W","20201103",",,W","-13.2",",W,30,","1.0",",,W,08,","26.1",",W,03,","860.0","W","407.9",",W","1.0",",,,W","49",",,,W","23",",,,W","76",",,,W","4.74",",W","14.35",",,,W","-4.88",",,,W","","","290",",W","280","1,W","22.8",",W","30.9","1,W"
"USW00094053","2020-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-8.58",",,,W","1019.6",",,,W","872.0",",,,W","-2.98",",,,W","4.6",",W","504.4","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","30",",W","7",",W","0",",W","0",",W","9","","1","","20201213",",,W","","","20201211",",,W","20201209",",,W","-16.0",",W,13,","1.0",",,W,11,","20.0",",W,09,","1431.7","W","571.7",",W","1.8",",,,W","58",",,,W","38",",,,W","76",",,,W","-0.11",",W","7.26",",,,W","-7.48",",,,W","","","310",",W","310",",W","19.7",",W","27.7",",W"
"USW00094053","2021-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-7.47",",,,W","1018.8",",,,W","871.1",",,,W","-3.22",",,,W","4.6",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","1",",W","31",",W","4",",W","0",",W","0",",W","7","","","","20210127",",,W","","","20210105",",,W","20210113",",,W","-18.2",",W,27,","1.3",",,W,05,","12.8",",W,13,","2028.8","W","597.1",",W","1.6",",,,W","64",",,,W","45",",,,W","83",",,,W","-0.93",",W","5.42",",,,W","-7.28",",,,W","","","360",",W","310",",W","26.4",",W","38.0",",W"
"USW00094053","2021-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-12.62",",,,W","1019.1",",,,W","869.2",",,,W","-8.92",",,,W","4.4",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","10",",W","27",",W","13",",W","0",",W","0",",W","16","","3","","20210214",",,W","","","20210227","+,,W","20210203",",,W","-27.7",",W,14,","0.0",",T,W,27,+","17.8",",W,03,","2740.0","W","711.2",",W","0.0",",T,,W","69",",,,W","50",",,,W","85",",,,W","-7.07",",W","-1.07",",,,W","-13.06",",,,W","","","280",",W","280",",W","17.4",",W","25.0",",W"
"USW00094053","2021-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.74",",,,W","1016.6",",,,W","870.2",",,,W","-0.22",",,,W","4.0",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","30",",W","1",",W","2",",W","0",",W","11","","4","","20210311",",,W","","","20210313",",,W","20210306",",,W","-14.3",",W,11,","17.8",",,W,13,","22.2",",W,06,","3210.7","W","470.7",",W","40.7",",,,W","63",",,,W","41",",,,W","85",",,,W","3.15",",W","10.29",",,,W","-3.99",",,,W","","","40",",W","260",",W","16.5",",W","28.6",",W"
"USW00094053","2021-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-3.67","1,,,W","1015.4","1,,,W","870.4","1,,,W","2.31","1,,,W","4.4",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","21",",W","0",",W","10",",W","0",",W","9","","2","","20210420",",,W","2","","20210427",",,W","20210430",",,W","-9.9",",W,20,","9.9",",,W,27,","28.9",",W,30,","3557.0","W","346.3",",W","19.9",",,,W","55","1,,,W","30","1,,,W","83","1,,,W","6.79",",W","15.18",",,,W","-1.60",",,,W","","","330",",W","330",",W","16.5",",W","23.3",",W"
"USW00094053","2021-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","5.59",",,,W","1014.5",",,,W","871.3",",,,W","8.88",",,,W","4.4",",W","0.3","W","0.3",",W","14",",W","7",",W","0",",W","0",",W","2",",W","0",",W","17",",W","0",",W","16","","1","","20210504",",,W","8","","20210523",",,W","20210501",",,W","-2.1",",W,04,","13.2",",,W,23,","29.4",",W,01,","3733.0","W","176.0",",W","53.0",",,,W","67",",,,W","38",",,,W","93",",,,W","12.66",",W","20.33",",,,W","5.00",",,,W","","","180",",W","150",",W","17.9",",W","24.1",",W"
"USW00094053","2021-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","9.56",",,,W","1010.8",",,,W","870.5",",,,W","14.81",",,,W","4.0",",W","126.8","W","126.5",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","16",",W","2","","","","20210601",",,W","10","","20210620",",,W","20210615",",,W","6.1",",W,01,","6.9",",,W,20,","39.4",",W,15,","3739.4","W","6.4",",W","14.5",",,,W","49",",,,W","22",",,,W","83",",,,W","22.34",",W","31.90",",,,W","12.77",",,,W","","","210",",W","210",",W","15.7",",W","23.3",",W"
"USW00094053","2021-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","13.22",",,,W","1013.6",",,,W","873.4",",,,W","17.25",",,,W","4.1",",W","319.8","W","193.0",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","8","","","","20210718","+,,W","11","","20210703",",,W","20210728",",,W","12.2",",W,18,+","5.1",",,W,03,","38.9",",W,28,","0.0","W","0.0",",W","14.6",",,,W","54",",,,W","28",",,,W","86",",,,W","24.56",",W","33.69",",,,W","15.43",",,,W","","","30",",W","30",",W","19.2",",W","24.1",",W"
"USW00094053","2021-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","9.39",",,,W","1011.4",",,,W","871.0",",,,W","14.76",",,,W","3.7",",W","455.1","W","135.3",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","9","","1","","20210821",",,W","6","","20210818",",,W","20210817",",,W","7.8",",W,21,","24.9",",,W,18,","37.8",",W,17,","0.6","W","0.6",",W","46.8",",,,W","49",",,,W","22",",,,W","81",",,,W","22.68",",W","32.46",",,,W","12.89",",,,W","","","150",",W","160",",W","21.5",",W","29.1",",W"
"USW00094053","2021-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","5.24",",,,W","1013.6",",,,W","872.0",",,,W","11.24",",,,W","3.4",",W","511.0","W","55.9",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","10",",W","5","","","","20210922",",,W","4","","20210919",",,W","20210910",",,W","1.7",",W,22,","3.8",",,W,19,","38.3",",W,10,","43.1","W","42.5",",W","10.9",",,,W","49",",,,W","23",",,,W","82",",,,W","18.78",",W","28.83",",,,W","8.73",",,,W","","","180",",W","180",",W","16.5",",W","22.8",",W"
"USW00094053","2021-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","0.67",",,,W","1014.3",",,,W","870.4",",,,W","5.43",",,,W","3.8",",W","511.6","W","0.6",",W","8",",W","3",",W","0",",W","0",",W","12",",W","0",",W","13",",W","0",",W","6","","2","","20211029",",,W","1","","20211019",",,W","20211005",",,W","-3.3",",W,29,","15.2",",,W,19,","30.6",",W,05,","291.8","W","248.7",",W","33.9",",,,W","59",",,,W","32",",,,W","86",",,,W","10.33",",W","18.87",",,,W","1.79",",,,W","","","290",",W","310","1,W","17.9",",W","27.3","1,W"
"USW00094053","2021-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.55",",,,W","1018.7",",,,W","873.2",",,,W","1.94",",,,W","4.3",",W","511.6","W","0.0","1,W","2",",W","0",",W","0",",W","0","1,W","22","1,W","0",",W","4",",W","0",",W","2","","1","","20211118",",1,W","","","20211110",",,W","20211107",",,W","-14.3","1,W,18,","2.0",",,W,10,","23.9",",W,07,","633.3","W","341.5",",W","2.5",",,,W","52",",,,W","30",",,,W","77",",,,W","6.33","1,W","14.74",",,,W","-2.07","1,,,W","","","280",",W","270",",W","17.4",",W","26.4",",W"
"USW00094053","2021-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-8.45",",,,W","1010.4",",,,W","864.7",",,,W","-2.06",",,,W","5.1",",W","511.6","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","27",",W","1",",W","2",",W","0",",W","5","","","","20211231","+,,W","","","20211209",",,W","20211202",",,W","-16.6",",W,31,+","1.0",",,W,09,","23.3",",W,02,","1155.0","W","521.7",",W","1.0",",,,W","53",",,,W","32",",,,W","74",",,,W","1.50",",W","9.23",",,,W","-6.23",",,,W","","","310",",W","320",",W","21.0",",W","30.9",",W"
"USW00094053","2022-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-9.53",",,,W","1021.0",",,,W","872.7",",,,W","-4.20",",,,W","4.1",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","4",",W","29",",W","5",",W","0",",W","0",",W","4","","1","","20220101",",,W","","","20220125","+,,W","20220117",",,W","-21.6",",W,01,","0.0",",T,W,25,+","14.4",",W,17,","1764.6","W","609.6",",W","0.0",",T,,W","58",",,,W","40",",,,W","80",",,,W","-1.33",",W","6.05",",,,W","-8.72",",,,W","","","280",",W","270",",W","21.9",",W","32.2",",W"
"USW00094053","2022-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-11.14",",,,W","1022.1",",,,W","873.2",",,,W","-5.45",",,,W","5.0",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","8",",W","27",",W","8",",W","0",",W","0",",W","","","","","20220203",",,W","","","20220224","+,,W","20220214",",,W","-23.2",",W,03,","0.0",",T,W,24,+","16.7",",W,14,","2344.8","W","580.2",",W","0.0",",T,,W","56",",,,W","37",",,,W","79",",,,W","-2.39",",W","5.01",",,,W","-9.79",",,,W","","","260",",W","280",",W","16.5",",W","26.8",",W"
"USW00094053","2022-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-6.29",",,,W","1016.3",",,,W","869.9",",,,W","-0.85",",,,W","4.7",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","2",",W","27",",W","7",",W","3",",W","0",",W","3","","","","20220310",",,W","","","20220330","+,,W","20220328",",,W","-23.8",",W,10,","0.0",",T,W,30,+","26.7",",W,28,","2818.1","W","473.3",",W","0.0",",T,,W","56",",,,W","33",",,,W","81",",,,W","3.07",",W","11.24",",,,W","-5.11",",,,W","","","340",",W","330",",W","17.0",",W","25.5",",W"
"USW00094053","2022-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.52",",,,W","1011.4",",,,W","867.0",",,,W","2.08",",,,W","6.3",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","21",",W","0",",W","8",",W","0",",W","4","","2","","20220414",",,W","2","","20220423",",,W","20220422",",,W","-12.7",",W,14,","4.8",",,W,23,","28.3",",W,22,","3166.4","W","348.3",",W","14.9",",,,W","49",",,,W","25",",,,W","79",",,,W","6.72",",W","15.61",",,,W","-2.16",",,,W","","","310",",W","310",",W","20.6",",W","30.9",",W"
