"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124527","1976-09","40.75917","-87.43528","211.8","KENTLAND, IN US","428.2","0","42.3",",0","5","1,0","2","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","19760922",",,0","19760930","+,,0","19760930","+,,0","2","","19760909",",1,0","19760908",",,0","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","51.6","1,,0,09,","32.2",",0,08,","66.4","0","","","","","54.5",",0","","","","","","","","","","","","","","","","","","","","","79.9","1,,,0","0",",,,0","17.93",",0","25.42",",,,0","10.43",",,,0"
"USC00124527","1976-10","40.75917","-87.43528","211.8","KENTLAND, IN US","435.9","0","7.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","19761028","+,,0","19761031","+,,0","19761031","+,,0","1","","19761006",",,0","19761002",",,0","-6.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,06,","31.1",",0,02,","345.1","0","","","","","278.7",",0","","","","","","","","","","","","","","","","","","","","","68.9",",,,0","0",",,,0","9.59",",0","15.69",",,,0","3.49",",,,0"
"USC00124527","1976-11","40.75917","-87.43528","211.8","KENTLAND, IN US","435.9","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","19761129",",,0","19761130","+,,0","19761130","+,,0","","","19761127",",,0","19761125",",,0","-15.6",",0,29,","0",",,0,30,+","0",",T,0,30,+","9.4",",,0,27,","15.6",",0,25,","869.6","0","","","","","524.5",",0","","","","","","","","","","","","","","","","","","","","","18.3",",,,0","0",",T,,0","0.85",",0","6.83",",,,0","-5.13",",,,0"
"USC00124527","1976-12","40.75917","-87.43528","211.8","KENTLAND, IN US","435.9","0","0.0","1,0","8",",0","1",",0","0",",0","12",",0","4",",0","3","1,0","29","1,0","15",",0","0",",0","0",",0","","","19761231",",1,0","19761231","+,,0","19761230",",,0","","","19761230",",,0","19761219",",,0","-22.8","1,0,31,","51",",,0,31,+","61",",,0,30,","4.1",",,0,30,","12.8",",0,19,","1577.2","0","","","","","707.6",",0","","","","","","","","","","","","","","","","","","","","","12.3",",,,0","187",",,,0","-5.21","1,0","0.63",",,,0","-11.05","1,,,0"
"USC00124527","1977-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","8",",0","18",",0","31",",0","31",",0","0",",0","0",",0","","","19770116",",,0","19770131","+,,0","19770128",",,0","","","19770128",",,0","19770125","+,,0","-27.8",",0,16,","330",",,0,31,+","102",",,0,28,","7.6",",,0,28,","-1.7",",0,25,+","2532.0","0","","","","","954.8",",0","","","","","","","","","","","","","","","","","","","","","35.8",",,,0","411",",,,0","-12.47",",0","-7.06",",,,0","-17.88",",,,0"
"USC00124527","1977-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","15",",0","5",",0","5",",0","25",",0","12",",0","0",",0","0",",0","","","19770207","+,,0","19770207","+,,0","19770203",",,0","","","19770203",",,0","19770222",",,0","-27.2",",0,07,+","356",",,0,07,+","76",",,0,03,","7.1",",,0,03,","16.1",",0,22,","3114.7","0","","","","","582.7",",0","","","","","","","","","","","","","","","","","","","","","25.5",",,,0","241",",,,0","-2.48",",0","2.63",",,,0","-7.58",",,,0"
"USC00124527","1977-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","1",",0","2",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","19770302",",,0","19770322",",,0","19770322",",,0","1","","19770328",",,0","19770315",",,0","-8.3",",0,02,","102",",,0,22,","152",",,0,22,","29.0",",,0,28,","21.7",",0,15,","3453.4","0","","","","","338.7",",0","","","","","","","","","","","","","","","","","","","","","120.7",",,,0","177",",,,0","7.41",",0","12.38",",,,0","2.43",",,,0"
"USC00124527","1977-04","40.75917","-87.43528","211.8","KENTLAND, IN US","27.7","0","27.7",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","19770409",",,0","19770430","+,,0","19770405",",,0","1","","19770402",",,0","19770418","+,,0","-2.8",",0,09,","0",",,0,30,+","0",",T,0,05,","14.2",",,0,02,","31.1",",0,18,+","3607.8","0","","","","","154.4",",0","","","","","","","","","","","","","","","","","","","","","28.9",",,,0","0",",T,,0","14.11",",0","21.50",",,,0","6.72",",,,0"
"USC00124527","1977-05","40.75917","-87.43528","211.8","KENTLAND, IN US","151.8","0","124.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19770511","+,,0","19770531","+,,0","19770531","+,,0","1","","19770524",",,0","19770522","+,,0","0.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,24,","33.3",",0,22,+","3644.1","0","","","","","36.3",",0","","","","","","","","","","","","","","","","","","","","","118.4",",,,0","0",",,,0","21.16",",0","28.45",",,,0","13.87",",,,0"
"USC00124527","1977-06","40.75917","-87.43528","211.8","KENTLAND, IN US","240.3","0","88.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19770609",",,0","19770630","+,,0","19770630","+,,0","4","","19770605",",,0","19770604",",,0","5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","33.3",",0,04,","3662.3","0","","","","","18.2",",0","","","","","","","","","","","","","","","","","","","","","70.2",",,,0","0",",,,0","20.68",",0","27.39",",,,0","13.97",",,,0"
"USC00124527","1977-07","40.75917","-87.43528","211.8","KENTLAND, IN US","446.4","0","206.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19770727",",,0","19770731","+,,0","19770731","+,,0","5","","19770709",",,0","19770706",",,0","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,09,","37.2",",0,06,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","117.5",",,,0","0",",,,0","24.95",",0","31.40",",,,0","18.50",",,,0"
"USC00124527","1977-08","40.75917","-87.43528","211.8","KENTLAND, IN US","559.2","0","112.8",",0","15",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19770825","+,,0","19770831","+,,0","19770831","+,,0","5","","19770806",",,0","19770831",",,0","10.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","80.0",",,0,06,","32.2",",0,31,","4.1","0","","","","","3.0",",0","","","","","","","","","","","","","","","","","","","","","280.1",",,,0","0",",,,0","21.87",",0","27.70",",,,0","16.04",",,,0"
"USC00124527","1977-09","40.75917","-87.43528","211.8","KENTLAND, IN US","621.2","0","62.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19770921",",,0","19770930","+,,0","19770930","+,,0","3","","19770913",",,0","19770901",",,0","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,13,","31.7",",0,01,","23.0","0","","","","","18.9",",0","","","","","","","","","","","","","","","","","","","","","128.8",",,,0","0",",,,0","19.77",",0","25.69",",,,0","13.85",",,,0"
"USC00124527","1977-10","40.75917","-87.43528","211.8","KENTLAND, IN US","621.2","0","0.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","19771013",",,0","19771031","+,,0","19771031","+,,0","1","","19771001",",,0","19771021",",,0","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,01,","22.8",",0,21,","244.6","0","","","","","221.6",",0","","","","","","","","","","","","","","","","","","","","","100.8",",,,0","0",",,,0","11.18",",0","17.00",",,,0","5.37",",,,0"
"USC00124527","1977-11","40.75917","-87.43528","211.8","KENTLAND, IN US","622.0","0","0.8",",0","19",",0","6",",0","0",",0","6",",0","2",",0","0",",0","16",",0","4",",0","3",",0","0",",0","","","19771126",",,0","19771129","+,,0","19771127",",,0","1","","19771127",",,0","19771103",",,0","-16.7",",0,26,","127",",,0,29,+","140",",,0,27,","12.7",",,0,27,","23.3",",0,03,","617.4","0","","","","","372.8",",0","","","","","","","","","","","","","","","","","","","","","60.9",",,,0","178",",,,0","5.94",",0","10.22",",,,0","1.65",",,,0"
"USC00124527","1977-12","40.75917","-87.43528","211.8","KENTLAND, IN US","622.0","0","0.0",",0","12",",0","9",",0","0",",0","20",",0","7",",0","6",",0","27",",0","12",",0","0",",0","0",",0","","","19771211",",,0","19771211","+,,0","19771203",",,0","","","19771201",",,0","19771217",",,0","-22.8",",0,11,","330",",,0,11,+","127",",,0,03,","19.3",",,0,01,","13.3",",0,17,","1314.6","0","","","","","697.2",",0","","","","","","","","","","","","","","","","","","","","","71.4",",,,0","435",",,,0","-4.16",",0","0.68",",,,0","-9.00",",,,0"
"USC00124527","1978-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","2,0","12",",0","4",",0","0",",0","31",",0","3",",0","12","1,0","29","1,0","24","1,0","0","1,0","0","1,0","","","19780130",",1,0","19780131","+,,0","19780126",",,0","","","19780126",",,0","19780107",",1,0","-21.7","1,0,30,","330",",,0,31,+","254",",,0,26,","17.8",",,0,26,","4.4","1,0,07,","2097.0","0","","","","","782.4","1,0","","","","","","","","","","","","","","","","","","","","","33.4",",,,0","399",",,,0","-8.78","2,0","-4.38","1,,,0","-13.17","1,,,0"
"USC00124527","1978-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","28",",0","2",",0","13",",0","28",",0","25",",0","0",",0","0",",0","","","19780218",",,0","19780219","+,,0","19780213",",,0","","","19780213",",,0","19780224",",,0","-25.6",",0,18,","381",",,0,19,+","127",",,0,13,","6.6",",,0,13,","2.2",",0,24,","2894.8","0","","","","","797.8",",0","","","","","","","","","","","","","","","","","","","","","9.8",",,,0","228",",,,0","-10.16",",0","-3.91",",,,0","-16.41",",,,0"
"USC00124527","1978-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","21",",0","1",",0","2",",0","25",",0","8",",0","1",",0","0",",0","","","19780305",",,0","19780305","+,,0","19780303",",,0","1","","19780314",",,0","19780331",",,0","-20.6",",0,05,","356",",,0,05,+","76",",,0,03,","13.0",",,0,14,","24.4",",0,31,","3453.9","0","","","","","559.1",",0","","","","","","","","","","","","","","","","","","","","","41.9",",,,0","118",",,,0","0.30",",0","5.12",",,,0","-4.52",",,,0"
"USC00124527","1978-04","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","19780422",",,0","19780430","+,,0","19780430","+,,0","2","","19780406",",,0","19780403",",,0","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,06,","24.4",",0,03,","3673.4","0","","","","","219.5",",0","","","","","","","","","","","","","","","","","","","","","81.3",",,,0","0",",,,0","11.02",",0","17.46",",,,0","4.57",",,,0"
"USC00124527","1978-05","40.75917","-87.43528","211.8","KENTLAND, IN US","45.2","0","45.2",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","3",",0","","","19780503",",,0","19780531","+,,0","19780531","+,,0","1","","19780513",",,0","19780531","+,,0","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,13,","32.2",",0,31,+","3787.4","0","","","","","114.0",",0","","","","","","","","","","","","","","","","","","","","","93.9",",,,0","0",",,,0","16.12",",0","22.40",",,,0","9.83",",,,0"
"USC00124527","1978-06","40.75917","-87.43528","211.8","KENTLAND, IN US","181.1","0","135.9",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19780609",",,0","19780630","+,,0","19780630","+,,0","3","","19780626",",,0","19780617",",,0","6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,26,","33.9",",0,17,","3791.8","0","","","","","4.4",",0","","","","","","","","","","","","","","","","","","","","","107.7",",,,0","0",",,,0","22.71",",0","29.34",",,,0","16.09",",,,0"
"USC00124527","1978-07","40.75917","-87.43528","211.8","KENTLAND, IN US","353.7","0","172.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19780711",",,0","19780731","+,,0","19780731","+,,0","3","","19780713",",,0","19780721",",,0","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,13,","33.9",",0,21,","2.5","0","","","","","2.5",",0","","","","","","","","","","","","","","","","","","","","","64.8",",,,0","0",",,,0","23.82",",0","29.79",",,,0","17.85",",,,0"
"USC00124527","1978-08","40.75917","-87.43528","211.8","KENTLAND, IN US","493.7","0","140.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19780805",",,0","19780831","+,,0","19780831","+,,0","2","","19780828",",,0","19780815",",,0","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,28,","32.2",",0,15,","3.6","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","102.7",",,,0","0",",,,0","22.81",",0","28.82",",,,0","16.81",",,,0"
"USC00124527","1978-09","40.75917","-87.43528","211.8","KENTLAND, IN US","616.2","0","122.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19780929",",,0","19780930","+,,0","19780930","+,,0","","","19780916",",,0","19780919","+,,0","5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,16,","33.9",",0,19,+","25.4","0","","","","","21.8",",0","","","","","","","","","","","","","","","","","","","","","51.7",",,,0","0",",,,0","21.69",",0","28.97",",,,0","14.41",",,,0"
"USC00124527","1978-10","40.75917","-87.43528","211.8","KENTLAND, IN US","617.0","0","0.8",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","19781024",",,0","19781031","+,,0","19781031","+,,0","","","19781025",",,0","19781021",",,0","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","26.1",",0,21,","226.1","0","","","","","200.7",",0","","","","","","","","","","","","","","","","","","","","","52.1",",,,0","0",",,,0","11.89",",0","18.28",",,,0","5.49",",,,0"
"USC00124527","1978-11","40.75917","-87.43528","211.8","KENTLAND, IN US","617.0","0","0.0",",0","14",",0","7",",0","0",",0","0","2,0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","19781130",",,0","19781130","+,2,0","19781128","+,,0","","","19781117",",,0","19781104",",,0","-7.8",",0,30,","0","2,,0,30,+","13",",,0,28,+","14.7",",,0,17,","25.6",",0,04,","582.4","0","","","","","356.3",",0","","","","","","","","","","","","","","","","","","","","","61.1",",,,0","26",",,,0","6.46",",0","11.48",",,,0","1.43",",,,0"
"USC00124527","1978-12","40.75917","-87.43528","211.8","KENTLAND, IN US","617.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","30",",0","7",",0","0",",0","0",",0","","","19781210",",,0","19781231","+,,0","19781208",",,0","1","","19781231",",,0","19781220","+,,0","-17.2",",0,10,","0",",,0,31,+","13",",,0,08,","25.4",",,0,31,","12.2",",0,20,+","1174.3","0","","","","","591.9",",0","","","","","","","","","","","","","","","","","","","","","74.2",",,,0","13",",,,0","-0.76",",0","3.03",",,,0","-4.55",",,,0"
"USC00124527","1979-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","31",",0","8",",0","14",",0","31",",0","23",",0","0",",0","0",",0","","","19790115",",,0","19790131","+,,0","19790114",",,0","","","19790113",",,0","19790120",",,0","-26.1",",0,15,","356",",,0,31,+","127",",,0,14,","14.0",",,0,13,","2.8",",0,20,","2048.6","0","","","","","874.3",",0","","","","","","","","","","","","","","","","","","","","","56.9",",,,0","452",",,,0","-9.87",",0","-4.82",",,,0","-14.92",",,,0"
"USC00124527","1979-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","28",",0","3",",0","12",",0","26",",0","19",",0","0",",0","0",",0","","","19790205",",,0","19790219","+,,0","19790218","+,,0","","","19790221",",,0","19790223",",,0","-26.7",",0,05,","432",",,0,19,+","76",",,0,18,+","8.4",",,0,21,","5.6",",0,23,","2814.3","0","","","","","765.7",",0","","","","","","","","","","","","","","","","","","","","","28.5",",,,0","222",",,,0","-9.01",",0","-4.05",",,,0","-13.98",",,,0"
"USC00124527","1979-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","2",",0","1",",0","0",",0","19",",0","2",",0","2",",0","0",",0","","","19790311",",,0","19790311","+,,0","19790310",",,0","3","","19790304",",,0","19790318",",,0","-15.0",",0,11,","25",",,0,11,+","30",",,0,10,","22.1",",,0,04,","22.2",",0,18,","3240.0","0","","","","","425.7",",0","","","","","","","","","","","","","","","","","","","","","96.3",",,,0","43",",,,0","4.60",",0","9.72",",,,0","-0.52",",,,0"
"USC00124527","1979-04","40.75917","-87.43528","211.8","KENTLAND, IN US","0.8","0","0.8",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","19790407","+,,0","19790430","+,,0","19790430","+,,0","1","","19790411",",,0","19790412",",,0","-4.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,11,","23.9",",0,12,","3514.8","0","","","","","274.8",",0","","","","","","","","","","","","","","","","","","","","","139.9",",,,0","0",",,,0","9.20",",0","14.87",",,,0","3.53",",,,0"
"USC00124527","1979-05","40.75917","-87.43528","211.8","KENTLAND, IN US","38.0","0","37.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19790501",",,0","19790531","+,,0","19790531","+,,0","2","","19790514",",,0","19790530",",,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,14,","30.6",",0,30,","3606.0","0","","","","","91.2",",0","","","","","","","","","","","","","","","","","","","","","71.7",",,,0","0",",,,0","16.59",",0","23.42",",,,0","9.76",",,,0"
"USC00124527","1979-06","40.75917","-87.43528","211.8","KENTLAND, IN US","157.1","0","119.1",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19790625",",,0","19790630","+,,0","19790630","+,,0","3","","19790620",",,0","19790609","+,,0","8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,20,","32.8",",0,09,+","3608.7","0","","","","","2.7",",0","","","","","","","","","","","","","","","","","","","","","85.1",",,,0","0",",,,0","22.21",",0","29.14",",,,0","15.28",",,,0"
"USC00124527","1979-07","40.75917","-87.43528","211.8","KENTLAND, IN US","282.3","0","125.2",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19790719","+,,0","19790731","+,,0","19790731","+,,0","4","","19790704",",,0","19790730",",,0","10.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","72.6",",,0,04,","31.7",",0,30,","3.3","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","173.0",",,,0","0",",,,0","22.27",",0","28.10",",,,0","16.43",",,,0"
"USC00124527","1979-08","40.75917","-87.43528","211.8","KENTLAND, IN US","420.4","0","138.1","1,0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","4","1,0","","","19790816",",,0","19790831","+,,0","19790831","+,,0","5","","19790818",",,0","19790807",",1,0","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,18,","33.3","1,0,07,","12.1","0","","","","","8.8","1,0","","","","","","","","","","","","","","","","","","","","","143.1",",,,0","0",",,,0","22.57","1,0","28.42","1,,,0","16.73",",,,0"
"USC00124527","1979-09","40.75917","-87.43528","211.8","KENTLAND, IN US","481.3","0","60.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19790923",",,0","19790930","+,,0","19790930","+,,0","","","19790925",",,0","19790911","+,,0","2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,","30.6",",0,11,+","46.5","0","","","","","34.4",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","19.22",",0","26.86",",,,0","11.57",",,,0"
"USC00124527","1979-10","40.75917","-87.43528","211.8","KENTLAND, IN US","492.4","0","11.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","19791026",",,0","19791031","+,,0","19791031","+,,0","2","","19791002",",,0","19791021",",,0","-6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,02,","29.4",",0,21,","241.4","0","","","","","194.9",",0","","","","","","","","","","","","","","","","","","","","","36.0",",,,0","0",",,,0","12.40",",0","19.32",",,,0","5.48",",,,0"
"USC00124527","1979-11","40.75917","-87.43528","211.8","KENTLAND, IN US","492.4","0","0.0",",0","13",",0","8",",0","0",",0","1",",0","0",",0","0",",0","14",",0","2",",0","1",",0","0",",0","","","19791114","+,,0","19791129",",,0","19791129",",,0","2","","19791126",",,0","19791101",",,0","-6.7",",0,14,+","25",",,0,29,","13",",,0,29,","22.6",",,0,26,","21.7",",0,01,","646.5","0","","","","","405.1",",0","","","","","","","","","","","","","","","","","","","","","85.4",",,,0","13",",,,0","4.83",",0","9.62",",,,0","0.04",",,,0"
