"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00056743","1930-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19300905",",,6","","","","","","","","","19.8",",,6,05,","","","","","","","","","","","","","26.1",",,,6","","","","","","","","","",""
"USC00056743","1930-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19301005",",,6","","","","","","","","","8.1",",,6,05,","","","","","","","","","","","","","14.6",",,,6","","","","","","","","","",""
"USC00056743","1930-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19301119",",,6","","","","","","","","","6.6",",,6,19,","","","","","","","","","","","","","11.1",",,,6","","","","","","","","","",""
"USC00056743","1930-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19301214",",,6","","","","","","","","","3.0",",,6,14,","","","","","","","","","","","","","3.3",",,,6","","","","","","","","","",""
"USC00056743","1931-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310125",",,6","","","","","","","","","3.0",",,6,25,","","","","","","","","","","","","","3.0",",,,6","","","","","","","","","",""
"USC00056743","1931-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310228",",,6","","","","","","","","","14.7",",,6,28,","","","","","","","","","","","","","28.1",",,,6","","","","","","","","","",""
"USC00056743","1931-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310329",",,6","","","","","","","","","3.8",",,6,29,","","","","","","","","","","","","","10.5",",,,6","","","","","","","","","",""
"USC00056743","1931-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310429",",,6","","","","","","","","","11.2",",,6,29,","","","","","","","","","","","","","26.0",",,,6","","","","","","","","","",""
"USC00056743","1931-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310518",",,6","","","","","","","","","16.5",",,6,18,","","","","","","","","","","","","","65.7",",,,6","","","","","","","","","",""
"USC00056743","1931-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310630",",,6","","","","","","","","","7.4",",,6,30,","","","","","","","","","","","","","15.2",",,,6","","","","","","","","","",""
"USC00056743","1931-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310703",",,6","","","","","","","","","14.0",",,6,03,","","","","","","","","","","","","","21.9",",,,6","","","","","","","","","",""
"USC00056743","1931-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310807",",,6","","","","","","","","","7.4",",,6,07,","","","","","","","","","","","","","21.2",",,,6","","","","","","","","","",""
"USC00056743","1931-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19310901",",,6","","","","","","","","","16.3",",,6,01,","","","","","","","","","","","","","18.4",",,,6","","","","","","","","","",""
"USC00056743","1931-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19311009",",,6","","","","","","","","","2.8",",,6,09,","","","","","","","","","","","","","3.4",",,,6","","","","","","","","","",""
"USC00056743","1931-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19311121",",,6","","","","","","","","","5.3",",,6,21,","","","","","","","","","","","","","10.7",",,,6","","","","","","","","","",""
"USC00056743","1931-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19311212",",,6","","","","","","","","","0.5",",,6,12,","","","","","","","","","","","","","0.5",",,,6","","","","","","","","","",""
"USC00056743","1932-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320125",",,6","","","","","","","","","8.4",",,6,25,","","","","","","","","","","","","","13.4",",,,6","","","","","","","","","",""
"USC00056743","1932-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320203",",,6","","","","","","","","","1.0",",,6,03,","","","","","","","","","","","","","1.3",",,,6","","","","","","","","","",""
"USC00056743","1932-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320326",",,6","","","","","","","","","9.4",",,6,26,","","","","","","","","","","","","","15.8",",,,6","","","","","","","","","",""
"USC00056743","1932-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320423",",,6","","","","","","","","","20.1",",,6,23,","","","","","","","","","","","","","37.4",",,,6","","","","","","","","","",""
"USC00056743","1932-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320526",",,6","","","","","","","","","4.3",",,6,26,","","","","","","","","","","","","","8.2",",,,6","","","","","","","","","",""
"USC00056743","1932-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320630",",,6","","","","","","","","","23.9",",,6,30,","","","","","","","","","","","","","38.3",",,,6","","","","","","","","","",""
"USC00056743","1932-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19320729",",,6","","","","","","","","","33.0",",,6,29,","","","","","","","","","","","","","45.1",",,,6","","","","","","","","","",""
"USC00056743","1932-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320816",",,6","","","","","","","","","17.3",",,6,16,","","","","","","","","","","","","","33.7",",,,6","","","","","","","","","",""
"USC00056743","1932-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19320925",",,6","","","","","","","","","3.3",",,6,25,","","","","","","","","","","","","","5.8",",,,6","","","","","","","","","",""
"USC00056743","1932-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19321009",",,6","","","","","","","","","9.1",",,6,09,","","","","","","","","","","","","","13.8",",,,6","","","","","","","","","",""
"USC00056743","1932-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19321110",",,6","","","","","","","","","4.6",",,6,10,","","","","","","","","","","","","","7.7",",,,6","","","","","","","","","",""
"USC00056743","1932-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19321210",",,6","","","","","","","","","5.8",",,6,10,","","","","","","","","","","","","","15.1",",,,6","","","","","","","","","",""
"USC00056743","1933-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19330131","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00056743","1933-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19330206",",,6","","","","","","","","","3.6",",,6,06,","","","","","","","","","","","","","9.2",",,,6","","","","","","","","","",""
"USC00056743","1933-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19330318",",,6","","","","","","","","","9.7",",,6,18,","","","","","","","","","","","","","11.0",",,,6","","","","","","","","","",""
"USC00056743","1933-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19330426",",,6","","","","","","","","","27.2",",,6,26,","","","","","","","","","","","","","66.2",",,,6","","","","","","","","","",""
"USC00056743","1933-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19330531","+,,6","19330503",",,6","","","","","","","0",",,6,31,+","35.3",",,6,03,","","","","","","","","","","","","","64.7",",,,6","0",",,,6","","","","","","","",""
"USC00056743","1933-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19330611",",,6","","","","","","","","","37.8",",,6,11,","","","","","","","","","","","","","67.6",",,,6","","","","","","","","","",""
"USC00056743","1933-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19330731",",,6","","","","","","","","","30.7",",,6,31,","","","","","","","","","","","","","50.3",",,,6","","","","","","","","","",""
"USC00056743","1933-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19330809",",,6","","","","","","","","","9.1",",,6,09,","","","","","","","","","","","","","39.9",",,,6","","","","","","","","","",""
"USC00056743","1933-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19330911",",,6","","","","","","","","","5.6",",,6,11,","","","","","","","","","","","","","10.5",",,,6","","","","","","","","","",""
"USC00056743","1933-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19331031","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00056743","1933-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19331104",",,6","","","","","","","","","2.8",",,6,04,","","","","","","","","","","","","","3.1",",,,6","","","","","","","","","",""
"USC00056743","1933-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19331201",",,6","","","","","","","","","26.7",",,6,01,","","","","","","","","","","","","","27.7",",,,6","","","","","","","","","",""
"USC00056743","1934-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340124","+,,6","","","","","","","","","0.0",",T,6,24,+","","","","","","","","","","","","","0.0",",T,,6","","","","","","","","","",""
"USC00056743","1934-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340210",",,6","","","","","","","","","14.7",",,6,10,","","","","","","","","","","","","","31.2",",,,6","","","","","","","","","",""
"USC00056743","1934-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340323",",,6","","","","","","","","","5.1",",,6,23,","","","","","","","","","","","","","9.8",",,,6","","","","","","","","","",""
"USC00056743","1934-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340426",",,6","","","","","","","","","9.7",",,6,26,","","","","","","","","","","","","","15.4",",,,6","","","","","","","","","",""
"USC00056743","1934-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340513",",,6","","","","","","","","","4.6",",,6,13,","","","","","","","","","","","","","11.9",",,,6","","","","","","","","","",""
"USC00056743","1934-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340616",",,6","","","","","","","","","2.0",",,6,16,","","","","","","","","","","","","","3.5",",,,6","","","","","","","","","",""
"USC00056743","1934-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19340725",",,6","","","","","","","","","39.9",",,6,25,","","","","","","","","","","","","","47.2",",,,6","","","","","","","","","",""
"USC00056743","1934-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340819",",,6","","","","","","","","","4.3",",,6,19,","","","","","","","","","","","","","10.2",",,,6","","","","","","","","","",""
"USC00056743","1934-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19340909",",,6","","","","","","","","","2.8",",,6,09,","","","","","","","","","","","","","8.7",",,,6","","","","","","","","","",""
