"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012970","2019-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","5.08","1,,,W","1018.9","1,,,W","997.5","1,,,W","8.77","1,,,W","2.2",",W","2113.9","W","1.6",",W","3",",W","2",",W","0",",W","0",",W","8",",W","0",",W","14",",W","0",",W","15","","7","","20191219","+,,W","","","20191210",",,W","20191214",",,W","-4.3",",W,19,+","6.9",",,W,10,","27.8",",W,14,","365.2","W","184.5",",W","13.0",",,,W","67","1,,,W","39","1,,,W","95","1,,,W","12.43",",W","20.09",",,,W","4.78",",,,W","","","10",",W","360",",W","11.2",",W","17.4",",W"
"USW00012970","2020-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","7.55","2,,,W","1019.8","2,,,W","998.7","2,,,W","10.78","2,,,W","2.9",",W","12.9","W","12.9",",W","9",",W","4",",W","0",",W","0",",W","2",",W","0",",W","15",",W","0",",W","16","","5","","20200104",",,W","2","","20200110",",,W","20200110",",,W","-0.5",",W,04,","13.0",",,W,10,","26.7",",W,10,","515.4","W","150.2",",W","40.2",",,,W","71",",,,W","44",",,,W","95",",,,W","13.90",",W","20.04",",,,W","7.76",",,,W","","","230",",W","220",",W","25.9",",W","31.3",",W"
"USW00012970","2020-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","6.00",",,,W","1018.5",",,,W","997.3",",,,W","9.39",",,,W","3.4",",W","18.3","W","5.4",",W","5",",W","1",",W","0",",W","0",",W","4",",W","0",",W","15",",W","0",",W","13","","2","","20200227",",,W","1","","20200212",",,W","20200217",",,W","-3.2",",W,27,","10.4",",,W,12,","27.8",",W,17,","687.1","W","171.7",",W","13.0",",,,W","69",",,,W","45",",,,W","94",",,,W","12.60",",W","19.58",",,,W","5.61",",,,W","","","350",",W","330",",W","11.6",",W","18.3",",W"
"USW00012970","2020-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","14.98",",,,W","1015.6",",,,W","995.1",",,,W","16.99",",,,W","3.5",",W","104.2","W","85.9",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","19","","4","","20200306",",,W","5","","20200320",",,W","20200326",",,W","7.2",",W,06,","17.5",",,W,20,","32.2",",W,26,","713.5","W","26.4",",W","48.8",",,,W","77",",,,W","52",",,,W","98",",,,W","20.25",",W","25.81",",,,W","14.70",",,,W","","","130",",W","340",",W","13.4",",W","17.4",",W"
"USW00012970","2020-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","13.84",",,,W","1012.5",",,,W","992.3",",,,W","16.64",",,,W","3.3",",W","196.1","W","91.9",",W","9",",W","3",",W","1",",W","0",",W","0",",W","0",",W","23",",W","5",",W","17","","3","","20200416","+,,W","8","","20200404",",,W","20200424",",,W","7.2",",W,16,+","27.2",",,W,04,","36.1",",W,24,","744.8","W","31.3",",W","40.1",",,,W","71",",,,W","50",",,,W","96",",,,W","20.35",",W","26.97",",,,W","13.74",",,,W","","","280",",W","270",",W","13.9",",W","20.1",",W"
"USW00012970","2020-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","18.05",",,,W","1012.0",",,,W","991.9",",,,W","20.42",",,,W","3.6",",W","404.5","W","208.4",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","18",",W","10","","","","20200501",",,W","13","","20200524",",,W","20200504",",,W","11.1",",W,01,","62.7",",,W,24,","35.6",",W,04,","744.8","W","0.0",",W","165.0",",,,W","69",",,,W","43",",,,W","96",",,,W","25.06",",W","31.86",",,,W","18.25",",,,W","","","250",",W","260",",W","14.8",",W","20.1",",W"
"USW00012970","2020-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.33",",,,W","1012.7",",,,W","992.8",",,,W","22.47",",,,W","3.3",",W","669.4","W","264.9",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","9","","","","20200612",",,W","3","","20200623",",,W","20200622",",,W","16.1",",W,12,","19.8",",,W,23,","36.1",",W,22,","744.8","W","0.0",",W","45.2",",,,W","71",",,,W","46",",,,W","95",",,,W","27.16",",W","32.74",",,,W","21.59",",,,W","","","150",",W","150",",W","13.0",",W","17.0",",W"
"USW00012970","2020-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","21.75",",,,W","1011.8",",,,W","992.1",",,,W","24.03",",,,W","3.6",",W","1032.6","W","363.2",",W","4",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","30",",W","4","","","","20200719","+,,W","2","","20200726",",,W","20200713",",,W","21.1",",W,19,+","27.2",",,W,26,","40.6",",W,13,","0.0","W","0.0",",W","33.8",",,,W","68",",,,W","36",",,,W","97",",,,W","30.05",",W","36.60",",,,W","23.50",",,,W","","","130",",W","150",",W","13.9",",W","17.9",",W"
"USW00012970","2020-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.20",",,,W","1011.7",",,,W","992.1",",,,W","23.17",",,,W","3.0",",W","1391.7","W","359.1",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","4","","","","20200823","+,,W","5","","20200803",",,W","20200828","+,,W","20.0",",W,23,+","6.9",",,W,03,","39.4",",W,28,+","0.0","W","0.0",",W","13.0",",,,W","63",",,,W","31",",,,W","95",",,,W","29.92",",W","37.20",",,,W","22.64",",,,W","","","350",",W","350",",W","13.4",",W","20.6",",W"
"USW00012970","2020-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","18.50",",,,W","1013.7",",,,W","993.7",",,,W","20.80",",,,W","3.4",",W","1609.3","W","217.6",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","7","","","","20200930",",,W","7","","20200909",",,W","20200901",",,W","8.3",",W,30,","22.1",",,W,09,","37.2",",W,01,","0.3","W","0.3",",W","62.2",",,,W","71",",,,W","46",",,,W","94",",,,W","25.58",",W","31.23",",,,W","19.92",",,,W","","","340",",W","330",",W","13.9",",W","19.7",",W"
"USW00012970","2020-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","14.01",",,,W","1015.2",",,,W","994.9",",,,W","17.00",",,,W","2.9",",W","1754.1","W","144.8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","10",",W","9","","1","","20201031",",,W","","","20201028",",,W","20201010",",,W","3.9",",W,31,","1.5",",,W,28,","36.1",",W,10,","34.8","W","34.5",",W","4.1",",,,W","67",",,,W","38",",,,W","96",",,,W","21.89",",W","29.03",",,,W","14.75",",,,W","","","30",",W","10",",W","10.7",",W","17.9",",W"
"USW00012970","2020-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","10.58",",,,W","1019.4",",,,W","998.6",",,,W","14.06",",,,W","2.4",",W","1794.7","W","40.6",",W","3",",W","1",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","14","","6","","20201130",",,W","1","","20201128",",,W","20201114",",,W","0.6",",W,30,","45.0",",,W,28,","30.6",",W,14,","77.0","W","42.2",",W","46.1",",,,W","67",",,,W","40",",,,W","96",",,,W","18.28",",W","25.13",",,,W","11.43",",,,W","","","10",",W","360",",W","11.2",",W","17.4",",W"
"USW00012970","2020-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","4.30",",,,W","1019.1",",,,W","998.0",",,,W","8.22",",,,W","2.7",",W","1796.9","W","2.2",",W","5",",W","3",",W","0",",W","0",",W","6",",W","0",",W","17",",W","0",",W","12","","1","","20201201",",,W","1","","20201231",",,W","20201228","+,,W","-2.7",",W,01,","14.2",",,W,31,","25.6",",W,28,+","283.8","W","206.8",",W","25.4",",,,W","67",",,,W","37",",,,W","96",",,,W","11.73",",W","19.83",",,,W","3.64",",,,W","","","20",",W","10",",W","13.0",",W","20.1",",W"
"USW00012970","2021-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","4.62",",,,W","1019.4",",,,W","998.1",",,,W","8.29",",,,W","2.9",",W","0.9","W","0.9",",W","7",",W","1",",W","0",",W","0",",W","7",",W","0",",W","11",",W","0",",W","14","","1","","20210116","+,,W","1","","20210110",",,W","20210122",",,W","-3.2",",W,16,+","22.6",",,W,10,","25.6",",W,22,","497.7","W","213.9",",W","29.2",",,,W","69",",,,W","44",",,,W","95",",,,W","11.46",",W","18.42",",,,W","4.50",",,,W","","","10",",W","330",",W","10.3",",W","17.9",",W"
"USW00012970","2021-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","4.95",",,,W","1018.2",",,,W","996.9",",,,W","7.34",",,,W","3.4",",W","10.1","W","9.2","1,W","3",",W","1",",W","0",",W","0",",W","9",",W","4","1,W","12","1,W","0","1,W","18","","","","20210215",",,W","1","","20210211",",,W","20210204",",1,W","-12.1",",W,15,","20.3",",,W,11,","26.1","1,W,04,","728.4","W","230.7","1,W","22.6",",,,W","77",",,,W","53",",,,W","97",",,,W","9.84","1,W","15.89","1,,,W","3.78",",,,W","","","30",",W","30",",W","10.3",",W","15.7",",W"
"USW00012970","2021-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","8.90",",,,W","1016.6",",,,W","995.6",",,,W","13.08",",,,W","3.9",",W","56.5","W","46.4",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","12","","2","","20210303",",,W","2","","20210323",",,W","20210327",",,W","2.2",",W,03,","11.4",",,W,23,","32.2",",W,27,","769.7","W","41.3",",W","22.6",",,,W","61",",,,W","35",",,,W","92",",,,W","18.50",",W","25.25",",,,W","11.75",",,,W","","","10",",W","20",",W","13.0",",W","20.6",",W"
"USW00012970","2021-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","12.11",",,,W","1012.9",",,,W","992.5",",,,W","16.39",",,,W","4.0",",W","187.3","W","130.8",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","29",",W","10",",W","13","","2","","20210421","+,,W","5","","20210430",",,W","20210409",",,W","9.4",",W,21,+","34.8",",,W,30,","36.1",",W,09,","776.9","W","7.2",",W","48.1",",,,W","59",",,,W","36",",,,W","86",",,,W","22.45",",W","28.60",",,,W","16.30",",,,W","","","110",",W","120",",W","11.6",",W","19.2",",W"
"USW00012970","2021-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","18.85",",,,W","1012.8",",,,W","992.8",",,,W","20.89",",,,W","3.8",",W","404.8","W","217.5",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","11",",W","15","","1","","20210506",",,W","13","","20210501",",,W","20210503",",,W","14.4",",W,06,","43.7",",,W,01,","36.7",",W,03,","776.9","W","0.0",",W","127.2",",,,W","72",",,,W","50",",,,W","91",",,,W","25.35",",W","30.57",",,,W","20.13",",,,W","","","170",",W","150",",W","19.7",",W","29.5",",W"
"USW00012970","2021-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","22.44",",,,W","1011.5","1,,,W","991.7","1,,,W","24.38",",,,W","3.1",",W","730.2","W","325.4",",W","8",",W","5",",W","3",",W","0",",W","0",",W","0",",W","30",",W","24",",W","11","","","","20210603","+,,W","9","","20210622",",,W","20210615","+,,W","20.6",",W,03,+","45.5",",,W,22,","37.2",",W,15,+","776.9","W","0.0",",W","127.3",",,,W","71",",,,W","50",",,,W","90",",,,W","29.18",",W","34.06",",,,W","24.30",",,,W","","","110",",W","110",",W","13.9",",W","21.5",",W"
"USW00012970","2021-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","23.83",",,,W","1014.3",",,,W","994.5",",,,W","25.15",",,,W","2.7",",W","1057.8","W","327.6",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","27",",W","8","","1","","20210722",",,W","9","","20210709",",,W","20210731",",,W","22.2",",W,22,","37.6",",,W,09,","36.1",",W,31,","0.0","W","0.0",",W","129.1",",,,W","78",",,,W","56",",,,W","96",",,,W","28.90",",W","33.60",",,,W","24.20",",,,W","","","130",",W","170",",W","13.4",",W","17.9",",W"
"USW00012970","2021-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","23.49",",,,W","1013.1",",,,W","993.4",",,,W","25.24",",,,W","2.7",",W","1429.8","W","372.0",",W","6",",W","2",",W","2",",W","0",",W","0",",W","0",",W","31",",W","31",",W","4","","","","20210823","+,,W","7","","20210802",",,W","20210831",",,W","22.8",",W,23,+","64.0",",,W,02,","38.9",",W,31,","0.0","W","0.0",",W","117.7",",,,W","71",",,,W","46",",,,W","93",",,,W","30.33",",W","35.79",",,,W","24.88",",,,W","","","30",",W","20",",W","11.6",",W","16.5",",W"
"USW00012970","2021-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.13",",,,W","1012.8",",,,W","992.9",",,,W","22.40",",,,W","2.5",",W","1757.9","W","328.1",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","3","","","","20210923",",,W","3","","20210929",",,W","20210920",",,W","13.3",",W,23,","13.5",",,W,29,","40.0",",W,20,","0.0","W","0.0",",W","25.5",",,,W","60",",,,W","33",",,,W","88",",,,W","29.27",",W","36.31",",,,W","22.23",",,,W","","","130",",W","140",",W","11.6",",W","15.7",",W"
"USW00012970","2021-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","16.59",",,,W","1013.6",",,,W","993.5",",,,W","19.77",",,,W","2.5",",W","1967.2","W","209.3",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","6","","1","","20211030",",,W","6","","20211027",",,W","20211010",",,W","8.3",",W,30,","16.3",",,W,27,","35.6",",W,10,","0.6","W","0.6",",W","66.9",",,,W","65",",,,W","39",",,,W","90",",,,W","25.07",",W","31.85",",,,W","18.28",",,,W","","","270",",W","280",",W","13.9",",W","20.1",",W"
"USW00012970","2021-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","10.61",",,,W","1020.4",",,,W","999.7",",,,W","13.92",",,,W","2.3",",W","2005.1","W","37.9",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","26",",W","0",",W","14","","2","","20211123",",,W","2","","20211103",",,W","20211117",",,W","4.4",",W,23,","34.0",",,W,03,","30.6",",W,17,","48.4","W","47.8",",W","54.1",",,,W","66",",,,W","40",",,,W","90",",,,W","18.00",",W","24.96",",,,W","11.05",",,,W","","","20",",W","10",",W","11.2",",W","15.2",",W"
"USW00012970","2021-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","13.21",",,,W","1014.9",",,,W","994.3",",,,W","15.93",",,,W","2.4",",W","2094.1","W","89.0",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","23","","10","","20211221",",,W","1","","20211218",",,W","20211231","+,,W","3.9",",W,21,","10.9",",,W,18,","31.1",",W,31,+","87.8","W","39.4",",W","15.5",",,,W","69",",,,W","46",",,,W","89",",,,W","19.93",",W","26.06",",,,W","13.80",",,,W","","","10",",W","360",",W","11.6",",W","17.9",",W"
"USW00012970","2022-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","0.87",",,,W","1021.3",",,,W","1000.3",",,,W","7.29",",,,W","2.8",",W","3.1","W","3.1",",W","3",",W","1",",W","0",",W","0",",W","6",",W","0",",W","11",",W","0",",W","7","","3","","20220103",",,W","","","20220131",",,W","20220119","+,,W","-3.8",",W,03,","4.3",",,W,31,","27.8",",W,19,+","285.1","W","197.3",",W","6.6",",,,W","50",",,,W","29",",,,W","76",",,,W","12.07",",W","19.35",",,,W","4.78",",,,W","","","350",",W","340",",W","13.9",",W","21.5",",W"
"USW00012970","2022-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","1.84",",,,W","1021.8",",,,W","1000.7",",,,W","7.39",",,,W","3.3",",W","21.2","W","18.1",",W","5",",W","1",",W","0",",W","0",",W","7",",W","0",",W","14",",W","1",",W","9","","","","20220205",",,W","2","","20220203",",,W","20220221",",,W","-4.9",",W,05,","22.1",",,W,03,","32.2",",W,21,","477.3","W","192.2",",W","24.5",",,,W","55",",,,W","31",",,,W","81",",,,W","12.11",",W","20.08",",,,W","4.15",",,,W","","","30",",W","40",",W","13.0",",W","20.6",",W"
"USW00012970","2022-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","5.32",",,,W","1015.3",",,,W","994.6",",,,W","12.08",",,,W","3.7",",W","90.0","W","68.8",",W","3",",W","1",",W","0",",W","0",",W","2",",W","0",",W","27",",W","6",",W","6","","","","20220313","+,,W","2","","20220321",",,W","20220326",",,W","-0.5",",W,13,+","14.7",",,W,21,","35.6",",W,26,","527.6","W","50.3",",W","16.5",",,,W","46",",,,W","24",",,,W","78",",,,W","18.93",",W","27.81",",,,W","10.06",",,,W","","","170",",W","330",",W","12.5",",W","17.9",",W"
"USW00012970","2022-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","14.55",",,,W","1011.8",",,,W","991.8",",,,W","18.97",",,,W","4.3",",W","310.3","W","220.3",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","7","","","","20220408",",,W","2","","20220426",",,W","20220413",",,W","7.8",",W,08,","9.4",",,W,26,","38.9",",W,13,","527.6","W","0.0",",W","12.7",",,,W","57",",,,W","33",",,,W","80",",,,W","25.68",",W","32.06",",,,W","19.29",",,,W","","","130",",W","140",",W","14.8",",W","20.6",",W"
"USW00012970","2022-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.44","1,,,W","1009.3","1,,,W","989.5","1,,,W","23.20","1,,,W","4.6","1,W","659.9","W","349.6","1,W","6","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","9","","","","20220526",",1,W","8","","20220504",",1,W","20220521","+,1,W","15.6","1,W,26,","17.3","1,,W,04,","41.1","1,W,21,+","527.6","W","0.0","1,W","44.1","1,,,W","63","1,,,W","33","1,,,W","90","1,,,W","29.99","1,W","37.06","1,,,W","22.91","1,,,W","","","120","1,W","110","1,W","20.6","1,W","26.8","1,W"
"USW00012970","2022-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.20",",,,W","1012.0",",,,W","992.4",",,,W","23.43",",,,W","3.7",",W","1042.0","W","382.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","3","","","","20220628",",,W","3","","20220628","+,,W","20220612",",,W","21.1",",W,28,","0.0",",T,W,28,+","41.7",",W,12,","527.6","W","0.0",",W","0.0",",T,,W","59",",,,W","30",",,,W","90",",,,W","31.07",",W","38.48",",,,W","23.66",",,,W","","","360",",W","360",",W","12.5",",W","19.2",",W"
"USW00012970","2022-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","21.18",",,,W","1012.8",",,,W","993.1",",,,W","24.24",",,,W","3.8",",W","1469.4","W","427.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20220717",",,W","1","","20220712",",,W","20220711",",,W","22.2",",W,17,","0.0",",T,W,12,","42.8",",W,11,","0.0","W","0.0",",W","0.0",",T,,W","59",",,,W","29",",,,W","90",",,,W","32.12",",W","39.49",",,,W","24.75",",,,W","","","90",",W","100",",W","13.0",",W","19.2",",W"
"USW00012970","2022-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.11",",,,W","1012.5",",,,W","992.9",",,,W","23.40",",,,W","3.2",",W","1851.5","W","382.1",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","29",",W","7","","","","20220823","+,,W","7","","20220822",",,W","20220804","+,,W","23.3",",W,23,+","25.9",",,W,22,","40.6",",W,04,+","0.0","W","0.0",",W","51.7",",,,W","62",",,,W","33",",,,W","90",",,,W","30.66",",W","36.70",",,,W","24.62",",,,W","","","140",",W","150",",W","13.9",",W","18.3",",W"
"USW00012970","2022-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","18.90",",,,W","1014.1",",,,W","994.2",",,,W","22.05",",,,W","2.2",",W","2151.6","W","300.1",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","3","","","","20220928",",,W","3","","20220907",",,W","20220923","+,,W","13.3",",W,28,","9.7",",,W,07,","36.7",",W,23,+","0.0","W","0.0",",W","13.5",",,,W","62",",,,W","36",",,,W","90",",,,W","28.34",",W","34.93",",,,W","21.74",",,,W","","","40",",W","50",",W","12.5",",W","19.2",",W"
"USW00012970","2022-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","13.97",",,,W","1015.5",",,,W","995.5",",,,W","17.88",",,,W","2.7",",W","2301.0","W","149.4",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","4","","","","20221026","+,,W","2","","20221028",",,W","20221012",",,W","7.8",",W,26,+","16.3",",,W,28,","35.0",",W,12,","5.3","W","5.3",",W","34.3",",,,W","60",",,,W","33",",,,W","89",",,,W","22.98",",W","30.03",",,,W","15.94",",,,W","","","40",",W","340",",W","10.7",",W","15.7",",W"
"USW00012970","2022-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","10.01",",,,W","1018.8",",,,W","998.0",",,,W","12.95",",,,W","3.2",",W","2352.4","W","51.4",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","15",",W","1",",W","18","","2","","20221127",",,W","3","","20221121",",,W","20221104",",,W","3.9",",W,27,","14.7",",,W,21,","32.2",",W,04,","118.8","W","113.5",",W","62.8",",,,W","72",",,,W","47",",,,W","93",",,,W","16.26",",W","21.18",",,,W","11.34",",,,W","","","270",",W","270","1,W","13.0",",W","17.4","1,W"
"USW00012970","2022-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","6.86",",,,W","1019.5",",,,W","998.5",",,,W","10.48",",,,W","2.6",",W","2389.1","W","36.7",",W","6",",W","3",",W","2",",W","0",",W","6",",W","0",",W","15",",W","0",",W","17","","1","","20221223",",,W","3","","20221210",",,W","20221206",",,W","-7.7",",W,23,","29.2",",,W,10,","28.3",",W,06,","298.8","W","180.0",",W","62.8",",,,W","68",",,,W","44",",,,W","93",",,,W","13.71",",W","19.32",",,,W","8.10",",,,W","","","20",",W","350",",W","11.6",",W","19.2",",W"
"USW00012970","2023-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","6.19",",,,W","1017.5",",,,W","996.7",",,,W","10.54",",,,W","2.8",",W","12.5","W","12.5",",W","6",",W","1",",W","0",",W","0",",W","1",",W","0",",W","17",",W","0",",W","15","","4","","20230131",",,W","","","20230124",",,W","20230102",",,W","0.0",",W,31,","7.9",",,W,24,","29.4",",W,02,","429.5","W","130.7",",W","11.3",",,,W","62",",,,W","38",",,,W","92",",,,W","14.52",",W","21.32",",,,W","7.72",",,,W","","","290",",W","10",",W","11.2",",W","17.9",",W"
"USW00012970","2023-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","7.46",",,,W","1018.0",",,,W","997.0",",,,W","11.22",",,,W","3.3",",W","43.1","W","30.6",",W","4",",W","2",",W","0",",W","0",",W","2",",W","0",",W","17",",W","1",",W","15","","4","","20230203","+,,W","2","","20230208",",,W","20230222",",,W","0.0",",W,03,+","14.0",",,W,08,","32.8",",W,22,","555.4","W","125.9",",W","27.5",",,,W","66",",,,W","41",",,,W","93",",,,W","14.93",",W","21.76",",,,W","8.09",",,,W","","","250",",W","170",",W","11.2",",W","17.0",",W"
"USW00012970","2023-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","12.31",",,,W","1014.0",",,,W","993.5",",,,W","15.74",",,,W","3.6",",W","136.7","W","93.6",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","26",",W","3",",W","16","","1","","20230320","+,,W","3","","20230317",",,W","20230311",",,W","5.6",",W,20,+","11.2",",,W,17,","33.3",",W,11,","596.9","W","41.5",",W","37.1",",,,W","66",",,,W","41",",,,W","93",",,,W","20.01",",W","26.04",",,,W","13.98",",,,W","","","260",",W","300",",W","17.4",",W","23.7",",W"
"USW00012970","2023-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","12.25",",,,W","1012.9",",,,W","992.6",",,,W","16.16",",,,W","3.6",",W","234.0","W","97.3","1,W","11",",W","6",",W","3",",W","0","1,W","0","1,W","0",",W","28",",W","4",",W","12","","1","","20230406",",1,W","9","","20230406",",,W","20230415",",,W","9.4","1,W,06,","26.7",",,W,06,","35.0",",W,15,","609.7","W","12.8",",W","117.5",",,,W","63",",,,W","38",",,,W","90",",,,W","21.32","1,W","27.30",",,,W","15.34","1,,,W","","","310",",W","300",",W","12.5",",W","21.0",",W"
