"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00660152","1990-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","837.3","0","230.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19900430",",,0","19900430","+,,0","19900430","+,,0","19900420",",,0","19900430","+,,0","16.7",",0,30,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,20,","31.7",",0,30,+","","","","","0.0",",0","12.2",",,,0","0",",,,0","26.02",",0","30.70",",,,0","21.33",",,,0","",""
"RQC00660152","1990-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","1125.7","0","288.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19900501",",,0","19900531","+,,0","19900531","+,,0","19900517",",,0","19900507",",,0","20.0",",0,01,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,17,","33.3",",0,07,","","","","","0.0",",0","2.3",",,,0","0",",,,0","27.64",",0","32.17",",,,0","23.10",",,,0","",""
"RQC00660152","1990-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","1417.6","0","291.9",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19900629","+,,0","19900630","+,,0","19900630","+,,0","19900615",",,0","19900611",",,0","22.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,15,","32.8",",0,11,","","","","","0.0",",0","99.0",",,,0","0",",,,0","28.06",",0","32.07",",,,0","24.05",",,,0","",""
"RQC00660152","1990-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","1706.9","0","289.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19900731","+,,0","19900731","+,,0","19900731","+,,0","19900716","+,,0","19900723","+,,0","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,16,+","32.8",",0,23,+","","","0.0","0","0.0",",0","58.4",",,,0","0",",,,0","27.67",",0","32.11",",,,0","23.22",",,,0","",""
"RQC00660152","1990-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","2005.3","0","298.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19900820","+,,0","19900831","+,,0","19900831","+,,0","19900811",",,0","19900828","+,,0","21.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,11,","33.3",",0,28,+","","","0.0","0","0.0",",0","62.1",",,,0","0",",,,0","27.96",",0","32.44",",,,0","23.48",",,,0","",""
"RQC00660152","1990-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","2287.9","0","282.6",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","19900929","+,,0","19900930","+,,0","19900930","+,,0","19900929",",,0","19900906","+,,0","21.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,29,","33.3",",0,06,+","","","0.0","0","0.0",",0","147.4",",,,0","0",",,,0","27.75",",0","32.44",",,,0","23.06",",,,0","",""
"RQC00660152","1990-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2564.5","0","276.6",",0","21",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19901018","+,,0","19901031","+,,0","19901031","+,,0","19901006",",,0","19901005",",,0","21.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","64.3",",,0,06,","33.3",",0,05,","","","0.0","0","0.0",",0","516.8",",,,0","0",",,,0","27.26",",0","32.03",",,,0","22.49",",,,0","",""
"RQC00660152","1990-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","2825.0","0","260.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","19901126","+,,0","19901130","+,,0","19901130","+,,0","19901105",",,0","19901119","+,,0","18.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,05,","32.8",",0,19,+","","","0.0","0","0.0",",0","24.9",",,,0","0",",,,0","27.02",",0","31.95",",,,0","22.08",",,,0","",""
"RQC00660152","1990-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","3040.1","0","215.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19901226",",,0","19901231","+,,0","19901231","+,,0","19901214",",,0","19901211","+,,0","16.1",",0,26,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,14,","32.2",",0,11,+","","","0.0","0","0.0",",0","58.7",",,,0","0",",,,0","25.27",",0","31.28",",,,0","19.26",",,,0","",""
"RQC00660152","1991-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","214.5","","214.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19910122",",,0","19910131","+,,0","19910131","+,,0","19910115",",,0","19910126","+,,0","13.9",",0,22,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,15,","31.1",",0,26,+","","","0.0","","0.0",",0","10.4",",,,0","0",",,,0","25.25",",0","30.27",",,,0","20.24",",,,0","",""
"RQC00660152","1991-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","382.1","","167.6","2,0","9","1,0","5","1,0","0","1,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","27","1,0","0","1,0","19910207",",2,0","19910228","+,,0","19910228","+,,0","19910211",",1,0","19910219",",1,0","16.7","2,0,07,","0",",,0,28,+","0",",,0,28,+","21.6","1,,0,11,","31.7","1,0,19,","","","0.0","","0.0","1,0","66.8","1,,,0","0",",,,0","24.76","2,0","29.95","1,,,0","19.57","2,,,0","",""
"RQC00660152","1991-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","598.7","","216.6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19910328","+,,0","19910331","+,,0","19910331","+,,0","19910307",",,0","19910328","+,,0","17.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","31.7",",0,28,+","","","0.0","","0.0",",0","10.2",",,,0","0",",,,0","25.32",",0","30.40",",,,0","20.24",",,,0","",""
"RQC00660152","1991-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","828.5","","229.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19910404","+,,0","19910430","+,,0","19910430","+,,0","19910430","+,,0","19910423","+,,0","18.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,23,+","","","0.0","","0.0",",0","0.0",",,,0","0",",,,0","25.99",",0","30.90",",,,0","21.09",",,,0","",""
"RQC00660152","1991-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","1094.1","","265.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","19910503",",,0","19910531","+,,0","19910531","+,,0","19910518",",,0","19910524","+,,0","19.4",",0,03,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,18,","32.2",",0,24,+","","","0.0","","0.0",",0","9.5",",,,0","0",",,,0","26.90",",0","31.47",",,,0","22.33",",,,0","",""
"RQC00660152","1991-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","1385.8","","291.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19910601",",,0","19910630","+,,0","19910630","+,,0","19910612",",,0","19910618","+,,0","21.1",",0,01,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,12,","32.8",",0,18,+","","","0.0","","0.0",",0","43.5",",,,0","0",",,,0","28.06",",0","31.93",",,,0","24.18",",,,0","",""
"RQC00660152","1991-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","1660.8","","275.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19910715",",,0","19910731","+,,0","19910731","+,,0","19910715",",,0","19910723",",,0","21.1",",0,15,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","32.8",",0,23,","","","0.0","","0.0",",0","110.5",",,,0","0",",,,0","27.20",",0","31.20",",,,0","23.20",",,,0","",""
"RQC00660152","1991-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","1953.2","","292.4","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","19910823",",1,0","19910831","+,,0","19910831","+,,0","19910823",",,0","19910822","+,,0","20.6","1,0,23,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,23,","33.3",",0,22,+","","","0.0","","0.0",",0","109.8",",,,0","0",",,,0","28.09","1,0","32.67",",,,0","23.51","1,,,0","",""
"RQC00660152","1991-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","2212.9","","259.7","2,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","24",",0","19910906",",2,0","19910930","+,,0","19910930","+,,0","19910923",",,0","19910916","+,,0","21.7","2,0,06,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,23,","33.3",",0,16,+","","","0.0","","0.0",",0","131.0",",,,0","0",",,,0","27.60","2,0","32.31",",,,0","22.89","2,,,0","",""
"RQC00660152","1991-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2483.2","","270.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19911017",",,0","19911031","+,,0","19911031","+,,0","19911010",",,0","19911028","+,,0","20.0",",0,17,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","32.8",",0,28,+","","","0.0","","0.0",",0","50.3",",,,0","0",",,,0","27.05",",0","32.03",",,,0","22.07",",,,0","",""
"RQC00660152","1991-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","2719.5","","236.3",",0","9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19911119",",,0","19911130","+,,0","19911130","+,,0","19911107",",,0","19911104","+,,0","18.3",",0,19,","0",",,0,30,+","0",",,0,30,+","104.1",",,0,07,","32.8",",0,04,+","","","0.0","","0.0",",0","235.1",",,,0","0",",,,0","26.21",",0","31.15",",,,0","21.26",",,,0","",""
"RQC00660152","1991-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19911231","+,,0","19911231","+,,0","19911204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","","","","","","","","","18.3",",,,0","0",",,,0","","","","","","","",""
"RQC00660152","1992-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","171.0","0","171.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19920131",",,0","19920131","+,,0","19920131","+,,0","19920106",",,0","19920112","+,,0","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,06,","30.0",",0,12,+","","","","","0.0",",0","77.6",",,,0","0",",,,0","23.85",",0","29.12",",,,0","18.58",",,,0","",""
"RQC00660152","1992-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","346.0","0","175.0","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","19920201",",1,0","19920229","+,,0","19920229","+,,0","19920215",",,0","19920225","+,,0","15.0","1,0,01,","0",",,0,29,+","0",",,0,29,+","4.1",",,0,15,","30.6",",0,25,+","","","","","0.0",",0","10.0",",,,0","0",",,,0","24.56","1,0","29.62",",,,0","19.50","1,,,0","",""
"RQC00660152","1992-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","538.3","0","192.3","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19920325","+,1,0","19920331","+,,0","19920331","+,,0","19920318",",,0","19920320","+,,0","17.8","1,0,25,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","31.1",",0,20,+","","","","","0.0",",0","22.8",",,,0","0",",,,0","24.73","1,0","30.04",",,,0","19.43","1,,,0","",""
"RQC00660152","1992-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","758.4","0","220.1",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19920422",",,0","19920430","+,,0","19920430","+,,0","19920420",",,0","19920430",",,0","18.3",",0,22,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,20,","32.2",",0,30,","","","","","0.0",",0","43.2",",,,0","0",",,,0","25.67",",0","30.79",",,,0","20.55",",,,0","",""
"RQC00660152","1992-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","1014.3","0","255.9",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19920513",",,0","19920531","+,,0","19920531","+,,0","19920526",",,0","19920528","+,,0","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","165.1",",,0,26,","32.2",",0,28,+","","","","","0.0",",0","334.0",",,,0","0",",,,0","26.59",",0","31.08",",,,0","22.10",",,,0","",""
"RQC00660152","1992-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","1284.7","0","270.4","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","19920601",",1,0","19920630","+,,0","19920630","+,,0","19920622",",,0","19920629","+,,0","16.7","1,0,01,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,22,","32.2",",0,29,+","","","","","0.0",",0","142.4",",,,0","0",",,,0","27.66","1,0","31.66",",,,0","23.66","1,,,0","",""
"RQC00660152","1992-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","1576.5","0","291.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19920703",",,0","19920731","+,,0","19920731","+,,0","19920720","+,,0","19920724",",,0","21.1",",0,03,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,+","33.3",",0,24,","","","0.0","0","0.0",",0","23.6",",,,0","0",",,,0","27.75",",0","32.29",",,,0","23.21",",,,0","",""
"RQC00660152","1992-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","1867.3","0","290.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19920806",",,0","19920831","+,,0","19920831","+,,0","19920806",",,0","19920831","+,,0","20.6",",0,06,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,06,","33.3",",0,31,+","","","0.0","0","0.0",",0","89.0",",,,0","0",",,,0","27.71",",0","32.37",",,,0","23.06",",,,0","",""
"RQC00660152","1992-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","2131.6","0","264.3","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","19920926","+,1,0","19920930","+,,0","19920930","+,,0","19920921",",,0","19920903",",,0","21.7","1,0,26,+","0",",,0,30,+","0",",,0,30,+","71.1",",,0,21,","32.8",",0,03,","","","0.0","0","0.0",",0","103.6",",,,0","0",",,,0","27.45","1,0","32.01",",,,0","22.89","1,,,0","",""
"RQC00660152","1992-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2409.1","0","277.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19921013",",,0","19921031","+,,0","19921031","+,,0","19921023",",,0","19921031","+,,0","21.1",",0,13,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","32.8",",0,31,+","","","0.0","0","0.0",",0","30.1",",,,0","0",",,,0","27.28",",0","32.23",",,,0","22.34",",,,0","",""
"RQC00660152","1992-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","2667.5","0","258.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","19921126",",,0","19921130","+,,0","19921130","+,,0","19921128",",,0","19921112","+,,0","19.4",",0,26,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,28,","32.8",",0,12,+","","","0.0","0","0.0",",0","56.1",",,,0","0",",,,0","26.95",",0","32.08",",,,0","21.81",",,,0","",""
"RQC00660152","1992-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","2888.9","0","221.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19921223",",,0","19921231","+,,0","19921231","+,,0","19921231",",,0","19921210","+,,0","16.7",",0,23,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,31,","31.7",",0,10,+","","","0.0","0","0.0",",0","22.8",",,,0","0",",,,0","25.48",",0","30.81",",,,0","20.14",",,,0","",""
"RQC00660152","1993-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","202.2","0","202.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19930121",",,0","19930131","+,,0","19930131","+,,0","19930115",",,0","19930106",",,0","16.7",",0,21,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","31.1",",0,06,","","","0.0","0","0.0",",0","20.4",",,,0","0",",,,0","24.86",",0","29.42",",,,0","20.30",",,,0","",""
"RQC00660152","1993-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","367.8","0","165.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19930226",",,0","19930228","+,,0","19930228","+,,0","19930203",",,0","19930223","+,,0","15.6",",0,26,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,03,","30.6",",0,23,+","","","0.0","0","0.0",",0","2.5",",,,0","0",",,,0","24.25",",0","29.64",",,,0","18.85",",,,0","",""
"RQC00660152","1993-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","550.3","0","182.5","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","19930305","+,2,0","19930331","+,,0","19930331","+,,0","19930302",",,0","19930330","+,,0","16.1","2,0,05,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","30.6",",0,30,+","","","0.0","0","0.0",",0","17.8",",,,0","0",",,,0","24.64","2,0","29.60",",,,0","19.68","2,,,0","",""
"RQC00660152","1993-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","773.7","0","223.4","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","2",",0","19930401",",2,0","19930430","+,,0","19930430","+,,0","19930414",",,0","19930424","+,,0","18.9","2,0,01,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,14,","32.2",",0,24,+","","","0.0","0","0.0",",0","17.3",",,,0","0",",,,0","26.31","2,0","31.01",",,,0","21.61","2,,,0","",""
"RQC00660152","1993-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","1043.8","0","270.1","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","19930514",",1,0","19930531","+,,0","19930531","+,,0","19930510",",,0","19930531",",,0","20.6","1,0,14,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,10,","33.3",",0,31,","","","0.0","0","0.0",",0","121.1",",,,0","0",",,,0","27.31","1,0","31.65",",,,0","22.97","1,,,0","",""
"RQC00660152","1993-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","1323.4","0","279.6","1,0","8",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","19930621","+,1,0","19930630","+,,0","19930630","+,,0","19930619",",,0","19930604","+,,0","21.1","1,0,21,+","0",",,0,30,+","0",",,0,30,+","64.8",",,0,19,","33.3",",0,04,+","","","0.0","0","0.0",",0","167.1",",,,0","0",",,,0","27.98","1,0","32.13",",,,0","23.83","1,,,0","",""
"RQC00660152","1993-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","1613.3","0","289.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19930712",",,0","19930731","+,,0","19930731","+,,0","19930712",",,0","19930722",",,0","21.1",",0,12,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","33.9",",0,22,","","","0.0","0","0.0",",0","82.6",",,,0","0",",,,0","27.69",",0","32.13",",,,0","23.24",",,,0","",""
"RQC00660152","1993-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","1919.4","0","306.1",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19930828",",,0","19930831","+,,0","19930831","+,,0","19930816",",,0","19930816","+,,0","21.1",",0,28,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,16,","33.3",",0,16,+","","","0.0","0","0.0",",0","130.8",",,,0","0",",,,0","28.21",",0","32.73",",,,0","23.69",",,,0","",""
"RQC00660152","1993-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","2206.5","0","287.1",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","19930925","+,,0","19930930","+,,0","19930930","+,,0","19930924",",,0","19930921",",,0","22.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","43.9",",,0,24,","33.3",",0,21,","","","0.0","0","0.0",",0","59.6",",,,0","0",",,,0","27.90",",0","32.56",",,,0","23.25",",,,0","",""
"RQC00660152","1993-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2496.9","0","290.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19931029","+,,0","19931031","+,,0","19931031","+,,0","19931023",",,0","19931020","+,,0","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","33.3",",0,20,+","","","0.0","0","0.0",",0","25.8",",,,0","0",",,,0","27.70",",0","32.52",",,,0","22.88",",,,0","",""
"RQC00660152","1993-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","2745.9","0","249.0","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","19931104",",1,0","19931130","+,,0","19931130","+,,0","19931126","+,,0","19931119","+,,0","19.4","1,0,04,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,26,+","32.8",",0,19,+","","","0.0","0","0.0",",0","55.0",",,,0","0",",,,0","26.92","1,0","31.93",",,,0","21.90","1,,,0","",""
"RQC00660152","1993-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","2973.0","0","227.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19931231","+,,0","19931231","+,,0","19931231","+,,0","19931205",",,0","19931215","+,,0","19.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","31.7",",0,15,+","","","0.0","0","0.0",",0","21.6",",,,0","0",",,,0","25.66",",0","31.02",",,,0","20.30",",,,0","",""
"RQC00660152","1994-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","202.6","","202.6","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","19940124",",2,0","19940131","+,,0","19940131","+,,0","19940114",",,0","19940131","+,,0","17.2","2,0,24,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,14,","31.1",",0,31,+","","","0.0","","0.0",",0","15.5",",,,0","0",",,,0","25.32","2,0","30.89",",,,0","19.75","2,,,0","",""
"RQC00660152","1994-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","403.8","","201.2",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19940228","+,,0","19940228","+,,0","19940228","+,,0","19940221",",,0","19940211","+,,0","19.4",",0,28,+","0",",,0,28,+","0",",,0,28,+","15.2",",,0,21,","31.1",",0,11,+","","","0.0","","0.0",",0","33.9",",,,0","0",",,,0","25.52",",0","30.23",",,,0","20.81",",,,0","",""
"RQC00660152","1994-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","618.9","","215.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19940314",",,0","19940331","+,,0","19940331","+,,0","19940310",",,0","19940304",",,0","17.2",",0,14,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","31.1",",0,04,","","","0.0","","0.0",",0","14.1",",,,0","0",",,,0","25.27",",0","30.15",",,,0","20.39",",,,0","",""
"RQC00660152","1994-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","855.7","","236.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19940408",",,0","19940430","+,,0","19940430","+,,0","19940408",",,0","19940428","+,,0","19.4",",0,08,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,08,","31.7",",0,28,+","","","0.0","","0.0",",0","3.0",",,,0","0",",,,0","26.23",",0","30.97",",,,0","21.48",",,,0","",""
