"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105275","1947-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.2","6","34.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19470701",",,0","19470731","+,,0","19470731","+,,0","19470723",",,0","19470719",",,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,23,","31.7",",0,19,","208.7",",,,Z","6.9","6","6.9",",0","","","","","6.6",",,,0","0",",,,0","19.21",",0","27.64",",,,0","10.79",",,,0","1090",",,,6"
"USC00105275","1947-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","51.2","6","17.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19470823",",,0","19470831","+,,0","19470831","+,,0","19470810",",,0","19470807",",,0","3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,10,","29.4",",0,07,","159.9",",,,Z","54.6","6","47.7",",0","","","","","38.7",",,,0","0",",,,0","17.34",",0","25.87",",,,0","8.81",",,,0","1493",",,,6"
"USC00105275","1947-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","53.7","6","2.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","","","19470915",",,0","19470930","+,,0","19470930","+,,0","19470917",",,0","19470905",",,0","-3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,17,","30.0",",0,05,","161.6",",,,Z","218.1","6","163.5",",0","","","","","39.2",",,,0","0",",,,0","12.97",",0","22.00",",,,0","3.93",",,,0","1883",",,,6"
"USC00105275","1947-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","53.7","6","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","19471024",",,0","19471031","+,,0","19471024",",,0","19471010",",,0","19471005",",,0","-6.1",",0,24,","0",",,0,31,+","0",",T,0,24,","5.8",",,0,10,","23.3",",0,05,","","","524.4","6","306.3",",0","","","","","22.6",",,,0","0",",T,,0","8.45",",0","15.65",",,,0","1.26",",,,0","1680",",,,6"
"USC00105275","1947-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","53.7","6","0.0",",6","12",",6","1",",6","0",",6","13","4,6","4","3,6","0",",6","29",",6","11",",6","0",",6","0",",6","","","19471122",",,6","19471111",",4,6","19471105",",3,6","19471105",",,6","19471101",",,6","-13.3",",6,22,","51","4,,6,11,","38","3,,6,05,","2.8",",,6,05,","16.1",",6,01,","","","1133.6","6","609.2",",6","","","","","12.1",",,,6","165","3,,,6","-1.98",",6","2.28",",,,6","-6.23",",,,6","2198",",,,6"
"USC00105275","1947-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","53.7","6","0.0",",6","7",",6","1",",6","0",",6","5","3,6","0",",6","1",",6","31",",6","19",",6","0",",6","0",",6","","","19471231",",,6","19471220","+,3,6","19471206",",,6","19471201",",,6","19471201",",,6","-22.8",",6,31,","25","3,,6,20,+","20",",,6,06,","4.1",",,6,01,","4.4",",6,01,","","","1862.5","6","728.9",",6","","","","","7.5",",,,6","46",",,,6","-5.18",",6","-0.45",",,,6","-9.91",",,,6","1588",",,,6"
"USC00105275","1948-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",6","9",",6","4",",6","0",",6","11","1,6","4",",6","9",",6","29",",6","13",",6","0",",6","0",",6","","","19480127",",,6","19480129","+,1,6","19480125",",,6","19480125",",,6","19480107",",,6","-33.3",",6,27,","127","1,,6,29,+","127",",,6,25,","6.4",",,6,25,","7.2",",6,07,","","","2619.5","0","757.0",",6","","","","","21.3",",,,6","262",",,,6","-6.09",",6","0.24",",,,6","-12.41",",,,6","1913","4,,,6"
"USC00105275","1948-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,6","7",",6","2",",6","0",",6","28",",6","1",",6","11","1,6","28","1,6","17",",6","0",",6","0",",6","","","19480212",",1,6","19480201",",,6","19480220",",,6","19480222",",,6","19480217",",,6","-32.8","1,6,12,","102",",,6,01,","51",",,6,20,","6.6",",,6,22,","8.9",",6,17,","","","3343.4","0","723.9",",6","","","","","12.6",",,,6","110",",,,6","-7.53","1,6","-0.53",",,,6","-14.53","1,,,6","1675",",,,6"
"USC00105275","1948-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","2,6","7","2,6","2","2,6","0","2,6","12",",6","4","5,6","7","1,6","30","1,6","10","1,6","0","1,6","0","1,6","","","19480311",",1,6","19480331","+,,6","19480317",",5,6","19480330",",2,6","19480323",",1,6","-28.3","1,6,11,","25",",,6,31,+","76","5,,6,17,","4.1","2,,6,30,","10.0","1,6,23,","","","4018.5","0","675.1","1,6","","","","","13.7","2,,,6","229","5,,,6","-5.00","2,6","1.64","1,,,6","-11.65","1,,,6","2144",",,,6"
"USC00105275","1948-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","5",",0","5",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19480407",",,0","19480410",",,0","19480410","+,,0","19480410",",,0","19480428",",,0","-13.3",",0,07,","76",",,0,10,","127",",,0,10,+","14.5",",,0,10,","18.3",",0,28,","77.3","1,,,Z","4465.9","0","447.4",",0","","","","","48.7",",,,0","432",",,,0","3.42",",0","9.51",",,,0","-2.67",",,,0","2954",",,,6"
"USC00105275","1948-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.3","0","0.3",",0","8",",0","2",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","19480505",",,0","19480508","+,,0","19480501",",,0","19480508",",,0","19480531",",,0","-2.8",",0,05,","0",",T,0,08,+","25",",,0,01,","2.8",",,0,08,","29.4",",0,31,","171.4",",,,Z","4692.7","0","226.8",",0","","","","","10.2",",,,0","38",",,,0","11.02",",0","17.67",",,,0","4.37",",,,0","3283",",,,6"
"USC00105275","1948-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","4.8","0","4.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19480624",",,0","19480630","+,,0","19480630","+,,0","19480621",",,0","19480609","+,,0","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,21,","28.9",",0,09,+","177.0",",,,Z","4767.1","0","74.4",",0","","","","","36.4",",,,0","0",",,,0","16.00",",0","23.00",",,,0","9.00",",,,0","1961",",,,6"
"USC00105275","1948-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","20.6","0","15.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19480729",",,0","19480731","+,,0","19480731","+,,0","19480720",",,0","19480710","+,,0","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,20,","31.7",",0,10,+","235.1",",,,Z","24.5","0","24.5",",0","","","","","2.1",",,,0","0",",,,0","18.05",",0","27.51",",,,0","8.60",",,,0","1570",",,,6"
"USC00105275","1948-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","39.7","0","19.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19480825",",,0","19480831","+,,0","19480831","+,,0","19480822",",,0","19480829",",,0","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,22,","31.7",",0,29,","231.0",",,,0","58.5","0","34.0",",0","","","","","1.8",",,,0","0",",,,0","17.85",",0","27.35",",,,0","8.36",",,,0","2565",",,,0"
"USC00105275","1948-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","40.8","0","1.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20",",0","0",",0","","","19480927",",,0","19480930","+,,0","19480930","+,,0","19480919",",,0","19480901",",,0","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,19,","31.1",",0,01,","164.3",",,,0","212.6","0","154.1",",0","","","","","8.9",",,,0","0",",,,0","13.24",",0","23.08",",,,0","3.39",",,,0","2936",",,,0"
"USC00105275","1948-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","40.8","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","5",",0","0",",0","","","19481018",",,0","19481031","+,,0","19481027",",,0","19481015",",,0","19481002",",,0","-6.7",",0,18,","0",",,0,31,+","0",",T,0,27,","5.3",",,0,15,","24.4",",0,02,","71.2",",,,0","570.0","0","357.4",",0","","","","","11.9",",,,0","0",",T,,0","6.80",",0","14.83",",,,0","-1.23",",,,0","2402",",,,0"
"USC00105275","1948-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","40.8","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","1",",0","0",",0","28",",0","13",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","19481107",",,0","19481102",",,0","19481101",",,0","-15.0",",0,30,+","0",",T,0,30,+","25",",,0,07,","9.9",",,0,02,","12.8",",0,01,","","","1184.4","0","614.4",",0","","","","","24.5",",,,0","38",",,,0","-2.15",",0","2.57",",,,0","-6.86",",,,0","3567",",,,0"
"USC00105275","1948-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","40.8","0","0.0",",0","14",",0","2",",0","0",",0","27",",0","5",",0","7",",0","31",",0","23",",0","0",",0","0",",0","1","","19481225",",,0","19481231","+,,0","19481210",",,0","19481210",",,0","19481203",",,0","-27.8",",0,25,","152",",,0,31,+","76",",,0,10,","4.6",",,0,10,","6.7",",0,03,","","","2012.3","0","827.9",",0","","","","","20.7",",,,0","262",",,,0","-8.37",",0","-2.82",",,,0","-13.93",",,,0","",""
"USC00105275","1949-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","15",",0","3",",0","0",",0","31",",0","7",",0","21",",0","31",",0","31",",0","0",",0","0",",0","","","19490129",",,0","19490131","+,,0","19490122",",,0","19490122",",,0","19490114","+,,0","-40.0",",0,29,","406",",,0,31,+","127",",,0,22,","8.1",",,0,22,","0.0",",0,14,+","","","3084.2","0","1071.9",",0","","","","","24.1",",,,0","403",",,,0","-16.24",",0","-9.64",",,,0","-22.85",",,,0","",""
"USC00105275","1949-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","28",",0","3",",0","14",",0","28",",0","16",",0","0",",0","0",",0","","","19490203",",,0","19490215","+,,0","19490207",",,0","19490207",",,0","19490218",",,0","-32.2",",0,03,","483",",,0,15,+","102",",,0,07,","5.3",",,0,07,","7.8",",0,18,","","","3875.0","0","790.8",",0","","","","","10.5",",,,0","244",",,,0","-9.91",",0","-2.21",",,,0","-17.61",",,,0","",""
"USC00105275","1949-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","27",",0","2",",0","2",",0","31",",0","3",",0","0",",0","0",",0","7","","19490301",",,0","19490303","+,,0","19490310",",,0","19490327",",,0","19490317",",,0","-19.4",",0,01,","305",",,0,03,+","33",",,0,10,","2.3",",,0,27,","7.8",",0,17,","","","4507.9","0","632.9",",0","","","","","7.2",",,,0","102",",,,0","-2.08",",0","3.57",",,,0","-7.74",",,,0","",""
"USC00105275","1949-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","19490402",",,0","19490404","+,,0","19490414","+,,0","19490420",",,0","19490424","+,,0","-8.3",",0,02,","0",",T,0,04,+","0",",T,0,14,+","2.8",",,0,20,","21.1",",0,24,+","","","4860.5","0","352.6",",0","","","","","8.4",",,,0","0",",T,,0","6.58",",0","13.49",",,,0","-0.33",",,,0","",""
"USC00105275","1949-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19490518",",,0","19490531","+,,0","19490520",",,0","19490516",",,0","19490527",",,0","0.6",",0,18,","0",",,0,31,+","0",",T,0,20,","12.2",",,0,16,","25.0",",0,27,","159.7",",,,0","5075.9","0","215.4",",0","","","","","47.2",",,,0","0",",T,,0","11.39",",0","17.10",",,,0","5.67",",,,0","4114",",,,0"
"USC00105275","1949-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.8","0","0.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","19490603",",,0","19490630","+,,0","19490630","+,,0","19490618",",,0","19490611",",,0","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,18,","27.2",",0,11,","199.9",",,,0","5212.8","0","136.9",",0","","","","","26.5",",,,0","0",",,,0","13.80",",0","20.78",",,,0","6.82",",,,0","3394",",,,0"
"USC00105275","1949-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","12.5","0","11.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19490721",",,0","19490731","+,,0","19490731","+,,0","19490703",",,0","19490731","+,,0","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","31.1",",0,31,+","241.9",",,,0","28.5","0","28.5",",0","","","","","6.0",",,,0","0",",,,0","17.79",",0","26.85",",,,0","8.73",",,,0","2600",",,,0"
"USC00105275","1949-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","30.4","0","17.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19490817","+,,0","19490831","+,,0","19490831","+,,0","19490823",",,0","19490806",",,0","3.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,23,","32.8",",0,06,","221.9",",,,0","66.1","0","37.6",",0","","","","","10.7",",,,0","0",",,,0","17.70",",0","27.32",",,,0","8.08",",,,0","2642",",,,0"
"USC00105275","1949-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","30.4","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","19490918",",,0","19490930","+,,0","19490930","+,,0","19490929",",,0","19490901",",,0","-2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,29,","27.2",",0,01,","160.4",",,,0","217.5","0","151.4",",0","","","","","24.4",",,,0","0",",,,0","13.29",",0","22.17",",,,0","4.40",",,,0","2888",",,,0"
"USC00105275","1949-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","30.4","0","0.0",",0","12",",0","7",",0","0",",0","8",",0","3",",0","0",",0","23",",0","1",",0","1",",0","0",",0","","","19491023",",,0","19491008","+,,0","19491007",",,0","19491007",",,0","19491004",",,0","-7.2",",0,23,","152",",,0,08,+","203",",,0,07,","23.6",",,0,07,","21.1",",0,04,","","","658.7","0","441.2",",0","","","","","71.0",",,,0","406",",,,0","4.10",",0","9.71",",,,0","-1.51",",,,0","3015",",,,0"
"USC00105275","1949-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","30.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19491122",",,0","19491130","+,,0","19491110",",,0","19491110",",,0","19491105",",,0","-7.2",",0,22,","0",",,0,30,+","0",",T,0,10,","4.3",",,0,10,","16.1",",0,05,","","","1114.3","0","455.6",",0","","","","","9.6",",,,0","0",",T,,0","3.15",",0","9.49",",,,0","-3.20",",,,0","2583",",,,0"
"USC00105275","1949-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","30.4","0","0.0",",0","6",",0","4",",0","0",",0","22",",0","5",",0","6",",0","31",",0","17",",0","0",",0","0",",0","","","19491225",",,0","19491226","+,,0","19491219",",,0","19491219",",,0","19491205","+,,0","-23.9",",0,25,","279",",,0,26,+","114",",,0,19,","8.6",",,0,19,","9.4",",0,05,+","","","1865.9","0","751.6",",0","","","","","21.6",",,,0","291",",,,0","-5.91",",0","-0.43",",,,0","-11.39",",,,0","",""
"USC00105275","1950-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","31",",0","6",",0","15",",0","30",",0","18",",0","0",",0","0",",0","","","19500105",",,0","19500117",",,0","19500102",",,0","19500118",",,0","19500122","+,,0","-29.4",",0,05,","457",",,0,17,","152",",,0,02,","13.5",",,0,18,","6.7",",0,22,+","","","2712.3","0","846.4",",0","","","","","51.9",",,,0","471",",,,0","-8.97",",0","-3.00",",,,0","-14.94",",,,0","4953",",,,0"
"USC00105275","1950-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","28",",0","1",",0","11",",0","28",",0","15",",0","0",",0","0",",0","","","19500203",",,0","19500204","+,,0","19500207",",,0","19500207",",,0","19500225",",,0","-33.3",",0,03,","178",",,0,04,+","25",",,0,07,","1.8",",,0,07,","6.7",",0,25,","","","3433.9","0","721.6",",0","","","","","4.6",",,,0","67",",,,0","-7.44",",0","-0.69",",,,0","-14.19",",,,0","1595","1,,,0"
"USC00105275","1950-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","18",",0","4",",0","4",",0","31",",0","10",",0","0",",0","0",",0","","","19500313",",,0","19500313","+,,0","19500325",",,0","19500325",",,0","19500331",",,0","-22.2",",0,13,","102",",,0,13,+","102",",,0,25,","8.1",",,0,25,","8.3",",0,31,","","","4110.3","0","676.4",",0","","","","","31.0",",,,0","282",",,,0","-3.49",",0","2.24",",,,0","-9.21",",,,0","3068",",,,0"
"USC00105275","1950-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19500404",",,0","19500409",",,0","19500429","+,,0","19500428",",,0","19500421",",,0","-8.9",",0,04,","0",",T,0,09,","0",",T,0,29,+","6.9",",,0,28,","18.9",",0,21,","102.9",",,,0","4536.2","0","425.9",",0","","","","","18.1",",,,0","0",",T,,0","4.14",",0","9.93",",,,0","-1.66",",,,0","4105",",,,0"
"USC00105275","1950-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","4",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","19500506",",,0","19500503",",,0","19500503",",,0","19500509","+,,0","19500527","+,,0","-3.9",",0,06,","76",",,0,03,","203",",,0,03,","15.5",",,0,09,+","21.7",",0,27,+","154.8",",,,0","4832.4","0","296.2",",0","","","","","56.8",",,,0","342",",,,0","8.78",",0","14.33",",,,0","3.23",",,,0","3889",",,,0"
"USC00105275","1950-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","3.1","0","3.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19500608",",,0","19500630","+,,0","19500630","+,,0","19500607","+,,0","19500628",",,0","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,07,+","28.3",",0,28,","194.7",",,,0","4950.1","0","117.7",",0","","","","","17.8",",,,0","0",",,,0","14.51",",0","21.69",",,,0","7.34",",,,0","3035",",,,0"
"USC00105275","1950-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","38.7","0","35.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19500730",",,0","19500731","+,,0","19500731","+,,0","19500710",",,0","19500702","+,,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,10,","31.1",",0,02,+","224.8",",,,0","16.7","0","16.7",",0","","","","","14.8",",,,0","0",",,,0","18.95",",0","26.01",",,,0","11.88",",,,0","2171",",,,0"
"USC00105275","1950-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","41.5","0","2.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19500806",",,0","19500831","+,,0","19500831","+,,0","19500804",",,0","19500831","+,,0","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,04,","29.4",",0,31,+","200.8",",,,0","52.9","0","36.2",",0","","","","","4.9",",,,0","0",",,,0","17.25",",0","26.01",",,,0","8.50",",,,0","1947",",,,0"
"USC00105275","1950-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","52.8","0","11.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500930",",,0","19500910",",,0","19500904",",,0","-2.8",",0,30,+","0",",,0,30,+","0",",T,0,30,","16.8",",,0,10,","31.7",",0,04,","127.4",",,,0","235.1","0","182.2",",0","","","","","45.4",",,,0","0",",T,,0","12.64",",0","19.60",",,,0","5.68",",,,0","2272",",,,0"
"USC00105275","1950-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","52.8","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","19501002",",,0","19501006",",,0","19501031","+,,0","19501027",",,0","19501012",",,0","-4.4",",0,02,","0",",T,0,06,","0",",T,0,31,+","7.4",",,0,27,","21.7",",0,12,","77.8",",,,0","529.4","0","294.3",",0","","","","","16.8",",,,0","0",",T,,0","8.84",",0","16.75",",,,0","0.93",",,,0","2501",",,,0"
"USC00105275","1950-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","52.8","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","19501110",",,0","19501117","+,,0","19501130","+,,0","19501118",",,0","19501104",",,0","-13.3",",0,10,","0",",T,0,17,+","0",",T,0,30,+","13.7",",,0,18,","13.3",",0,04,","","","1018.7","0","489.3",",0","","","","","38.4",",,,0","0",",T,,0","2.02",",0","6.61",",,,0","-2.57",",,,0","3086",",,,0"
"USC00105275","1950-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","52.8","0","0.0",",0","8",",0","3",",0","0",",0","8",",0","2",",0","0",",0","31",",0","6",",0","0",",0","0",",0","","","19501206",",,0","19501228","+,,0","19501204",",,0","19501204",",,0","19501201",",,0","-13.3",",0,06,","25",",,0,28,+","76",",,0,04,","7.1",",,0,04,","7.2",",0,01,","","","1624.1","0","605.4",",0","","","","","19.3",",,,0","153",",,,0","-1.20",",0","2.47",",,,0","-4.86",",,,0","2183",",,,0"
"USC00105275","1951-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","11",",0","0",",0","0",",0","30",",0","6",",0","7",",0","31",",0","19",",0","0",",0","0",",0","3","","19510131",",,0","19510124","+,,0","19510103",",,0","19510122","+,,0","19510126",",,0","-24.4",",0,31,","203",",,0,24,+","51",",,0,03,","2.3",",,0,22,+","6.7",",0,26,","","","2418.2","0","794.1",",0","","","","","15.8",",,,0","249",",,,0","-7.28",",0","-1.68",",,,0","-12.88",",,,0","",""
