"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00143100","2010-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20100630","+,,0","20100630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","120.8",",a,,0","0",",,,0","","","","","","","",""
"USC00143100","2010-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20100731","+,,0","20100731","+,,0","20100721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","104.1",",,0,21,","","","","","","","","","","","","","141.5",",,,0","0",",,,0","","","","","","","",""
"USC00143100","2010-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100831","+,,0","20100831","+,,0","20100804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","","","","","","","","","","","","","43.7",",,,0","0",",,,0","","","","","","","",""
"USC00143100","2010-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20100930","+,,0","20100930","+,,0","20100915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,15,","","","","","","","","","","","","","95.5",",,,0","0",",,,0","","","","","","","",""
"USC00143100","2010-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20101031","+,,0","20101031","+,,0","20101012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,12,","","","","","","","","","","","","","2.8",",,,0","0",",,,0","","","","","","","",""
"USC00143100","2010-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20101130","+,,0","20101130","+,,0","20101115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,15,","","","","","","","","","","","","","10.6",",,,0","0",",,,0","","","","","","","",""
"USC00143100","2010-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","20101231",",,0","20101231",",,0","20101231",",,0","","","","","25",",,0,31,","25",",,0,31,","3.8",",,0,31,","","","","","","","","","","","","","3.8",",,,0","25",",,,0","","","","","","","",""
"USC00143100","2011-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","5","2,K","3","2,K","0","2,K","","","","","","","","","","","","","","","","","","","","","20110225",",2,K","","","","","","","","","7.6","2,,K,25,","","","","","","","","","","","","","20.0","2,,,K","","","","","","","","","",""
"USC00143100","2011-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","9","4,K","4","4,K","1","4,K","","","","","","","","","","","","","","","","","","","","","20110415",",4,K","","","","","","","","","35.6","4,,K,15,","","","","","","","","","","","","","59.3","4,,,K","","","","","","","","","",""
"USC00143100","2011-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","12","1,K","10","1,K","2","1,K","","","","","","","","","","","","","","","","","","","","","20110525",",1,K","","","","","","","","","62.7","1,,K,25,","","","","","","","","","","","","","150.9","1,,,K","","","","","","","","","",""
"USC00143100","2011-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","6",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20110602",",,K","","","","","","","","","73.7",",,K,02,","","","","","","","","","","","","","112.3",",,,K","","","","","","","","","",""
"USC00143100","2011-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","9","2,K","6","2,K","2","2,K","","","","","","","","","","","","","","","","","","","","","20110804",",2,K","","","","","","","","","60.7","2,,K,04,","","","","","","","","","","","","","151.6","2,,,K","","","","","","","","","",""
"USC00143100","2011-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","4",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20110916",",,K","","","","","","","","","7.6",",,K,16,","","","","","","","","","","","","","17.3",",,,K","","","","","","","","","",""
"USC00143100","2011-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","4","3,K","3","3,K","1","3,K","","","","","","","","","","","","","","","","","","","","","20111011",",3,K","","","","","","","","","34.5","3,,K,11,","","","","","","","","","","","","","41.3","3,,,K","","","","","","","","","",""
"USC00143100","2011-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","3",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20111108",",,K","","","","","","","","","18.3",",,K,08,","","","","","","","","","","","","","21.9",",,,K","","","","","","","","","",""
"USC00143100","2011-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","3","2,K","2","2,K","0","2,K","","","","","","","","","","","","","","","","","","","","","20111205",",2,K","","","","","","","","","22.1","2,,K,05,","","","","","","","","","","","","","34.3","2,,,K","","","","","","","","","",""
"USC00143100","2012-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","2","3,K","0","3,K","0","3,K","","","","","","","","","","","","","","","","","","","","","20120123","+,3,K","","","","","","","","","1.8","3,,K,23,+","","","","","","","","","","","","","3.6","3,,,K","","","","","","","","","",""
"USC00143100","2012-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","2","2,K","2","2,K","0","2,K","","","","","","","","","","","","","","","","","","","","","20120203",",2,K","","","","","","","","","16.3","2,,K,03,","","","","","","","","","","","","","26.2","2,,,K","","","","","","","","","",""
"USC00143100","2012-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","1","2,K","1","2,K","0","2,K","","","","","","","","","","","","","","","","","","","","","20120531",",2,K","","","","","","","","","4.6","2,,K,31,","","","","","","","","","","","","","4.6","2,,,K","","","","","","","","","",""
"USC00143100","2012-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","5",",K","3",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20120615",",,K","","","","","","","","","47.0",",,K,15,","","","","","","","","","","","","","58.2",",,,K","","","","","","","","","",""
"USC00143100","2012-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","8","2,7","6","2,7","0","2,7","0","2,7","0","2,7","","","","","","","","","","","","","20120831","+,2,7","20120831","+,2,7","20120827","+,2,7","","","","","0","2,,7,31,+","0","2,,7,31,+","20.3","2,,7,27,+","","","","","","","","","","","","","77.7","2,,,7","0","2,,,7","","","","","","","",""
"USC00143100","2012-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5","5,a,,7","","","","","","","","","",""
"USC00143100","2012-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",a,,7","","","","","","","","","",""
"USC00143100","2012-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","3",",7","2",",7","0",",7","3",",7","2",",7","","","","","","","","","","","","","20121231","+,,7","20121231","+,,7","20121217",",,7","","","","","25",",,7,31,+","25",",,7,31,+","11.4",",,7,17,","","","","","","","","","","","","","18.5",",,,7","50",",,,7","","","","","","","",""
"USC00143100","2013-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","3","2,7","2","2,7","0","2,7","13","3,7","2","1,7","","","","","","","","","","","","","20130104","+,3,7","20130102",",1,7","20130111",",2,7","","","","","102","3,,7,04,+","102","1,,7,02,","6.4","2,,7,11,","","","","","","","","","","","","","26.4",",a,,7","191","1,,,7","","","","","","","",""
"USC00143100","2013-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","3","3,7","2","3,7","0","3,7","8","3,7","2","3,7","","","","","","","","","","","","","20130225","+,3,7","20130222","+,3,7","20130222",",3,7","","","","","229","3,,7,25,+","114","3,,7,22,+","10.7","3,,7,22,","","","","","","","","","","","","","18.9","3,,,7","228","3,,,7","","","","","","","",""
"USC00143100","2013-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",a,,7","","","","","","","","","",""
"USC00143100","2013-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","6","3,7","5","3,7","0","3,7","","","","","","","","","","","","","","","","","","","","","201304","3,,7","","","","","","","","","18.5","3,,7,  ,","","","","","","","","","","","","","58.6",",a,,7","","","","","","","","","",""
"USC00143100","2013-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","8","4,7","5","4,7","1","4,7","0","4,7","0","4,7","","","","","","","","","","","","","20130531","+,4,7","20130531","+,4,7","20130530",",4,7","","","","","0","4,,7,31,+","0","4,,7,31,+","32.0","4,,7,30,","","","","","","","","","","","","","69.2","4,,,7","0","4,,,7","","","","","","","",""
"USC00143100","2013-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141.7","1,a,,7","","","","","","","","","",""
"USC00143100","2013-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","5","4,7","1","4,7","0","4,7","0","3,7","0","3,7","","","","","","","","","","","","","20130831","+,3,7","20130831","+,3,7","20130802",",4,7","","","","","0","3,,7,31,+","0","3,,7,31,+","7.4","4,,7,02,","","","","","","","","","","","","","37.7","1,a,,7","0","3,,,7","","","","","","","",""
"USC00143100","2013-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","5","3,7","3","3,7","0","3,7","0","2,7","0","2,7","","","","","","","","","","","","","20130930","+,2,7","20130930","+,2,7","20130930",",3,7","","","","","0","2,,7,30,+","0","2,,7,30,+","18.5","3,,7,30,","","","","","","","","","","","","","40.5","3,,,7","0","2,,,7","","","","","","","",""
"USC00143100","2013-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","6",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20131031","+,,7","20131031","+,,7","20131015",",,7","","","","","0",",,7,31,+","0",",,7,31,+","8.4",",,7,15,","","","","","","","","","","","","","16.7",",,,7","0",",,,7","","","","","","","",""
"USC00143100","2013-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","2",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20131130","+,,7","20131130","+,,7","20131105",",,7","","","","","0",",,7,30,+","0",",,7,30,+","14.0",",,7,05,","","","","","","","","","","","","","21.6",",,,7","0",",,,7","","","","","","","",""
"USC00143100","2013-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",a,,7","","","","","","","","","",""
"USC00143100","2014-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","1","2,7","0","2,7","0","2,7","4","1,7","1","1,7","","","","","","","","","","","","","20140102",",1,7","20140102",",1,7","20140131",",2,7","","","","","51","1,,7,02,","51","1,,7,02,","1.3","2,,7,31,","","","","","","","","","","","","","5.4",",a,,7","69","1,,,7","","","","","","","",""
"USC00143100","2014-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","4","3,7","1","3,7","0","3,7","9","2,7","2","1,7","","","","","","","","","","","","","20140205",",2,7","20140205",",1,7","201402","3,,7","","","","","127","2,,7,05,","102","1,,7,05,","7.6","3,,7,  ,","","","","","","","","","","","","","11.6",",a,,7","140","1,,,7","","","","","","","",""
"USC00143100","2014-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.8",",a,,7","","","","","","","","","",""
"USC00143100","2014-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","4","3,7","2","3,7","0","3,7","0","2,7","0","2,7","","","","","","","","","","","","","20140531","+,2,7","20140531","+,2,7","20140522",",3,7","","","","","0","2,,7,31,+","0","2,,7,31,+","13.7","3,,7,22,","","","","","","","","","","","","","29.2",",a,,7","0","2,,,7","","","","","","","",""
"USC00143100","2014-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182.9",",a,,7","","","","","","","","","",""
"USC00143100","2014-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","5","3,7","4","3,7","0","3,7","0","2,7","0","2,7","","","","","","","","","","","","","20140731","+,2,7","20140731","+,2,7","20140730",",3,7","","","","","0","2,,7,31,+","0","2,,7,31,+","19.8","3,,7,30,","","","","","","","","","","","","","48.0",",a,,7","0","2,,,7","","","","","","","",""
"USC00143100","2014-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","0","4,7","0","4,7","","","","","","","","","","","","","20140831","+,4,7","20140831","+,4,7","","","","","","","0","4,,7,31,+","0","4,,7,31,+","","","","","","","","","","","","","","","98.3",",a,,7","0","4,,,7","","","","","","","",""
"USC00143100","2014-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","6","4,7","5","4,7","0","4,7","0","3,7","0","4,7","","","","","","","","","","","","","20140930","+,3,7","20140930","+,4,7","20140910",",4,7","","","","","0","3,,7,30,+","0","4,,7,30,+","6.1","4,,7,10,","","","","","","","","","","","","","41.0","1,a,,7","0","4,,,7","","","","","","","",""
"USC00143100","2014-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","6",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20141031","+,,7","20141031","+,,7","20141010",",,7","","","","","0",",,7,31,+","0",",,7,31,+","17.8",",,7,10,","","","","","","","","","","","","","48.3",",,,7","0",",,,7","","","","","","","",""
"USC00143100","2014-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","0","5,7","0","5,7","0","5,7","0","3,7","0","3,7","","","","","","","","","","","","","20141130","+,3,7","20141117",",3,7","201411","5,,7","","","","","0","3,,7,30,+","0","3,T,7,17,","0.0","5,T,7,  ,","","","","","","","","","","","","","0.5",",a,,7","0","3,T,,7","","","","","","","",""
"USC00143100","2014-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","4","5,7","2","5,7","0","5,7","","","1","4,7","","","","","","","","","","","","","","","20141218",",4,7","20141215",",5,7","","","","","","","51","4,,7,18,","11.9","5,,7,15,","","","","","","","","","","","","","19.1",",a,,7","51","4,,,7","","","","","","","",""
"USC00143100","2015-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3","1,a,,7","","","","","","","","","",""
"USC00143100","2015-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","3,T,,7","","","","","","","","","",""
"USC00143100","2015-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","","","","","","","","","","","","","20150331","+,2,7","20150331","+,2,7","20150327","+,2,7","","","","","0","2,,7,31,+","0","2,,7,31,+","0.0","2,T,7,27,+","","","","","","","","","","","","","0.0","2,T,,7","0","2,,,7","","","","","","","",""
"USC00143100","2015-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","4","3,7","2","3,7","0","3,7","0","2,7","0","2,7","","","","","","","","","","","","","20150430","+,2,7","20150430","+,2,7","20150420",",3,7","","","","","0","2,,7,30,+","0","2,,7,30,+","16.5","3,,7,20,","","","","","","","","","","","","","48.8",",a,,7","0","2,,,7","","","","","","","",""
"USC00143100","2015-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162.0","2,a,,7","","","","","","","","","",""
"USC00143100","2015-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","6","1,7","6","1,7","1","1,7","0",",7","0",",7","","","","","","","","","","","","","20150630","+,,7","20150630","+,,7","20150604",",1,7","","","","","0",",,7,30,+","0",",,7,30,+","38.4","1,,7,04,","","","","","","","","","","","","","78.0","1,,,7","0",",,,7","","","","","","","",""
"USC00143100","2015-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","0","4,7","0","4,7","","","","","","","","","","","","","20150731","+,4,7","20150731","+,4,7","","","","","","","0","4,,7,31,+","0","4,,7,31,+","","","","","","","","","","","","","","","117.3",",a,,7","0","4,,,7","","","","","","","",""
"USC00143100","2015-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","5",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20150930","+,,7","20150930","+,,7","20150917","+,,7","","","","","0",",,7,30,+","0",",,7,30,+","1.3",",,7,17,+","","","","","","","","","","","","","5.1",",,,7","0",",,,7","","","","","","","",""
"USC00143100","2015-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","3",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20151031","+,,7","20151031","+,,7","20151023",",,7","","","","","0",",,7,31,+","0",",,7,31,+","23.9",",,7,23,","","","","","","","","","","","","","45.5",",,,7","0",",,,7","","","","","","","",""
"USC00143100","2015-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","1","5,7","0","5,7","","","","","","","","","","","","","20151130",",5,7","20151130",",5,7","","","","","","","25","5,,7,30,","13","5,,7,30,","","","","","","","","","","","","","","","53.6",",a,,7","13","5,,,7","","","","","","","",""
"USC00143100","2015-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","1","3,7","0","3,7","0","3,7","0",",7","1",",7","","","","","","","","","","","","","20151201",",,7","20151214",",,7","20151224",",3,7","","","","","0",",T,7,01,","25",",,7,14,","2.3","3,,7,24,","","","","","","","","","","","","","26.9",",a,,7","25",",,,7","","","","","","","",""
"USC00143100","2016-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","4",",7","3",",7","0",",7","","","1","3,7","","","","","","","","","","","","","","","20160121",",3,7","20160121",",,7","","","","","","","152","3,,7,21,","12.4",",,7,21,","","","","","","","","","","","","","23.3",",,,7","152","3,,,7","","","","","","","",""
"USC00143100","2016-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","2",",7","1",",7","0",",7","4",",7","1",",7","","","","","","","","","","","","","20160203","+,,7","20160202",",,7","20160202",",,7","","","","","51",",,7,03,+","51",",,7,02,","10.2",",,7,02,","","","","","","","","","","","","","10.5",",,,7","51",",,,7","","","","","","","",""
"USC00143100","2016-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",a,,7","","","","","","","","","",""
"USC00143100","2016-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","6","5,7","4","5,7","0","5,7","0","3,7","0","3,7","","","","","","","","","","","","","20160430","+,3,7","20160430","+,3,7","20160430",",5,7","","","","","0","3,,7,30,+","0","3,,7,30,+","23.4","5,,7,30,","","","","","","","","","","","","","111.3",",a,,7","0","3,,,7","","","","","","","",""
"USC00143100","2016-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177.7","2,a,,7","","","","","","","","","",""
"USC00143100","2016-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","4","3,7","4","3,7","0","3,7","0",",7","0",",7","","","","","","","","","","","","","20160630","+,,7","20160630","+,,7","20160616",",3,7","","","","","0",",,7,30,+","0",",,7,30,+","6.6","3,,7,16,","","","","","","","","","","","","","28.7",",a,,7","0",",,,7","","","","","","","",""
"USC00143100","2016-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.7",",a,,7","","","","","","","","","",""
"USC00143100","2016-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141.5",",a,,7","","","","","","","","","",""
"USC00143100","2016-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","0","5,7","0","5,7","","","","","","","","","","","","","20160930","+,5,7","20160930","+,5,7","","","","","","","0","5,,7,30,+","0","5,,7,30,+","","","","","","","","","","","","","","","80.6",",a,,7","0","5,,,7","","","","","","","",""
"USC00143100","2016-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","2","4,7","1","4,7","0","4,7","0",",7","0",",7","","","","","","","","","","","","","20161031","+,,7","20161031","+,,7","20161020",",4,7","","","","","0",",,7,31,+","0",",,7,31,+","3.8","4,,7,20,","","","","","","","","","","","","","18.3",",a,,7","0",",,,7","","","","","","","",""
"USC00143100","2016-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","2","5,7","2","5,7","0","5,7","0","4,7","0","4,7","","","","","","","","","","","","","20161130","+,4,7","20161130","+,4,7","20161107",",5,7","","","","","0","4,,7,30,+","0","4,,7,30,+","4.3","5,,7,07,","","","","","","","","","","","","","8.4",",a,,7","0","4,,,7","","","","","","","",""
"USC00143100","2017-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","1","5,7","1","5,7","0","5,7","","","","","","","","","","","","","","","","","","","","","20170105",",5,7","","","","","","","","","2.5","5,,7,05,","","","","","","","","","","","","","47.2",",a,,7","","","","","","","","","",""
"USC00143100","2017-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","0","4,7","0","4,7","0","4,7","","","","","","","","","","","","","","","","","","","","","20170224","+,4,7","","","","","","","","","0.0","4,T,7,24,+","","","","","","","","","","","","","0.0",",T,,7","","","","","","","","","",""
"USC00143100","2017-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","2","3,7","2","3,7","0","3,7","0","2,7","0","2,7","","","","","","","","","","","","","20170331","+,2,7","20170331","+,2,7","20170330",",3,7","","","","","0","2,,7,31,+","0","2,,7,31,+","17.3","3,,7,30,","","","","","","","","","","","","","35.1",",a,,7","0","2,,,7","","","","","","","",""
"USC00143100","2017-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","0","5,7","0","5,7","","","","","","","","","","","","","20170630","+,5,7","20170630","+,5,7","","","","","","","0","5,,7,30,+","0","5,,7,30,+","","","","","","","","","","","","","","","33.8","1,a,,7","0","5,,,7","","","","","","","",""
"USC00143100","2017-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","0","4,7","0","4,7","","","","","","","","","","","","","20170831","+,4,7","20170831","+,4,7","","","","","","","0","4,,7,31,+","0","4,,7,31,+","","","","","","","","","","","","","","","51.8",",a,,7","0","4,,,7","","","","","","","",""
"USC00143100","2017-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.1",",a,,7","","","","","","","","","",""
"USC00143100","2017-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","3","4,7","1","4,7","0","4,7","0","4,7","0","4,7","","","","","","","","","","","","","20171031","+,4,7","20171031","+,4,7","20171004",",4,7","","","","","0","4,,7,31,+","0","4,,7,31,+","5.8","4,,7,04,","","","","","","","","","","","","","28.5",",a,,7","0","4,,,7","","","","","","","",""
"USC00143100","2017-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","2","5,7","0","5,7","0","5,7","0","3,7","0","3,7","","","","","","","","","","","","","20171130","+,3,7","20171101",",3,7","201711","5,,7","","","","","0","3,,7,30,+","0","3,T,7,01,","1.3","5,,7,  ,","","","","","","","","","","","","","2.3",",a,,7","0","3,T,,7","","","","","","","",""
"USC00143100","2017-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","2",",7","1",",7","","","","","","","","","","","","","20171228","+,,7","20171227",",,7","","","","","","","25",",,7,28,+","25",",,7,27,","","","","","","","","","","","","","","","","","25",",,,7","","","","","","","",""
"USC00143100","2018-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","2","5,7","1","5,7","","","","","","","","","","","","","20180112","+,5,7","20180111",",5,7","","","","","","","25","5,,7,12,+","25","5,,7,11,","","","","","","","","","","","","","","","10.0",",a,,7","25","5,,,7","","","","","","","",""
"USC00143100","2018-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3",",a,,7","","","","","","","","","",""
"USC00143100","2018-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","1","3,7","1","3,7","0","3,7","0","2,7","0","2,7","","","","","","","","","","","","","20180331","+,2,7","20180331","+,2,7","20180320",",3,7","","","","","0","2,,7,31,+","0","2,,7,31,+","3.0","3,,7,20,","","","","","","","","","","","","","13.9",",a,,7","0","2,,,7","","","","","","","",""
"USC00143100","2018-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2",",a,,7","","","","","","","","","",""
"USC00143100","2018-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.1",",a,,7","","","","","","","","","",""
