"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN024141500","1998-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19980410",",5,S","","","","","17.0","5,,S,10,","","","","","18.0","5,,,S","","","","","",""
"IN024141500","1998-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","6","4,S","5","4,S","0","4,S","","","","","","","","","","","","","19980502",",4,S","","","","","18.0","4,,S,02,","","","","","46.4","4,,,S","","","","","",""
"IN024141500","1998-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","10","4,S","6","4,S","0","4,S","","","","","","","","","","","","","19980621",",4,S","","","","","23.1","4,,S,21,","","","","","70.4","4,,,S","","","","","",""
"IN024141500","1998-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","23","2,S","","","","","19980724",",2,S","","","","","36.5","2,S,24,","","","","","","","33.92","2,,,S","",""
"IN024141500","1998-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","18","1,S","12","1,S","3","1,S","","","","","0","2,S","29","2,S","23","2,S","","","19980831",",1,S","19980821",",2,S","","","50.0","1,,S,31,","35.4","2,S,21,","","","232.9","1,,,S","","","33.34","2,,,S","",""
"IN024141500","1998-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","15","5,S","11","5,S","3","5,S","0","5,S","0","5,S","","","","","","","19980912",",5,S","19980909",",5,S","","","23.9","5,S,12,","59.9","5,,S,09,","","","","","217.5","5,,,S","","","","","25.53","5,,,S"
"IN024141500","1998-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","22","1,S","","","","","19981012",",1,S","","","","","36.2","1,S,12,","","","","","","","33.09","1,,,S","",""
"IN024141500","1998-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3","3,S","2","3,S","2","3,S","","","","","0","2,S","28","2,S","6","2,S","","","19981122",",3,S","19981105",",2,S","","","55.9","3,,S,22,","33.1","2,S,05,","","","110.0","3,,,S","","","30.14","2,,,S","",""
"IN024141500","1998-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","64.7","1,S","0","4,S","0","4,S","0","4,S","0","1,S","0","1,S","0",",S","31",",S","0",",S","19981231",",1,S","19981231","+,4,S","19981215","+,,S","9.6","1,S,31,","0.0","4,,S,31,+","29.0",",S,15,+","3.2",",S","0.0","4,,,S","20.41","1,S","27.17",",,,S","13.64","1,,,S"
"IN024141500","1999-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","19990124",",2,S","","","","","31.4","2,S,24,","","","","","","","26.21","2,,,S","",""
"IN024141500","1999-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","27","1,S","5","1,S","","","","","19990226",",1,S","","","","","36.0","1,S,26,","","","","","","","30.64","1,,,S","",""
"IN024141500","1999-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","266.1","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","28",",S","19990303",",4,S","","","19990309",",,S","15.8","4,S,03,","","","39.0",",S,09,","0.0",",S","","","28.16","4,S","34.93",",,,S","21.39","4,,,S"
"IN024141500","1999-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","19990523",",5,S","","","","","38.0","5,S,23,","","","","","","","35.40","5,,,S","",""
"IN024141500","1999-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","28","2,S","22","2,S","","","","","19990606",",2,S","","","","","37.3","2,S,06,","","","","","","","33.66","2,,,S","",""
"IN024141500","1999-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","18","4,S","14","4,S","4","4,S","","","","","","","","","","","","","19990723",",4,S","","","","","43.9","4,,S,23,","","","","","251.9","4,,,S","","","","","",""
"IN024141500","1999-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","10","4,S","8","4,S","4","4,S","","","","","","","","","","","","","19991019",",4,S","","","","","77.0","4,,S,19,","","","","","262.0","4,,,S","","","","","",""
"IN024141500","1999-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","3,S","27","3,S","2","3,S","19991128",",4,S","19991130","+,1,S","19991101",",3,S","13.9","4,S,28,","0.0","1,,S,30,+","32.4","3,S,01,","","","0.0","1,,,S","23.75","6,S","30.16","3,,,S","17.34","4,,,S"
"IN024141500","1999-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","28","3,S","0","3,S","","","19991231","+,2,S","19991220","+,3,S","","","0.0","2,,S,31,+","29.5","3,S,20,+","","","0.0","2,,,S","","","27.74","3,,,S","",""
"IN024141500","2000-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","20000107",",4,S","","","20000113",",3,S","8.1","4,S,07,","","","30.3","3,S,13,","","","","","19.59","7,S","26.68","3,,,S","12.50","4,,,S"
"IN024141500","2000-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","20000229",",4,S","","","","","30.3","4,S,29,","","","","","","","27.45","4,,,S","",""
"IN024141500","2000-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","20000625",",4,S","","","","","37.0","4,S,25,","","","","","","","34.39","4,,,S","",""
"IN024141500","2000-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","20000723",",2,S","","","","","38.0","2,S,23,","","","","","","","33.44","2,,,S","",""
"IN024141500","2000-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","20000805",",5,S","","","","","36.0","5,S,05,","","","","","","","33.53","5,,,S","",""
"IN024141500","2000-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","20001007",",3,S","","","","","35.3","3,S,07,","","","","","","","33.40","3,,,S","",""
"IN024141500","2000-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20001211",",2,S","","","","","28.8","2,S,11,","","","","","","","26.92","2,,,S","",""
"IN024141500","2001-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20010130",",5,S","","","","","29.7","5,S,30,","","","","","","","25.96","5,,,S","",""
"IN024141500","2001-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","27","4,S","19","4,S","","","","","20010328",",4,S","","","","","36.8","4,S,28,","","","","","","","33.62","4,,,S","",""
"IN024141500","2001-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","20010424",",3,S","","","","","39.0","3,S,24,","","","","","","","36.44","3,,,S","",""
"IN024141500","2001-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20010531",",3,S","","","","","38.0","3,S,31,","","","","","","","35.65","3,,,S","",""
"IN024141500","2001-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","22","4,S","18","4,S","3","4,S","","","","","0","4,S","26","4,S","17","4,S","","","20010630",",4,S","20010607","+,4,S","","","46.0","4,,S,30,","35.0","4,S,07,+","","","303.5","4,,,S","","","32.48","4,,,S","",""
"IN024141500","2001-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","27","1,S","19","1,S","2","1,S","","","","","0","3,S","28","3,S","18","3,S","","","20010712",",1,S","20010731",",3,S","","","63.0","1,,S,12,","35.0","3,S,31,","","","264.8","1,,,S","","","32.61","3,,,S","",""
"IN024141500","2001-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","20011009",",2,S","","","","","36.0","2,S,09,","","","","","","","32.53","2,,,S","",""
"IN024141500","2001-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","5","4,S","","","","","20011104",",4,S","","","","","33.6","4,S,04,","","","","","","","30.27","4,,,S","",""
"IN024141500","2001-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20011209",",1,S","","","","","31.2","1,S,09,","","","","","","","26.95","1,,,S","",""
"IN024141500","2002-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20020120",",5,S","","","","","30.2","5,S,20,","","","","","","","26.84","5,,,S","",""
"IN024141500","2002-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","3,S","25","3,S","4","3,S","","","","","20020224",",3,S","","","","","34.2","3,S,24,","","","","","","","29.44","3,,,S","",""
"IN024141500","2002-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","20","5,S","","","","","20020325","+,5,S","","","","","36.2","5,S,25,+","","","","","","","33.85","5,,,S","",""
"IN024141500","2002-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","23","2,S","18","2,S","3","2,S","","","","","","","","","","","","","20020812",",2,S","","","","","230.1","2,,S,12,","","","","","447.1","2,,,S","","","","","",""
"IN024141500","2002-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0",",S","30",",S","20",",S","","","","","20020917","+,,S","","","","","35.0",",S,17,+","","","","","","","32.68",",,,S","",""
"IN024141500","2002-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2","3,S","2","3,S","1","3,S","","","","","0","5,S","25","5,S","0","5,S","","","20021113",",3,S","20021108",",5,S","","","65.0","3,,S,13,","32.0","5,S,08,","","","86.1","3,,,S","","","29.79","5,,,S","",""
"IN024141500","2002-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","64.5","5,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","1,S","30","1,S","0","1,S","20021231",",4,S","20021231","+,,S","20021219",",1,S","9.8","4,S,31,","0.0",",,S,31,+","30.4","1,S,19,","3.0","1,S","0.0",",,,S","20.66","5,S","27.33","1,,,S","13.98","4,,,S"
"IN024141500","2003-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","18.0","S","18.0","5,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","2,S","26","2,S","0","2,S","20030123",",4,S","20030131","+,,S","20030128",",2,S","8.0","4,S,23,","0.0",",,S,31,+","28.5","2,S,28,","28.3","2,S","0.0",",,,S","17.82","5,S","24.40","2,,,S","11.24","4,,,S"
"IN024141500","2003-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20030228","+,2,S","","","","","0.0","2,,S,28,+","","","","","0.0","2,,,S","","","","","",""
"IN024141500","2003-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3","4,S","2","4,S","2","4,S","","","","","","","","","","","","","20030313",",4,S","","","","","79.0","4,,S,13,","","","","","116.1","4,,,S","","","","","",""
"IN024141500","2003-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1","5,S","0","5,S","0","5,S","","","","","0","5,S","25","5,S","25","5,S","","","20030429",",5,S","20030412","+,5,S","","","1.0","5,,S,29,","38.2","5,S,12,+","","","1.0","5,,,S","","","36.36","5,,,S","",""
"IN024141500","2003-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","6","3,S","6","3,S","1","3,S","","","","","","","","","","","","","20030523",",3,S","","","","","25.9","3,,S,23,","","","","","80.1","3,,,S","","","","","",""
"IN024141500","2003-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","16","2,S","11","2,S","2","2,S","","","","","0","2,S","28","2,S","21","2,S","","","20030621",",2,S","20030610",",2,S","","","84.1","2,,S,21,","37.9","2,S,10,","","","287.6","2,,,S","","","34.33","2,,,S","",""
"IN024141500","2003-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","25",",S","16",",S","3",",S","","","","","0","1,S","30","1,S","23","1,S","","","20030711",",,S","20030709",",1,S","","","47.0",",,S,11,","35.6","1,S,09,","","","292.2",",,,S","","","33.10","1,,,S","",""
"IN024141500","2003-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","21","3,S","16","3,S","3","3,S","","","","","","","","","","","","","20030828",",3,S","","","","","36.1","3,,S,28,","","","","","216.0","3,,,S","","","","","",""
"IN024141500","2003-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","12","4,S","8","4,S","1","4,S","","","","","0","3,S","27","3,S","24","3,S","","","20030908",",4,S","20030922",",3,S","","","32.0","4,,S,08,","35.3","3,S,22,","","","100.9","4,,,S","","","33.41","3,,,S","",""
"IN024141500","2003-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","18","1,S","11","1,S","3","1,S","","","","","","","","","","","","","20031007",",1,S","","","","","45.0","1,,S,07,","","","","","209.1","1,,,S","","","","","",""
"IN024141500","2003-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","3,S","27","3,S","2","3,S","20031130",",4,S","20031130","+,,S","20031107",",3,S","13.0","4,S,30,","0.0",",,S,30,+","32.5","3,S,07,","","","0.0",",,,S","24.08","7,S","30.27","3,,,S","17.88","4,,,S"
"IN024141500","2003-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5",",S","3",",S","0",",S","","","","","","","","","","","","","20031217",",,S","","","","","8.9",",,S,17,","","","","","15.7",",,,S","","","","","",""
"IN024141500","2004-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","20040110","+,5,S","20040131","+,1,S","","","8.6","5,S,10,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","12.42","5,,,S"
"IN024141500","2004-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","20040205",",4,S","20040229","+,,S","","","10.6","4,S,05,","0.0",",,S,29,+","","","","","0.0",",,,S","","","","","16.05","4,,,S"
"IN024141500","2004-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4","1,S","2","1,S","0","1,S","0","5,S","0","5,S","","","","","","","20040303",",5,S","20040328","+,1,S","","","15.8","5,S,03,","3.0","1,,S,28,+","","","","","9.0","1,,,S","","","","","22.11","5,,,S"
"IN024141500","2004-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4","3,S","4","3,S","1","3,S","","","","","0","2,S","28","2,S","27","2,S","","","20040424",",3,S","20040417",",2,S","","","32.0","3,,S,24,","38.9","2,S,17,","","","70.1","3,,,S","","","35.57","2,,,S","",""
"IN024141500","2004-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","7","2,S","3","2,S","1","2,S","","","","","","","","","","","","","20040522",",2,S","","","","","39.9","2,,S,22,","","","","","49.9","2,,,S","","","","","",""
"IN024141500","2004-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","21","3,S","16","3,S","2","3,S","","","","","","","","","","","","","20040701",",3,S","","","","","35.1","3,,S,01,","","","","","186.7","3,,,S","","","","","",""
"IN024141500","2004-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","19","5,S","14","5,S","2","5,S","","","","","","","","","","","","","20040813",",5,S","","","","","48.0","5,,S,13,","","","","","210.6","5,,,S","","","","","",""
"IN024141500","2004-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5","5,S","5","5,S","3","5,S","","","","","","","","","","","","","20041007",",5,S","","","","","106.9","5,,S,07,","","","","","247.9","5,,,S","","","","","",""
"IN024141500","2004-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","20041127","+,4,S","20041130","+,,S","","","16.0","4,S,27,+","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","17.64","4,,,S"
"IN024141500","2004-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","1,S","30","1,S","0","1,S","20041228",",5,S","20041231","+,,S","20041221",",1,S","9.8","5,S,28,","0.0",",,S,31,+","30.0","1,S,21,","","","0.0",",,,S","21.42","6,S","27.41","1,,,S","15.43","5,,,S"
"IN024141500","2005-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3","1,S","2","1,S","1","1,S","","","","","0",",S","30",",S","0",",S","","","20050111",",1,S","20050103",",,S","","","32.0","1,,S,11,","29.6",",S,03,","","","37.9","1,,,S","","","25.38",",,,S","",""
"IN024141500","2005-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1","2,S","0","2,S","0","2,S","","","","","0",",S","28",",S","11",",S","","","20050221",",2,S","20050221",",,S","","","0.5","2,,S,21,","34.6",",S,21,","","","0.5","2,,,S","","","30.57",",,,S","",""
"IN024141500","2005-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","20050320",",1,S","","","","","37.1","1,S,20,","","","","","","","33.58","1,,,S","",""
"IN024141500","2005-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2","3,S","1","3,S","0","3,S","","","","","0","1,S","29","1,S","29","1,S","","","20050403",",3,S","20050427",",1,S","","","6.1","3,,S,03,","39.0","1,S,27,","","","7.1","3,,,S","","","35.91","1,,,S","",""
"IN024141500","2005-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","7","5,S","4","5,S","2","5,S","","","","","0","1,S","30","1,S","29","1,S","","","20050503",",5,S","20050515",",1,S","","","104.9","5,,S,03,","39.8","1,S,15,","","","178.3","5,,,S","","","36.49","1,,,S","",""
"IN024141500","2005-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","20050602",",2,S","","","","","41.0","2,S,02,","","","","","","","36.91","2,,,S","",""
"IN024141500","2005-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","21","5,S","15","5,S","3","5,S","","","","","0","4,S","27","4,S","18","4,S","","","20050705",",5,S","20050719","+,4,S","","","73.9","5,,S,05,","35.0","4,S,19,+","","","269.7","5,,,S","","","32.65","4,,,S","",""
"IN024141500","2005-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0",",S","31",",S","27",",S","","","","","20050830",",,S","","","","","36.6",",S,30,","","","","","","","33.79",",,,S","",""
"IN024141500","2005-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","29","1,S","21","1,S","","","","","20050907",",1,S","","","","","36.3","1,S,07,","","","","","","","33.70","1,,,S","",""
"IN024141500","2005-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20051110","+,4,S","","","","","31.0","4,S,10,+","","","","","","","29.70","4,,,S","",""
"IN024141500","2005-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20051201",",4,S","","","","","29.4","4,S,01,","","","","","","","26.97","4,,,S","",""
"IN024141500","2006-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20060118",",2,S","","","","","32.0","2,S,18,","","","","","","","26.67","2,,,S","",""
"IN024141500","2006-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","26","2,S","13","2,S","","","","","20060227","+,2,S","","","","","37.3","2,S,27,+","","","","","","","32.89","2,,,S","",""
"IN024141500","2006-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","20060326",",3,S","","","","","40.4","3,S,26,","","","","","","","34.34","3,,,S","",""
"IN024141500","2006-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","20060430",",5,S","","","","","38.3","5,S,30,","","","","","","","35.70","5,,,S","",""
"IN024141500","2006-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","26","3,S","","","","","20060519",",3,S","","","","","37.9","3,S,19,","","","","","","","35.49","3,,,S","",""
"IN024141500","2006-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","18","5,S","8","5,S","2","5,S","","","","","0","2,S","28","2,S","26","2,S","","","20060617",",5,S","20060619","+,2,S","","","38.1","5,,S,17,","38.0","2,S,19,+","","","122.4","5,,,S","","","34.89","2,,,S","",""
"IN024141500","2006-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","27",",S","17",",S","7",",S","0","5,S","0","5,S","0","1,S","30","1,S","20","1,S","20060722",",5,S","20060712",",,S","20060725",",1,S","24.9","5,S,22,","101.1",",,S,12,","36.0","1,S,25,","","","567.8",",,,S","29.70","6,S","33.00","1,,,S","26.41","5,,,S"
"IN024141500","2006-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","24","2,S","18","2,S","4","2,S","","","","","0",",S","31",",S","16",",S","","","20060828",",2,S","20060809","+,,S","","","111.0","2,,S,28,","35.7",",S,09,+","","","399.2","2,,,S","","","32.24",",,,S","",""
"IN024141500","2006-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","29","1,S","23","1,S","","","","","20060908",",1,S","","","","","36.4","1,S,08,","","","","","","","33.29","1,,,S","",""
"IN024141500","2006-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0",",S","31",",S","20",",S","","","","","20061006",",,S","","","","","35.7",",S,06,","","","","","","","32.88",",,,S","",""
"IN024141500","2006-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0",",S","30",",S","3",",S","","","","","20061124",",,S","","","","","33.6",",S,24,","","","","","","","30.15",",,,S","",""
"IN024141500","2006-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20061211","+,3,S","","","","","30.7","3,S,11,+","","","","","","","27.58","3,,,S","",""
"IN024141500","2007-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","35.8","S","35.8","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","20070104",",2,S","","","20070130",",1,S","9.1","2,S,04,","","","31.2","1,S,30,","9.2","1,S","","","19.16","3,S","26.30","1,,,S","12.02","2,,,S"
"IN024141500","2007-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","136.8","S","101.0","5,S","","","","","","","0","4,S","0","4,S","0","1,S","26","1,S","1","1,S","20070216",",4,S","","","20070225",",1,S","13.5","4,S,16,","","","32.8","1,S,25,","0.0","1,S","","","22.69","5,S","28.51","1,,,S","16.86","4,,,S"
"IN024141500","2007-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","17","1,S","","","","","20070330",",1,S","","","","","37.0","1,S,30,","","","","","","","32.55","1,,,S","",""
"IN024141500","2007-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","20070423",",,S","","","","","39.5",",S,23,","","","","","","","36.26",",,,S","",""
"IN024141500","2007-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","20070530","+,1,S","","","","","39.1","1,S,30,+","","","","","","","36.42","1,,,S","",""
"IN024141500","2007-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","20070601",",4,S","","","","","38.9","4,S,01,","","","","","","","35.07","4,,,S","",""
"IN024141500","2007-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","20070713","+,1,S","","","","","36.5","1,S,13,+","","","","","","","32.88","1,,,S","",""
"IN024141500","2007-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","20070810",",1,S","","","","","36.5","1,S,10,","","","","","","","33.39","1,,,S","",""
"IN024141500","2007-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","19","3,S","20070923",",4,S","","","20070901",",3,S","24.6","4,S,23,","","","35.2","3,S,01,","","","","","29.65","7,S","32.94","3,,,S","26.35","4,,,S"
"IN024141500","2007-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20071106",",5,S","","","","","31.5","5,S,06,","","","","","","","29.22","5,,,S","",""
"IN024141500","2007-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20071201",",3,S","","","","","29.0","3,S,01,","","","","","","","26.28","3,,,S","",""
"IN024141500","2008-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","20","5,S","","","","","20080328",",5,S","","","","","38.4","5,S,28,","","","","","","","34.22","5,,,S","",""
"IN024141500","2008-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","27","1,S","16","1,S","4","1,S","","","","","0","5,S","26","5,S","18","5,S","","","20080715",",1,S","20080723",",5,S","","","43.9","1,,S,15,","35.7","5,S,23,","","","299.9","1,,,S","","","32.76","5,,,S","",""
