"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024849","1946-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","0","3,0","0","3,0","0","3,0","","","19460131","+,3,0","19460131","+,,0","19460109","+,,0","","","19460109",",,0","19460126",",3,0","-7.8","3,0,31,+","0",",,0,31,+","0",",T,0,09,+","3.6",",,0,09,","20.0","3,0,26,","","","","","","","5.4",",,,0","0",",T,,0","2.94","4,0","10.08","3,,,0","-4.19","3,,,0"
"USC00024849","1946-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","0","2,0","4","2,0","0","2,0","","","19460201",",2,0","19460228","+,,0","19460228","+,,0","","","19460228","+,,0","19460226",",2,0","-7.8","2,0,01,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","23.3","2,0,26,","","","","","294.0","2,0","0.0",",,,0","0",",,,0","6.46","3,0","15.00","2,,,0","-2.08","2,,,0"
"USC00024849","1946-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","1.1","5,0","2","2,0","2","2,0","0","2,0","0",",0","0",",0","0","4,0","3","4,0","0","2,0","14","2,0","0","2,0","","","19460302",",4,0","19460331","+,,0","19460331","+,,0","","","19460304",",2,0","19460331","+,2,0","-1.1","4,0,02,","0",",,0,31,+","0",",,0,31,+","8.1","2,,0,04,","26.7","2,0,31,+","","","","","152.0","2,0","22.3",",a,,0","0",",,,0","12.35","5,0","20.16","2,,,0","4.54","4,,,0"
"USC00024849","1946-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","64.9","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","24",",0","6",",0","","","19460404",",4,0","19460430","+,,0","19460430","+,,0","","","19460403",",,0","19460426","+,,0","4.4","4,0,04,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,03,","33.9",",0,26,+","","","","","31.7",",0","24.3",",,,0","0",",,,0","19.38","4,0","26.94",",,,0","11.81","4,,,0"
"USC00024849","1946-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","102.6","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","9",",0","","","19460504","+,3,0","19460531","+,,0","19460531","+,,0","","","19460511",",,0","19460508","+,,0","8.9","3,0,04,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,11,","35.0",",0,08,+","","","","","2.2",",0","0.3",",,,0","0",",,,0","21.99","3,0","29.70",",,,0","14.29","3,,,0"
"USC00024849","1946-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","259.8","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","26","2,0","","","19460602","+,3,0","19460630","+,,0","19460630","+,,0","","","19460630","+,,0","19460615","+,2,0","15.6","3,0,02,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1","2,0,15,+","","","","","0.0","2,0","0.0",",,,0","0",",,,0","28.76","5,0","38.04","2,,,0","19.49","3,,,0"
"USC00024849","1946-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","356.5","3,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","30","1,0","","","19460702",",2,0","19460731","+,,0","19460731","+,,0","","","19460721",",,0","19460717",",1,0","18.9","2,0,02,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,21,","42.8","1,0,17,","","","0.0","0","0.0","1,0","11.1",",,,0","0",",,,0","31.19","3,0","39.34","1,,,0","23.05","2,,,0"
"USC00024849","1946-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","362.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19460831","+,,0","19460831","+,,0","19460831","+,,0","7","","19460821",",,0","19460802",",,0","18.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,21,","42.2",",0,02,","","","0.0","0","0.0",",0","90.7",",,,0","0",",,,0","30.03",",0","37.84",",,,0","22.22",",,,0"
"USC00024849","1946-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460930","+,,0","19460930","+,,0","3","","19460930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,30,","","","","","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00024849","1946-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","6.8","3,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","23","3,0","0","3,0","","","19461031","+,1,0","19461031","+,,0","19461031","+,,0","","","19461006",",,0","19461002",",3,0","3.9","1,0,31,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,06,","28.9","3,0,02,","","","","","87.6","3,0","43.2",",,,0","0",",,,0","15.48","3,0","23.18","3,,,0","7.79","1,,,0"
"USC00024849","1946-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","3,0","0","3,0","0","3,0","","","19461103",",,0","19461130","+,,0","19461109","+,,0","","","19461108",",,0","19461120",",3,0","-3.3",",0,03,","0",",,0,30,+","0",",T,0,09,+","11.7",",,0,08,","19.4","3,0,20,","","","","","261.6","3,0","15.3",",,,0","0",",T,,0","8.56","3,0","15.08","3,,,0","2.05",",,,0"
"USC00024849","1946-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","5,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0","5,0","0","5,0","0","5,0","","","19461231","+,,0","19461231","+,,0","19461226",",,0","","","19461208",",,0","19461203",",5,0","-5.6",",0,31,+","0",",,0,31,+","0",",T,0,26,","3.0",",,0,08,","15.6","5,0,03,","","","","","329.0","5,0","5.3",",,,0","0",",T,,0","5.73","5,0","12.27","5,,,0","-0.80",",,,0"
"USC00024849","1947-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0","1,0","0","1,0","0","1,0","","","19470116",",,0","19470131","+,,0","19470114",",,0","","","19470114",",,0","19470128",",1,0","-8.9",",0,16,","0",",,0,31,+","25",",,0,14,","0.8",",,0,14,","16.1","1,0,28,","","","","","465.8","1,0","0.8",",,,0","25",",,,0","2.80","1,0","9.99","1,,,0","-4.40",",,,0"
"USC00024849","1947-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","10","2,0","0","4,0","4","4,0","0","4,0","","","19470201",",2,0","19470228","+,,0","19470228","+,,0","","","19470210",",,0","19470224",",4,0","-3.9","2,0,01,","0",",,0,28,+","0",",,0,28,+","0.5",",,0,10,","23.3","4,0,24,","","","","","211.1","4,0","0.5",",,,0","0",",,,0","9.43","4,0","17.64","4,,,0","1.22","2,,,0"
"USC00024849","1947-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1.7","0","1.7","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","19","3,0","0","3,0","","","19470313","+,2,0","19470331","+,,0","19470331","+,,0","","","19470323",",,0","19470326",",3,0","1.7","2,0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,","28.9","3,0,26,","","","","","113.5","3,0","0.0",",T,,0","0",",,,0","14.32","3,0","22.98","3,,,0","5.66","2,,,0"
"USC00024849","1947-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","22.7","0","21.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","4","3,0","","","19470411","+,,0","19470430","+,,0","19470430","+,,0","","","19470428",",,0","19470430",",3,0","4.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,28,","33.3","3,0,30,","","","","","47.3","3,0","1.1",",,,0","0",",,,0","17.36","3,0","25.86","3,,,0","8.87",",,,0"
"USC00024849","1947-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","187.7","0","165.0","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","4,0","26","4,0","19","4,0","","","19470513",",2,0","19470531","+,,0","19470531","+,,0","1","","19470515",",,0","19470504",",4,0","8.9","2,0,13,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,15,","40.6","4,0,04,","","","","","3.6","4,0","8.4",",,,0","0",",,,0","24.25","4,0","33.04","4,,,0","15.46","2,,,0"
"USC00024849","1947-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","388.3","0","200.6","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","25","5,0","21","5,0","","","19470609",",4,0","19470630","+,,0","19470630","+,,0","","","19470621",",,0","19470617","+,5,0","10.0","4,0,09,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","41.1","5,0,17,+","","","","","0.0","5,0","3.8",",,,0","0",",,,0","26.24","5,0","35.75","5,,,0","16.73","4,,,0"
"USC00024849","1947-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","756.1","0","367.8","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","19470711",",2,0","19470731","+,,0","19470731","+,,0","3","","19470723",",,0","19470728",",2,0","17.2","2,0,11,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,23,","43.9","2,0,28,","","","0.0","0","0.0","2,0","16.5",",,,0","0",",,,0","31.02","2,0","40.29","2,,,0","21.74","2,,,0"
"USC00024849","1947-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470831","+,,0","19470831","+,,0","4","","19470809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,09,","","","","","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00024849","1947-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","244.9","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","26","4,0","","","19470913","+,4,0","19470930","+,,0","19470930","+,,0","","","19470917",",,0","19470902",",4,0","13.3","4,0,13,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,","41.7","4,0,02,","","","","","0.0","4,0","0.5",",,,0","0",",,,0","27.75","4,0","37.84","4,,,0","17.67","4,,,0"
"USC00024849","1947-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","62.2","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","27","2,0","8","2,0","","","19471027","+,1,0","19471031","+,,0","19471031","+,,0","1","","19471012",",,0","19471005","+,2,0","5.0","1,0,27,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,12,","36.1","2,0,05,+","","","","","44.7","2,0","45.5",",,,0","0",",,,0","18.97","2,0","26.74","2,,,0","11.20","1,,,0"
"USC00024849","1947-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","19471124","+,,0","19471130","+,,0","19471130","+,,0","","","19471119",",,0","19471101",",,0","-2.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,19,","24.4",",0,01,","","","","","302.7",",0","12.7",",,,0","0",",,,0","8.25",",0","14.63",",,,0","1.87",",,,0"
"USC00024849","1947-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19471228","+,,0","19471231","+,,0","19471206",",,0","","","19471206",",,0","19471228","+,,0","-5.6",",0,28,+","0",",,0,31,+","0",",T,0,06,","6.1",",,0,06,","15.6",",0,28,+","","","","","442.1",",0","15.9",",,,0","0",",T,,0","4.07",",0","10.37",",,,0","-2.23",",,,0"
"USC00024849","1948-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","1","3,0","1",",0","0",",0","30",",0","0","1,0","0","1,0","0","1,0","","","19480128",",,0","19480126",",3,0","19480126",",,0","","","19480126",",,0","19480124",",1,0","-10.0",",0,28,","102","3,,0,26,","102",",,0,26,","7.1",",,0,26,","20.6","1,0,24,","","","","","452.3","1,0","7.1",",,,0","102",",,,0","3.28","1,0","11.05","1,,,0","-4.48",",,,0"
"USC00024849","1948-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19480212","+,,0","19480229","+,,0","19480211","+,,0","","","19480223",",,0","19480220",",,0","-6.7",",0,12,+","0",",,0,29,+","0",",T,0,11,+","35.6",",,0,23,","22.8",",0,20,","","","","","360.3",",0","44.4",",,,0","0",",T,,0","5.91",",0","12.32",",,,0","-0.50",",,,0"
"USC00024849","1948-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","3,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","10","2,0","0","1,0","3","1,0","0","1,0","","","19480311","+,2,0","19480331","+,,0","19480331","+,,0","1","","19480330",",,0","19480328","+,1,0","-2.8","2,0,11,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,30,","22.8","1,0,28,+","","","","","272.8","1,0","6.9",",,,0","0",",,,0","8.74","3,0","15.96","1,,,0","1.51","2,,,0"
"USC00024849","1948-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","38.7","0","38.7","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","3","2,0","","","19480412",",2,0","19480430","+,,0","19480430","+,,0","","","19480404",",,0","19480428","+,2,0","3.3","2,0,12,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,04,","33.3","2,0,28,+","","","","","48.8","2,0","2.6",",,,0","0",",,,0","18.08","4,0","26.61","2,,,0","9.55","2,,,0"
"USC00024849","1948-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","190.2","0","151.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19480510",",,0","19480531","+,,0","19480531","+,,0","1","","19480526","+,,0","19480516",",,0","8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","37.8",",0,16,","","","","","3.4",",0","0.0",",T,,0","0",",,,0","23.11",",0","32.20",",,,0","14.03",",,,0"
"USC00024849","1948-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","430.1","0","239.9","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","23","1,0","","","19480603",",1,0","19480630","+,,0","19480630","+,,0","1","","19480602",",,0","19480630",",1,0","15.0","1,0,03,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,02,","40.6","1,0,30,","","","","","0.0","1,0","15.3",",,,0","0",",,,0","26.87","2,0","35.80","1,,,0","17.94","1,,,0"
"USC00024849","1948-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","818.2","0","388.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19480709",",,0","19480731","+,,0","19480731","+,,0","8","","19480702",",,0","19480717","+,,0","16.7",",0,09,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,02,","43.9",",0,17,+","","","0.0","0","0.0",",0","11.1",",,,0","0",",,,0","30.85",",0","40.47",",,,0","21.23",",,,0"
"USC00024849","1948-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1142.5","0","324.3","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","19480825",",,0","19480831","+,,0","19480831","+,,0","9","","19480806",",,0","19480831",",1,0","16.7",",0,25,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,06,","42.8","1,0,31,","","","0.0","0","0.0","1,0","48.6",",,,0","0",",,,0","29.16","1,0","38.48","1,,,0","19.83",",,,0"
"USC00024849","1948-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1364.4","0","221.9","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","24","1,0","","","19480923",",,0","19480930","+,,0","19480930","+,,0","2","","19480916",",,0","19480903","+,1,0","12.8",",0,23,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,16,","42.8","1,0,03,+","","","0.0","0","0.0","1,0","2.5",",,,0","0",",,,0","26.08","1,0","36.09","1,,,0","16.07",",,,0"
"USC00024849","1948-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1400.7","0","36.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19481025",",,0","19481031","+,,0","19481031","+,,0","2","","19481031",",,0","19481002",",,0","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","32.8",",0,02,","","","45.2","0","45.2",",0","11.2",",,,0","0",",,,0","18.05",",0","26.85",",,,0","9.24",",,,0"
"USC00024849","1948-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1400.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","19481130",",,0","19481130","+,,0","19481130","+,,0","","","19481130","+,,0","19481103",",,0","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","24.4",",0,03,","","","368.4","0","323.2",",0","0.0",",,,0","0",",,,0","7.56",",0","15.43",",,,0","-0.31",",,,0"
"USC00024849","1948-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1400.7","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0","1,0","0","1,0","0","1,0","","","19481205",",,0","19481227",",,0","19481227",",,0","","","19481223",",,0","19481214",",1,0","-6.7",",0,05,","0",",T,0,27,","51",",,0,27,","7.1",",,0,23,","20.0","1,0,14,","","","796.2","0","427.8","1,0","13.2",",,,0","51",",,,0","4.03","1,0","10.90","1,,,0","-2.85",",,,0"
"USC00024849","1949-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","4",",0","0",",0","31",",0","4",",0","0",",0","0",",0","1","","19490131",",,0","19490110",",,0","19490126","+,,0","","","19490126",",,0","19490122","+,,0","-12.2",",0,31,","25",",,0,10,","76",",,0,26,+","11.7",",,0,26,","8.9",",0,22,+","","","1373.2","0","577.0",",0","26.0",",,,0","228",",,,0","-0.28",",0","4.22",",,,0","-4.78",",,,0"
"USC00024849","1949-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","19490201",",,0","19490228","+,,0","19490212","+,,0","","","19490228",",,0","19490227","+,,0","-12.8",",0,01,","0",",,0,28,+","0",",T,0,12,+","7.6",",,0,28,","15.6",",0,27,+","","","1827.5","0","454.3",",0","7.6",",,,0","0",",T,,0","2.11",",0","8.91",",,,0","-4.70",",,,0"
"USC00024849","1949-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","19490301",",,0","19490331","+,,0","19490331",",,0","","","19490329",",,0","19490319",",,0","-0.6",",0,01,","0",",,0,31,+","0",",T,0,31,","24.9",",,0,29,","27.8",",0,19,","","","2034.0","0","206.5",",0","24.9",",,,0","0",",T,,0","11.67",",0","19.34",",,,0","4.00",",,,0"
"USC00024849","1949-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","62.0","0","62.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","19490401",",,0","19490430","+,,0","19490430","+,,0","","","19490408",",,0","19490424",",,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,08,","36.1",",0,24,","","","2076.7","0","42.7",",0","1.5",",,,0","0",",,,0","18.98",",0","27.17",",,,0","10.78",",,,0"
"USC00024849","1949-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","188.0","0","126.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19490505",",,0","19490531","+,,0","19490531","+,,0","","","19490517","+,,0","19490526","+,,0","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","37.2",",0,26,+","","","2082.0","0","5.3",",0","0.0",",T,,0","0",",,,0","22.23",",0","30.18",",,,0","14.27",",,,0"
"USC00024849","1949-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","429.9","0","241.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19490604",",,0","19490630","+,,0","19490630","+,,0","5","","19490606",",,0","19490616","+,,0","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,06,","40.6",",0,16,+","","","2082.8","0","0.8",",0","20.2",",,,0","0",",,,0","26.37",",0","35.10",",,,0","17.64",",,,0"
"USC00024849","1949-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","834.0","0","404.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19490708","+,,0","19490731","+,,0","19490731","+,,0","4","","19490706",",,0","19490730","+,,0","19.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,06,","43.9",",0,30,+","","","0.0","0","0.0",",0","4.1",",,,0","0",",,,0","31.37",",0","39.72",",,,0","23.02",",,,0"
"USC00024849","1949-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1174.1","0","340.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19490820",",,0","19490831","+,,0","19490831","+,,0","7","","19490823",",,0","19490806","+,,0","15.6",",0,20,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,23,","43.3",",0,06,+","","","0.0","0","0.0",",0","8.4",",,,0","0",",,,0","29.30",",0","39.15",",,,0","19.46",",,,0"
"USC00024849","1949-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1407.5","0","233.4","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","25","1,0","","","19490919",",1,0","19490930","+,,0","19490930","+,,0","4","","19490909",",,0","19490901",",1,0","12.8","1,0,19,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","41.7","1,0,01,","","","0.0","0","0.0","1,0","29.5",",,,0","0",",,,0","26.38","1,0","35.56","1,,,0","17.21","1,,,0"
