"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311975","1965-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.3","0","0.0",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","19650321",",,0","19650331","+,,0","19650321","+,,0","1","","19650318",",,0","19650301",",,0","-7.8",",0,21,","0",",,0,31,+","0",",T,0,21,+","53.3",",,0,18,","21.7",",0,01,","1788.3","0","319.7",",0","158.0",",,,0","0",",T,,0","8.02",",0","13.73",",,,0","2.31",",,,0"
"USC00311975","1965-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","26.2","0","25.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","19650403",",,0","19650430","+,,0","19650430","+,,0","1","","19650407",",,0","19650424",",,0","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,07,","31.7",",0,24,","1889.6","0","101.3",",0","81.8",",,,0","0",",,,0","15.82",",0","22.15",",,,0","9.49",",,,0"
"USC00311975","1965-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","176.9","0","150.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19650501",",,0","19650531","+,,0","19650531","+,,0","3","","19650508",",,0","19650527",",,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,08,","33.9",",0,27,","1889.6","0","0.0",",0","49.5",",,,0","0",",,,0","23.19",",0","29.92",",,,0","16.47",",,,0"
"USC00311975","1965-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","315.4","0","138.5",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","19650618","+,,0","19650630","+,,0","19650630","+,,0","2","","19650616",",,0","19650630",",,0","12.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,16,","33.9",",0,30,","1897.7","0","8.1",",0","175.7",",,,0","0",",,,0","22.68",",0","28.09",",,,0","17.27",",,,0"
"USC00311975","1965-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","532.4","0","217.0",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19650722","+,,0","19650731","+,,0","19650731","+,,0","5","","19650726",",,0","19650725","+,,0","17.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,26,","33.9",",0,25,+","0.0","0","0.0",",0","208.2",",,,0","0",",,,0","25.33",",0","30.94",",,,0","19.73",",,,0"
"USC00311975","1965-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","747.5","0","215.1","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","19650830",",1,0","19650831","+,,0","19650831","+,,0","7","","19650825",",,0","19650820","+,,0","10.0","1,0,30,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,25,","35.6",",0,20,+","1.1","0","1.1",",0","77.5",",,,0","0",",,,0","25.48","1,0","31.83",",,,0","19.13","1,,,0"
"USC00311975","1965-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","877.4","0","129.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19650926",",,0","19650930","+,,0","19650930","+,,0","","","19650913",",,0","19650912",",,0","8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,13,","33.3",",0,12,","8.1","0","7.0",",0","61.3",",,,0","0",",,,0","22.43",",0","28.48",",,,0","16.38",",,,0"
"USC00311975","1965-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","888.2","0","10.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","19651030",",,0","19651031","+,,0","19651031","+,,0","","","19651007",",,0","19651017",",,0","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,07,","28.9",",0,17,","125.9","0","117.8",",0","54.0",",,,0","0",",,,0","14.88",",0","21.88",",,,0","7.89",",,,0"
"USC00311975","1965-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","888.2","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","19651130",",,0","19651130","+,,0","19651130","+,,0","1","","19651111",",,0","19651110",",,0","-4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,11,","24.4",",0,10,","342.1","0","216.2",",0","64.3",",,,0","0",",,,0","11.13",",0","17.48",",,,0","4.78",",,,0"
"USC00311975","1965-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","888.2","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19651228",",,0","19651231","+,,0","19651231","+,,0","","","19651225",",,0","19651214","+,,0","-6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","20.0",",0,14,+","722.7","0","380.6",",0","15.1",",,,0","0",",,,0","6.06",",0","12.72",",,,0","-0.61",",,,0"
"USC00311975","1966-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","11",",0","9",",0","0",",0","4","2,0","","","0",",0","22",",0","3",",0","0",",0","0",",0","","","19660130",",,0","19660130","+,2,0","","","","","19660116",",,0","19660102",",,0","-15.6",",0,30,","152","2,,0,30,+","","","22.6",",,0,16,","20.6",",0,02,","1220.4","0","497.7",",0","119.5",",,,0","","","2.28",",0","7.20",",,,0","-2.65",",,,0"
"USC00311975","1966-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","11",",0","8",",0","2",",0","1",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19660201",",,0","19660224",",,0","19660224",",,0","","","19660224",",,0","19660212",",,0","-14.4",",0,01,","25",",,0,24,","20",",,0,24,","25.9",",,0,24,","17.2",",0,12,","1591.6","0","371.2",",0","115.8",",,,0","20",",,,0","5.08",",0","10.18",",,,0","-0.03",",,,0"
"USC00311975","1966-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","2.2","0","2.2",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","19660309","+,,0","19660331","+,,0","19660331","+,,0","1","","19660304",",,0","19660323",",,0","-5.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,04,","27.8",",0,23,","1857.3","0","265.7",",0","79.3",",,,0","0",",,,0","9.83",",0","16.95",",,,0","2.72",",,,0"
"USC00311975","1966-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","15.8","0","13.6","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","","","19660405",",,0","19660430","+,,0","19660430","+,,0","2","","19660414",",,0","19660425",",1,0","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,14,","28.9","1,0,25,","1979.4","0","122.1","1,0","39.6",",,,0","0",",,,0","14.54","1,0","21.04","1,,,0","8.04",",,,0"
"USC00311975","1966-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","92.2","0","76.4",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19660511","+,,0","19660531","+,,0","19660531","+,,0","1","","19660525",",,0","19660530",",,0","2.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,25,","32.2",",0,30,","2006.6","0","27.2",",0","62.1",",,,0","0",",,,0","19.92",",0","25.95",",,,0","13.89",",,,0"
"USC00311975","1966-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","253.8","0","161.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19660602",",,0","19660630","+,,0","19660630","+,,0","1","","19660610",",,0","19660630",",,0","7.8",",0,02,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","36.1",",0,30,","2012.7","0","6.1",",0","33.4",",,,0","0",",,,0","23.52",",0","30.49",",,,0","16.55",",,,0"
"USC00311975","1966-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","510.7","0","256.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19660731",",,0","19660731","+,,0","19660731","+,,0","2","","19660731",",,0","19660729","+,,0","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,31,","37.8",",0,29,+","0.0","0","0.0",",0","52.8",",,,0","0",",,,0","26.62",",0","33.37",",,,0","19.87",",,,0"
"USC00311975","1966-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","716.3","0","205.6",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19660827",",,0","19660831","+,,0","19660831","+,,0","3","","19660815",",,0","19660823","+,,0","13.3",",0,27,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,15,","33.9",",0,23,+","0.8","0","0.8",",0","150.8",",,,0","0",",,,0","24.94",",0","30.74",",,,0","19.14",",,,0"
"USC00311975","1966-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","804.5","0","88.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19660917","+,,0","19660930","+,,0","19660930","+,,0","","","19660920",",,0","19660905","+,,0","10.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","50.0",",,0,20,","33.3",",0,05,+","4.9","0","4.1",",0","109.6",",,,0","0",",,,0","21.13",",0","27.34",",,,0","14.93",",,,0"
"USC00311975","1966-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","814.8","0","10.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19661031",",,0","19661031","+,,0","19661031","+,,0","","","19661019",",,0","19661001",",,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,19,","28.9",",0,01,","138.4","0","133.5",",0","80.4",",,,0","0",",,,0","14.36",",0","20.96",",,,0","7.76",",,,0"
"USC00311975","1966-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","815.1","0","0.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","19661104",",,0","19661130","+,,0","19661122",",,0","","","19661112",",,0","19661128","+,,0","-3.9",",0,04,","0",",,0,30,+","0",",T,0,22,","10.9",",,0,12,","23.3",",0,28,+","385.0","0","246.6",",0","26.6",",,,0","0",",T,,0","10.12",",0","16.71",",,,0","3.54",",,,0"
"USC00311975","1966-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","815.4","0","0.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","19661225",",,0","19661224",",,0","19661225","+,,0","","","19661229",",,0","19661210",",,0","-7.8",",0,25,","0",",T,0,24,","0",",T,0,25,+","23.4",",,0,29,","22.8",",0,10,","798.7","0","413.7",",0","61.6",",,,0","0",",T,,0","5.00",",0","10.62",",,,0","-0.63",",,,0"
"USC00311975","1967-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5",",0","0",",0","","","19670120","+,,0","19670131","+,,0","19670119",",,0","","","19670109",",,0","19670125",",,0","-6.7",",0,20,+","0",",,0,31,+","0",",T,0,19,","9.7",",,0,09,","23.9",",0,25,","1189.1","0","390.4",",0","50.4",",,,0","0",",T,,0","5.74",",0","11.71",",,,0","-0.23",",,,0"
"USC00311975","1967-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","9",",0","6",",0","2",",0","2",",0","1",",0","0",",0","20",",0","1",",0","1",",0","0",",0","","","19670225",",,0","19670210",",,0","19670210",",,0","","","19670218",",,0","19670202",",,0","-13.3",",0,25,","127",",,0,10,","132",",,0,10,","33.3",",,0,18,","22.2",",0,02,","1594.8","0","405.7",",0","98.3",",,,0","132",",,,0","3.84",",0","9.74",",,,0","-2.06",",,,0"
"USC00311975","1967-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","3.9","0","3.9","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","13","1,0","0","1,0","","","19670318",",1,0","19670331","+,,0","19670331","+,,0","3","","19670313",",,0","19670316",",1,0","-7.2","1,0,18,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","30.0","1,0,16,","1798.0","0","203.2","1,0","59.5",",,,0","0",",,,0","11.69","1,0","18.99","1,,,0","4.39","1,,,0"
"USC00311975","1967-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","43.7","0","39.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","19670429",",,0","19670430","+,,0","19670430","+,,0","2","","19670427",",,0","19670418",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","32.8",",0,18,","1863.5","0","65.5",",0","38.8",",,,0","0",",,,0","17.48",",0","24.66",",,,0","10.30",",,,0"
"USC00311975","1967-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","95.1","0","51.4",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","19670503",",,0","19670531","+,,0","19670531","+,,0","6","","19670523",",,0","19670530",",,0","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,23,","34.4",",0,30,","1918.0","0","54.5",",0","110.7",",,,0","0",",,,0","18.23",",0","24.98",",,,0","11.48",",,,0"
"USC00311975","1967-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","242.4","0","147.3",",0","11",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","19670602",",,0","19670630","+,,0","19670630","+,,0","4","","19670626","+,,0","19670626",",,0","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,26,+","34.4",",0,26,","1929.6","0","11.6",",0","83.2",",,,0","0",",,,0","22.85",",0","28.78",",,,0","16.92",",,,0"
"USC00311975","1967-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","444.5","0","202.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19670705",",,0","19670731","+,,0","19670731","+,,0","3","","19670714",",,0","19670713",",,0","14.4",",0,05,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,14,","33.9",",0,13,","0.0","0","0.0",",0","82.8",",,,0","0",",,,0","24.85",",0","30.62",",,,0","19.08",",,,0"
"USC00311975","1967-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","620.3","0","175.8",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19670814",",,0","19670831","+,,0","19670831","+,,0","5","","19670823",",,0","19670804",",,0","13.9",",0,14,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,23,","34.4",",0,04,","0.0","0","0.0",",0","122.3",",,,0","0",",,,0","24.00",",0","29.77",",,,0","18.24",",,,0"
"USC00311975","1967-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","673.3","0","53.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19670930",",,0","19670930","+,,0","19670930","+,,0","","","19670910",",,0","19670920",",,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,10,","31.1",",0,20,","33.0","0","33.0",",0","45.0",",,,0","0",",,,0","19.00",",0","25.78",",,,0","12.21",",,,0"
"USC00311975","1967-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","682.7","0","9.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19671029","+,,0","19671031","+,,0","19671031","+,,0","","","19671018","+,,0","19671006","+,,0","0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,18,+","30.0",",0,06,+","158.9","0","125.9",",0","16.9",",,,0","0",",,,0","14.58",",0","21.65",",,,0","7.51",",,,0"
"USC00311975","1967-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","682.7","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","19671129","+,,0","19671130","+,,0","19671130","+,,0","","","19671102",",,0","19671113",",,0","-4.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,02,","23.3",",0,13,","457.2","0","298.3",",0","61.5",",,,0","0",",,,0","8.39",",0","14.83",",,,0","1.95",",,,0"
"USC00311975","1967-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","682.7","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","19671224",",,0","19671231","+,,0","19671231","+,,0","","","19671219",",,0","19671220","+,,0","-6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","21.7",",0,20,+","803.7","0","346.5",",0","144.8",",,,0","0",",,,0","7.15",",0","12.77",",,,0","1.54",",,,0"
"USC00311975","1968-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","12",",0","9",",0","1",",0","9","3,0","","","0",",0","25",",0","3",",0","0",",0","0",",0","","","19680108",",,0","19680125","+,3,0","","","","","19680111",",,0","19680131",",,0","-10.0",",0,08,","76","3,,0,25,+","","","30.0",",,0,11,","18.9",",0,31,","1310.1","0","506.4",",0","137.8",",,,0","","","2.00",",0","7.24",",,,0","-3.24",",,,0"
"USC00311975","1968-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","19680222","+,,0","19680229","+,1,0","19680229",",,0","","","19680229",",,0","19680221",",,0","-9.4",",0,22,+","0","1,,0,29,+","38",",,0,29,","11.2",",,0,29,","15.6",",0,21,","1756.7","0","446.6",",0","17.3",",,,0","38",",,,0","2.93",",0","9.63",",,,0","-3.77",",,,0"
"USC00311975","1968-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","7.2","0","7.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","19680314",",,0","19680301",",,0","19680301",",,0","1","","19680312",",,0","19680322",",,0","-5.0",",0,14,","0",",T,0,01,","0",",T,0,01,","50.8",",,0,12,","30.0",",0,22,","1985.5","0","228.8",",0","115.6",",,,0","0",",T,,0","11.19",",0","18.73",",,,0","3.65",",,,0"
"USC00311975","1968-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","29.7","0","22.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19680426","+,,0","19680430","+,,0","19680430","+,,0","2","","19680430",",,0","19680421",",,0","3.3",",0,26,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","32.2",",0,21,","2078.9","0","93.4",",0","65.4",",,,0","0",",,,0","15.97",",0","22.97",",,,0","8.98",",,,0"
"USC00311975","1968-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","83.0","0","53.3",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19680507","+,,0","19680531","+,,0","19680531","+,,0","3","","19680527",",,0","19680525",",,0","5.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,27,","32.8",",0,25,","2109.7","0","30.8",",0","74.6",",,,0","0",",,,0","19.06",",0","25.32",",,,0","12.79",",,,0"
"USC00311975","1968-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","247.7","0","164.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19680615","+,,0","19680630","+,,0","19680630","+,,0","4","","19680608",",,0","19680627",",,0","12.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,08,","34.4",",0,27,","2109.7","0","0.0",",0","106.5",",,,0","0",",,,0","23.82",",0","30.07",",,,0","17.58",",,,0"
"USC00311975","1968-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","478.8","0","231.1",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19680705",",,0","19680731","+,,0","19680731","+,,0","6","","19680719",",,0","19680702",",,0","17.2",",0,05,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,19,","36.7",",0,02,","0.0","0","0.0",",0","185.1",",,,0","0",",,,0","25.79",",0","31.46",",,,0","20.11",",,,0"
"USC00311975","1968-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","736.8","0","258.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19680829",",,0","19680831","+,,0","19680831","+,,0","5","","19680814",",,0","19680823",",,0","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,14,","37.2",",0,23,","0.0","0","0.0",",0","44.8",",,,0","0",",,,0","26.66",",0","33.27",",,,0","20.05",",,,0"
"USC00311975","1968-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","843.1","0","106.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19680913",",,0","19680930","+,,0","19680930","+,,0","2","","19680927",",,0","19680926",",,0","10.6",",0,13,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","32.2",",0,26,","0.0","0","0.0",",0","12.6",",,,0","0",",,,0","21.88",",0","28.85",",,,0","14.90",",,,0"
"USC00311975","1968-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","867.2","0","24.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19681030",",,0","19681031","+,,0","19681031","+,,0","1","","19681013",",,0","19681004","+,,0","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","28.9",",0,04,+","97.0","0","97.0",",0","111.0",",,,0","0",",,,0","15.98",",0","22.25",",,,0","9.71",",,,0"
"USC00311975","1968-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","867.2","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","0","1,0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19681121",",,0","19681112",",,0","19681130","+,1,0","1","","19681110",",,0","19681103",",,0","-5.6",",0,21,","76",",,0,12,","0","1,,0,30,+","24.6",",,0,10,","26.1",",0,03,","348.2","0","251.2",",0","99.4",",,,0","0","1,,,0","9.96",",0","15.96",",,,0","3.96",",,,0"
"USC00311975","1968-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","867.2","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19681217","+,,0","19681231","+,,0","19681208",",,0","","","19681223",",,0","19681214",",,0","-7.8",",0,17,+","0",",,0,31,+","0",",T,0,08,","12.2",",,0,23,","18.3",",0,14,","804.9","0","456.7",",0","55.1",",,,0","0",",T,,0","3.60",",0","9.62",",,,0","-2.42",",,,0"
