"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00140693","1898-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","2",",6","1",",6","26",",6","1","1,6","0","1,6","0","1,6","","","18980220",",,6","","","18980218","+,,6","","","18980209",",,6","18980214",",1,6","-21.7",",6,20,","","","38",",,6,18,+","19.1",",,6,09,","17.2","1,6,14,","2180.9","6","470.1","1,6","36.9",",,,6","76",",,,6","1.05","1,6","7.28","1,,,6","-5.18",",,,6","",""
"USC00140693","1898-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0","3,6","2",",6","1",",6","0",",6","","","","","0","2,6","17","2,6","0","1,6","4","1,6","0","1,6","","","18980324",",2,6","","","","","","","18980310",",,6","18980321","+,1,6","-11.7","2,6,24,","","","","","17.8",",,6,10,","22.8","1,6,21,+","2507.6","6","326.7","1,6","19.8",",,,6","","","6.47","3,6","14.22","1,,,6","-1.29","2,,,6","",""
"USC00140693","1898-04","39.4575","-98.1125","424.0","BELOIT, KS US","2.9","6","2.9",",6","6",",6","4",",6","0",",6","","","","","0",",6","6",",6","0",",6","14",",6","0",",6","","","18980402",",,6","","","","","","","18980412",",,6","18980416",",,6","-7.2",",6,02,","","","","","16.3",",,6,12,","30.6",",6,16,","2726.3","6","218.7",",6","48.4",",,,6","","","11.14",",6","18.61",",,,6","3.66",",,,6","",""
"USC00140693","1898-05","39.4575","-98.1125","424.0","BELOIT, KS US","40.5","6","37.6",",6","","","","","","","","","","","0",",6","1",",6","0",",6","26",",6","2",",6","","","18980507",",,6","","","","","","","","","18980511",",,6","0.0",",6,07,","","","","","","","33.3",",6,11,","2805.5","6","79.2",",6","","","","","16.99",",6","24.30",",,,6","9.69",",,,6","",""
"USC00140693","1898-06","39.4575","-98.1125","424.0","BELOIT, KS US","202.6","6","162.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","18980615",",,6","","","","","","","","","18980624",",,6","10.0",",6,15,","","","","","","","38.9",",6,24,","2805.5","6","0.0",",6","","","","","23.74",",6","31.85",",,,6","15.62",",,,6","",""
"USC00140693","1898-07","39.4575","-98.1125","424.0","BELOIT, KS US","443.0","6","240.4",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","18980714",",,6","","","","","","","18980706",",,6","18980718",",,6","12.2",",6,14,","","","","","25.4",",,6,06,","41.1",",6,18,","0.0","6","0.0",",6","58.9",",,,6","","","26.09",",6","34.03",",,,6","18.14",",,,6","",""
"USC00140693","1898-08","39.4575","-98.1125","424.0","BELOIT, KS US","708.3","6","265.3",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","18980811","+,,6","","","","","","","18980817",",,6","18980829","+,,6","9.4",",6,11,+","","","","","17.8",",,6,17,","40.6",",6,29,+","0.0","6","0.0",",6","33.3",",,,6","","","26.89",",6","35.70",",,,6","18.08",",,,6","",""
"USC00140693","1898-09","39.4575","-98.1125","424.0","BELOIT, KS US","802.2","6","93.9",",6","6",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","26",",6","9",",6","","","18980907",",,6","","","","","","","18980910",",,6","18980905",",,6","2.8",",6,07,","","","","","38.1",",,6,10,","37.8",",6,05,","40.8","6","40.8",",6","137.3",",,,6","","","20.10",",6","28.15",",,,6","12.06",",,,6","",""
"USC00140693","1898-10","39.4575","-98.1125","424.0","BELOIT, KS US","815.2","6","13.0",",6","3","1,6","3","1,6","0","1,6","","","0",",6","0",",6","8",",6","0",",6","17",",6","0",",6","","","18981022","+,,6","","","18981024","+,,6","","","18981007",",1,6","18981001",",,6","-4.4",",6,22,+","","","0",",T,6,24,+","11.4","1,,6,07,","29.4",",6,01,","255.2","6","214.4",",6","25.1","1,,,6","0",",T,,6","11.84",",6","19.35",",,,6","4.32",",,,6","",""
"USC00140693","1898-11","39.4575","-98.1125","424.0","BELOIT, KS US","815.2","6","0.0",",6","4",",6","3",",6","0",",6","","","2",",6","0",",6","25",",6","0",",6","6",",6","0",",6","","","18981122",",,6","","","18981127",",,6","","","18981127",",,6","18981105","+,,6","-17.2",",6,22,","","","127",",,6,27,","12.2",",,6,27,","24.4",",6,05,+","690.9","6","435.7",",6","30.5",",,,6","203",",,,6","3.81",",6","12.48",",,,6","-4.86",",,,6","",""
"USC00140693","1898-12","39.4575","-98.1125","424.0","BELOIT, KS US","815.2","6","0.0",",6","3","1,6","2","1,6","1","1,6","","","2",",6","2",",6","31",",6","11",",6","0",",6","0",",6","","","18981209",",,6","","","18981218",",,6","","","18981218",",1,6","18981228",",,6","-19.4",",6,09,","","","51",",,6,18,","29.7","1,,6,18,","11.1",",6,28,","1377.8","6","686.9",",6","34.6","1,,,6","76",",,,6","-3.83",",6","2.07",",,,6","-9.72",",,,6","",""
"USC00140693","1899-03","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990303",",,6","","","","","","","","","14.0",",,6,03,","","","","","","","21.1",",,,6","","","","","","","","","",""
"USC00140693","1899-11","39.4575","-98.1125","424.0","BELOIT, KS US","","","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","14",",6","0",",6","1",",6","0",",6","","","18991103",",,6","","","","","","","18991120",",,6","18991115",",,6","-8.3",",6,03,","","","","","8.6",",,6,20,","22.2",",6,15,","","","323.6",",6","10.9",",,,6","","","7.55",",6","13.59",",,,6","1.51",",,,6","",""
"USC00140693","1899-12","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","4",",6","2",",6","0",",6","","","","","0","4,6","25","4,6","8","3,6","0","3,6","0","3,6","","","18991219","+,4,6","","","","","","","18991208",",,6","18991223","+,3,6","-13.9","4,6,19,+","","","","","21.6",",,6,08,","15.0","3,6,23,+","","","","","27.2",",,,6","","","-0.77","7,6","4.84","3,,,6","-6.37","4,,,6","",""
"USC00140693","1900-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","","","2",",6","30",",6","5","1,6","0","1,6","0","1,6","","","19000128",",,6","","","","","","","19000109",",,6","19000123",",1,6","-18.9",",6,28,","","","","","3.8",",,6,09,","17.8","1,6,23,","","","558.1","1,6","3.8",",,,6","","","-0.27","1,6","5.93","1,,,6","-6.47",",,,6","",""
"USC00140693","1900-02","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","3",",6","2",",6","0",",6","","","","","4","3,6","25","3,6","8","3,6","0","3,6","0","3,6","","","19000217",",3,6","","","","","","","19000227",",,6","19000222",",3,6","-21.1","3,6,17,","","","","","12.7",",,6,27,","15.6","3,6,22,","","","","","17.0",",,,6","","","-4.25","6,6","1.99","3,,,6","-10.49","3,,,6","",""
"USC00140693","1900-03","39.4575","-98.1125","424.0","BELOIT, KS US","","","0.0","2,6","2","1,6","2","1,6","1","1,6","","","0",",6","0","1,6","18","1,6","2","1,6","3","1,6","0","1,6","","","19000301",",1,6","","","19000323","+,,6","","","19000327",",1,6","19000311",",1,6","-13.9","1,6,01,","","","0",",T,6,23,+","25.4","1,,6,27,","25.6","1,6,11,","","","408.9","1,6","27.9","1,,,6","0",",T,,6","4.04","2,6","10.60","1,,,6","-2.53","1,,,6","",""
"USC00140693","1900-04","39.4575","-98.1125","424.0","BELOIT, KS US","","","2.2","1,6","8",",6","6",",6","1",",6","","","","","0",",6","5",",6","0","1,6","9","1,6","0","1,6","","","19000411",",,6","","","","","","","19000415",",,6","19000426",",1,6","-5.0",",6,11,","","","","","64.8",",,6,15,","27.2","1,6,26,","","","211.8","1,6","148.9",",,,6","","","11.05","1,6","16.55","1,,,6","5.55",",,,6","",""
"USC00140693","1900-05","39.4575","-98.1125","424.0","BELOIT, KS US","","","50.1",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","19000503",",,6","","","","","","","19000514",",,6","19000511",",,6","1.1",",6,03,","","","","","23.4",",,6,14,","32.8",",6,11,","","","64.1",",6","64.8",",,,6","","","17.88",",6","24.82",",,,6","10.95",",,,6","",""
"USC00140693","1900-06","39.4575","-98.1125","424.0","BELOIT, KS US","","","207.4",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","19000603",",,6","","","","","","","19000615",",,6","19000627",",,6","10.6",",6,03,","","","","","12.7",",,6,15,","41.7",",6,27,","","","0.0",",6","23.4",",,,6","","","25.25",",6","32.23",",,,6","18.26",",,,6","",""
"USC00140693","1900-07","39.4575","-98.1125","424.0","BELOIT, KS US","","","278.5",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19000724","+,,6","","","","","","","19000724",",,6","19000712","+,,6","13.3",",6,24,+","","","","","17.8",",,6,24,","38.9",",6,12,+","0.0","6","0.0",",6","47.7",",,,6","","","27.32",",6","33.90",",,,6","20.74",",,,6","",""
"USC00140693","1900-08","39.4575","-98.1125","424.0","BELOIT, KS US","","","317.4",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19000827","+,,6","","","","","","","19000822",",,6","19000821","+,,6","15.6",",6,27,+","","","","","19.8",",,6,22,","39.4",",6,21,+","0.0","6","0.0",",6","49.0",",,,6","","","28.57",",6","35.11",",,,6","22.04",",,,6","",""
"USC00140693","1900-12","39.4575","-98.1125","424.0","BELOIT, KS US","","","0.0","4,6","1",",6","1",",6","0",",6","","","1",",6","1","2,6","25","2,6","3","2,6","0","2,6","0","2,6","","","19001231",",2,6","","","19001230",",,6","","","19001230",",,6","19001220","+,2,6","-20.0","2,6,31,","","","25",",,6,30,","2.5",",,6,30,","13.9","2,6,20,+","","","457.4","2,6","2.5",",,,6","25",",,,6","1.06","4,6","7.14","2,,,6","-5.03","2,,,6","",""
"USC00140693","1901-01","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","1",",6","1",",6","0",",6","","","1",",6","2",",6","31",",6","","","","","","","","","19010111","+,,6","","","19010109",",,6","","","19010109",",,6","","","-21.7",",6,11,+","","","140",",,6,09,","14.0",",,6,09,","","","","","","","14.0",",,,6","140",",,,6","","","","","-9.53",",,,6","",""
"USC00140693","1901-02","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","2","2,6","2","2,6","1","2,6","","","2",",6","6","4,6","23","4,6","13","4,6","0","4,6","0","4,6","","","19010209",",4,6","","","19010203",",,6","","","19010202",",2,6","19010228",",4,6","-24.4","4,6,09,","","","254",",,6,03,","25.4","2,,6,02,","14.4","4,6,28,","","","","","33.3","2,,,6","333",",,,6","-4.80","8,6","2.13","4,,,6","-11.73","4,,,6","",""
"USC00140693","1901-03","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","4",",6","4",",6","0",",6","","","2",",6","0","3,6","24","3,6","0","5,6","5","5,6","0","5,6","","","19010306",",3,6","","","19010329","+,,6","","","19010329","+,,6","19010317",",5,6","-13.9","3,6,06,","","","102",",,6,29,+","10.2",",,6,29,+","23.9","5,6,17,","","","","","34.4",",,,6","204",",,,6","3.65","8,6","11.94","5,,,6","-4.64","3,,,6","",""
"USC00140693","1901-04","39.4575","-98.1125","424.0","BELOIT, KS US","","","7.5","4,6","5",",6","5",",6","2",",6","","","1",",6","0","2,6","7","2,6","0","2,6","9","2,6","0","2,6","","","19010406",",2,6","","","19010401",",,6","","","19010412",",,6","19010426",",2,6","-5.0","2,6,06,","","","114",",,6,01,","25.9",",,6,12,","30.6","2,6,26,","","","206.7","2,6","94.4",",,,6","114",",,,6","10.27","4,6","17.18","2,,,6","3.37","2,,,6","",""
"USC00140693","1901-05","39.4575","-98.1125","424.0","BELOIT, KS US","","","5.8","4,6","5",",6","5",",6","1",",6","","","","","0","3,6","1","3,6","0","1,6","27","1,6","0","1,6","","","19010509",",3,6","","","","","","","19010516",",,6","19010528",",1,6","-1.1","3,6,09,","","","","","29.7",",,6,16,","30.0","1,6,28,","","","69.0","1,6","48.4",",,,6","","","15.99","4,6","24.53","1,,,6","7.44","3,,,6","",""
"USC00140693","1901-06","39.4575","-98.1125","424.0","BELOIT, KS US","","","186.8",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19010603","+,,6","","","","","","","19010603",",,6","19010628",",,6","5.6",",6,03,+","","","","","10.2",",,6,03,","41.7",",6,28,","","","0.6",",6","29.6",",,,6","","","24.54",",6","33.26",",,,6","15.82",",,,6","",""
"USC00140693","1901-07","39.4575","-98.1125","424.0","BELOIT, KS US","","","352.1","5,6","4",",6","1",",6","0",",6","","","","","0","4,6","0","4,6","0","1,6","30","1,6","30","1,6","","","19010706",",4,6","","","","","","","19010704",",,6","19010715",",1,6","16.1","4,6,06,","","","","","12.7",",,6,04,","42.2","1,6,15,","0.0","6","0.0","1,6","14.2",",,,6","","","31.85","5,6","39.41","1,,,6","24.29","4,,,6","",""
"USC00140693","1901-08","39.4575","-98.1125","424.0","BELOIT, KS US","","","252.0","2,6","7",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","24",",6","","","19010830","+,2,6","","","","","","","19010810",",,6","19010801",",,6","17.8","2,6,30,+","","","","","38.1",",,6,10,","39.4",",6,01,","0.0","6","0.0",",6","69.5",",,,6","","","27.00","2,6","33.27",",,,6","20.74","2,,,6","",""
"USC00140693","1901-09","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","6",",6","5",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","21","3,6","6","3,6","","","19010920",",3,6","","","","","","","19010907",",,6","19010906","+,3,6","1.7","3,6,20,","","","","","34.3",",,6,07,","33.9","3,6,06,+","","","","","63.4",",,,6","","","20.72","6,6","26.42","3,,,6","15.03","3,,,6","",""
"USC00140693","1901-10","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","3",",6","3",",6","0",",6","","","","","","","","","0",",6","21",",6","0",",6","","","","","","","","","","","19011030",",,6","19011018",",,6","","","","","","","21.6",",,6,30,","28.9",",6,18,","","","","","33.6",",,,6","","","","","22.00",",,,6","","","",""
"USC00140693","1901-11","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","1",",6","1",",6","0",",6","","","","","","","","","0","1,6","1","1,6","0","1,6","","","","","","","","","","","19011102",",,6","19011110",",1,6","","","","","","","3.3",",,6,02,","21.7","1,6,10,","","","","","3.3",",,,6","","","","","12.83","1,,,6","","","",""
"USC00140693","1901-12","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","6","3,6","0","3,6","0","3,6","","","","","","","19011227","+,,6","","","19011227","+,,6","19011223",",3,6","","","","","25",",,6,27,+","2.5",",,6,27,+","16.7","3,6,23,","","","","","5.0",",,,6","50",",,,6","","","5.70","3,,,6","","","",""
"USC00140693","1902-01","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","11","1,6","0","1,6","0","1,6","","","","","","","19020120",",,6","","","19020120",",,6","19020108",",1,6","","","","","178",",,6,20,","17.8",",,6,20,","16.7","1,6,08,","","","","","20.3",",,,6","203",",,,6","","","4.31","1,,,6","","","",""
"USC00140693","1902-02","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","18","1,6","0","1,6","0","1,6","","","","","","","19020213",",,6","","","19020213",",,6","19020226","+,1,6","","","","","76",",,6,13,","7.6",",,6,13,","15.0","1,6,26,+","","","","","8.6",",,,6","76",",,,6","","","-0.28","1,,,6","","","",""
"USC00140693","1902-03","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","0","2,6","4","2,6","0","2,6","","","","","","","19020304",",,6","","","19020322",",,6","19020310",",2,6","","","","","0",",T,6,04,","7.6",",,6,22,","26.1","2,6,10,","","","","","13.2",",,,6","0",",T,,6","","","14.07","2,,,6","","","",""
"USC00140693","1902-04","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","0","1,6","10","1,6","3","1,6","","","","","","","19020430","+,,6","","","19020413",",,6","19020421","+,1,6","","","","","0",",,6,30,+","6.4",",,6,13,","37.2","1,6,21,+","","","","","13.3",",,,6","0",",,,6","","","20.19","1,,,6","","","",""
"USC00140693","1902-05","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020523",",,6","","","","","","","","","30.5",",,6,23,","","","","","","","129.5",",,,6","","","","","","","","","",""
"USC00140693","1902-06","39.4575","-98.1125","424.0","BELOIT, KS US","","","108.5",",6","10",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","24",",6","6",",6","","","19020629","+,,6","","","","","","","19020628",",,6","19020611","+,,6","7.2",",6,29,+","","","","","50.8",",,6,28,","39.4",",6,11,+","","","27.2",",6","191.0",",,,6","","","21.04",",6","26.51",",,,6","15.57",",,,6","",""
"USC00140693","1902-07","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","5",",6","5",",6","1",",6","","","","","","","","","0",",6","31",",6","15",",6","","","","","","","","","","","19020701",",,6","19020708",",,6","","","","","","","33.5",",,6,01,","37.2",",6,08,","","","","","77.2",",,,6","","","","","31.85",",,,6","","","3313",",,,6"
"USC00140693","1902-08","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","8",",6","7",",6","1",",6","","","","","","","","","0","1,6","30","1,6","16","1,6","","","","","","","","","","","19020822",",,6","19020817","+,1,6","","","","","","","27.9",",,6,22,","41.1","1,6,17,+","","","","","96.0",",,,6","","","","","32.13","1,,,6","","","",""
"USC00140693","1902-09","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","5",",6","5",",6","1",",6","","","","","","","","","0","1,6","22","1,6","1","1,6","","","","","","","","","","","19020923",",,6","19020907",",1,6","","","","","","","50.8",",,6,23,","32.2","1,6,07,","","","","","95.3",",,,6","","","","","23.36","1,,,6","","","",""
"USC00140693","1902-10","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","4",",6","4",",6","1",",6","","","","","","","","","0",",6","17",",6","0",",6","","","","","","","","","","","19021003",",,6","19021009",",,6","","","","","","","44.5",",,6,03,","27.8",",6,09,","","","","","78.8",",,,6","","","","","21.03",",,,6","","","",""
"USC00140693","1902-11","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","","","","","","","","","","","","","","","0",",6","3",",6","0",",6","","","","","","","","","","","","","19021111","+,,6","","","","","","","","","24.4",",6,11,+","","","","","","","","","","","12.07",",,,6","","","",""
"USC00140693","1903-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0","4,6","0",",6","0",",6","0",",6","","","","","1","2,6","26","2,6","6","2,6","0","2,6","0","2,6","","","19030112",",2,6","","","","","","","19030122","+,,6","19030131",",2,6","-18.9","2,6,12,","","","","","0.0",",T,6,22,+","13.9","2,6,31,","","","510.0","2,6","0.0",",T,,6","","","-0.86","4,6","4.30","2,,,6","-6.01","2,,,6","",""
"USC00140693","1903-02","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","3","1,6","3","1,6","0","1,6","","","3",",6","3","3,6","25","3,6","9","4,6","0","4,6","0","4,6","","","19030216",",3,6","","","19030226",",,6","","","19030226",",1,6","19030201",",4,6","-23.3","3,6,16,","","","76",",,6,26,","7.6","1,,6,26,","12.8","4,6,01,","","","","","15.2","1,,,6","152",",,,6","-3.70","7,6","1.90","4,,,6","-9.30","3,,,6","",""
"USC00140693","1903-03","39.4575","-98.1125","424.0","BELOIT, KS US","","","0.0","4,6","2",",6","2",",6","0",",6","","","","","0","2,6","14","2,6","1","2,6","2","2,6","0","2,6","","","19030301",",2,6","","","","","","","19030316",",,6","19030331",",2,6","-17.2","2,6,01,","","","","","5.8",",,6,16,","24.4","2,6,31,","","","345.0","2,6","8.3",",,,6","","","5.33","4,6","10.85","2,,,6","-0.20","2,,,6","",""
"USC00140693","1903-04","39.4575","-98.1125","424.0","BELOIT, KS US","","","5.2","2,6","3",",6","3",",6","1",",6","","","0",",6","0","1,6","3","1,6","0","1,6","9","1,6","1","1,6","","","19030430",",1,6","","","19030429",",,6","","","19030428",",,6","19030423",",1,6","-3.3","1,6,30,","","","0",",T,6,29,","54.6",",,6,28,","33.3","1,6,23,","","","199.5","1,6","66.2",",,,6","0",",T,,6","11.40","2,6","17.64","1,,,6","5.16","1,,,6","",""
"USC00140693","1903-05","39.4575","-98.1125","424.0","BELOIT, KS US","","","30.4",",6","15",",6","14",",6","4",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","19030503",",,6","","","","","","","19030529",",,6","19030525","+,,6","-1.1",",6,03,","","","","","50.8",",,6,29,","28.9",",6,25,+","","","106.3",",6","233.6",",,,6","","","15.88",",6","20.96",",,,6","10.81",",,,6","",""
"USC00140693","1903-06","39.4575","-98.1125","424.0","BELOIT, KS US","","","68.7",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","19030611","+,,6","","","","","","","19030630",",,6","19030629",",,6","6.7",",6,11,+","","","","","22.9",",,6,30,","36.7",",6,29,","","","23.3",",6","66.8",",,,6","","","19.85",",6","26.50",",,,6","13.20",",,,6","",""
"USC00140693","1903-07","39.4575","-98.1125","424.0","BELOIT, KS US","","","223.7",",6","6",",6","4",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","19030717","+,,6","","","","","","","19030730",",,6","19030709",",,6","11.1",",6,17,+","","","","","52.1",",,6,30,","38.9",",6,09,","2.2","6","2.2",",6","154.3",",,,6","","","25.48",",6","31.94",",,,6","19.01",",,,6","",""
