"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231364","1900-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","974.1","6","299.6",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","19000801",",,6","","","","","","","19000828",",,6","19000821",",,6","16.7",",6,01,","","","","","9.4",",,6,28,","37.8",",6,21,","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","22.8",",,,6","","","28.00",",6","34.51",",,,6","21.49",",,,6"
"USC00231364","1900-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1161.2","6","187.1",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","19000918",",,6","","","","","","","19000920",",,6","19000908",",,6","8.3",",6,18,","","","","","63.5",",,6,20,","33.9",",6,08,","3.9","6","","","","","3.9",",6","","","","","","","","","","","","","","","","","","","","","136.6",",,,6","","","24.44",",6","29.56",",,,6","19.32",",,,6"
"USC00231364","1900-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1204.5","6","43.3",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19001018",",,6","","","","","","","19001022",",,6","19001004","+,,6","3.3",",6,18,","","","","","17.3",",,6,22,","29.4",",6,04,+","56.5","6","","","","","52.6",",6","","","","","","","","","","","","","","","","","","","","","70.8",",,,6","","","18.03",",6","23.40",",,,6","12.67",",,,6"
"USC00231364","1900-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1205.1","6","0.6",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","19001109",",,6","","","19001125",",,6","","","19001124",",,6","19001122",",,6","-5.0",",6,09,","","","0",",T,6,25,","75.4",",,6,24,","23.3",",6,22,","321.1","6","","","","","264.6",",6","","","","","","","","","","","","","","","","","","","","","211.2",",,,6","0",",T,,6","9.53",",6","15.55",",,,6","3.52",",,,6"
"USC00231364","1900-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1205.1","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","19001229","+,,6","","","19001231","+,,6","","","19001230","+,,6","19001218",",,6","-4.4",",6,29,+","","","0",",,6,31,+","16.5",",,6,30,+","17.2",",6,18,","713.9","6","","","","","392.8",",6","","","","","","","","","","","","","","","","","","","","","65.5",",,,6","0",",,,6","5.66",",6","10.62",",,,6","0.70",",,,6"
"USC00231364","1901-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","13",",6","2",",6","0",",6","0",",6","","","19010131",",,6","","","19010118","+,,6","","","19010111",",,6","19010108",",,6","-8.3",",6,31,","","","0",",T,6,18,+","9.4",",,6,11,","20.0",",6,08,","1118.6","6","","","","","404.7",",6","","","","","","","","","","","","","","","","","","","","","29.4",",,,6","0",",T,,6","5.28",",6","10.25",",,,6","0.31",",,,6"
"USC00231364","1901-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","2",",6","0",",6","20",",6","3",",6","1",",6","0",",6","","","19010223",",,6","","","19010221",",,6","","","19010202",",,6","19010217",",,6","-10.0",",6,23,","","","51",",,6,21,","22.1",",,6,02,","21.7",",6,17,","1548.1","6","","","","","429.5",",6","","","","","","","","","","","","","","","","","","","","","63.7",",,,6","76",",,,6","2.99",",6","8.25",",,,6","-2.26",",,,6"
"USC00231364","1901-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","6",",6","0",",6","","","19010306",",,6","","","19010320","+,,6","","","19010310",",,6","19010303",",,6","-9.4",",6,06,","","","0",",T,6,20,+","39.9",",,6,10,","24.4",",6,03,","1811.3","6","","","","","263.2",",6","","","","","","","","","","","","","","","","","","","","","105.2",",,,6","0",",T,,6","9.84",",6","15.61",",,,6","4.07",",,,6"
"USC00231364","1901-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","12.5","6","12.5",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","19010401",",,6","","","19010430","+,,6","","","19010417",",,6","19010430",",,6","1.7",",6,01,","","","0",",,6,30,+","32.0",",,6,17,","31.1",",6,30,","1951.9","6","","","","","140.6",",6","","","","","","","","","","","","","","","","","","","","","85.6",",,,6","0",",,,6","14.06",",6","19.43",",,,6","8.69",",,,6"
"USC00231364","1901-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","75.8","6","63.3",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19010527",",,6","","","","","","","19010506",",,6","19010523",",,6","5.6",",6,27,","","","","","14.7",",,6,06,","33.3",",6,23,","1975.0","6","","","","","23.1",",6","","","","","","","","","","","","","","","","","","","","","44.2",",,,6","","","19.63",",6","26.22",",,,6","13.04",",,,6"
"USC00231364","1901-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","333.4","6","257.6",",6","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","19010601",",,6","","","","","","","19010606",",,6","19010629",",,6","10.0",",6,01,","","","","","27.9",",,6,06,","39.4",",6,29,","1975.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","48.8",",,,6","","","26.92",",6","34.10",",,,6","19.74",",,,6"
"USC00231364","1901-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","668.2","6","334.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19010710","+,,6","","","","","","","","","19010723",",,6","15.0",",6,10,+","","","","","","","41.7",",6,23,","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.13",",6","36.64",",,,6","21.63",",,,6"
"USC00231364","1901-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","94.8",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","19010919",",,6","","","","","","","19010914",",,6","19010910",",,6","2.2",",6,19,","","","","","46.7",",,6,14,","32.8",",6,10,","","","","","","","26.0",",6","","","","","","","","","","","","","","","","","","","","","66.0",",,,6","","","20.63",",6","27.09",",,,6","14.17",",,,6"
"USC00231364","1901-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","10.1",",6","5",",6","4",",6","1",",6","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","19011014",",,6","","","","","","","19011012",",,6","19011001",",,6","-0.6",",6,14,","","","","","50.8",",,6,12,","27.8",",6,01,","","","","","","","93.8",",6","","","","","","","","","","","","","","","","","","","","","66.8",",,,6","","","15.63",",6","22.67",",,,6","8.59",",,,6"
"USC00231364","1901-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","14",",6","0","1,6","3","1,6","0","1,6","","","19011117",",,6","","","19011130","+,,6","","","19011103",",,6","19011102",",1,6","-7.8",",6,17,","","","0",",,6,30,+","20.3",",,6,03,","24.4","1,6,02,","","","","","","","294.4","1,6","","","","","","","","","","","","","","","","","","","","","40.9",",,,6","0",",,,6","8.22","1,6","14.82","1,,,6","1.63",",,,6"
"USC00231364","1901-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","0.0",",6","","","","","","","","","1",",6","4",",6","19",",6","6",",6","0",",6","0",",6","","","19011218",",,6","","","19011214",",,6","","","","","19011213",",,6","-20.6",",6,18,","","","102",",,6,14,","","","17.2",",6,13,","","","","","","","526.4",",6","","","","","","","","","","","","","","","","","","","","","","","110",",,,6","1.35",",6","6.25",",,,6","-3.55",",,,6"
"USC00231364","1902-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","7",",6","4",",6","2",",6","","","0",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","19020113",",,6","","","19020129",",,6","","","19020129",",,6","19020109",",,6","-12.2",",6,13,","","","0",",T,6,29,","85.6",",,6,29,","19.4",",6,09,","","","","","","","498.7",",6","","","","","","","","","","","","","","","","","","","","","160.3",",,,6","0",",T,,6","2.25",",6","7.50",",,,6","-3.01",",,,6"
"USC00231364","1902-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","7","2,6","2",",6","0",",6","25",",6","7",",6","1",",6","0",",6","","","19020203",",,6","19020220","+,2,6","19020220",",,6","","","19020220",",,6","19020228",",,6","-12.8",",6,03,","127","2,,6,20,+","127",",,6,20,","31.2",",,6,20,","22.2",",6,28,","","","","","","","520.3",",6","","","","","","","","","","","","","","","","","","","","","73.4",",,,6","241",",,,6","-0.25",",6","4.61",",,,6","-5.10",",,,6"
"USC00231364","1902-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","7",",6","0",",6","2",",6","0",",6","","","19020318",",,6","","","19020304",",,6","","","","","19020325",",,6","-6.7",",6,18,","","","0",",T,6,04,","","","21.7",",6,25,","","","","","","","245.5",",6","","","","","","","","","","","","","","","","","","","","","","","0",",T,,6","10.41",",6","15.69",",,,6","5.14",",,,6"
"USC00231364","1902-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","22.2","6","22.2",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","19020401",",,6","","","19020430","+,,6","","","19020428",",,6","19020421",",,6","1.7",",6,01,","","","0",",,6,30,+","26.4",",,6,28,","31.1",",6,21,","","","","","","","109.1",",6","","","","","","","","","","","","","","","","","","","","","47.2",",,,6","0",",,,6","15.43",",6","21.27",",,,6","9.59",",,,6"
"USC00231364","1902-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","260.5",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19020722",",,6","","","","","","","19020728",",,6","19020717","+,,6","13.3",",6,22,","","","","","2.3",",,6,28,","37.8",",6,17,+","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","3.8",",,,6","","","26.74",",6","33.58",",,,6","19.89",",,,6"
"USC00231364","1902-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","247.5",",6","10",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","19020825",",,6","","","","","","","19020827",",,6","19020821","+,,6","12.8",",6,25,","","","","","64.0",",,6,27,","38.3",",6,21,+","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","106.6",",,,6","","","26.32",",6","32.92",",,,6","19.72",",,,6"
"USC00231364","1902-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","78.6",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","19020914",",,6","","","","","","","19020923",",,6","19020908",",,6","2.2",",6,14,","","","","","28.2",",,6,23,","33.9",",6,08,","19.5","6","","","","","19.5",",6","","","","","","","","","","","","","","","","","","","","","88.7",",,,6","","","20.31",",6","26.98",",,,6","13.63",",,,6"
"USC00231364","1902-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","24.2",",6","2",",6","1",",6","1",",6","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","19021029",",,6","","","","","","","19021003",",,6","19021026",",,6","-1.1",",6,29,","","","","","62.2",",,6,03,","30.0",",6,26,","76.5","6","","","","","57.0",",6","","","","","","","","","","","","","","","","","","","","","64.0",",,,6","","","17.27",",6","24.51",",,,6","10.04",",,,6"
"USC00231364","1902-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","5.3",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","9",",6","0",",6","","","19021128","+,,6","","","19021126",",,6","","","19021124",",,6","19021110",",,6","-2.2",",6,28,+","","","0",",T,6,26,","38.1",",,6,24,","28.9",",6,10,","243.0","6","","","","","166.5",",6","","","","","","","","","","","","","","","","","","","","","150.3",",,,6","0",",T,,6","12.96",",6","18.23",",,,6","7.69",",,,6"
"USC00231364","1902-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","0.0",",6","8",",6","6",",6","4",",6","","","0",",6","0",",6","16",",6","2",",6","0",",6","0",",6","","","19021227",",,6","","","19021228","+,,6","","","19021215",",,6","19021211",",,6","-11.1",",6,27,","","","0",",T,6,28,+","93.2",",,6,15,","18.9",",6,11,","673.5","6","","","","","430.5",",6","","","","","","","","","","","","","","","","","","","","","236.5",",,,6","0",",T,,6","4.45",",6","9.38",",,,6","-0.49",",,,6"
"USC00231364","1903-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","21",",6","1",",6","1",",6","0",",6","","","19030113","+,,6","","","19030120","+,,6","","","19030102",",,6","19030129",",,6","-10.0",",6,13,+","","","0",",T,6,20,+","34.0",",,6,02,","22.8",",6,29,","1114.8","6","","","","","441.3",",6","","","","","","","","","","","","","","","","","","","","","87.7",",,,6","0",",T,,6","4.10",",6","9.21",",,,6","-1.01",",,,6"
"USC00231364","1903-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","11",",6","7",",6","2",",6","","","1",",6","1",",6","13",",6","2",",6","1",",6","0",",6","","","19030217",",,6","","","19030216",",,6","","","19030215",",,6","19030202",",,6","-19.4",",6,17,","","","71",",,6,16,","64.8",",,6,15,","23.3",",6,02,","1495.1","6","","","","","380.3",",6","","","","","","","","","","","","","","","","","","","","","153.2",",,,6","71",",,,6","4.75",",6","9.94",",,,6","-0.44",",,,6"
"USC00231364","1903-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","5.9","6","5.9","1,6","12",",6","10",",6","3",",6","","","0",",6","0","1,6","4","1,6","0",",6","7",",6","0",",6","","","19030301",",1,6","","","19030302",",,6","","","19030306",",,6","19030317",",,6","-3.3","1,6,01,","","","0",",T,6,02,","44.5",",,6,06,","26.1",",6,17,","1695.7","6","","","","","200.6",",6","","","","","","","","","","","","","","","","","","","","","155.9",",,,6","0",",T,,6","11.86","1,6","16.77",",,,6","6.95","1,,,6"
"USC00231364","1903-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","21.8","6","15.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19030404",",,6","","","","","","","","","19030412","+,,6","1.1",",6,04,","","","","","","","27.8",",6,12,+","1791.9","6","","","","","96.2",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.66",",6","21.85",",,,6","9.46",",,,6"
"USC00231364","1903-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","122.2","6","100.4",",6","11",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","19030502","+,,6","","","","","","","19030531",",,6","19030525",",,6","4.4",",6,02,+","","","","","33.8",",,6,31,","32.8",",6,25,","1811.9","6","","","","","20.0",",6","","","","","","","","","","","","","","","","","","","","","139.5",",,,6","","","20.93",",6","26.45",",,,6","15.40",",,,6"
"USC00231364","1903-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","225.7","6","103.5",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19030613",",,6","","","","","","","19030601",",,6","19030620",",,6","8.3",",6,13,","","","","","12.4",",,6,01,","35.0",",6,20,","1819.1","6","","","","","7.2",",6","","","","","","","","","","","","","","","","","","","","","42.7",",,,6","","","21.54",",6","27.78",",,,6","15.31",",,,6"
"USC00231364","1903-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","498.5","6","272.8",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19030714",",,6","","","","","","","19030718",",,6","19030708",",,6","15.6",",6,14,","","","","","34.0",",,6,18,","37.2",",6,08,","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","80.2",",,,6","","","27.13",",6","33.34",",,,6","20.93",",,,6"
"USC00231364","1903-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","737.4","6","238.9","3,6","5",",6","3",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","22","3,6","","","19030821",",3,6","","","","","","","19030815",",,6","19030824",",3,6","12.8","3,6,21,","","","","","27.9",",,6,15,","37.2","3,6,24,","0.0","6","","","","","0.0","3,6","","","","","","","","","","","","","","","","","","","","","56.7",",,,6","","","26.86","3,6","33.40","3,,,6","20.33","3,,,6"
"USC00231364","1903-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","851.8","6","114.4",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","19030928","+,,6","","","","","","","19030910",",,6","19030905",",,6","4.4",",6,28,+","","","","","22.4",",,6,10,","36.7",",6,05,","20.1","6","","","","","20.1",",6","","","","","","","","","","","","","","","","","","","","","46.8",",,,6","","","21.48",",6","30.02",",,,6","12.93",",,,6"
"USC00231364","1903-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","15",",6","0",",6","6",",6","0",",6","","","19031127","+,,6","","","19031130","+,,6","","","19031101",",,6","19031103",",,6","-9.4",",6,27,+","","","0",",,6,30,+","54.6",",,6,01,","25.6",",6,03,","","","","","","","307.5",",6","","","","","","","","","","","","","","","","","","","","","82.8",",,,6","0",",,,6","8.08",",6","14.55",",,,6","1.61",",,,6"
"USC00231364","1903-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19031209",",,6","","","19031224",",,6","","","","","","","0",",T,6,09,","44.5",",,6,24,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.1",",,,6","0",",T,,6","","","","","",""
