"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00172426","1921-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","4.5","6","3.9",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","19210724","+,,6","","","","","","","19210720",",,6","19210728",",,6","8.9",",6,24,+","","","","","20.3",",,6,20,","30.6",",6,28,","87.7","6","87.7",",6","45.6",",,,6","","","15.63",",6","20.43",",,,6","10.84",",,,6"
"USC00172426","1921-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","4.8","6","0.3",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19210822","+,,6","","","","","","","19210818",",,6","19210806",",,6","9.4",",6,22,+","","","","","19.8",",,6,18,","25.6",",6,06,","163.6","6","75.9",",6","45.7",",,,6","","","15.89",",6","20.36",",,,6","11.43",",,,6"
"USC00172426","1921-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","11.2","6","6.4",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19210919",",,6","","","","","","","19210922",",,6","19210903",",,6","6.7",",6,19,","","","","","13.2",",,6,22,","31.1",",6,03,","267.5","6","103.9",",6","60.1",",,,6","","","15.08",",6","19.70",",,,6","10.46",",,,6"
"USC00172426","1921-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","11.2","6","0.0",",6","7",",6","6",",6","0",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","19211026",",,6","","","","","","","19211020",",,6","19211015","+,,6","-2.2",",6,26,","","","","","11.4",",,6,20,","20.6",",6,15,+","537.4","6","269.9",",6","42.3",",,,6","","","9.63",",6","13.30",",,,6","5.95",",,,6"
"USC00172426","1921-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","11.2","6","0.0",",6","20",",6","14",",6","0",",6","","","4",",6","0",",6","18",",6","6",",6","0",",6","0",",6","","","19211126",",,6","","","19211128",",,6","","","19211128",",,6","19211119",",,6","-10.0",",6,26,","","","193",",,6,28,","19.3",",,6,28,","14.4",",6,19,","1054.4","6","517.0",",6","129.9",",,,6","412",",,,6","1.10",",6","3.74",",,,6","-1.55",",,,6"
"USC00172426","1921-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","11.2","6","0.0",",6","11",",6","7",",6","0",",6","","","5",",6","3",",6","27",",6","15",",6","0",",6","0",",6","","","19211222",",,6","","","19211231",",,6","","","19211203",",,6","19211218",",,6","-20.0",",6,22,","","","46",",,6,31,","6.9",",,6,03,","10.6",",6,18,","1748.8","6","694.4",",6","33.8",",,,6","208",",,,6","-4.07",",6","0.02",",,,6","-8.15",",,,6"
"USC00172426","1922-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","","","9",",6","5",",6","0",",6","31",",6","5",",6","5","3,6","28","3,6","17","4,6","0","4,6","0","4,6","","","19220124",",3,6","19220114",",,6","19220105",",,6","","","19220105",",,6","19220112",",4,6","-23.9","3,6,24,","127",",,6,14,","86",",,6,05,","18.0",",,6,05,","7.2","4,6,12,","","","","","48.4",",,,6","315",",,,6","-6.49","7,6","-1.29","4,,,6","-11.69","3,,,6"
"USC00172426","1922-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",6","15",",6","8",",6","0",",6","24",",6","8",",6","2",",6","28",",6","17",",6","0",",6","0",",6","","","19220217",",,6","19220219",",,6","19220215",",,6","","","19220202",",,6","19220220",",,6","-23.3",",6,17,","381",",,6,19,","147",",,6,15,","16.8",",,6,02,","10.0",",6,20,","","","658.9",",6","78.8",",,,6","610",",,,6","-5.20",",6","-0.99",",,,6","-9.41",",,,6"
"USC00172426","1922-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",6","9",",6","6",",6","0",",6","","","2",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","19220301",",,6","","","19220302",",,6","","","19220320",",,6","19220329","+,,6","-16.1",",6,01,","","","74",",,6,02,","23.4",",,6,20,","12.2",",6,29,+","","","552.2",",6","68.6",",,,6","135",",,,6","0.52",",6","4.37",",,,6","-3.33",",,,6"
"USC00172426","1922-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","19220401",",,6","","","19220401",",,6","","","19220410",",,6","19220408",",,6","-2.8",",6,01,","","","23",",,6,01,","8.6",",,6,10,","19.4",",6,08,","","","408.4",",6","44.9",",,,6","26",",,,6","4.72",",6","8.26",",,,6","1.18",",,,6"
"USC00172426","1922-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","2.5",",6","11",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","2",",6","0",",6","","","19220501",",,6","","","","","","","19220519",",,6","19220529",",,6","0.0",",6,01,","","","","","21.1",",,6,19,","28.9",",6,29,","","","265.2",",6","57.7",",,,6","","","9.86",",6","14.63",",,,6","5.09",",,,6"
"USC00172426","1922-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","1.7",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","19220615",",,6","","","19220630","+,,6","","","19220612",",,6","19220605",",,6","5.0",",6,15,","","","0",",,6,30,+","13.0",",,6,12,","27.8",",6,05,","","","172.0",",6","62.2",",,,6","0",",,,6","12.66",",6","17.32",",,,6","8.00",",,,6"
"USC00172426","1922-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",6","13",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19220703","+,,6","","","","","","","19220719",",,6","19220731",",,6","8.3",",6,03,+","","","","","27.4",",,6,19,","25.0",",6,31,","120.9","6","120.9",",6","93.6",",,,6","","","14.43",",6","18.84",",,,6","10.03",",,,6"
"USC00172426","1922-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","4.2",",6","15",",6","9",",6","4",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","19220831","+,,6","","","","","","","19220826",",,6","19220816",",,6","8.9",",6,31,+","","","","","91.7",",,6,26,","30.6",",6,16,","217.7","6","96.8",",6","239.8",",,,6","","","15.35",",6","19.43",",,,6","11.27",",,,6"
"USC00172426","1922-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19220928","+,,6","","","","","","","19220915",",,6","19220905",",,6","1.7",",6,28,+","","","","","17.0",",,6,15,","22.8",",6,05,","392.0","6","174.3",",6","24.4",",,,6","","","12.52",",6","16.61",",,,6","8.43",",,,6"
"USC00172426","1922-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",6","15",",6","5",",6","0",",6","","","","","0",",6","9",",6","0",",6","2",",6","0",",6","","","19221019",",,6","","","","","","","19221008",",,6","19221003",",,6","-3.9",",6,19,","","","","","17.8",",,6,08,","23.9",",6,03,","726.4","6","334.4",",6","76.6",",,,6","","","7.55",",6","11.09",",,,6","4.00",",,,6"
"USC00172426","1922-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",6","13",",6","7",",6","0",",6","","","3",",6","0",",6","19",",6","6",",6","0",",6","0",",6","","","19221126",",,6","","","19221128",",,6","","","19221109",",,6","19221112","+,,6","-7.2",",6,26,","","","81",",,6,28,","13.5",",,6,09,","10.0",",6,12,+","1216.1","6","489.7",",6","49.3",",,,6","163",",,,6","2.01",",6","4.90",",,,6","-0.88",",,,6"
"USC00172426","1922-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",6","16",",6","8",",6","1",",6","","","6",",6","2",",6","29",",6","16",",6","0",",6","0",",6","","","19221220",",,6","","","19221217",",,6","","","19221217",",,6","19221212","+,,6","-22.2",",6,20,","","","305",",,6,17,","30.5",",,6,17,","7.8",",6,12,+","1950.2","6","734.1",",6","82.9",",,,6","709",",,,6","-5.35",",6","-0.82",",,,6","-9.88",",,,6"
"USC00172426","1923-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0",",6","16",",6","11",",6","0",",6","","","9",",6","8",",6","30",",6","24",",6","0",",6","0",",6","","","19230107",",,6","","","19230104",",,6","","","19230104",",,6","19230101",",,6","-21.1",",6,07,","","","246",",,6,04,","24.6",",,6,04,","7.8",",6,01,","2773.8","6","823.6",",6","125.6",",,,6","914",",,,6","-8.23",",6","-3.93",",,,6","-12.54",",,,6"
"USC00172426","1923-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","6",",6","7",",6","28",",6","25",",6","0",",6","0",",6","","","19230204",",,6","","","19230213",",,6","","","19230213",",,6","19230209",",,6","-22.8",",6,04,","","","241",",,6,13,","24.1",",,6,13,","1.7",",6,09,","3571.9","6","798.1",",6","59.8",",,,6","598",",,,6","-10.17",",6","-5.86",",,,6","-14.48",",,,6"
"USC00172426","1923-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0",",6","15",",6","12",",6","0",",6","","","10",",6","2",",6","31",",6","20",",6","0",",6","0",",6","","","19230329",",,6","","","19230307",",,6","","","19230307",",,6","19230323",",,6","-21.7",",6,29,","","","183",",,6,07,","18.3",",,6,07,","13.3",",6,23,","4307.6","6","735.7",",6","98.7",",,,6","823",",,,6","-5.40",",6","-0.95",",,,6","-9.84",",,,6"
"USC00172426","1923-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0","1,6","14",",6","9",",6","1",",6","","","2",",6","0","1,6","17","1,6","1",",6","0",",6","0",",6","","","19230402",",1,6","","","19230416",",,6","","","19230429",",,6","19230421",",,6","-11.1","1,6,02,","","","107",",,6,16,","32.3",",,6,29,","16.7",",6,21,","4757.3","6","449.7",",6","106.0",",,,6","201",",,,6","2.65","1,6","6.29",",,,6","-0.98","1,,,6"
"USC00172426","1923-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","19230503",",,6","","","","","","","19230522",",,6","19230525",",,6","0.0",",6,03,","","","","","13.5",",,6,22,","25.0",",6,25,","5072.1","6","314.8",",6","38.9",",,,6","","","8.18",",6","12.83",",,,6","3.53",",,,6"
"USC00172426","1923-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","2.2","6","2.2","1,6","11",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","10",",6","0",",6","","","19230614","+,1,6","","","","","","","19230629",",,6","19230619",",,6","5.0","1,6,14,+","","","","","19.8",",,6,29,","28.9",",6,19,","5227.8","6","155.7",",6","69.8",",,,6","","","13.19","1,6","18.69",",,,6","7.69","1,,,6"
"USC00172426","1923-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.3","6","6.1",",6","13",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19230731","+,,6","","","","","","","19230729",",,6","19230721",",,6","7.8",",6,31,+","","","","","25.7",",,6,29,","28.9",",6,21,","113.1","6","113.1",",6","68.4",",,,6","","","14.88",",6","19.72",",,,6","10.04",",,,6"
"USC00172426","1923-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.3","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19230828","+,,6","","","","","","","","","19230830",",,6","7.2",",6,28,+","","","","","","","24.4",",6,30,","240.7","6","127.6",",6","","","","","14.22",",6","18.84",",,,6","9.60",",,,6"
"USC00172426","1923-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.3","6","0.0",",6","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19230930",",,6","","","","","","","19230921",",,6","19230919","+,,6","4.4",",6,30,","","","","","17.3",",,6,21,","22.8",",6,19,+","408.7","6","168.0",",6","34.8",",,,6","","","12.73",",6","16.63",",,,6","8.83",",,,6"
"USC00172426","1923-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.3","6","0.0",",6","12",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19231028",",,6","","","","","","","19231001",",,6","19231002",",,6","1.7",",6,28,","","","","","25.1",",,6,01,","18.3",",6,02,","687.0","6","278.3",",6","59.9",",,,6","","","9.36",",6","12.85",",,,6","5.86",",,,6"
"USC00172426","1923-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.3","6","0.0","2,6","11",",6","4",",6","1",",6","","","1",",6","0","1,6","10","1,6","0","1,6","0","1,6","0","1,6","","","19231120",",1,6","","","19231101",",,6","","","19231107",",,6","19231103",",1,6","-9.4","1,6,20,","","","30",",,6,01,","25.7",",,6,07,","13.3","1,6,03,","1073.2","6","386.2","1,6","57.7",",,,6","33",",,,6","4.58","2,6","7.72","1,,,6","1.44","1,,,6"
"USC00172426","1923-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.3","6","0.0",",6","17",",6","7",",6","1",",6","","","3",",6","0",",6","19",",6","9",",6","0",",6","0",",6","","","19231219",",,6","","","19231228",",,6","","","19231206",",,6","19231206",",,6","-14.4",",6,19,","","","117",",,6,28,","37.8",",,6,06,","12.8",",6,06,","1637.4","6","564.2",",6","80.7",",,,6","238",",,,6","0.13",",6","3.64",",,,6","-3.37",",,,6"
"USC00172426","1924-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0",",6","17",",6","8",",6","0",",6","","","5",",6","5",",6","30",",6","11",",6","0",",6","0",",6","","","19240127",",,6","","","19240114",",,6","","","19240111",",,6","19240111",",,6","-28.3",",6,27,","","","99",",,6,14,","19.1",",,6,11,","10.0",",6,11,","2369.5","6","732.1",",6","92.2",",,,6","393",",,,6","-5.28",",6","0.07",",,,6","-10.64",",,,6"
"USC00172426","1924-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","2",",6","29",",6","24",",6","0",",6","0",",6","","","19240219","+,,6","","","19240206",",,6","","","19240206",",,6","19240227","+,,6","-17.8",",6,19,+","","","130",",,6,06,","13.5",",,6,06,","2.8",",6,27,+","3132.1","6","762.6",",6","27.3",",,,6","207",",,,6","-7.96",",6","-3.76",",,,6","-12.16",",,,6"
"USC00172426","1924-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","5",",6","0",",6","24",",6","6",",6","0",",6","0",",6","","","19240316",",,6","","","19240312",",,6","","","19240312",",,6","19240324",",,6","-9.4",",6,16,","","","61",",,6,12,","6.1",",,6,12,","8.3",",6,24,","3703.1","6","571.0",",6","28.9",",,,6","237",",,,6","-0.09",",6","2.77",",,,6","-2.95",",,,6"
"USC00172426","1924-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","3",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","19240403",",,6","","","19240419",",,6","","","19240422",",,6","19240427",",,6","-4.4",",6,03,","","","122",",,6,19,","20.1",",,6,22,","14.4",",6,27,","4162.4","6","459.3",",6","58.4",",,,6","307",",,,6","3.02",",6","6.30",",,,6","-0.25",",,,6"
"USC00172426","1924-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0",",6","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19240521","+,,6","","","","","","","19240525",",,6","19240527",",,6","2.2",",6,21,+","","","","","22.1",",,6,25,","18.9",",6,27,","4479.0","6","316.6",",6","46.7",",,,6","","","8.12",",6","12.08",",,,6","4.16",",,,6"
"USC00172426","1924-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","6","0.0","2,6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","2,6","5","2,6","0","2,6","","","19240606",",,6","","","","","","","19240625",",,6","19240626",",2,6","5.6",",6,06,","","","","","15.0",",,6,25,","24.4","2,6,26,","4629.7","6","150.7","2,6","48.8",",,,6","","","12.92","2,6","17.96","2,,,6","7.88",",,,6"
"USC00172426","1924-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","11.1","6","11.1","2,6","7",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","2,6","15","2,6","0","2,6","","","19240718","+,,6","","","","","","","19240717",",,6","19240712",",2,6","7.8",",6,18,+","","","","","62.5",",,6,17,","28.9","2,6,12,","68.8","6","68.8","2,6","83.6",",,,6","","","16.29","2,6","21.68","2,,,6","10.90",",,,6"
"USC00172426","1924-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","18.4","6","7.3","3,6","11",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","3,6","13","3,6","0","3,6","","","19240817",",,6","","","","","","","19240826",",,6","19240830",",3,6","8.9",",6,17,","","","","","90.4",",,6,26,","27.2","3,6,30,","141.2","6","72.4","3,6","121.8",",,,6","","","15.96","3,6","20.74","3,,,6","11.19",",,,6"
"USC00172426","1924-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","18.4","6","0.0","2,6","11",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","19240926","+,1,6","","","","","","","19240923",",,6","19240913",",1,6","4.4","1,6,26,+","","","","","15.2",",,6,23,","19.4","1,6,13,","305.2","6","164.0","1,6","63.1",",,,6","","","12.50","2,6","16.28","1,,,6","8.72","1,,,6"
"USC00172426","1924-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","18.4","6","0.0","3,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0","3,6","0","3,6","0","3,6","","","19241030","+,,6","","","19241021","+,,6","","","19241001",",,6","19241025",",3,6","-0.6",",6,30,+","","","0",",T,6,21,+","8.9",",,6,01,","19.4","3,6,25,","563.8","6","258.6","3,6","28.8",",,,6","0",",T,,6","9.10","3,6","13.19","3,,,6","5.01",",,,6"
"USC00172426","1924-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","","","8",",6","5",",6","0",",6","","","1",",6","0","4,6","13","4,6","2","4,6","0","4,6","0","4,6","","","19241117",",4,6","","","19241130",",,6","","","19241130",",,6","19241112",",4,6","-10.0","4,6,17,","","","117",",,6,30,","11.9",",,6,30,","14.4","4,6,12,","","","","","40.4",",,,6","125",",,,6","3.93","8,6","7.60","4,,,6","0.25","4,,,6"
"USC00172426","1924-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","","","12",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19241224",",,6","","","19241208",",,6","","","","","","","43",",,6,24,","10.4",",,6,08,","","","","","","","53.2",",,,6","141",",,,6","","","","","",""
"USC00172426","1925-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","","","15",",6","9",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","19250116","+,,6","","","19250103",",,6","","","","","","","74",",,6,16,+","29.5",",,6,03,","","","","","","","82.5",",,,6","406",",,,6","","","","","",""
"USC00172426","1925-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","","","14",",6","7",",6","0",",6","","","2",",6","0","4,6","24","4,6","4","5,6","0","5,6","0","5,6","","","19250204",",4,6","","","19250202",",,6","","","19250223",",,6","19250212",",5,6","-13.9","4,6,04,","","","61",",,6,02,","11.7",",,6,23,","10.0","5,6,12,","","","","","49.7",",,,6","128",",,,6","-1.34","9,6","2.74","5,,,6","-5.42","4,,,6"
"USC00172426","1925-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","","","18",",6","11",",6","0",",6","","","3",",6","0","3,6","21","3,6","1","3,6","0","3,6","0","3,6","","","19250303",",3,6","","","19250314",",,6","","","19250319",",,6","19250326",",3,6","-12.2","3,6,03,","","","137",",,6,14,","19.3",",,6,19,","10.6","3,6,26,","","","","","96.4",",,,6","286",",,,6","1.00","6,6","4.99","3,,,6","-3.00","3,,,6"
"USC00172426","1925-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","","","12",",6","3",",6","0",",6","","","1",",6","0","2,6","14","2,6","0","5,6","0","5,6","0","5,6","","","19250420",",2,6","","","19250420",",,6","","","19250415",",,6","19250427",",5,6","-5.0","2,6,20,","","","74",",,6,20,","19.3",",,6,15,","18.3","5,6,27,","","","","","38.9",",,,6","112",",,,6","4.72","7,6","9.50","5,,,6","-0.06","2,,,6"
"USC00172426","1925-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0","4,6","11",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","3,6","1","3,6","0","3,6","","","19250503","+,1,6","","","19250524",",,6","","","19250530",",,6","19250513",",3,6","2.2","1,6,03,+","","","0",",T,6,24,","9.4",",,6,30,","21.1","3,6,13,","","","274.5","3,6","30.1",",,,6","0",",T,,6","8.24","4,6","12.34","3,,,6","4.14","1,,,6"
"USC00172426","1925-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","2.8","4,6","18",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","4,6","7","4,6","0","4,6","","","19250610","+,,6","","","","","","","19250618",",,6","19250604",",4,6","6.7",",6,10,+","","","","","21.1",",,6,18,","30.6","4,6,04,","","","121.8","4,6","73.0",",,,6","","","13.76","4,6","19.05","4,,,6","8.46",",,,6"
"USC00172426","1925-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0","3,6","14",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","3,6","11","3,6","0","3,6","","","19250706",",,6","","","","","","","19250717",",,6","19250711",",3,6","7.8",",6,06,","","","","","18.0",",,6,17,","27.8","3,6,11,","95.0","6","95.0","3,6","68.3",",,,6","","","14.90","3,6","19.75","3,,,6","10.05",",,,6"
