"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093069","2019-12","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.25","4,,,W","1021.3","4,,,W","820.0","4,,,W","-3.69","4,,,W","2.3",",W","291.5","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","30",",W","6",",W","0",",W","0",",W","10","","2","","20191217",",,W","2","","20191208",",,W","20191207","+,,W","-17.7",",W,17,","10.2",",,W,08,","10.6",",W,07,+","1499.8","W","608.0",",W","31.3",",,,W","74","4,,,W","48","4,,,W","91","4,,,W","-1.28",",W","5.07",",,,W","-7.63",",,,W","","","130",",W","120",",W","13.0",",W","19.7",",W"
"USW00093069","2020-01","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-7.23",",,,W","1022.1",",,,W","821.1",",,,W","-3.91",",,,W","2.6",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","31",",W","1",",W","0",",W","0",",W","8","","","","20200111",",,W","","","20200121",",,W","20200115",",,W","-14.3",",W,11,","6.1",",,W,21,","11.1",",W,15,","2112.6","W","612.8",",W","11.8",",,,W","70",",,,W","42",",,,W","89",",,,W","-1.44",",W","6.06",",,,W","-8.93",",,,W","","","290",",W","240",",W","13.4",",W","19.7",",W"
"USW00093069","2020-02","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-8.90",",,,W","1019.2",",,,W","819.1",",,,W","-3.57",",,,W","2.9",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","29",",W","2",",W","0",",W","0",",W","3","","","","20200205",",,W","","","20200222",",,W","20200221",",,W","-16.6",",W,05,","2.8",",,W,22,","14.4",",W,21,","2646.3","W","533.7",",W","4.1",",,,W","58",",,,W","31",",,,W","85",",,,W","-0.07",",W","8.92",",,,W","-9.06",",,,W","","","210",",W","210",",W","14.3",",W","19.7",",W"
"USW00093069","2020-03","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-3.66",",,,W","1015.5",",,,W","818.3",",,,W","1.58",",,,W","3.1",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","9","","","","20200303",",,W","2","","20200313",",,W","20200307",",,W","-9.9",",W,03,","13.5",",,W,13,","18.9",",W,07,","3046.2","W","399.9",",W","33.1",",,,W","57",",,,W","32",",,,W","85",",,,W","5.43",",W","13.53",",,,W","-2.66",",,,W","","","210",",W","210",",W","16.1",",W","20.1",",W"
"USW00093069","2020-04","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-5.73",",,,W","1012.9","1,,,W","817.4","1,,,W","2.96",",,,W","3.6",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","19",",W","0",",W","8",",W","0",",W","","","","","20200415",",,W","1","","20200421",",,W","20200430","+,,W","-9.9",",W,15,","1.8",",,W,21,","27.8",",W,30,+","3328.3","W","282.1",",W","2.6",",,,W","38",",,,W","17",",,,W","70",",,,W","8.93",",W","19.32",",,,W","-1.46",",,,W","","","270",",W","300",",W","13.9",",W","18.8",",W"
"USW00093069","2020-05","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-3.58",",,,W","1012.2",",,,W","819.0",",,,W","7.06",",,,W","3.7",",W","15.9","W","15.9",",W","2",",W","1",",W","0",",W","0",",W","7",",W","0",",W","30",",W","3",",W","","","","","20200522",",,W","","","20200531",",,W","20200529",",,W","-2.1",",W,22,","3.0",",,W,31,","33.3",",W,29,","3433.9","W","105.6",",W","3.8",",,,W","30",",,,W","12",",,,W","58",",,,W","15.44",",W","26.94",",,,W","3.95",",,,W","","","200",",W","220",",W","17.9",",W","25.9",",W"
"USW00093069","2020-06","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-0.48",",,,W","1011.2",",,,W","819.4",",,,W","9.85",",,,W","4.1",",W","84.9","W","69.0",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20200609",",,W","4","","20200605",",,W","20200625","+,,W","1.1",",W,09,","4.3",",,W,05,","35.6",",W,25,+","3453.1","W","19.2",",W","7.6",",,,W","29",",,,W","10",",,,W","58",",,,W","20.00",",W","31.34",",,,W","8.65",",,,W","","","190",",W","180",",W","20.6",",W","29.5",",W"
"USW00093069","2020-07","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","5.77",",,,W","1013.5",",,,W","821.9",",,,W","13.27",",,,W","2.9",",W","213.6","W","128.7",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","4","","","","20200701",",,W","10","","20200727",",,W","20200712",",,W","2.2",",W,01,","16.8",",,W,27,","38.3",",W,12,","1.9","W","1.9",",W","29.0",",,,W","40",",,,W","19",",,,W","69",",,,W","22.42",",W","33.14",",,,W","11.70",",,,W","","","200",",W","260",",W","14.8",",W","24.1",",W"
"USW00093069","2020-08","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","4.57",",,,W","1013.1","1,,,W","821.7","1,,,W","12.69",",,,W","2.8",",W","355.9","W","142.3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20200811",",,W","5","","20200825",",,W","20200821","+,,W","6.7",",W,11,","1.8",",,W,25,","36.7",",W,21,+","1.9","W","0.0",",W","1.8",",,,W","34",",,,W","13",",,,W","62",",,,W","22.92",",W","34.31",",,,W","11.54",",,,W","","","320",",W","310",",W","14.8",",W","21.5",",W"
"USW00093069","2020-09","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","0.74",",,,W","1017.6",",,,W","823.3",",,,W","8.21",",,,W","2.7",",W","370.0","W","14.1",",W","2",",W","2",",W","0",",W","0",",W","1",",W","0",",W","26",",W","5",",W","2","","","","20200929",",,W","2","","20200909",",,W","20200906","+,,W","-2.1",",W,29,","19.0",",,W,09,","36.1",",W,06,+","77.3","W","75.4",",W","23.8",",,,W","42",",,,W","18",",,,W","70",",,,W","16.29",",W","27.35",",,,W","5.24",",,,W","","","310",",W","300",",W","12.5",",W","17.9",",W"
"USW00093069","2020-10","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.11",",,,W","1017.9",",,,W","821.4",",,,W","2.67",",,,W","3.2",",W","370.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","25",",W","0",",W","2","","","","20201028","+,,W","","","20201026",",,W","20201007","+,,W","-11.6",",W,28,+","0.8",",,W,26,","27.8",",W,07,+","333.0","W","255.7",",W","1.1",",,,W","38",",,,W","16",",,,W","65",",,,W","10.08",",W","22.30",",,,W","-2.13",",,,W","","","230",",W","220",",W","16.5",",W","23.3",",W"
"USW00093069","2020-11","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.19",",,,W","1020.8",",,,W","821.8",",,,W","-0.55",",,,W","3.0",",W","370.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","25",",W","0",",W","7",",W","0",",W","2","","","","20201111",",,W","1","","20201107",",,W","20201105",",,W","-12.7",",W,11,","3.6",",,W,07,","22.8",",W,05,","761.4","W","428.4",",W","7.2",",,,W","54",",,,W","27",",,,W","78",",,,W","4.05",",W","13.65",",,,W","-5.54",",,,W","","","160",",W","160",",W","14.8",",W","21.5",",W"
"USW00093069","2020-12","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-11.21",",,,W","1024.5",",,,W","821.9",",,,W","-6.87",",,,W","2.5",",W","370.0","W","0.0",",W","6",",W","2",",W","0",",W","1",",W","31",",W","3",",W","0",",W","0",",W","7","","1","","20201213",",,W","","","20201212",",,W","20201209",",,W","-18.2",",W,13,","6.4",",,W,12,","11.7",",W,09,","1467.2","W","705.8",",W","14.4",",,,W","64",",,,W","40",",,,W","83",",,,W","-4.44",",W","4.38",",,,W","-13.25",",,,W","","","140",",W","20",",W","11.2",",W","16.1",",W"
"USW00093069","2021-01","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-8.42",",,,W","1021.8",",,,W","820.7",",,,W","-4.53",",,,W","2.7",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","1",",W","31",",W","2",",W","0",",W","0",",W","7","","2","","20210127",",,W","","","20210124",",,W","20210117",",,W","-20.5",",W,27,","6.4",",,W,24,","12.2",",W,17,","2106.2","W","639.0",",W","20.8",",,,W","67",",,,W","43",",,,W","86",",,,W","-2.28",",W","5.49",",,,W","-10.05",",,,W","","","190",",W","320",",W","11.6",",W","16.1",",W"
"USW00093069","2021-02","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-7.78",",,,W","1016.2",",,,W","816.8",",,,W","-3.17",",,,W","2.6",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","26",",W","2",",W","0",",W","0",",W","4","","3","","20210218",",,W","","","20210214",",,W","20210203",",,W","-16.6",",W,18,","14.7",",,W,14,","13.9",",W,03,","2633.2","W","527.0",",W","29.7",",,,W","62",",,,W","37",",,,W","84",",,,W","-0.49",",W","7.09",",,,W","-8.06",",,,W","","","230",",W","250",",W","12.5",",W","18.8",",W"
"USW00093069","2021-03","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-5.66","2,,,W","1015.9","2,,,W","817.9","2,,,W","-0.12","2,,,W","3.0","2,W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","8","","4","","20210301",",,W","2","","20210313",",,W","20210329","+,,W","-11.6",",W,01,","10.4",",,W,13,","19.4",",W,29,+","3073.1","W","439.9",",W","31.6",",,,W","57","2,,,W","28","2,,,W","84","2,,,W","4.14",",W","12.20",",,,W","-3.92",",,,W","","","200","1,W","120","2,W","16.1","1,W","21.9","2,W"
"USW00093069","2021-04","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-8.08",",,,W","1012.1",",,,W","816.7",",,,W","2.47",",,,W","4.0",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","12",",W","0",",W","","","","","20210401",",,W","1","","20210423",",,W","20210430",",,W","-8.8",",W,01,","0.3",",,W,23,","26.7",",W,30,","3344.5","W","271.4",",W","0.3",",,,W","33",",,,W","13",",,,W","66",",,,W","9.29",",W","19.98",",,,W","-1.41",",,,W","","","210",",W","290",",W","15.7",",W","22.4",",W"
"USW00093069","2021-05","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-4.98",",,,W","1011.2",",,,W","817.7",",,,W","5.91",",,,W","3.7",",W","2.8","W","2.8",",W","2",",W","2",",W","0",",W","0",",W","10",",W","0",",W","27",",W","0",",W","1","","","","20210506",",,W","3","","20210503",",,W","20210530","+,,W","-2.7",",W,06,","3.0",",,W,03,","29.4",",W,30,+","3484.3","W","139.8",",W","5.5",",,,W","30",",,,W","12",",,,W","59",",,,W","13.91",",W","25.18",",,,W","2.65",",,,W","","","210",",W","240",",W","16.1",",W","24.1",",W"
"USW00093069","2021-06","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","1.05","1,,,W","1011.8","1,,,W","820.3","1,,,W","10.97","1,,,W","3.1",",W","91.4","W","88.6",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","2","","","","20210612",",,W","6","","20210629",",,W","20210616",",,W","3.3",",W,12,","12.2",",,W,29,","38.9",",W,16,","3489.4","W","5.1",",W","18.1",",,,W","33","1,,,W","13","1,,,W","64","1,,,W","21.12",",W","32.69",",,,W","9.55",",,,W","","","140",",W","150",",W","14.8",",W","21.9",",W"
"USW00093069","2021-07","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","10.60",",,,W","1014.1",",,,W","822.7",",,,W","15.88",",,,W","2.6",",W","263.7","W","172.3",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","7","","","","20210715","+,,W","19","","20210727",",,W","20210709",",,W","11.1",",W,15,+","5.3",",,W,27,","39.4",",W,09,","0.0","W","0.0",",W","26.8",",,,W","50",",,,W","23",",,,W","83",",,,W","23.89",",W","33.39",",,,W","14.40",",,,W","","","150",",W","40",",W","13.4",",W","17.9",",W"
"USW00093069","2021-08","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","6.85",",,,W","1013.8",",,,W","821.6",",,,W","13.05",",,,W","2.8",",W","357.9","W","94.2",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","6","","","","20210825","+,,W","10","","20210813",",,W","20210813","+,,W","6.7",",W,25,+","17.3",",,W,13,","34.4",",W,13,+","2.0","W","2.0",",W","44.1",",,,W","45",",,,W","18",",,,W","80",",,,W","21.31",",W","31.50",",,,W","11.12",",,,W","","","170",",W","170",",W","17.9",",W","31.7",",W"
"USW00093069","2021-09","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","4.02",",,,W","1016.0",",,,W","822.2",",,,W","10.25",",,,W","2.5",",W","376.7","W","18.8",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","5",",W","8","","","","20210922","+,,W","3","","20210901",",,W","20210909","+,,W","0.6",",W,22,+","12.2",",,W,01,","33.9",",W,09,+","52.9","W","50.9",",W","35.9",",,,W","50",",,,W","22",",,,W","82",",,,W","17.26",",W","27.68",",,,W","6.85",",,,W","","","280",",W","280",",W","15.7",",W","22.8",",W"
"USW00093069","2021-10","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","0.75",",,,W","1017.1",",,,W","820.7",",,,W","4.93",",,,W","2.9",",W","376.7","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","17",",W","0",",W","7",",W","0",",W","6","","","","20211022","+,,W","1","","20211026",",,W","20211005","+,,W","-4.3",",W,22,+","10.2",",,W,26,","24.4",",W,05,+","330.5","W","277.6",",W","29.8",",,,W","63",",,,W","30",",,,W","92",",,,W","9.38",",W","18.36",",,,W","0.39",",,,W","","","190",",W","190",",W","14.8",",W","22.8",",W"
"USW00093069","2021-11","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-5.80",",,,W","1023.7",",,,W","824.4",",,,W","-0.18",",,,W","2.7",",W","376.7","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","1",",W","0",",W","2","","","","20211125",",,W","","","20211123",",,W","20211106",",,W","-11.0",",W,25,","2.3",",,W,23,","21.1",",W,06,","738.8","W","408.3",",W","2.6",",,,W","55",",,,W","24",",,,W","85",",,,W","4.72",",W","14.81",",,,W","-5.37",",,,W","","","310",",W","310",",W","10.3",",W","14.8",",W"
"USW00093069","2021-12","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-5.54",",,,W","1017.7",",,,W","818.2",",,,W","-2.26",",,,W","3.0",",W","376.7","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","27",",W","1",",W","0",",W","0",",W","9","","2","","20211218","+,,W","1","","20211209",",,W","20211203",",,W","-13.8",",W,18,+","21.1",",,W,09,","13.9",",W,03,","1297.8","W","559.0",",W","56.0",",,,W","70",",,,W","44",",,,W","90",",,,W","0.30",",W","7.15",",,,W","-6.55",",,,W","","","210",",W","200",",W","18.3",",W","28.6",",W"
"USW00093069","2022-01","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-8.51",",,,W","1023.9",",,,W","822.6",",,,W","-4.44",",,,W","2.4",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","0",",W","0",",W","4","","","","20220102",",,W","","","20220101",",,W","20220107",",,W","-14.9",",W,02,","0.0",",T,W,01,","12.2",",W,07,","1897.9","W","600.1",",W","0.0",",T,,W","65",",,,W","34",",,,W","90",",,,W","-1.02",",W","7.42",",,,W","-9.46",",,,W","","","330",",W","330",",W","13.0",",W","18.3",",W"
"USW00093069","2022-02","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-11.41",",,,W","1021.3",",,,W","820.7",",,,W","-4.79",",,,W","3.1",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","28",",W","2",",W","0",",W","0",",W","8","","1","","20220204",",,W","","","20220223",",,W","20220211",",,W","-17.7",",W,04,","5.6",",,W,23,","16.1",",W,11,","2433.9","W","536.0",",W","15.2",",,,W","52",",,,W","25",",,,W","83",",,,W","-0.81",",W","8.41",",,,W","-10.03",",,,W","","","200",",W","270",",W","16.5",",W","21.0",",W"
"USW00093069","2022-03","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.71",",,,W","1016.0",",,,W","818.2",",,,W","-0.08",",,,W","3.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","29",",W","0",",W","3",",W","0",",W","9","","1","","20220323","+,,W","1","","20220329",",,W","20220326",",,W","-8.8",",W,23,+","10.4",",,W,29,","25.0",",W,26,","2867.5","W","433.6",",W","23.4",",,,W","52",",,,W","23",",,,W","85",",,,W","4.35",",W","13.35",",,,W","-4.66",",,,W","","","220",",W","220",",W","17.4",",W","25.9",",W"
"USW00093069","2022-04","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-7.77",",,,W","1012.2",",,,W","816.8",",,,W","2.35",",,,W","4.1",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","21",",W","0",",W","13",",W","0",",W","1","","1","","20220414","+,,W","","","20220412",",,W","20220427","+,,W","-7.1",",W,14,+","9.4",",,W,12,","25.6",",W,27,+","3148.1","W","280.6",",W","10.0",",,,W","35",",,,W","14",",,,W","68",",,,W","8.98",",W","19.46",",,,W","-1.50",",,,W","","","210",",W","220",",W","20.1",",W","25.9",",W"
"USW00093069","2022-05","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.73","1,,,W","1009.4","1,,,W","816.3","1,,,W","5.40","1,,,W","4.6","1,W","1.9","W","1.9","1,W","0","1,W","0","1,W","0","1,W","0","1,W","9","1,W","0","1,W","24","1,W","0","1,W","","","","","20220504",",1,W","","","20220529","+,1,W","20220527",",1,W","-4.9","1,W,04,","0.0","1,T,W,29,+","31.1","1,W,27,","3279.9","W","131.8","1,W","0.0","1,T,,W","26","1,,,W","10","1,,,W","53","1,,,W","14.01","1,W","25.19","1,,,W","2.82","1,,,W","","","210","1,W","230","1,W","17.4","1,W","25.0","1,W"
"USW00093069","2022-06","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","1.98",",,,W","1012.4",",,,W","820.4",",,,W","11.18",",,,W","3.5",",W","73.6","W","71.7",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","2","","","","20220601",",,W","7","","20220626",",,W","20220616",",,W","0.6",",W,01,","12.2",",,W,26,","36.1",",W,16,","3293.4","W","13.5",",W","30.5",",,,W","36",",,,W","15",",,,W","68",",,,W","20.27",",W","30.86",",,,W","9.69",",,,W","","","140",",W","140",",W","16.1",",W","24.6",",W"
"USW00093069","2022-07","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","9.51",",,,W","1014.4",",,,W","822.9",",,,W","15.23",",,,W","2.6",",W","237.1","W","163.5",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","4","","","","20220708",",,W","18","","20220728",",,W","20220722",",,W","7.2",",W,08,","3.6",",,W,28,","38.3",",W,22,","0.0","W","0.0",",W","11.8",",,,W","46",",,,W","22",",,,W","78",",,,W","23.61",",W","33.00",",,,W","14.22",",,,W","","","300",",W","140",",W","14.3",",W","21.0",",W"
"USW00093069","2022-08","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","11.07",",,,W","1015.1",",,,W","822.9",",,,W","15.33",",,,W","2.4",",W","357.7","W","120.6",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","4","","","","20220829",",,W","16","","20220815",",,W","20220803",",,W","8.3",",W,29,","24.1",",,W,15,","35.6",",W,03,","0.0","W","0.0",",W","56.9",",,,W","54",",,,W","27",",,,W","85",",,,W","22.22",",W","30.95",",,,W","13.49",",,,W","","","80",",W","80",",W","13.0",",W","18.8",",W"
"USW00093069","2022-09","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","6.35",",,,W","1016.1",",,,W","822.7",",,,W","11.76",",,,W","2.5",",W","398.0","W","40.3",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","5","","","","20220925",",,W","4","","20220922",",,W","20220905",",,W","3.9",",W,25,","10.7",",,W,22,","36.7",",W,05,","28.4","W","28.4",",W","22.6",",,,W","51",",,,W","23",",,,W","82",",,,W","18.73",",W","28.75",",,,W","8.71",",,,W","","","190",",W","70",",W","13.4",",W","18.8",",W"
"USW00093069","2022-10","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","0.85",",,,W","1018.3",",,,W","822.0",",,,W","5.55",",,,W","2.7",",W","398.0","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","14",",W","0",",W","17",",W","0",",W","10","","","","20221028",",,W","10","","20221002",",,W","20221013",",,W","-8.2",",W,28,","13.0",",,W,02,","24.4",",W,13,","296.1","W","267.7",",W","34.4",",,,W","59",",,,W","26",",,,W","90",",,,W","9.70",",W","18.87",",,,W","0.52",",,,W","","","210",",W","210",",W","17.9",",W","25.0",",W"
"USW00093069","2022-11","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-9.06",",,,W","1019.7",",,,W","819.9",",,,W","-3.17",",,,W","3.0",",W","398.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","6","","2","","20221130",",,W","1","","20221103",",,W","20221108",",,W","-15.5",",W,30,","5.8",",,W,03,","18.9",",W,08,","829.8","W","533.7",",W","11.1",",,,W","55",",,,W","27",",,,W","83",",,,W","0.54",",W","9.59",",,,W","-8.51",",,,W","","","230",",W","220",",W","17.9",",W","27.3",",W"
"USW00093069","2022-12","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.99",",,,W","1019.7",",,,W","819.4",",,,W","-3.25",",,,W","2.5",",W","398.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","29",",W","4",",W","0",",W","0",",W","9","","","","20221217",",,W","","","20221228",",,W","20221201",",,W","-16.6",",W,17,","18.5",",,W,28,","13.9",",W,01,","1419.5","W","589.7",",W","38.9",",,,W","67",",,,W","43",",,,W","87",",,,W","-0.69",",W","6.60",",,,W","-7.97",",,,W","","","230",",W","230",",W","13.4",",W","21.0",",W"
"USW00093069","2023-01","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.80",",,,W","1018.6",",,,W","818.1",",,,W","-4.09",",,,W","2.6",",W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","3",",W","29",",W","7",",W","0",",W","0",",W","14","","5","","20230119",",,W","","","20230117",",,W","20230110",",,W","-19.9",",W,19,","24.4",",,W,17,","11.7",",W,10,","2065.9","W","646.4",",W","60.6",",,,W","74",",,,W","53",",,,W","89",",,,W","-2.52",",W","3.79",",,,W","-8.83",",,,W","","","150",",W","250",",W","13.4",",W","19.7",",W"
"USW00093069","2023-02","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-8.77",",,,W","1019.3",",,,W","818.3",",,,W","-4.98",",,,W","3.1",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","3",",W","28",",W","4",",W","0",",W","0",",W","9","","3","","20230217","+,,W","","","20230222",",,W","20230225",",,W","-22.1",",W,17,+","10.7",",,W,22,","11.7",",W,25,","2654.6","W","588.7",",W","25.8",",,,W","66",",,,W","43",",,,W","85",",,,W","-2.69",",W","5.15",",,,W","-10.54",",,,W","","","190",",W","200",",W","17.0",",W","21.9",",W"
"USW00093069","2023-03","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-4.97",",,,W","1014.3",",,,W","816.4",",,,W","-0.41",",,,W","2.9",",W","0.0","W","0.0",",W","15",",W","9",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","16","","5","","20230325",",,W","2","","20230315",",,W","20230329",",,W","-11.0",",W,25,","20.1",",,W,15,","17.8",",W,29,","3147.0","W","492.4",",W","87.6",",,,W","63",",,,W","41",",,,W","88",",,,W","2.45",",W","8.53",",,,W","-3.64",",,,W","","","200",",W","210",",W","19.2",",W","24.1",",W"
"USW00093069","2023-04","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.72",",,,W","1013.9",",,,W","817.8",",,,W","1.96",",,,W","3.7",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","24",",W","0",",W","8",",W","0",",W","3","","1","","20230405",",,W","2","","20230414",",,W","20230430",",,W","-14.3",",W,05,","3.0",",,W,14,","26.7",",W,30,","3472.1","W","325.1",",W","7.1",",,,W","40",",,,W","17",",,,W","73",",,,W","7.50",",W","17.48",",,,W","-2.48",",,,W","","","210",",W","210",",W","21.0",",W","27.7",",W"
