"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00384607","1970-02","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","19700205","+,,0","19700210",",,0","19700210",",,0","","","19700217",",,0","19700216",",,0","-11.1",",0,05,+","0",",T,0,10,","0",",T,0,10,","14.0",",,0,17,","21.7",",0,16,","1565.0","0","","","","","330.3",",0","","","","","","","","","","","","","","","","","","","","","55.0",",,,0","0",",T,,0","6.54",",0","13.78",",,,0","-0.71",",,,0"
"USC00384607","1970-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","19700317","+,,0","19700331","+,,0","19700331","+,,0","","","19700331",",,0","19700330","+,,0","-3.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","69.9",",,0,31,","24.4",",0,30,+","1773.4","0","","","","","208.4",",0","","","","","","","","","","","","","","","","","","","","","240.2",",,,0","0",",,,0","11.61",",0","17.96",",,,0","5.26",",,,0"
"USC00384607","1970-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","46.4","0","46.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","19700403",",,0","19700430","+,,0","19700430","+,,0","","","19700428",",,0","19700424",",,0","0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,28,","32.2",",0,24,","1844.3","0","","","","","70.9",",0","","","","","","","","","","","","","","","","","","","","","55.5",",,,0","0",",,,0","17.52",",0","24.17",",,,0","10.87",",,,0"
"USC00384607","1970-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","154.6","0","108.2","1,0","5",",0","3",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","19700506",",1,0","19700531","+,,0","19700531","+,,0","","","19700526",",,0","19700516",",,0","8.3","1,0,06,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,26,","32.8",",0,16,","1852.6","0","","","","","8.3",",0","","","","","","","","","","","","","","","","","","","","","113.1",",,,0","0",",,,0","21.67","1,0","28.12",",,,0","15.23","1,,,0"
"USC00384607","1970-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","339.9","0","185.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19700610","+,,0","19700630","+,,0","19700630","+,,0","","","19700625",",,0","19700622","+,,0","15.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,25,","37.2",",0,22,+","1852.6","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","36.4",",,,0","0",",,,0","24.51",",0","30.74",",,,0","18.28",",,,0"
"USC00384607","1970-07","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","586.5","0","246.6",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19700706",",,0","19700731","+,,0","19700731","+,,0","","","19700723",",,0","19700704",",,0","15.6",",0,06,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,23,","38.3",",0,04,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","144.8",",,,0","0",",,,0","26.29",",0","32.15",",,,0","20.43",",,,0"
"USC00384607","1970-08","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","816.2","0","229.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19700811",",,0","19700831","+,,0","19700831","+,,0","","","19700825",",,0","19700819",",,0","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","35.6",",0,19,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","78.0",",,,0","0",",,,0","25.74",",0","30.66",",,,0","20.83",",,,0"
"USC00384607","1970-09","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","1011.5","0","195.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","19700930",",,0","19700930","+,,0","19700930","+,,0","","","19700912",",,0","19700901",",,0","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,12,","35.6",",0,01,","8.1","0","","","","","8.1",",0","","","","","","","","","","","","","","","","","","","","","74.5",",,,0","0",",,,0","24.58",",0","30.89",",,,0","18.26",",,,0"
"USC00384607","1970-10","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","1054.5","0","43.0",",0","11",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19701019","+,,0","19701031","+,,0","19701031","+,,0","","","19701031",",,0","19701004",",,0","1.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","94.5",",,0,31,","30.6",",0,04,","58.7","0","","","","","50.6",",0","","","","","","","","","","","","","","","","","","","","","225.1",",,,0","0",",,,0","18.09",",0","24.36",",,,0","11.82",",,,0"
"USC00384607","1970-11","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","1054.5","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","7",",0","0",",0","","","19701125","+,1,0","19701130","+,,0","19701130","+,,0","","","19701111",",,0","19701130",",,0","-9.4","1,0,25,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,11,","25.0",",0,30,","304.3","0","","","","","245.6",",0","","","","","","","","","","","","","","","","","","","","","25.9",",,,0","0",",,,0","9.96","1,0","17.32",",,,0","2.60","1,,,0"
"USC00384607","1970-12","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","1054.5","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","0",",0","","","19701227","+,,0","19701231","+,,0","19701226",",,0","","","19701217",",,0","19701201",",,0","-5.0",",0,27,+","0",",,0,31,+","0",",T,0,26,","50.8",",,0,17,","26.1",",0,01,","594.6","0","","","","","290.3",",0","","","","","","","","","","","","","","","","","","","","","102.2",",,,0","0",",T,,0","8.97",",0","15.35",",,,0","2.58",",,,0"
"USC00384607","1971-01","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","19",",0","1",",0","1",",0","0",",0","","","19710121","+,,0","19710131","+,,0","19710119",",,0","","","19710126",",,0","19710105",",,0","-10.0",",0,21,+","0",",,0,31,+","0",",T,0,19,","31.5",",,0,26,","21.1",",0,05,","988.0","0","","","","","393.4",",0","","","","","","","","","","","","","","","","","","","","","144.4",",,,0","0",",T,,0","5.64",",0","10.95",",,,0","0.34",",,,0"
"USC00384607","1971-02","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","14",",0","1",",0","4",",0","0",",0","","","19710211","+,,0","19710228","+,,0","19710214",",,0","","","19710208",",,0","19710219",",,0","-10.0",",0,11,+","0",",,0,28,+","0",",T,0,14,","30.5",",,0,08,","22.2",",0,19,","1324.3","0","","","","","336.3",",0","","","","","","","","","","","","","","","","","","","","","108.9",",,,0","0",",T,,0","6.32",",0","12.91",",,,0","-0.26",",,,0"
"USC00384607","1971-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","19710305",",,0","19710326",",,0","19710326",",,0","","","19710326",",,0","19710316",",,0","-3.3",",0,05,","0",",T,0,26,","0",",T,0,26,","56.1",",,0,26,","25.0",",0,16,","1619.3","0","","","","","295.0",",0","","","","","","","","","","","","","","","","","","","","","207.0",",,,0","0",",T,,0","8.82",",0","15.43",",,,0","2.20",",,,0"
"USC00384607","1971-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","25.7","0","25.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19710403",",,0","19710430","+,,0","19710430","+,,0","","","19710424",",,0","19710419",",,0","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,24,","30.6",",0,19,","1711.1","0","","","","","91.8",",0","","","","","","","","","","","","","","","","","","","","","87.8",",,,0","0",",,,0","16.13",",0","23.17",",,,0","9.09",",,,0"
"USC00384607","1971-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","89.3","0","63.6",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19710504",",,0","19710531","+,,0","19710531","+,,0","","","19710513",",,0","19710528",",,0","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,13,","32.2",",0,28,","1749.1","0","","","","","38.0",",0","","","","","","","","","","","","","","","","","","","","","93.4",",,,0","0",",,,0","19.16",",0","25.57",",,,0","12.75",",,,0"
"USC00384607","1971-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","302.0","0","212.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19710601",",,0","19710630","+,,0","19710630","+,,0","","","19710628",",,0","19710628",",,0","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,28,","36.1",",0,28,","1749.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","142.2",",,,0","0",",,,0","25.42",",0","31.62",",,,0","19.22",",,,0"
"USC00384607","1971-07","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","518.1","0","216.1",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19710705","+,,0","19710731","+,,0","19710731","+,,0","","","19710711",",,0","19710711",",,0","18.3",",0,05,+","0",",,0,31,+","0",",,0,31,+","65.8",",,0,11,","33.3",",0,11,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","255.6",",,,0","0",",,,0","25.30",",0","30.35",",,,0","20.25",",,,0"
"USC00384607","1971-08","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","729.8","0","211.7",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19710812",",,0","19710831","+,,0","19710831","+,,0","","","19710816",",,0","19710804",",,0","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,16,","32.8",",0,04,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","156.8",",,,0","0",",,,0","25.16",",0","29.73",",,,0","20.59",",,,0"
"USC00384607","1971-09","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","881.0","0","151.2",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19710915","+,,0","19710930","+,,0","19710930","+,,0","","","19710920",",,0","19710916",",,0","13.9",",0,15,+","0",",,0,30,+","0",",,0,30,+","79.0",",,0,20,","32.2",",0,16,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","148.4",",,,0","0",",,,0","23.37",",0","28.61",",,,0","18.14",",,,0"
"USC00384607","1971-10","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","937.1","0","56.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19711012","+,,0","19711031","+,,0","19711031","+,,0","","","19711022",",,0","19711001",",,0","5.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,22,","31.1",",0,01,","22.1","0","","","","","22.1",",0","","","","","","","","","","","","","","","","","","","","","67.2",",,,0","0",",,,0","19.43",",0","24.85",",,,0","14.01",",,,0"
"USC00384607","1971-11","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","953.5","0","16.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","19711123","+,,0","19711130","+,,0","19711130","+,,0","","","19711125",",,0","19711102","+,,0","-3.3",",0,23,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,25,","28.3",",0,02,+","234.8","0","","","","","212.7",",0","","","","","","","","","","","","","","","","","","","","","50.9",",,,0","0",",,,0","11.79",",0","18.81",",,,0","4.77",",,,0"
"USC00384607","1971-12","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","960.0","0","6.5",",0","8",",0","4",",0","1",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","12",",0","0",",0","","","19711220","+,,0","19711231","+,,0","19711231","+,1,0","","","19711204",",,0","19711217","+,,0","-2.2",",0,20,+","0",",,0,31,+","0","1,,0,31,+","37.3",",,0,04,","25.6",",0,17,+","434.6","0","","","","","199.8",",0","","","","","","","","","","","","","","","","","","","","","65.9",",,,0","0","1,,,0","12.10",",0","17.51",",,,0","6.69",",,,0"
"USC00384607","1972-01","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","9",",0","1",",0","1",",0","0",",0","","","19720116",",,0","19720131","+,,0","19720131","+,,0","","","19720131",",,0","19720124",",,0","-11.1",",0,16,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,31,","22.2",",0,24,","695.0","0","","","","","260.4",",0","","","","","","","","","","","","","","","","","","","","","159.0",",,,0","0",",,,0","9.93",",0","15.61",",,,0","4.26",",,,0"
"USC00384607","1972-02","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","19720220",",,0","19720229","+,,0","19720229","+,,0","","","19720203",",,0","19720226",",,0","-6.7",",0,20,","0",",,0,29,+","0",",,0,29,+","18.3",",,0,03,","22.8",",0,26,","1057.0","0","","","","","362.0",",0","","","","","","","","","","","","","","","","","","","","","82.0",",,,0","0",",,,0","5.85",",0","11.50",",,,0","0.20",",,,0"
"USC00384607","1972-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.3","0","0.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","19720306",",,0","19720331","+,,0","19720331","+,,0","","","19720317",",,0","19720303",",,0","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,17,","25.6",",0,03,","1267.3","0","","","","","210.3",",0","","","","","","","","","","","","","","","","","","","","","69.2",",,,0","0",",,,0","11.56",",0","18.71",",,,0","4.41",",,,0"
"USC00384607","1972-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","29.3","0","29.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19720409",",,0","19720430","+,,0","19720430","+,,0","","","19720423",",,0","19720416",",,0","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,23,","30.6",",0,16,","1376.0","0","","","","","108.7",",0","","","","","","","","","","","","","","","","","","","","","38.9",",,,0","0",",,,0","15.68",",0","22.41",",,,0","8.95",",,,0"
"USC00384607","1972-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","59.4","0","30.1",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19720511",",,0","19720531","+,,0","19720531","+,,0","","","19720514",",,0","19720526",",,0","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,14,","28.3",",0,26,","1386.9","0","","","","","10.9",",0","","","","","","","","","","","","","","","","","","","","","166.2",",,,0","0",",,,0","18.95",",0","24.65",",,,0","13.25",",,,0"
"USC00384607","1972-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","184.5","0","125.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19720612",",,0","19720630","+,,0","19720630","+,,0","","","19720620",",,0","19720607",",,0","8.9",",0,12,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,20,","32.8",",0,07,","1388.8","0","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","113.4",",,,0","0",",,,0","22.44",",0","28.99",",,,0","15.89",",,,0"
"USC00384607","1972-07","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","396.8","0","212.3",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19720709","+,,0","19720731","+,,0","19720731","+,,0","","","19720706",",,0","19720725",",,0","15.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,06,","35.0",",0,25,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","115.6",",,,0","0",",,,0","25.18",",0","30.90",",,,0","19.46",",,,0"
"USC00384607","1972-08","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","600.4","0","203.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19720822",",,0","19720831","+,,0","19720831","+,,0","","","19720812",",,0","19720810",",,0","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,12,","35.6",",0,10,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","116.6",",,,0","0",",,,0","24.90",",0","30.32",",,,0","19.48",",,,0"
"USC00384607","1972-09","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","750.3","0","149.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19720912","+,,0","19720930","+,,0","19720930","+,,0","","","19720930",",,0","19720917","+,,0","10.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,30,","35.0",",0,17,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","39.6",",,,0","0",",,,0","23.33",",0","30.28",",,,0","16.38",",,,0"
"USC00384607","1972-10","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","759.2","0","8.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19721020",",,0","19721031","+,,0","19721031","+,,0","","","19721014",",,0","19721018",",,0","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","29.4",",0,18,","75.0","0","","","","","75.0",",0","","","","","","","","","","","","","","","","","","","","","22.9",",,,0","0",",,,0","16.20",",0","23.01",",,,0","9.40",",,,0"
"USC00384607","1972-11","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","762.0","0","2.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","19721125","+,,0","19721130","+,,0","19721130","+,,0","","","19721108",",,0","19721104",",,0","-3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,08,","27.2",",0,04,","302.4","0","","","","","227.4",",0","","","","","","","","","","","","","","","","","","","","","91.1",",,,0","0",",,,0","10.85",",0","16.87",",,,0","4.82",",,,0"
"USC00384607","1972-12","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","762.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","19721218","+,,0","19721231","+,,0","19721231","+,,0","","","19721222",",,0","19721211",",,0","-8.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,22,","24.4",",0,11,","593.4","0","","","","","291.0",",0","","","","","","","","","","","","","","","","","","","","","118.6",",,,0","0",",,,0","8.95",",0","14.47",",,,0","3.42",",,,0"
"USC00384607","1973-01","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","0","4,0","0","1,0","0",",0","14",",0","3",",0","0",",0","0",",0","","","19730131","+,,0","19730131","+,4,0","19730131","+,1,0","","","19730108",",,0","19730119",",,0","-7.2",",0,31,+","0","4,,0,31,+","0","1,,0,31,+","62.0",",,0,08,","20.6",",0,19,","982.2","0","","","","","388.8",",0","","","","","","","","","","","","","","","","","","","","","127.7",",,,0","0","1,,,0","5.79",",0","11.41",",,,0","0.17",",,,0"
"USC00384607","1973-02","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","8",",0","6",",0","2",",0","0","5,0","1",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","19730213","+,,0","19730228","+,5,0","19730210",",,0","","","19730202",",,0","19730226","+,,0","-10.0",",0,13,+","0","5,,0,28,+","356",",,0,10,","58.2",",,0,02,","18.9",",0,26,+","1363.3","0","","","","","381.1",",0","","","","","","","","","","","","","","","","","","","","","127.5",",,,0","356",",,,0","4.72",",0","11.70",",,,0","-2.25",",,,0"
"USC00384607","1973-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","6.4","0","6.4",",0","13","1,0","13","1,0","0","1,0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19730322",",,0","19730331","+,,0","19730331","+,,0","","","19730306",",1,0","19730316","+,,0","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","25.1","1,,0,06,","27.8",",0,16,+","1516.0","0","","","","","152.7",",0","","","","","","","","","","","","","","","","","","","","","138.5","1,,,0","0",",,,0","13.61",",0","19.31",",,,0","7.92",",,,0"
"USC00384607","1973-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","17.5","0","11.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","19730412","+,,0","19730430","+,,0","19730430","+,,0","","","19730401",",,0","19730421",",,0","-0.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","63.5",",,0,01,","27.8",",0,21,","1638.9","0","","","","","122.9",",0","","","","","","","","","","","","","","","","","","","","","163.5",",,,0","0",",,,0","14.61",",0","20.76",",,,0","8.46",",,,0"
