"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1906-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19060923",",,6","","","","","","","","","17.8",",,6,23,","","","","","21.2",",,,6","","","","","","","",""
"USC00049177","1906-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19061016",",,6","","","","","","","","","9.7",",,6,16,","","","","","11.1",",,,6","","","","","","","",""
"USC00049177","1906-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19061104",",,6","","","","","","","","","88.6",",,6,04,","","","","","199.7",",,,6","","","","","","","",""
"USC00049177","1906-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","13",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19061225",",,6","","","","","","","","","93.0",",,6,25,","","","","","403.3",",,,6","","","","","","","",""
"USC00049177","1907-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","25",",6","22",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19070104",",,6","","","","","","","","","220.0",",,6,04,","","","","","578.2",",,,6","","","","","","","",""
"USC00049177","1907-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","12",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19070202",",,6","","","","","","","","","134.4",",,6,02,","","","","","418.3",",,,6","","","","","","","",""
"USC00049177","1907-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",6","16",",6","9",",6","","","0",",6","","","","","","","","","","","","","","","19070325",",,6","19070318",",,6","","","","","","","13",",,6,25,","188.5",",,6,18,","","","","","594.5",",,,6","13",",,,6","","","","","",""
"USC00049177","1907-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19070406",",,6","","","","","","","","","49.5",",,6,06,","","","","","116.3",",,,6","","","","","","","",""
"USC00049177","1907-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19070519",",,6","","","","","","","","","34.5",",,6,19,","","","","","83.4",",,,6","","","","","","","",""
"USC00049177","1907-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19070610",",,6","","","","","","","","","25.1",",,6,10,","","","","","42.3",",,,6","","","","","","","",""
"USC00049177","1907-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19070702",",,6","","","","","","","","","0.8",",,6,02,","","","","","0.8",",,,6","","","","","","","",""
"USC00049177","1907-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19070809",",,6","","","","","","","","","38.4",",,6,09,","","","","","41.2",",,,6","","","","","","","",""
"USC00049177","1907-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19071102",",,6","","","","","","","","","19.8",",,6,02,","","","","","89.5",",,,6","","","","","","","",""
"USC00049177","1907-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","28",",6","22",",6","9",",6","","","","","","","","","","","","","","","","","","","","","19071207",",,6","","","","","","","","","81.8",",,6,07,","","","","","542.6",",,,6","","","","","","","",""
"USC00049177","1908-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19080229","+,,6","","","","","","","","","0",",,6,29,+","","","","","","","","","0",",,,6","","","","","",""
"USC00049177","1908-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19080425",",,6","","","","","","","","","19.8",",,6,25,","","","","","26.7",",,,6","","","","","","","",""
"USC00049177","1908-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19080620",",,6","","","","","","","","","22.9",",,6,20,","","","","","22.9",",,,6","","","","","","","",""
"USC00049177","1908-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19080731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1908-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19080828",",,6","","","","","","","","","0.3",",,6,28,","","","","","0.3",",,,6","","","","","","","",""
"USC00049177","1908-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19080915",",,6","","","","","","","","","0.8",",,6,15,","","","","","0.8",",,,6","","","","","","","",""
"USC00049177","1908-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19081014",",,6","","","","","","","","","79.8",",,6,14,","","","","","186.5",",,,6","","","","","","","",""
"USC00049177","1908-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","19081130","+,,6","19081122",",,6","","","","","","","0",",,6,30,+","77.7",",,6,22,","","","","","237.7",",,,6","0",",,,6","","","","","",""
"USC00049177","1908-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19081204",",,6","","","","","","","","","53.8",",,6,04,","","","","","265.3",",,,6","","","","","","","",""
"USC00049177","1909-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","27","4,6","26","4,6","18","4,6","","","0",",6","","","","","","","","","","","","","","","19090122",",,6","19090131",",4,6","","","","","","","0",",T,6,22,","118.1","4,,6,31,","","","","","1220.2","4,,,6","0",",T,,6","","","","","",""
"USC00049177","1909-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","24","4,6","24","4,6","12","4,6","","","","","","","","","","","","","","","","","","","","","19090202",",4,6","","","","","","","","","74.2","4,,6,02,","","","","","642.9","4,,,6","","","","","","","",""
"USC00049177","1909-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19090306",",,6","","","","","","","","","53.8",",,6,06,","","","","","215.6",",,,6","","","","","","","",""
"USC00049177","1909-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19090427",",,6","","","","","","","","","1.8",",,6,27,","","","","","1.8",",,,6","","","","","","","",""
"USC00049177","1909-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19090614",",,6","","","","","","","","","2.5",",,6,14,","","","","","2.5",",,,6","","","","","","","",""
"USC00049177","1909-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19090704",",,6","","","","","","","","","4.6",",,6,04,","","","","","4.6",",,,6","","","","","","","",""
"USC00049177","1909-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19090831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1909-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19090929",",,6","","","","","","","","","40.6",",,6,29,","","","","","52.6",",,,6","","","","","","","",""
"USC00049177","1909-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","11",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19091205",",,6","","","","","","","","","52.1",",,6,05,","","","","","276.6",",,,6","","","","","","","",""
"USC00049177","1910-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15","1,6","11","1,6","5","1,6","","","","","","","","","","","","","","","","","","","","","19100224",",1,6","","","","","","","","","100.3","1,,6,24,","","","","","331.5","1,,,6","","","","","","","",""
"USC00049177","1910-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19100411",",,6","","","","","","","","","66.3",",,6,11,","","","","","72.9",",,,6","","","","","","","",""
"USC00049177","1910-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19100531","+,,6","19100510",",,6","","","","","","","0",",,6,31,+","24.1",",,6,10,","","","","","37.6",",,,6","0",",,,6","","","","","",""
"USC00049177","1910-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19100617",",,6","","","","","","","","","4.1",",,6,17,","","","","","7.1",",,,6","","","","","","","",""
"USC00049177","1910-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19100731","+,,6","19100731","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1910-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19100831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1910-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19100918",",,6","","","","","","","","","0.5",",,6,18,","","","","","0.8",",,,6","","","","","","","",""
"USC00049177","1910-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19101012",",,6","","","","","","","","","15.0",",,6,12,","","","","","32.6",",,,6","","","","","","","",""
"USC00049177","1910-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","12",",6","8",",6","","","","","","","","","","","","","","","","","","","","","19101128",",,6","","","","","","","","","103.1",",,6,28,","","","","","477.8",",,,6","","","","","","","",""
"USC00049177","1911-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19110305",",,6","","","","","","","","","53.3",",,6,05,","","","","","174.2",",,,6","","","","","","","",""
"USC00049177","1911-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19110630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1912-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19120229","+,,6","","","","","","","","","0",",,6,29,+","","","","","","","","","0",",,,6","","","","","",""
"USC00049177","1912-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19120731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1912-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19121025",",,6","","","","","","","","","41.9",",,6,25,","","","","","141.9",",,,6","","","","","","","",""
"USC00049177","1913-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11","1,6","10","1,6","7","1,6","","","","","","","","","","","","","","","","","","","","","19130118",",1,6","","","","","","","","","85.9","1,,6,18,","","","","","404.3","1,,,6","","","","","","","",""
"USC00049177","1913-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130223",",,6","19130223",",,6","","","","","","","13",",,6,23,","23.4",",,6,23,","","","","","29.7",",,,6","13",",,,6","","","","","",""
"USC00049177","1913-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19130318",",,6","","","","","","","","","38.1",",,6,18,","","","","","117.3",",,,6","","","","","","","",""
"USC00049177","1913-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19130404",",,6","","","","","","","","","33.3",",,6,04,","","","","","109.5",",,,6","","","","","","","",""
"USC00049177","1913-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19130510",",,6","","","","","","","","","22.4",",,6,10,","","","","","73.2",",,,6","","","","","","","",""
"USC00049177","1913-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19130619",",,6","","","","","","","","","13.0",",,6,19,","","","","","21.9",",,,6","","","","","","","",""
"USC00049177","1913-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19130821",",,6","","","","","","","","","0.3",",,6,21,","","","","","0.3",",,,6","","","","","","","",""
"USC00049177","1913-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19130904","+,,6","","","","","","","","","5.3",",,6,04,+","","","","","13.1",",,,6","","","","","","","",""
"USC00049177","1913-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19131008",",,6","","","","","","","","","13.2",",,6,08,","","","","","20.1",",,,6","","","","","","","",""
"USC00049177","1913-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","21",",6","14",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19131126",",,6","","","","","","","","","60.2",",,6,26,","","","","","328.4",",,,6","","","","","","","",""
"USC00049177","1913-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",6","14",",6","7",",6","","","","","","","","","","","","","","","","","","","","","19131231",",,6","","","","","","","","","162.6",",,6,31,","","","","","497.7",",,,6","","","","","","","",""
"USC00049177","1914-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","26",",6","22",",6","14",",6","","","","","","","","","","","","","","","","","","","","","19140121",",,6","","","","","","","","","121.7",",,6,21,","","","","","883.1",",,,6","","","","","","","",""
"USC00049177","1914-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19140329",",,6","","","","","","","","","102.9",",,6,29,","","","","","178.1",",,,6","","","","","","","",""
