"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013993","2005-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","2.8",",X","454.6","X","211.6",",X","5",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","18",",X","3","","3","","20050728",",,X","","","","","2","","20050718",",,X","20050723",",,X","11.7",",X,28,","","","","","18.3",",,X,18,","36.7",",X,23,","0.0","X","0.0",",X","30.3",",,,X","","","","","","","","","25.16",",X","31.74",",,,X","18.57",",,,X","","","","","330",",X","320",",X","","","20.6",",X","24.1",",X"
"USW00013993","2005-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","2.6",",X","636.0","X","181.4",",X","12",",X","9",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","9",",X","5","","5","","20050806",",,X","","","","","7","","20050818",",,X","20050803",",,X","13.3",",X,06,","","","","","96.0",",,X,18,","35.6",",X,03,","0.0","X","0.0",",X","208.1",",,,X","","","","","","","","","24.19",",X","30.19",",,,X","18.18",",,,X","","","","","260",",X","270",",X","","","17.9",",X","23.7",",X"
"USW00013993","2005-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","3.1",",X","747.2","X","111.2",",X","8",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","26",",X","3",",X","4","","4","","20050929",",,X","","","","","4","","20050915",",,X","20050921",",,X","2.2",",X,29,","","","","","13.2",",,X,15,","33.3",",X,21,","24.2","X","24.2",",X","33.9",",,,X","","","","","","","","","21.24",",X","28.06",",,,X","14.41",",,,X","","","","","340",",X","330",",X","","","12.5",",X","15.6",",X"
"USW00013993","2005-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","3.2",",X","772.2","X","25.0",",X","8",",X","6",",X","3",",X","","","","","0",",X","7",",X","0",",X","11",",X","0",",X","3","","4","","20051025",",,X","","","","","4","","20051002",",,X","20051002",",,X","-3.9",",X,25,","","","","","43.4",",,X,02,","31.1",",X,02,","217.6","X","193.4",",X","136.5",",,,X","","","","","","","","","12.90",",X","19.57",",,,X","6.23",",,,X","","","","","190",",X","240",",X","","","11.6",",X","16.1",",X"
"USW00013993","2005-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","4.4",",X","772.2","X","0.0",",X","5",",X","3",",X","0",",X","","","","","0",",X","17",",X","2",",X","7",",X","0",",X","","","1","","20051117",",,X","","","","","1","","20051127",",,X","20051108",",,X","-11.1",",X,17,","","","","","11.2",",,X,27,","26.1",",X,08,","573.0","X","355.4",",X","25.2",",,,X","","","","","","","","","6.49",",X","13.46",",,,X","-0.48",",,,X","","","","","320",",X","320",",X","","","18.3",",X","23.7",",X"
"USW00013993","2005-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","3.9",",X","772.2","X","0.0",",X","6",",X","2",",X","0",",X","","","","","3",",X","27",",X","11",",X","0",",X","0",",X","1","","4","","20051209",",,X","","","","","","","20051224",",,X","20051227",",,X","-26.1",",X,09,","","","","","16.8",",,X,24,","14.4",",X,27,","1202.0","X","629.0",",X","23.4",",,,X","","","","","","","","","-1.96",",X","2.97",",,,X","-6.89",",,,X","","","","","330",",X","290",",X","","","15.6",",X","18.3",",X"
"USW00013993","2006-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-2.45",",,,W","1014.7",",,,W","984.7",",,,W","1.92",",,,W","4.4",",W","0.0","X","0.0",",X","3",",X","2",",X","0",",X","","","","","0",",X","22",",X","0",",X","0",",X","0",",X","11","","2","","20060118",",,X","","","","","1","","20060128",",,X","20060115",",,X","-8.3",",X,18,","","","","","10.4",",,X,28,","18.9",",X,15,","1615.4","X","413.4",",X","14.8",",,,X","62",",,,W","43",",,,W","80",",,,W","","","5.00",",X","11.20",",,,X","-1.20",",,,X","","","","","290",",X","290",",X","","","15.6",",X","18.3",",X"
"USW00013993","2006-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-8.61",",,,W","1020.7",",,,W","990.2",",,,W","-2.08",",,,W","4.1",",W","0.0","X","0.0",",X","1",",X","0",",X","0",",X","","","","","0",",X","26",",X","3",",X","3",",X","0",",X","","","","","20060218",",,X","","","","","","","20060216",",,X","20060228",",,X","-15.6",",X,18,","","","","","0.5",",,X,16,","25.0",",X,28,","2087.8","X","472.4",",X","0.5",",,,X","51",",,,W","30",",,,W","74",",,,W","","","1.46",",X","9.25",",,,X","-6.33",",,,X","","","","","320",",X","320",",X","","","13.4",",X","16.1",",X"
"USW00013993","2006-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-0.21",",,,W","1017.0",",,,W","987.3",",,,W","3.98",",,,W","5.1",",W","0.0","X","0.0",",X","8",",X","6",",X","0",",X","","","","","0",",X","13",",X","0",",X","4",",X","0",",X","15","","3","","20060303",",,X","","","","","6","","20060312",",,X","20060301",",,X","-8.9",",X,03,","","","","","16.3",",,X,12,","27.8",",X,01,","2437.5","X","349.7",",X","49.9",",,,X","62",",,,W","41",",,,W","83",",,,W","","","7.05",",X","13.16",",,,X","0.95",",,,X","","","","","90",",X","90",",X","","","16.5",",X","20.1",",X"
"USW00013993","2006-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","6.78",",,,W","1010.9","1,,,W","981.4","1,,,W","10.81",",,,W","4.7",",W","24.7","X","24.7",",X","10",",X","6",",X","1",",X","","","","","0",",X","2",",X","0",",X","19",",X","2",",X","14","","2","","20060404",",,X","","","","","7","","20060429",",,X","20060414","+,,X","-1.1",",X,04,","","","","","37.3",",,X,29,","33.3",",X,14,+","2555.5","X","118.0",",X","115.9",",,,X","61",",,,W","38",",,,W","87",",,,W","","","15.22",",X","22.30",",,,X","8.15",",,,X","","","","","320",",X","340",",X","","","16.5",",X","19.7",",X"
"USW00013993","2006-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","10.61",",,,W","1012.6",",,,W","983.3",",,,W","14.09",",,,W","4.4",",W","95.1","X","70.4",",X","8",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","21",",X","4",",X","15","","2","","20060513","+,,X","","","","","8","","20060503",",,X","20060519",",,X","5.6",",X,13,+","","","","","16.3",",,X,03,","35.6",",X,19,","2621.2","X","65.7",",X","40.4",",,,X","63",",,,W","43",",,,W","87",",,,W","","","18.48",",X","24.80",",,,X","12.17",",,,X","","","","","320",",X","330",",X","","","17.0",",X","20.1",",X"
"USW00013993","2006-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","15.68",",,,W","1014.8",",,,W","985.8",",,,W","18.67",",,,W","3.2",",W","247.3","X","152.2",",X","10",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","10",",X","16","","4","","20060613",",,X","","","","","10","","20060605",",,X","20060630","+,,X","11.1",",X,13,","","","","","16.3",",,X,05,","35.6",",X,30,+","2621.2","X","0.0",",X","33.6",",,,X","64",",,,W","40",",,,W","92",",,,W","","","23.41",",X","30.37",",,,X","16.44",",,,X","","","","","210",",X","10",",X","","","13.0",",X","16.5",",X"
"USW00013993","2006-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","19.28",",,,W","1014.2",",,,W","985.3",",,,W","21.79",",,,W","2.9",",W","498.6","X","251.3",",X","6",",X","5",",X","3",",X","","","","","0",",X","0",",X","0",",X","31",",X","17",",X","17","","2","","20060706",",,X","","","","","5","","20060721",",,X","20060730","+,,X","13.3",",X,06,","","","","","40.4",",,X,21,","38.3",",X,30,+","0.0","X","0.0",",X","114.6",",,,X","67",",,,W","46",",,,W","90",",,,W","","","26.44",",X","32.65",",,,X","20.23",",,,X","","","","","340",",X","310",",X","","","14.8",",X","17.4",",X"
"USW00013993","2006-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","19.50",",,,W","1014.4",",,,W","985.5",",,,W","21.26",",,,W","2.9",",W","708.5","X","209.9",",X","11",",X","8",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","10",",X","22","","2","","20060815",",,X","","","","","10","","20060825",",,X","20060806","+,,X","12.8",",X,15,","","","","","60.5",",,X,25,","37.8",",X,06,+","0.0","X","0.0",",X","171.0",",,,X","74",",,,W","53",",,,W","93",",,,W","","","25.10",",X","30.75",",,,X","19.45",",,,X","","","","","310",",X","300",",X","","","15.6",",X","20.1",",X"
"USW00013993","2006-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","11.20",",,,W","1014.6",",,,W","985.1",",,,W","13.89",",,,W","3.0",",W","740.3","X","31.8",",X","8",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","21",",X","1",",X","15","","4","","20060925",",,X","","","","","4","","20060917",",,X","20060916",",,X","5.0",",X,25,","","","","","19.6",",,X,17,","33.9",",X,16,","43.0","X","43.0",",X","58.0",",,,X","70",",,,W","43",",,,W","94",",,,W","","","17.96",",X","24.85",",,,X","11.07",",,,X","","","","","120",",X","110",",X","","","13.0",",X","16.5",",X"
"USW00013993","2006-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.25",",,,W","1015.4",",,,W","985.6",",,,W","7.89",",,,W","4.0",",W","764.3","X","24.0",",X","7",",X","4",",X","2",",X","","","","","0",",X","12",",X","0",",X","10",",X","3",",X","16","","2","","20061031","+,,X","","","","","1","","20061015",",,X","20061003",",,X","-5.0",",X,31,+","","","","","25.9",",,X,15,","35.0",",X,03,","284.3","X","241.3",",X","72.5",",,,X","65",",,,W","41",",,,W","89",",,,W","","","11.32",",X","17.85",",,,X","4.79",",,,X","","","","","310",",X","330",",X","","","14.3",",X","16.5",",X"
"USW00013993","2006-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-0.02","1,,,W","1018.3","1,,,W","988.1","1,,,W","3.49","1,,,W","3.7",",W","764.3","X","0.0",",X","5",",X","3",",X","0",",X","","","","","0",",X","15",",X","1",",X","3",",X","0",",X","20","","5","","20061130",",,X","","","","","2","","20061127",",,X","20061108",",,X","-9.4",",X,30,","","","","","24.4",",,X,27,","26.7",",X,08,","642.1","X","357.8",",X","32.3",",,,X","67",",,,W","45",",,,W","90",",,,W","","","6.41",",X","13.30",",,,X","-0.49",",,,X","","","","","340",",X","330",",X","","","14.3",",X","17.0",",X"
"USW00013993","2006-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-2.71",",,,W","1021.1","1,,,W","990.6","1,,,W","0.47",",,,W","3.8",",W","764.3","X","0.0",",X","3",",X","3",",X","1",",X","","","","","0",",X","22",",X","2",",X","0",",X","0",",X","17","","4","","20061208",",,X","","","","","","","20061220",",,X","20061216",",,X","-13.9",",X,08,","","","","","29.2",",,X,20,","17.8",",X,16,","1131.1","X","489.0",",X","47.7",",,,X","71",",,,W","50",",,,W","90",",,,W","","","2.56",",X","8.38",",,,X","-3.27",",,,X","","","","","330",",X","330",",X","","","17.4",",X","19.7",",X"
"USW00013993","2007-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-7.19",",,,W","1022.4",",,,W","991.6",",,,W","-4.22",",,,W","4.5",",W","0.0","X","0.0",",X","4",",X","2",",X","0",",X","","","","","1",",X","30",",X","10",",X","0",",X","0",",X","16","","4","","20070116",",,X","","","","","","","20070120",",,X","20070111","+,,X","-20.0",",X,16,","","","","","5.3",",,X,20,","15.0",",X,11,+","1792.0","X","660.9",",X","11.9",",,,X","72",",,,W","55",",,,W","90",",,,W","","","-2.99",",X","2.75",",,,X","-8.72",",,,X","","","","","310",",X","170",",X","","","14.8",",X","17.9",",X"
"USW00013993","2007-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-8.58",",,,W","1019.4",",,,W","988.5",",,,W","-5.06",",,,W","4.5",",W","0.0","X","0.0",",X","8",",X","2",",X","0",",X","","","","","3",",X","25",",X","13",",X","0",",X","0",",X","18","","4","","20070216",",,X","","","","","1","","20070224",",,X","20070221",",,X","-20.0",",X,16,","","","","","17.8",",,X,24,","15.6",",X,21,","2404.0","X","612.0",",X","28.6",",,,X","69",",,,W","52",",,,W","87",",,,W","","","-3.53",",X","1.91",",,,X","-8.96",",,,X","","","","","320",",X","320",",X","","","18.3",",X","20.6",",X"
"USW00013993","2007-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.51","1,,,W","1017.0","1,,,W","987.2","1,,,W","7.59","1,,,W","4.6",",W","8.4","X","8.4",",X","12",",X","8",",X","1",",X","","","","","0",",X","13",",X","1",",X","11",",X","0",",X","24","","3","","20070304",",,X","","","","","1","","20070329",",,X","20070325",",,X","-10.0",",X,04,","","","","","31.8",",,X,29,","27.8",",X,25,","2659.8","X","255.8",",X","92.5",",,,X","69",",,,W","47",",,,W","92",",,,W","","","10.35",",X","16.64",",,,X","4.06",",,,X","","","","","190",",X","190",",X","","","17.0",",X","21.5",",X"
"USW00013993","2007-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","2.44",",,,W","1015.6",",,,W","985.8",",,,W","6.90",",,,W","4.6",",W","19.9","X","11.5",",X","8",",X","5",",X","0",",X","","","","","0",",X","9",",X","0",",X","14",",X","1",",X","13","","3","","20070408",",,X","","","","","","","20070410",",,X","20070429",",,X","-8.3",",X,08,","","","","","14.7",",,X,10,","32.2",",X,29,","2903.3","X","243.5",",X","44.8",",,,X","60",",,,W","37",",,,W","85",",,,W","","","10.60",",X","17.48",",,,X","3.71",",,,X","","","","","180",",X","190",",X","","","16.1",",X","20.6",",X"
"USW00013993","2007-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","13.28",",,,W","1015.8",",,,W","986.6",",,,W","16.16",",,,W","4.0",",W","95.1","X","75.2",",X","11",",X","5",",X","1",",X","","","","","0",",X","0",",X","0",",X","28",",X","2",",X","17","","4","","20070517",",,X","","","","","8","","20070506",",,X","20070513","+,,X","7.8",",X,17,","","","","","100.8",",,X,06,","32.2",",X,13,+","2918.2","X","14.9",",X","164.0",",,,X","67",",,,W","45",",,,W","89",",,,W","","","20.28",",X","26.36",",,,X","14.19",",,,X","","","","","130",",X","130",",X","","","14.3",",X","19.7",",X"
"USW00013993","2007-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","16.21","1,,,W","1013.2","2,,,W","984.3","2,,,W","18.83","1,,,W","3.3",",W","236.0","X","140.9",",X","8",",X","5",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","3",",X","17","","2","","20070609",",,X","","","","","5","","20070618",",,X","20070616","+,,X","9.4",",X,09,","","","","","30.5",",,X,18,","32.8",",X,16,+","2918.5","X","0.3",",X","101.8",",,,X","68",",,,W","47",",,,W","91",",,,W","","","23.02",",X","28.45",",,,X","17.60",",,,X","","","","","30",",X","190",",X","","","16.1",",X","21.0",",X"
"USW00013993","2007-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","18.62",",,,W","1014.7","1,,,W","985.7","1,,,W","20.75",",,,W","2.6",",W","437.1","X","201.1",",X","4",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","14",",X","18","","","","20070711",",,X","","","","","4","","20070723",",,X","20070714",",,X","12.2",",X,11,","","","","","22.9",",,X,23,","35.0",",X,14,","0.0","X","0.0",",X","29.5",",,,X","69",",,,W","49",",,,W","90",",,,W","","","24.82",",X","31.02",",,,X","18.63",",,,X","","","","","40",",X","40",",X","","","11.6",",X","16.1",",X"
"USW00013993","2007-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","20.93",",,,W","1013.4",",,,W","984.5",",,,W","22.65",",,,W","2.7",",W","702.8","X","265.7",",X","9",",Z","5",",Z","2",",Z","","","","","0",",X","0",",X","0",",X","31",",X","22",",X","22","","2","","20070831",",,X","","","","","10","","20070824",",,Z","20070815",",,X","12.8",",X,31,","","","","","104.6",",,Z,24,","37.2",",X,15,","0.0","X","0.0",",X","169.9",",,,Z","73",",,,W","52",",,,W","92",",,,W","","","26.90",",X","32.73",",,,X","21.07",",,,X","","","","","350",",X","360",",X","","","16.5",",X","19.2",",X"
"USW00013993","2007-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","13.76",",,,W","1016.9","1,,,W","987.6","1,,,W","16.32",",,,W","3.2",",W","788.0","X","85.2",",X","8",",X","3",",X","1",",X","","","","","0",",X","0",",X","0",",X","27",",X","3",",X","21","","7","","20070915",",,X","","","","","8","","20070906",",,X","20070921","+,,X","2.8",",X,15,","","","","","52.8",",,X,06,","32.2",",X,21,+","31.7","X","31.7",",X","69.7",",,,X","70",",,,W","46",",,,W","93",",,,W","","","20.12",",X","27.50",",,,X","12.74",",,,X","","","","","260",",X","190",",X","","","13.0",",X","19.7",",X"
"USW00013993","2007-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","8.31",",,,W","1015.8","1,,,W","986.3","1,,,W","11.26",",,,W","3.8",",W","814.4","X","26.4",",X","9",",X","7",",X","2",",X","","","","","0",",X","6",",X","0",",X","14",",X","0",",X","14","","3","","20071028",",,X","","","","","5","","20071017",",,X","20071005",",,X","-3.3",",X,28,","","","","","35.3",",,X,17,","31.7",",X,05,","175.4","X","143.7",",X","120.5",",,,X","69",",,,W","44",",,,W","92",",,,W","","","14.55",",X","21.39",",,,X","7.71",",,,X","","","","","190",",X","170",",X","","","13.0",",X","17.4",",X"
"USW00013993","2007-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-1.84",",,,W","1020.6",",,,W","990.3",",,,W","2.37",",,,W","3.5",",W","814.4","X","0.0",",X","2",",X","1",",X","0",",X","","","","","0",",X","22",",X","2",",X","3",",X","0",",X","15","","5","","20071123",",,X","","","","","1","","20071112",",,X","20071119",",,X","-13.3",",X,23,","","","","","5.1",",,X,12,","25.0",",X,19,","574.9","X","399.5",",X","5.4",",,,X","64",",,,W","39",",,,W","89",",,,W","","","5.02",",X","12.56",",,,X","-2.53",",,,X","","","","","340",",X","360",",X","","","15.6",",X","19.2",",X"
"USW00013993","2007-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-6.06",",,,W","1019.5",",,,W","988.7",",,,W","-4.09",",,,W","3.4",",W","814.4","X","0.0",",X","10",",X","4",",X","1",",X","","","","","0",",X","31",",X","15",",X","0",",X","0",",X","27","","11","","20071229",",,X","","","","","1","","20071211",",,X","20071201",",,X","-15.6",",X,29,","","","","","39.6",",,X,11,","16.7",",X,01,","1244.3","X","669.4",",X","89.1",",,,X","81",",,,W","65",",,,W","94",",,,W","","","-3.26",",X","2.22",",,,X","-8.74",",,,X","","","","","350",",X","180",",X","","","14.3",",X","19.2",",X"
"USW00013993","2008-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-8.94","2,,,W","1021.3","2,,,W","990.3","2,,,W","-5.96","2,,,W","4.1",",W","0.0","X","0.0","2,X","3",",X","2",",X","0",",X","","","","","9","1,X","29","1,X","13","1,X","0","1,X","0","1,X","21","","5","","20080119",",1,X","","","","","","","20080110",",,X","20080128",",1,X","-24.4","1,X,19,","","","","","9.7",",,X,10,","20.6","1,X,28,","1926.1","X","681.8","1,X","15.3",",,,X","72",",,,W","56",",,,W","88",",,,W","","","-4.92","2,X","1.53","1,,,X","-11.37","1,,,X","","","","","330",",X","320",",X","","","16.5",",X","20.6",",X"
"USW00013993","2008-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-7.78",",,,W","1018.1",",,,W","987.3",",,,W","-5.19",",,,W","3.9",",W","0.0","X","0.0",",X","6",",X","4",",X","0",",X","","","","","0",",X","29",",X","10",",X","0",",X","0",",X","18","","9","","20080220",",,X","","","","","1","","20080217",",,X","20080229",",,X","-17.2",",X,20,","","","","","21.3",",,X,17,","8.3",",X,29,","2582.2","X","656.1",",X","43.9",",,,X","76",",,,W","62",",,,W","90",",,,W","","","-4.29",",X","0.88",",,,X","-9.47",",,,X","","","","","340",",X","310",",X","","","15.6",",X","19.7",",X"
"USW00013993","2008-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-1.66",",,,W","1017.7",",,,W","987.5",",,,W","1.93",",,,W","4.3",",W","0.0","X","0.0",",X","8",",X","4",",X","0",",X","","","","","0",",X","21",",X","1",",X","2",",X","0",",X","22","","5","","20080308",",,X","","","","","2","","20080317","+,,X","20080331","+,,X","-15.0",",X,08,","","","","","21.3",",,X,17,+","22.2",",X,31,+","3020.0","X","437.8",",X","53.1",",,,X","68",",,,W","47",",,,W","91",",,,W","","","4.21",",X","10.99",",,,X","-2.57",",,,X","","","","","360",",X","360",",X","","","14.8",",X","17.9",",X"
"USW00013993","2008-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.51",",,,W","1014.2",",,,W","984.3",",,,W","7.06",",,,W","5.1",",W","3.0","X","3.0",",X","14",",X","7",",X","1",",X","","","","","0",",X","6",",X","0",",X","10",",X","0",",X","16","","1","","20080414",",,X","","","","","8","","20080408",",,X","20080430",",,X","-4.4",",X,14,","","","","","31.2",",,X,08,","26.7",",X,30,","3267.4","X","247.4",",X","115.3",",,,X","66",",,,W","45",",,,W","88",",,,W","","","10.19",",X","16.05",",,,X","4.32",",,,X","","","","","230",",X","180",",X","","","16.1",",X","21.5",",X"
