"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410665","1957-06","31.1","-97.48333","202.4","BELTON DAM, TX US","437.1","0","252.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19570613","+,,0","19570630","+,,0","19570630","+,,0","19570602",",,0","19570630",",,0","17.8",",0,13,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,02,","36.1",",0,30,","","","1050.3","0","0.0",",0","","","","","25.9",",,,0","0",",,,0","26.75",",0","31.97",",,,0","21.52",",,,0","",""
"USC00410665","1957-07","31.1","-97.48333","202.4","BELTON DAM, TX US","799.5","0","362.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19570704",",,0","19570731","+,,0","19570731","+,,0","19570724",",,0","19570731",",,0","20.6",",0,04,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,24,","42.2",",0,31,","","","0.0","0","0.0",",0","","","","","11.7",",,,0","0",",,,0","30.02",",0","36.95",",,,0","23.10",",,,0","",""
"USC00410665","1957-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1165.8","0","366.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19570807",",,0","19570831","+,,0","19570831","+,,0","19570806",",,0","19570826","+,,0","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","39.4",",0,26,+","","","0.0","0","0.0",",0","","","","","2.0",",,,0","0",",,,0","30.15",",0","37.24",",,,0","23.05",",,,0","",""
"USC00410665","1957-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1360.4","0","194.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","16",",0","","","19570909",",,0","19570930","+,,0","19570930","+,,0","19570922",",,0","19570903",",,0","13.3",",0,09,","0",",,0,30,+","0",",,0,30,+","103.4",",,0,22,","38.3",",0,03,","","","2.0","0","2.0",",0","","","","","150.7",",,,0","0",",,,0","24.76",",0","31.04",",,,0","18.47",",,,0","",""
"USC00410665","1957-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1413.3","0","52.9",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19571028",",,0","19571031","+,,0","19571031","+,,0","19571014",",,0","19571013",",,0","-0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","129.0",",,0,14,","31.1",",0,13,","","","74.2","0","72.2",",0","","","","","225.0",",,,0","0",",,,0","17.71",",0","23.33",",,,0","12.08",",,,0","",""
"USC00410665","1957-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1426.1","0","12.8",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","19571124",",,0","19571130","+,,0","19571130","+,,0","19571124",",,0","19571101",",,0","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,24,","28.9",",0,01,","","","261.8","0","187.6",",0","","","","","106.5",",,,0","0",",,,0","12.51",",0","17.65",",,,0","7.36",",,,0","",""
"USC00410665","1957-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1429.8","0","3.7","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","12",",0","0",",0","","","19571212",",1,0","19571231","+,,0","19571231","+,,0","19571225",",,0","19571219",",,0","-6.1","1,0,12,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,25,","24.4",",0,19,","","","451.2","0","189.4",",0","","","","","15.5",",,,0","0",",,,0","12.15","1,0","19.14",",,,0","5.15","1,,,0","",""
"USC00410665","1958-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","19580102",",,0","19580131","+,,0","19580131","+,,0","19580113",",,0","19580131",",,0","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,13,","22.8",",0,31,","","","770.5","0","319.3",",0","","","","","41.2",",,,0","0",",,,0","8.03",",0","14.09",",,,0","1.97",",,,0","",""
"USC00410665","1958-02","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0","1,0","11",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","2","1,0","0","1,0","","","19580213",",1,0","19580228","+,,0","19580228","+,,0","19580222",",,0","19580226","+,1,0","-6.7","1,0,13,","0",",,0,28,+","0",",,0,28,+","92.2",",,0,22,","23.3","1,0,26,+","","","1060.1","0","289.6","1,0","","","","","181.4",",,,0","0",",,,0","7.61","1,0","12.85","1,,,0","2.36","1,,,0","",""
"USC00410665","1958-03","31.1","-97.48333","202.4","BELTON DAM, TX US","1.4","0","1.4",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","19580319","+,,0","19580331","+,,0","19580331","+,,0","19580318",",,0","19580308",",,0","1.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,18,","25.6",",0,08,","","","1277.6","0","217.5",",0","","","","","32.5",",,,0","0",",,,0","11.36",",0","16.54",",,,0","6.18",",,,0","",""
"USC00410665","1958-04","31.1","-97.48333","202.4","BELTON DAM, TX US","36.4","0","35.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","19580411",",,0","19580430","+,,0","19580430","+,,0","19580427",",,0","19580424",",,0","7.2",",0,11,","0",",,0,30,+","0",",,0,30,+","70.1",",,0,27,","32.8",",0,24,","","","1324.7","0","47.1",",0","","","","","156.5",",,,0","0",",,,0","17.93",",0","23.42",",,,0","12.44",",,,0","",""
"USC00410665","1958-05","31.1","-97.48333","202.4","BELTON DAM, TX US","201.6","0","165.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19580501",",,0","19580531","+,,0","19580531","+,,0","19580503",",,0","19580528",",,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,03,","36.7",",0,28,","","","1332.0","0","7.3",",0","","","","","61.2",",,,0","0",",,,0","23.43",",0","29.44",",,,0","17.42",",,,0","",""
"USC00410665","1958-06","31.1","-97.48333","202.4","BELTON DAM, TX US","488.6","0","287.0",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19580628","+,,0","19580630","+,,0","19580630","+,,0","19580617",",,0","19580617",",,0","17.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,17,","36.1",",0,17,","","","1332.0","0","0.0",",0","","","","","58.2",",,,0","0",",,,0","27.90",",0","33.84",",,,0","21.95",",,,0","",""
"USC00410665","1958-07","31.1","-97.48333","202.4","BELTON DAM, TX US","829.8","0","341.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19580708","+,,0","19580731","+,,0","19580731","+,,0","19580707",",,0","19580731","+,,0","21.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,07,","37.8",",0,31,+","","","0.0","0","0.0",",0","","","","","2.0",",,,0","0",",,,0","29.34",",0","35.63",",,,0","23.05",",,,0","",""
"USC00410665","1958-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1176.4","0","346.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19580826",",,0","19580831","+,,0","19580831","+,,0","19580824",",,0","19580803",",,0","17.8",",0,26,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,24,","40.0",",0,03,","","","0.0","0","0.0",",0","","","","","30.3",",,,0","0",",,,0","29.51",",0","36.45",",,,0","22.57",",,,0","",""
"USC00410665","1958-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1406.0","0","229.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19580929",",,0","19580930","+,,0","19580930","+,,0","19580927",",,0","19580902",",,0","14.4",",0,29,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,27,","36.1",",0,02,","","","0.0","0","0.0",",0","","","","","81.6",",,,0","0",",,,0","25.99",",0","31.16",",,,0","20.81",",,,0","",""
"USC00410665","1958-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1480.5","0","74.5","2,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","20","2,0","0","2,0","","","19581030",",2,0","19581031","+,,0","19581031","+,,0","19581001",",,0","19581010",",2,0","9.4","2,0,30,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,01,","31.7","2,0,10,","","","41.9","0","41.9","2,0","","","","","64.7",",,,0","0",",,,0","19.46","2,0","24.12","2,,,0","14.79","2,,,0","",""
"USC00410665","1958-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1500.5","0","20.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19581129",",,0","19581130","+,,0","19581130","+,,0","19581128",",,0","19581110",",,0","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,28,","30.6",",0,10,","","","155.9","0","114.0",",0","","","","","25.9",",,,0","0",",,,0","15.20",",0","21.43",",,,0","8.97",",,,0","",""
"USC00410665","1958-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1500.5","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","5",",0","0",",0","","","19581214",",,0","19581231","+,,0","19581231","+,,0","19581230",",,0","19581205",",,0","-6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,30,","29.4",",0,05,","","","478.4","0","322.5",",0","","","","","34.9",",,,0","0",",,,0","7.93",",0","14.34",",,,0","1.52",",,,0","",""
"USC00410665","1959-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.8","0","0.8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","5",",0","0",",0","","","19590105","+,,0","19590131","+,,0","19590131","+,,0","19590130",",,0","19590121","+,,0","-11.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","24.4",",0,21,+","","","844.3","0","365.9",",0","","","","","12.3",",,,0","0",",,,0","6.55",",0","13.23",",,,0","-0.12",",,,0","",""
"USC00410665","1959-02","31.1","-97.48333","202.4","BELTON DAM, TX US","1.9","0","1.1",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19590206",",,0","19590228","+,,0","19590228","+,,0","19590214",",,0","19590218",",,0","-2.2",",0,06,","0",",,0,28,+","0",",,0,28,+","29.5",",,0,14,","30.6",",0,18,","","","1094.7","0","250.4",",0","","","","","76.9",",,,0","0",",,,0","9.43",",0","14.44",",,,0","4.42",",,,0","",""
"USC00410665","1959-03","31.1","-97.48333","202.4","BELTON DAM, TX US","5.1","0","3.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","19590306",",,0","19590331","+,,0","19590331","+,,0","19590326",",,0","19590315",",,0","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,26,","31.7",",0,15,","","","1229.7","0","135.0",",0","","","","","4.8",",,,0","0",",,,0","14.08",",0","21.65",",,,0","6.51",",,,0","",""
"USC00410665","1959-04","31.1","-97.48333","202.4","BELTON DAM, TX US","61.4","0","56.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19590413",",,0","19590430","+,,0","19590430","+,,0","19590412",",,0","19590430","+,,0","3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,12,","30.6",",0,30,+","","","1307.3","0","77.6",",0","","","","","74.5",",,,0","0",",,,0","17.63",",0","23.05",",,,0","12.20",",,,0","",""
"USC00410665","1959-05","31.1","-97.48333","202.4","BELTON DAM, TX US","248.8","0","187.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19590515",",,0","19590531","+,,0","19590531","+,,0","19590523",",,0","19590531",",,0","15.0",",0,15,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,23,","34.4",",0,31,","","","1307.3","0","0.0",",0","","","","","86.1",",,,0","0",",,,0","24.38",",0","29.38",",,,0","19.38",",,,0","",""
"USC00410665","1959-06","31.1","-97.48333","202.4","BELTON DAM, TX US","513.1","0","264.3",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19590606","+,,0","19590630","+,,0","19590630","+,,0","19590625",",,0","19590622","+,,0","17.8",",0,06,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,25,","37.2",",0,22,+","","","1307.3","0","0.0",",0","","","","","139.4",",,,0","0",",,,0","27.14",",0","32.82",",,,0","21.46",",,,0","",""
"USC00410665","1959-07","31.1","-97.48333","202.4","BELTON DAM, TX US","817.8","0","304.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19590721",",,0","19590731","+,,0","19590731","+,,0","19590721",",,0","19590712",",,0","20.6",",0,21,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,21,","37.2",",0,12,","","","0.0","0","0.0",",0","","","","","84.7",",,,0","0",",,,0","28.16",",0","34.37",",,,0","21.95",",,,0","",""
"USC00410665","1959-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1124.4","0","306.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19590831",",,0","19590831","+,,0","19590831","+,,0","19590831",",,0","19590808",",,0","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","38.3",",0,08,","","","0.0","0","0.0",",0","","","","","69.3",",,,0","0",",,,0","28.22",",0","34.33",",,,0","22.11",",,,0","",""
"USC00410665","1959-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1357.4","0","233.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19590913",",,0","19590930","+,,0","19590930","+,,0","19590929",",,0","19590928","+,,0","12.2",",0,13,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,29,","35.0",",0,28,+","","","0.0","0","0.0",",0","","","","","79.0",",,,0","0",",,,0","26.10",",0","31.70",",,,0","20.50",",,,0","",""
"USC00410665","1959-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1437.7","0","80.3",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19591028",",,0","19591031","+,,0","19591031","+,,0","19591004",",,0","19591003",",,0","5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","136.4",",,0,04,","32.8",",0,03,","","","28.6","0","28.6",",0","","","","","211.6",",,,0","0",",,,0","20.00",",0","25.89",",,,0","14.11",",,,0","",""
"USC00410665","1959-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1441.9","0","4.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","19591129",",,0","19591130","+,,0","19591130","+,,0","19591104",",,0","19591105",",,0","-4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,04,","26.7",",0,05,","","","270.8","0","242.2",",0","","","","","57.8",",,,0","0",",,,0","10.40",",0","16.98",",,,0","3.81",",,,0","",""
"USC00410665","1959-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1442.8","0","0.9",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","19591206",",,0","19591231","+,,0","19591231","+,,0","19591215",",,0","19591208",",,0","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","72.9",",,0,15,","24.4",",0,08,","","","503.7","0","232.9",",0","","","","","100.7",",,,0","0",",,,0","10.85",",0","16.67",",,,0","5.02",",,,0","",""
"USC00410665","1960-01","31.1","-97.48333","202.4","BELTON DAM, TX US","1.4","0","1.4",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","19600122","+,,0","19600131","+,,0","19600131","+,,0","19600101",",,0","19600129","+,,0","-5.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,01,","23.9",",0,29,+","","","821.3","0","317.6",",0","","","","","70.9",",,,0","0",",,,0","8.13",",0","13.24",",,,0","3.03",",,,0","",""
"USC00410665","1960-02","31.1","-97.48333","202.4","BELTON DAM, TX US","5.0","0","3.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","2",",0","1",",0","","","19600225",",,0","19600229","+,,0","19600229","+,,0","19600203",",,0","19600210",",,0","-6.1",",0,25,","0",",,0,29,+","0",",,0,29,+","22.9",",,0,03,","32.2",",0,10,","","","1141.8","0","320.5",",0","","","","","50.6",",,,0","0",",,,0","7.41",",0","13.64",",,,0","1.17",",,,0","",""
"USC00410665","1960-03","31.1","-97.48333","202.4","BELTON DAM, TX US","11.9","0","6.9","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","12",",0","0",",0","","","19600303",",1,0","19600331","+,,0","19600331","+,,0","19600326",",,0","19600324",",,0","-3.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,26,","30.6",",0,24,","","","1383.5","0","241.7",",0","","","","","35.7",",,,0","0",",,,0","10.63","1,0","16.21",",,,0","5.06","1,,,0","",""
"USC00410665","1960-04","31.1","-97.48333","202.4","BELTON DAM, TX US","96.0","0","84.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19600404",",,0","19600430","+,,0","19600430","+,,0","19600430",",,0","19600407",",,0","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,30,","32.8",",0,07,","","","1404.1","0","20.6",",0","","","","","41.6",",,,0","0",",,,0","20.45",",0","26.46",",,,0","14.44",",,,0","",""
"USC00410665","1960-05","31.1","-97.48333","202.4","BELTON DAM, TX US","229.9","0","133.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19600513",",,0","19600531","+,,0","19600531","+,,0","19600520",",,0","19600528",",,0","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","32.8",",0,28,","","","1425.2","0","21.1",",0","","","","","22.4",",,,0","0",",,,0","21.97",",0","27.87",",,,0","16.07",",,,0","",""
"USC00410665","1960-06","31.1","-97.48333","202.4","BELTON DAM, TX US","514.3","0","284.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19600618",",,0","19600630","+,,0","19600630","+,,0","19600626",",,0","19600616",",,0","17.8",",0,18,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,26,","40.0",",0,16,","","","1425.2","0","0.0",",0","","","","","81.6",",,,0","0",",,,0","27.81",",0","34.67",",,,0","20.96",",,,0","",""
"USC00410665","1960-07","31.1","-97.48333","202.4","BELTON DAM, TX US","838.0","0","323.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19600721",",,0","19600731","+,,0","19600731","+,,0","19600721",",,0","19600730",",,0","20.0",",0,21,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,21,","40.6",",0,30,","","","0.0","0","0.0",",0","","","","","55.2",",,,0","0",",,,0","28.78",",0","34.98",",,,0","22.57",",,,0","",""
"USC00410665","1960-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1139.9","0","301.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19600813",",,0","19600831","+,,0","19600831","+,,0","19600811",",,0","19600807","+,,0","18.3",",0,13,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,11,","36.7",",0,07,+","","","0.0","0","0.0",",0","","","","","48.9",",,,0","0",",,,0","28.07",",0","34.16",",,,0","21.98",",,,0","",""
"USC00410665","1960-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1373.8","0","233.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19600929",",,0","19600930","+,,0","19600930","+,,0","19600924",",,0","19600920",",,0","13.3",",0,29,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,24,","36.7",",0,20,","","","0.0","0","0.0",",0","","","","","37.5",",,,0","0",",,,0","26.13",",0","33.41",",,,0","18.85",",,,0","",""
"USC00410665","1960-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1482.4","0","108.6",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19601021",",,0","19601031","+,,0","19601031","+,,0","19601029",",,0","19601006","+,,0","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,29,","32.8",",0,06,+","","","23.7","0","23.7",",0","","","","","167.6",",,,0","0",",,,0","21.07",",0","27.32",",,,0","14.83",",,,0","",""
"USC00410665","1960-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1497.8","0","15.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","19601111",",,0","19601130","+,,0","19601130","+,,0","19601121",",,0","19601116",",,0","-2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,21,","29.4",",0,16,","","","148.6","0","124.9",",0","","","","","66.8",",,,0","0",",,,0","14.68",",0","20.77",",,,0","8.60",",,,0","",""
"USC00410665","1960-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1499.2","0","1.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","19601222","+,,0","19601231","+,,0","19601231","+,,0","19601208",",,0","19601206",",,0","-4.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","70.1",",,0,08,","23.3",",0,06,","","","486.0","0","337.4",",0","","","","","154.4",",,,0","0",",,,0","7.49",",0","12.86",",,,0","2.13",",,,0","",""
"USC00410665","1961-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","18",",0","2",",0","2",",0","0",",0","","","19610129",",,0","19610131","+,,0","19610131","+,,0","19610107",",,0","19610118",",,0","-7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,07,","23.9",",0,18,","","","874.5","0","388.5",",0","","","","","108.0",",,,0","0",",,,0","5.80",",0","12.24",",,,0","-0.64",",,,0","",""
"USC00410665","1961-02","31.1","-97.48333","202.4","BELTON DAM, TX US","1.6","0","1.6",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","19610208","+,,0","19610228","+,,0","19610228","+,,0","19610206",",,0","19610213",",,0","-2.2",",0,08,+","0",",,0,28,+","0",",,0,28,+","65.8",",,0,06,","26.1",",0,13,","","","1086.3","0","211.8",",0","","","","","110.9",",,,0","0",",,,0","10.83",",0","17.39",",,,0","4.26",",,,0","",""
