"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369128","1987-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","6",",0","0",",0","18",",0","3",",0","","","","","","","","","19870103",",,0","19870102",",,0","1","","19870120",",,0","","","229",",,0,03,","130",",,0,02,","18.5",",,0,20,","","","72.6",",,,0","365",",,,0","",""
"USC00369128","1987-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","6",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","19870209",",,0","19870209",",,0","","","19870213",",,0","","","25",",,0,09,","25",",,0,09,","5.8",",,0,13,","","","15.5",",,,0","25",",,,0","",""
"USC00369128","1987-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","","","19870315",",,0","19870315",",,0","","","19870331",",,0","","","51",",,0,15,","97",",,0,15,","27.4",",,0,31,","","","81.1",",,,0","97",",,,0","",""
"USC00369128","1987-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","8",",0","2",",0","2",",0","2",",0","","","","","","","","","19870404",",,0","19870404",",,0","","","19870405",",,0","","","76",",,0,04,","76",",,0,04,","32.5",",,0,05,","","","112.5",",,,0","127",",,,0","",""
"USC00369128","1987-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19870531","+,,0","19870531","+,,0","","","19870527",",,0","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,27,","","","179.9",",,,0","0",",,,0","",""
"USC00369128","1987-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870602",",,0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,02,","","","93.3",",,,0","0",",,,0","",""
"USC00369128","1987-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19870731","+,,0","19870731","+,,0","","","19870702",",,0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,02,","","","96.3",",,,0","0",",,,0","",""
"USC00369128","1987-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","19870831","+,,0","19870831","+,,0","","","19870806",",,0","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,06,","","","216.4",",,,0","0",",,,0","",""
"USC00369128","1987-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19870930","+,,0","19870930","+,,0","","","19870918",",,0","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,18,","","","102.3",",,,0","0",",,,0","",""
"USC00369128","1987-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19871031","+,,0","19871031","+,,0","","","19871028",",,0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,28,","","","39.8",",,,0","0",",,,0","",""
"USC00369128","1987-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","8",",0","0",",0","4",",0","3",",0","","","","","","","","","19871122",",,0","19871122","+,,0","","","19871130",",,0","","","51",",,0,22,","25",",,0,22,+","17.3",",,0,30,","","","66.2",",,,0","75",",,,0","",""
"USC00369128","1987-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","20",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","19871220",",,0","","","","","","","12.7",",,0,20,","","","72.7",",,,0","","","",""
"USC00369128","1988-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","3",",0","0",",0","15",",0","2",",0","","","","","","","","","19880129","+,,0","19880126",",,0","","","19880120",",,0","","","51",",,0,29,+","46",",,0,26,","21.6",",,0,20,","","","39.2",",,,0","132",",,,0","",""
"USC00369128","1988-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","13","1,0","4","1,0","1","1,0","9","2,0","2","1,0","","","","","","","","","19880214","+,2,0","19880212",",1,0","","","19880202",",1,0","","","76","2,,0,14,+","64","1,,0,12,","46.5","1,,0,02,","","","69.7","1,,,0","110","1,,,0","",""
