"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093909","2006-04","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.4",",W","25.6","W","25.6",",W","9",",W","7",",W","1",",W","","","","","0",",W","2",",W","0",",W","20",",W","2",",W","12","","","","20060409",",,W","","","","","8","","20060429",",,W","20060413",",,W","-0.5",",W,09,","","","","","29.0",",,W,29,","32.8",",W,13,","2448.6","W","104.0",",W","96.7",",,,W","","","15.72",",W","22.84",",,,W","8.60",",,,W","","","180",",W","180",",W","","","17.0",",W","21.0",",W","",""
"USW00093909","2006-05","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.4",",W","105.4","W","79.8",",W","13",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","5",",W","14","","","","20060512","+,,W","","","","","6","","20060529",",,W","20060519",",,W","6.1",",W,12,+","","","","","19.6",",,W,29,","33.9",",W,19,","2513.9","W","65.3",",W","59.6",",,,W","","","18.80",",W","24.57",",,,W","13.03",",,,W","","","320",",W","310",",W","","","13.4",",W","16.5",",W","",""
"USW00093909","2006-06","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.1",",W","280.3","W","174.9",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","11","","2","","20060613",",,W","","","","","6","","20060611",",,W","20060630","+,,W","12.2",",W,13,","","","","","14.5",",,W,11,","35.6",",W,30,+","2513.9","W","0.0",",W","40.7",",,,W","","","24.16",",W","30.76",",,,W","17.57",",,,W","","","190",",W","190",",W","","","13.9",",W","17.4",",W","",""
"USW00093909","2006-07","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.8",",W","536.3","W","256.0",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","14","","2","","20060708","+,,W","","","","","6","","20060711",",,W","20060719",",,W","15.6",",W,08,+","","","","","143.8",",,W,11,","37.8",",W,19,","0.0","W","0.0",",W","216.8",",,,W","","","26.59",",W","32.81",",,,W","20.37",",,,W","","","340",",W","340",",W","","","17.9",",W","22.8",",W","",""
"USW00093909","2006-08","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.6",",W","790.3","W","254.0",",W","12",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","18","","1","","20060815",",,W","","","","","10","","20060827",",,W","20060809",",,W","13.9",",W,15,","","","","","52.6",",,W,27,","39.4",",W,09,","0.0","W","0.0",",W","145.3",",,,W","","","26.53",",W","32.75",",,,W","20.31",",,,W","","","300",",W","300",",W","","","18.3",",W","21.5",",W","",""
"USW00093909","2006-09","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.8",",W","830.3","W","40.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","11","","","","20060929",",,W","","","","","3","","20060921",",,W","20060916",",,W","5.6",",W,29,","","","","","18.5",",,W,21,","33.3",",W,16,","38.0","W","38.0",",W","39.2",",,,W","","","18.40",",W","24.64",",,,W","12.16",",,,W","","","260",",W","260",",W","","","15.7",",W","22.8",",W","",""
"USW00093909","2006-10","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.5",",W","853.9","W","23.6",",W","9",",W","7",",W","0",",W","","","","","0",",W","6",",W","0",",W","11",",W","3",",W","10","","","","20061031",",,W","","","","","4","","20061021",",,W","20061003",",,W","-3.2",",W,31,","","","","","22.9",",,W,21,","34.4",",W,03,","246.1","W","208.1",",W","90.8",",,,W","","","12.38",",W","18.50",",,,W","6.27",",,,W","","","220",",W","210",",W","","","14.8",",W","17.9",",W","",""
"USW00093909","2006-11","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.7",",W","853.9","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","11",",W","1",",W","2",",W","0",",W","19","","5","","20061130",",,W","","","","","1","","20061127",",,W","20061108",",,W","-9.3",",W,30,","","","","","18.3",",,W,27,","27.2",",W,08,","563.5","W","317.4",",W","45.0",",,,W","","","7.75",",W","13.99",",,,W","1.52",",,,W","","","20",",W","20",",W","","","13.9",",W","16.5",",W","",""
"USW00093909","2006-12","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.8",",W","853.9","W","0.0",",W","6",",W","2",",W","1",",W","","","","","0",",W","19",",W","4",",W","0",",W","0",",W","14","","1","","20061203",",,W","","","","","","","20061220",",,W","20061216",",,W","-13.8",",W,03,","","","","","30.7",",,W,20,","18.9",",W,16,","1036.5","W","473.0",",W","55.7",",,,W","","","3.08",",W","8.18",",,,W","-2.03",",,,W","","","360",",W","360",",W","","","13.9",",W","16.5",",W","",""
"USW00093909","2007-01","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.9","1,W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","28",",W","10",",W","0",",W","0",",W","13","","2","","20070116",",,W","","","","","","","20070114",",,W","20070111",",,W","-17.7",",W,16,","","","","","7.9",",,W,14,","15.6",",W,11,","1658.3","W","621.8",",W","20.1",",,,W","","","-1.72",",W","3.18",",,,W","-6.63",",,,W","","","210",",W","210",",W","","","15.7",",W","18.3",",W","",""
"USW00093909","2007-02","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.0",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","","","","","1",",W","25",",W","12",",W","1",",W","0",",W","13","","1","","20070215",",,W","","","","","2","","20070228",",,W","20070228",",,W","-18.2",",W,15,","","","","","47.2",",,W,28,","21.7",",W,28,","2215.1","W","556.8",",W","83.0",",,,W","","","-1.55",",W","4.11",",,,W","-7.21",",,,W","","","320",",W","300",",W","","","16.1",",W","21.0",",W","",""
"USW00093909","2007-03","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.2",",W","5.0","W","5.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","10",",W","0",",W","12",",W","0",",W","23","","1","","20070304",",,W","","","","","5","","20070329",",,W","20070328",",,W","-8.8",",W,04,","","","","","33.0",",,W,29,","25.6",",W,28,","2424.2","W","209.1",",W","83.1",",,,W","","","11.75",",W","17.74",",,,W","5.76",",,,W","","","210",",W","210",",W","","","16.5",",W","21.0",",W","",""
"USW00093909","2007-04","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.9",",W","11.4","W","6.4",",W","9",",W","7",",W","0",",W","","","","","0",",W","8",",W","0",",W","14",",W","0",",W","10","","3","","20070407",",,W","","","","","2","","20070413",",,W","20070429",",,W","-7.7",",W,07,","","","","","20.1",",,W,13,","29.4",",W,29,","2662.1","W","237.9",",W","94.2",",,,W","","","10.62",",W","16.92",",,,W","4.31",",,,W","","","190",",W","170",",W","","","16.1",",W","20.6",",W","",""
"USW00093909","2007-05","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.8","1,W","78.1","W","66.7",",W","16",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","21","","3","","20070516",",,W","","","","","5","","20070506",",,W","20070513",",,W","7.8",",W,16,","","","","","61.7",",,W,06,","30.6",",W,13,","2679.1","W","17.0",",W","175.7",",,,W","","","19.94",",W","25.24",",,,W","14.64",",,,W","","","340",",W","140",",W","","","14.3",",W","17.0",",W","",""
"USW00093909","2007-06","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.0",",W","217.7","W","139.6",",W","12",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","15","","2","","20070609",",,W","","","","","7","","20070630",",,W","20070624","+,,W","10.0",",W,09,","","","","","57.1",",,W,30,","32.2",",W,24,+","2679.9","W","0.8",",W","223.4",",,,W","","","22.96",",W","27.93",",,,W","17.99",",,,W","","","200",",W","170",",W","","","15.7",",W","21.0",",W","",""
"USW00093909","2007-07","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.2",",W","437.3","W","219.6",",W","10",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","15","","","","20070711",",,W","","","","","7","","20070729",",,W","20070727","+,,W","16.1",",W,11,","","","","","35.8",",,W,29,","35.0",",W,27,+","0.0","W","0.0",",W","57.6",",,,W","","","25.42",",W","30.89",",,,W","19.94",",,,W","","","200",",W","290",",W","","","10.7",",W","13.9",",W","",""
"USW00093909","2007-08","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.8","2,W","711.5","W","274.2","2,W","5","1,W","3","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","22","2,W","17","","2","","20070831",",2,W","","","","","4","","20070808",",1,W","20070815",",2,W","15.0","2,W,31,","","","","","23.9","1,,W,08,","38.9","2,W,15,","0.0","W","0.0","2,W","44.7","1,,,W","","","27.79","2,W","33.95","2,,,W","21.63","2,,,W","","","320",",W","310",",W","","","17.4",",W","20.6",",W","",""
"USW00093909","2007-09","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.8",",W","824.8","W","113.3",",W","15",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","19","","1","","20070915",",,W","","","","","7","","20070907",",,W","20070903",",,W","6.7",",W,15,","","","","","37.1",",,W,07,","34.4",",W,03,","14.5","W","14.5",",W","117.9",",,,W","","","21.63",",W","28.20",",,,W","15.05",",,,W","","","310",",W","300",",W","","","17.0",",W","23.3",",W","",""
"USW00093909","2007-10","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.5",",W","853.0","W","28.2",",W","11",",W","7",",W","2",",W","","","","","0",",W","1",",W","0",",W","13",",W","0",",W","13","","","","20071025",",,W","","","","","5","","20071013",",,W","20071005",",,W","0.0",",W,25,","","","","","60.7",",,W,13,","31.1",",W,05,","145.8","W","131.3",",W","161.2",",,,W","","","15.01",",W","20.79",",,,W","9.23",",,,W","","","200",",W","170",",W","","","13.9",",W","19.2",",W","",""
"USW00093909","2007-11","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.0","1,W","853.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","17",",W","1",",W","3",",W","0",",W","10","","","","20071123",",,W","","","","","1","","20071121",",,W","20071119",",,W","-9.3",",W,23,","","","","","5.8",",,W,21,","23.9",",W,19,","495.8","W","350.0",",W","6.6",",,,W","","","6.67",",W","13.18",",,,W","0.15",",,,W","","","90",",W","150",",W","","","52.8",",W","78.2",",W","",""
"USW00093909","2007-12","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.1",",W","853.0","W","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","30",",W","12",",W","0",",W","0",",W","23","","3","","20071216",",,W","","","","","","","20071210",",,W","20071202","+,,W","-12.1",",W,16,","","","","","22.1",",,W,10,","17.2",",W,02,+","1095.1","W","599.3",",W","62.9",",,,W","","","-1.00",",W","4.04",",,,W","-6.04",",,,W","","","350",",W","190",",W","","","14.8",",W","18.3",",W","",""
"USW00093909","2008-01","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.2",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","2",",W","27",",W","8",",W","0",",W","0",",W","14","","1","","20080119",",,W","","","","","1","","20080110",",,W","20080107",",,W","-19.3",",W,19,","","","","","8.6",",,W,10,","18.3",",W,07,","1725.5","W","630.4",",W","24.9",",,,W","","","-2.00",",W","3.65",",,,W","-7.65",",,,W","","","340",",W","330",",W","","","16.1",",W","20.1",",W","",""
"USW00093909","2008-02","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.6",",W","0.0","W","0.0",",W","8",",W","6",",W","1",",W","","","","","0",",W","28",",W","8",",W","0",",W","0",",W","20","","6","","20080220",",,W","","","","","2","","20080205",",,W","20080204",",,W","-13.8",",W,20,","","","","","32.5",",,W,05,","20.6",",W,04,","2302.2","W","576.7",",W","77.5",",,,W","","","-1.55",",W","3.47",",,,W","-6.58",",,,W","","","340",",W","350",",W","","","16.5",",W","19.7",",W","",""
"USW00093909","2008-03","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.1",",W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","","","","","0",",W","15",",W","1",",W","3",",W","0",",W","18","","5","","20080308",",,W","","","","","3","","20080317",",,W","20080312",",,W","-13.8",",W,08,","","","","","34.8",",,W,17,","24.4",",W,12,","2708.9","W","406.7",",W","69.9",",,,W","","","5.21",",W","11.70",",,,W","-1.27",",,,W","","","170",",W","170",",W","","","19.7",",W","25.9",",W","",""
"USW00093909","2008-04","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.6",",W","1.4","W","1.4",",W","13",",W","7",",W","1",",W","","","","","0",",W","3",",W","0",",W","9",",W","0",",W","16","","1","","20080414",",,W","","","","","7","","20080408",",,W","20080430",",,W","-3.2",",W,14,","","","","","30.2",",,W,08,","26.1",",W,30,","2934.4","W","225.5",",W","97.5",",,,W","","","10.86",",W","16.51",",,,W","5.21",",,,W","","","220",",W","200",",W","","","16.5",",W","22.8",",W","",""
"USW00093909","2008-05","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.6","1,W","41.4","W","40.0","1,W","12",",W","9",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","15","","","","20080504",",1,W","","","","","10","","20080501",",,W","20080525",",1,W","2.2","1,W,04,","","","","","34.8",",,W,01,","31.1","1,W,25,","2991.5","W","57.1","1,W","126.1",",,,W","","","17.76","1,W","23.66","1,,,W","11.86","1,,,W","","","270",",W","270",",W","","","17.4",",W","24.1",",W","",""
"USW00093909","2008-06","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.4",",W","197.3","W","155.9",",W","15",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","12","","1","","20080617",",,W","","","","","16","","20080603",",,W","20080625",",,W","13.3",",W,17,","","","","","76.2",",,W,03,","33.9",",W,25,","2991.5","W","0.0",",W","177.2",",,,W","","","23.53",",W","28.95",",,,W","18.11",",,,W","","","280",",W","220",",W","","","17.9",",W","23.7",",W","",""
"USW00093909","2008-07","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.8",",W","424.4","W","227.1",",W","15",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","18","","4","","20080713",",,W","","","","","10","","20080730",",,W","20080721","+,,W","13.9",",W,13,","","","","","73.4",",,W,30,","37.8",",W,21,+","0.0","W","0.0",",W","131.3",",,,W","","","25.66",",W","31.74",",,,W","19.58",",,,W","","","210",",W","210",",W","","","14.3",",W","18.3",",W","",""
"USW00093909","2008-08","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.0",",W","610.3","W","185.9",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","19","","1","","20080817",",,W","","","","","5","","20080828",",,W","20080804","+,,W","12.8",",W,17,","","","","","14.5",",,W,28,","36.7",",W,04,+","0.0","W","0.0",",W","35.9",",,,W","","","24.33",",W","30.11",",,,W","18.55",",,,W","","","340",",W","290",",W","","","13.9",",W","16.5",",W","",""
"USW00093909","2008-09","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.2",",W","662.7","W","52.4",",W","16",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","2",",W","24","","4","","20080930","+,,W","","","","","5","","20080912",",,W","20080901",",,W","7.2",",W,30,+","","","","","97.5",",,W,12,","32.8",",W,01,","33.1","W","33.1",",W","166.1",",,,W","","","18.98",",W","24.63",",,,W","13.33",",,,W","","","340",",W","350",",W","","","14.3",",W","17.9",",W","",""
"USW00093909","2008-10","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.1",",W","671.9","W","9.2",",W","9",",W","7",",W","2",",W","","","","","0",",W","3",",W","0",",W","12",",W","0",",W","13","","1","","20081028",",,W","","","","","3","","20081022",",,W","20081012","+,,W","-3.2",",W,28,","","","","","42.4",",,W,22,","26.7",",W,12,+","205.6","W","172.5",",W","121.4",",,,W","","","13.06",",W","19.22",",,,W","6.91",",,,W","","","320",",W","330",",W","","","15.7",",W","20.1",",W","",""
"USW00093909","2008-11","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.7",",W","672.4","W","0.5",",W","10",",W","5",",W","0",",W","","","","","0",",W","16",",W","0",",W","5",",W","0",",W","11","","2","","20081121",",,W","","","","","3","","20081105",",,W","20081103",",,W","-9.3",",W,21,","","","","","18.3",",,W,05,","24.4",",W,03,","571.5","W","365.9",",W","43.6",",,,W","","","6.15",",W","11.26",",,,W","1.05",",,,W","","","160",",W","260",",W","","","14.8",",W","19.2",",W","",""
"USW00093909","2008-12","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.6",",W","672.4","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","28",",W","9",",W","0",",W","0",",W","12","","4","","20081222",",,W","","","","","2","","20081227",",,W","20081226",",,W","-17.7",",W,22,","","","","","23.6",",,W,27,","18.9",",W,26,","1176.8","W","605.3",",W","39.5",",,,W","","","-1.19",",W","5.12",",,,W","-7.50",",,,W","","","270",",W","260",",W","","","23.3",",W","34.9",",W","",""
"USW00093909","2009-01","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.8",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","","","","","1",",W","31",",W","10",",W","1",",W","0",",W","10","","","","20090115",",,W","","","","","","","20090116",",,W","20090131",",,W","-18.2",",W,15,","","","","","0.3",",,W,16,","21.1",",W,31,","1813.9","W","637.1",",W","0.3",",,,W","","","-2.22",",W","4.14",",,,W","-8.58",",,,W","","","340",",W","210",",W","","","16.1",",W","20.1",",W","",""
"USW00093909","2009-02","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.4",",W","0.0","W","0.0",",W","5",",W","4",",W","1",",W","","","","","0",",W","21",",W","1",",W","2",",W","0",",W","9","","","","20090204",",,W","","","","","1","","20090210",",,W","20090207",",,W","-14.3",",W,04,","","","","","25.7",",,W,10,","21.7",",W,07,","2236.7","W","422.8",",W","37.9",",,,W","","","3.23",",W","10.02",",,,W","-3.56",",,,W","","","150",",W","200",",W","","","17.0",",W","21.5",",W","",""
"USW00093909","2009-03","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.5",",W","1.1","W","1.1",",W","10",",W","7",",W","1",",W","","","","","0",",W","13",",W","3",",W","6",",W","0",",W","12","","1","","20090301",",,W","","","","","5","","20090309",",,W","20090305",",,W","-13.8",",W,01,","","","","","35.8",",,W,09,","26.1",",W,05,","2573.0","W","336.3",",W","100.8",",,,W","","","7.52",",W","13.64",",,,W","1.41",",,,W","","","170",",W","160",",W","","","17.4",",W","23.7",",W","",""
"USW00093909","2009-04","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.4",",W","14.7","W","13.6",",W","15",",W","11",",W","1",",W","","","","","0",",W","6",",W","0",",W","8",",W","0",",W","14","","3","","20090407",",,W","","","","","8","","20090426",",,W","20090424",",,W","-4.3",",W,07,","","","","","34.3",",,W,26,","27.8",",W,24,","2785.5","W","212.5",",W","158.3",",,,W","","","11.70",",W","17.28",",,,W","6.13",",,,W","","","220",",W","220",",W","","","19.2",",W","24.1",",W","",""
"USW00093909","2009-05","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.8",",W","63.0","W","48.3",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","1",",W","14","","","","20090517",",,W","","","","","6","","20090515",",,W","20090531",",,W","5.0",",W,17,","","","","","38.1",",,W,15,","32.2",",W,31,","2839.4","W","53.9",",W","84.5",",,,W","","","18.15",",W","23.91",",,,W","12.40",",,,W","","","200",",W","200",",W","","","14.8",",W","20.6",",W","",""
"USW00093909","2009-06","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.9",",W","239.8","W","176.8",",W","15",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","11",",W","17","","2","","20090604",",,W","","","","","10","","20090615",",,W","20090623",",,W","11.7",",W,04,","","","","","62.2",",,W,15,","36.7",",W,23,","2841.4","W","2.0",",W","164.2",",,,W","","","24.16",",W","29.47",",,,W","18.85",",,,W","","","330",",W","330",",W","","","20.1",",W","26.4",",W","",""
"USW00093909","2009-07","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.2",",W","398.3","W","158.5",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","15","","","","20090731","+,,W","","","","","10","","20090720",",,W","20090724",",,W","12.8",",W,31,+","","","","","23.6",",,W,20,","34.4",",W,24,","0.0","W","0.0",",W","76.8",",,,W","","","23.45",",W","28.99",",,,W","17.90",",,,W","","","180",",W","170",",W","","","11.6",",W","17.0",",W","",""
"USW00093909","2009-08","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.6",",W","552.8","W","154.5","1,W","13",",W","7",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","6","1,W","18","","","","20090830",",1,W","","","","","10","","20090819",",,W","20090809","+,1,W","9.4","1,W,30,","","","","","41.4",",,W,19,","36.1","1,W,09,+","6.9","W","6.9","1,W","135.1",",,,W","","","23.25","1,W","28.68","1,,,W","17.82","1,,,W","","","320",",W","270",",W","","","16.5",",W","21.9",",W","",""
