"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043939","1939-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","396.8","0","0.0",",0","6",",0","5",",0","3",",0","1",",0","1",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","19391026",",,0","19391025",",,0","19391025",",,0","","","19391025",",,0","19391015",",,0","-3.3",",0,26,","51",",,0,25,","127",",,0,25,","36.1",",,0,25,","28.9",",0,15,","","","240.4","0","192.9",",0","126.6",",,,0","127",",,,0","12.11",",0","20.58",",,,0","3.64",",,,0"
"USC00043939","1939-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","396.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","19391130","+,,0","19391130","+,,0","19391130","+,,0","","","19391126",",,0","19391102",",,0","-2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","18.5",",,0,26,","25.0",",0,02,","","","497.4","0","257.0",",0","20.0",",,,0","0",",,,0","9.77",",0","18.71",",,,0","0.82",",,,0"
"USC00043939","1939-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","396.8","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19391226","+,,0","19391231","+,,0","19391224","+,,0","","","19391211",",,0","19391205",",,0","-5.6",",0,26,+","0",",,0,31,+","0",",T,0,24,+","20.8",",,0,11,","19.4",",0,05,","","","858.5","0","361.1",",0","24.8",",,,0","0",",T,,0","6.68",",0","13.51",",,,0","-0.14",",,,0"
"USC00043939","1940-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","18",",0","14",",0","5",",0","2",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19400113",",,0","19400107","+,,0","19400106",",,0","","","19400126",",,0","19400130","+,,0","-4.4",",0,13,","25",",,0,07,+","38",",,0,06,","57.2",",,0,26,","16.1",",0,30,+","","","1261.9","0","403.4",",0","343.2",",,,0","51",",,,0","5.32",",0","10.11",",,,0","0.54",",,,0"
"USC00043939","1940-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","17",",0","13",",0","4",",0","3",",0","3",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19400216",",,0","19400215",",,0","19400214",",,0","","","19400227",",,0","19400221",",,0","-5.6",",0,16,","76",",,0,15,","76",",,0,14,","34.0",",,0,27,","15.6",",0,21,","","","1652.0","0","390.1",",0","257.6",",,,0","216",",,,0","4.88",",0","10.18",",,,0","-0.42",",,,0"
"USC00043939","1940-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","12",",0","8",",0","2",",0","1",",0","2",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","19400312",",,0","19400311",",,0","19400311",",,0","","","19400327",",,0","19400322",",,0","-3.9",",0,12,","25",",,0,11,","51",",,0,11,","82.8",",,0,27,","22.8",",0,22,","","","1952.9","0","300.9",",0","178.4",",,,0","76",",,,0","8.63",",0","15.95",",,,0","1.30",",,,0"
"USC00043939","1940-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19400405","+,,0","19400430","+,,0","19400430","+,,0","","","19400426",",,0","19400413",",,0","-1.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,26,","27.8",",0,13,","","","2184.9","0","232.0",",0","21.1",",,,0","0",",,,0","10.60",",0","18.13",",,,0","3.06",",,,0"
"USC00043939","1940-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","8.0","0","8.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19400506","+,,0","19400531","+,,0","19400531","+,,0","","","19400505",",,0","19400510",",,0","3.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,05,","30.6",",0,10,","","","2262.6","0","77.7",",0","8.9",",,,0","0",",,,0","16.08",",0","24.76",",,,0","7.41",",,,0"
"USC00043939","1940-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","94.8","0","86.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19400603","+,,0","19400630","+,,0","19400630","+,,0","","","19400630",",,0","19400616",",,0","6.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,","34.4",",0,16,","","","2281.3","0","18.7",",0","0.0",",T,,0","0",",,,0","20.60",",0","29.29",",,,0","11.92",",,,0"
"USC00043939","1940-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","178.6","0","83.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19400720","+,,0","19400731","+,,0","19400731","+,,0","","","19400731","+,,0","19400724","+,,0","8.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,24,+","","","5.6","0","5.6",",0","0.0",",,,0","0",",,,0","20.85",",0","29.95",",,,0","11.76",",,,0"
"USC00043939","1940-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","301.3","0","122.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19400825",",,0","19400831","+,,0","19400831","+,,0","","","19400825",",,0","19400812","+,,0","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,25,","36.1",",0,12,+","","","5.6","0","0.0",",0","0.5",",,,0","0",",,,0","22.29",",0","31.76",",,,0","12.82",",,,0"
"USC00043939","1940-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","312.3","0","11.0",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19400929","+,,0","19400930","+,,0","19400930","+,1,0","","","19400904",",,0","19400901",",,0","3.9",",0,29,+","0",",,0,30,+","0","1,,0,30,+","1.3",",,0,04,","31.7",",0,01,","","","72.7","0","67.1",",0","2.4",",,,0","0","1,,,0","16.46",",0","24.96",",,,0","7.96",",,,0"
"USC00043939","1940-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","313.9","0","1.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","19401029",",,0","19401031","+,,0","19401031","+,,0","","","19401025",",,0","19401013",",,0","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,25,","30.0",",0,13,","","","212.3","0","139.6",",0","72.7",",,,0","0",",,,0","13.88",",0","22.49",",,,0","5.28",",,,0"
"USC00043939","1940-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","313.9","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","19401123",",,0","19401130","+,,0","19401130","+,,0","","","19401102",",,0","19401116",",,0","-4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","23.3",",0,16,","","","542.6","0","330.3",",0","27.9",",,,0","0",",,,0","7.32",",0","14.82",",,,0","-0.17",",,,0"
"USC00043939","1940-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","313.9","0","0.0",",0","14",",0","13",",0","7",",0","2",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","19401214",",,0","19401225",",,0","19401225",",,0","","","19401227",",,0","19401204","+,,0","-8.3",",0,14,","51",",,0,25,","76",",,0,25,","69.3",",,0,27,","20.0",",0,04,+","","","918.2","0","375.6",",0","380.3",",,,0","76",",,,0","6.22",",0","12.34",",,,0","0.10",",,,0"
"USC00043939","1941-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","3",",0","2",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19410103","+,,0","19410105",",,0","19410105",",,0","","","19410124",",,0","19410111",",,0","-3.9",",0,03,+","102",",,0,05,","102",",,0,05,","35.3",",,0,24,","18.3",",0,11,","","","1349.1","0","430.9",",0","148.4",",,,0","145",",,,0","4.43",",0","9.86",",,,0","-0.99",",,,0"
"USC00043939","1941-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","19",",0","12",",0","4",",0","0",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","19410207",",,0","19410206",",,0","19410206",",,0","","","19410212",",,0","19410204",",,0","-2.8",",0,07,","0",",T,0,06,","25",",,0,06,","39.6",",,0,12,","18.9",",0,04,","","","1686.8","0","337.7",",0","191.2",",,,0","25",",,,0","6.27",",0","11.99",",,,0","0.55",",,,0"
"USC00043939","1941-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","2",",0","2",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","19410321","+,,0","19410303",",,0","19410303",",,0","","","19410301",",,0","19410310",",,0","-3.3",",0,21,+","76",",,0,03,","152",",,0,03,","36.3",",,0,01,","23.3",",0,10,","","","2006.7","0","319.9",",0","108.2",",,,0","177",",,,0","8.01",",0","15.61",",,,0","0.42",",,,0"
"USC00043939","1941-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","12",",0","7",",0","3",",0","3",",0","4",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","19410402",",,0","19410402",",,0","19410402",",,0","","","19410405",",,0","19410426","+,,0","-3.3",",0,02,","152",",,0,02,","178",",,0,02,","42.7",",,0,05,","22.8",",0,26,+","","","2318.3","0","311.6",",0","140.0",",,,0","360",",,,0","7.95",",0","15.19",",,,0","0.70",",,,0"
"USC00043939","1941-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","4.8","0","4.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19410518",",,0","19410531","+,,0","19410531","+,,0","","","19410514",",,0","19410523",",,0","0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,14,","30.6",",0,23,","","","2457.2","0","138.9",",0","41.3",",,,0","0",",,,0","14.00",",0","21.81",",,,0","6.20",",,,0"
"USC00043939","1941-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","12.1","0","7.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19410608",",,0","19410630","+,,0","19410630","+,,0","","","19410608",",,0","19410613",",,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,08,","30.6",",0,13,","","","2551.2","0","94.0",",0","5.3",",,,0","0",",,,0","15.44",",0","23.63",",,,0","7.26",",,,0"
"USC00043939","1941-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","120.8","0","108.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19410728",",,0","19410731","+,,0","19410731","+,,0","","","19410716",",,0","19410723",",,0","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,16,","37.2",",0,23,","","","6.6","0","6.6",",0","0.3",",,,0","0",",,,0","21.62",",0","30.79",",,,0","12.46",",,,0"
"USC00043939","1941-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","175.7","0","54.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19410830",",,0","19410831","+,,0","19410831","+,,0","","","19410817",",,0","19410815",",,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,17,","31.7",",0,15,","","","19.1","0","12.5",",0","2.6",",,,0","0",",,,0","19.70",",0","28.15",",,,0","11.26",",,,0"
"USC00043939","1941-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","186.5","0","10.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19410921","+,,0","19410930","+,,0","19410930","+,,0","","","19410930","+,,0","19410906",",,0","3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,06,","","","100.8","0","81.7",",0","0.0",",,,0","0",",,,0","15.97",",0","25.11",",,,0","6.83",",,,0"
"USC00043939","1941-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","186.5","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","19411031","+,,0","19411031","+,,0","19411031","+,,0","","","19411027",",,0","19411001",",,0","-0.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","28.3",",0,01,","","","317.2","0","216.4",",0","58.0",",,,0","0",",,,0","11.35",",0","19.79",",,,0","2.91",",,,0"
"USC00043939","1941-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","186.5","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","19411120","+,,0","19411130","+,,0","19411118",",,0","","","19411102",",,0","19411107",",,0","-5.6",",0,20,+","0",",,0,30,+","0",",T,0,18,","38.6",",,0,02,","25.0",",0,07,","","","592.7","0","275.5",",0","87.0",",,,0","0",",T,,0","9.15",",0","16.98",",,,0","1.32",",,,0"
"USC00043939","1941-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","186.5","0","0.0",",0","19",",0","15",",0","4",",0","10","1,0","8",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19411225",",,0","19411231",",1,0","19411231",",,0","","","19411203",",,0","19411209",",,0","-9.4",",0,25,","508","1,,0,31,","224",",,0,31,","66.0",",,0,03,","16.1",",0,09,","","","1051.7","0","459.0",",0","332.9",",,,0","1030",",,,0","3.53",",0","8.50",",,,0","-1.45",",,,0"
"USC00043939","1942-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","11",",0","9",",0","2",",0","26",",0","2",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19420102",",,0","19420101",",,0","19420101",",,0","","","19420128",",,0","19420122","+,,0","-13.3",",0,02,","508",",,0,01,","64",",,0,01,","28.4",",,0,28,","14.4",",0,22,+","","","1531.6","0","479.9",",0","116.1",",,,0","102",",,,0","2.85",",0","8.55",",,,0","-2.85",",,,0"
"USC00043939","1942-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","5",",0","3",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19420225",",,0","19420222",",,0","19420222",",,0","","","19420207",",,0","19420205",",,0","-7.8",",0,25,","254",",,0,22,","292",",,0,22,","40.6",",,0,07,","15.0",",0,05,","","","1952.4","0","420.8",",0","131.5",",,,0","373",",,,0","3.31",",0","9.64",",,,0","-3.03",",,,0"
"USC00043939","1942-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","4",",0","3",",0","0",",0","21",",0","0",",0","2",",0","0",",0","","","19420316","+,,0","19420315",",,0","19420315",",,0","","","19420311",",,0","19420331",",,0","-7.2",",0,16,+","203",",,0,15,","191",",,0,15,","22.6",",,0,11,","25.0",",0,31,","","","2305.9","0","353.5",",0","67.5",",,,0","377",",,,0","6.93",",0","14.92",",,,0","-1.05",",,,0"
"USC00043939","1942-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","12",",0","10",",0","3",",0","0",",0","1",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","19420430",",,0","19420429","+,,0","19420429",",,0","","","19420414",",,0","19420420",",,0","-6.1",",0,30,","0",",T,0,29,+","89",",,0,29,","34.5",",,0,14,","24.4",",0,20,","","","2603.7","0","297.8",",0","159.1",",,,0","122",",,,0","8.41",",0","15.96",",,,0","0.86",",,,0"
"USC00043939","1942-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","4.2","0","4.2",",0","9",",0","7",",0","1",",0","0",",0","2",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","19420512",",,0","19420512","+,,0","19420511",",,0","","","19420526",",,0","19420521",",,0","-3.9",",0,12,","0",",T,0,12,+","38",",,0,11,","33.5",",,0,26,","31.7",",0,21,","","","2840.7","0","237.0",",0","101.6",",,,0","83",",,,0","10.82",",0","18.74",",,,0","2.91",",,,0"
"USC00043939","1942-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","14.4","0","10.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19420607","+,,0","19420630","+,,0","19420630","+,,0","","","19420630","+,,0","19420630",",,0","4.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,30,","","","2898.8","0","58.1",",0","0.0",",,,0","0",",,,0","16.74",",0","25.57",",,,0","7.90",",,,0"
"USC00043939","1942-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","149.3","0","134.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19420712",",,0","19420731","+,,0","19420731","+,,0","","","19420731","+,,0","19420725",",,0","10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,25,","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","22.69",",0","31.83",",,,0","13.55",",,,0"
"USC00043939","1942-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","266.4","0","117.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19420830","+,,0","19420831","+,,0","19420831","+,,0","","","19420831","+,,0","19420809",",,0","7.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,09,","","","9.8","0","9.8",",0","0.0",",,,0","0",",,,0","21.79",",0","30.75",",,,0","12.84",",,,0"
"USC00043939","1942-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","293.3","0","26.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19420910",",,0","19420930","+,,0","19420930","+,,0","","","19420911",",,0","19420916",",,0","7.2",",0,10,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,11,","32.2",",0,16,","","","31.0","0","21.2",",0","3.6",",,,0","0",",,,0","18.52",",0","27.08",",,,0","9.96",",,,0"
"USC00043939","1942-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","300.0","0","6.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19421030","+,,0","19421031","+,,0","19421031","+,,0","","","19421012",",,0","19421006",",,0","0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,12,","30.0",",0,06,","","","153.2","0","122.2",",0","21.6",",,,0","0",",,,0","14.61",",0","23.09",",,,0","6.13",",,,0"
"USC00043939","1942-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","300.0","0","0.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","19421121",",,0","19421130","+,,0","19421117",",,0","","","19421118",",,0","19421103",",,0","-3.9",",0,21,","0",",,0,30,+","0",",T,0,17,","68.8",",,0,18,","24.4",",0,03,","","","448.5","0","295.3",",0","192.0",",,,0","0",",T,,0","8.49",",0","15.67",",,,0","1.31",",,,0"
"USC00043939","1942-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","300.0","0","0.0",",0","8",",0","6",",0","1",",0","4",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19421208",",,0","19421207",",,0","19421207",",,0","","","19421223",",,0","19421217","+,,0","-6.7",",0,08,","127",",,0,07,","140",",,0,07,","46.7",",,0,23,","16.7",",0,17,+","","","850.3","0","401.8",",0","114.8",",,,0","140",",,,0","5.37",",0","11.39",",,,0","-0.65",",,,0"
"USC00043939","1943-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19430118",",,0","19430127","+,,0","19430130","+,,0","","","19430121",",,0","19430116",",,0","-7.2",",0,18,","0",",T,0,27,+","13",",,0,30,+","72.6",",,0,21,","18.9",",0,16,","","","1253.8","0","403.5",",0","255.1",",,,0","39",",,,0","5.32",",0","11.61",",,,0","-0.98",",,,0"
"USC00043939","1943-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","6",",0","4",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","19430209",",,0","19430209",",,0","19430209",",,0","","","19430208",",,0","19430220",",,0","-7.8",",0,09,","254",",,0,09,","241",",,0,09,","29.5",",,0,08,","21.7",",0,20,","","","1586.2","0","332.4",",0","87.1",",,,0","432",",,,0","6.46",",0","13.03",",,,0","-0.11",",,,0"
"USC00043939","1943-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","13",",0","13",",0","4",",0","1",",0","1",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","19430331","+,,0","19430330",",,0","19430330",",,0","","","19430310",",,0","19430328","+,,0","-2.2",",0,31,+","25",",,0,30,","38",",,0,30,","39.4",",,0,10,","21.1",",0,28,+","","","1921.2","0","335.0",",0","257.9",",,,0","38",",,,0","7.53",",0","13.84",",,,0","1.21",",,,0"
"USC00043939","1943-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","19430409",",,0","19430430","+,,0","19430430","+,,0","","","19430428",",,0","19430414",",,0","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,28,","26.7",",0,14,","","","2140.5","0","219.3",",0","54.2",",,,0","0",",,,0","11.02",",0","18.31",",,,0","3.74",",,,0"
"USC00043939","1943-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","9.8","0","9.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","19430516",",,0","19430531","+,,0","19430531","+,,0","","","19430504",",,0","19430525",",,0","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,04,","30.6",",0,25,","","","2264.6","0","124.1",",0","23.8",",,,0","0",",,,0","14.65",",0","22.94",",,,0","6.35",",,,0"
"USC00043939","1943-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","18.1","0","8.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19430605","+,,0","19430630","+,,0","19430630","+,,0","","","19430601",",,0","19430618",",,0","2.8",",0,05,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,01,","31.7",",0,18,","","","2384.1","0","119.5",",0","24.6",",,,0","0",",,,0","14.63",",0","22.59",",,,0","6.67",",,,0"
"USC00043939","1943-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","118.2","0","100.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19430702","+,,0","19430731","+,,0","19430731","+,,0","","","19430731","+,,0","19430731","+,,0","8.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,31,+","","","3.7","0","3.7",",0","0.0",",,,0","0",",,,0","21.45",",0","30.28",",,,0","12.61",",,,0"
