"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00067432","1969-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","1",",0","","","6",",0","","","","","","","","","","","19690210",",,0","","","19690210",",,0","","","","","368",",,0,10,","31.8",",,0,10,","76.9",",,,0","788",",,,0","",""
"USC00067432","1969-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","4",",0","1",",0","","","2",",0","","","","","","","","","","","19690304",",,0","","","19690325",",,0","","","","","89",",,0,04,","60.2",",,0,25,","81.1",",,,0","114",",,,0","",""
"USC00067432","1969-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","9",",0","1",",0","","","0",",0","","","","","","","","","","","19690430","+,,0","","","19690423",",,0","","","","","0",",,0,30,+","76.2",",,0,23,","148.6",",,,0","0",",,,0","",""
"USC00067432","1969-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690521",",,0","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,21,","144.4",",,,0","0",",,,0","",""
"USC00067432","1969-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690616",",,0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,16,","69.5",",,,0","0",",,,0","",""
"USC00067432","1969-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690713",",,0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,13,","166.1",",,,0","0",",,,0","",""
"USC00067432","1969-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690802",",,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,02,","111.2",",,,0","0",",,,0","",""
"USC00067432","1969-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690908",",,0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,08,","150.1",",,,0","0",",,,0","",""
"USC00067432","1969-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691003",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","38.8",",,,0","0",",,,0","",""
"USC00067432","1969-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","19691130","+,,0","19691127",",,0","","","19691106",",,0","","","0",",,0,30,+","0",",T,0,27,","40.1",",,0,06,","204.4",",,,0","0",",T,,0","",""
"USC00067432","1969-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","11",",0","2",",0","","","4",",0","","","","","","","","","","","19691215",",,0","","","19691211",",,0","","","","","152",",,0,15,","59.4",",,0,11,","202.7",",,,0","616",",a,,0","",""
"USC00067432","1970-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","19700104",",,0","","","19700126",",,0","","","","","46",",,0,04,","5.8",",,0,26,","17.0",",,,0","129",",,,0","",""
"USC00067432","1970-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","6",",0","3",",0","","","3",",0","","","","","","","","","","","19700215",",,0","","","19700211",",,0","","","","","76",",,0,15,","55.9",",,0,11,","162.1",",,,0","178",",,,0","",""
"USC00067432","1970-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","8",",0","1",",0","","","3",",0","","","","","","","","","","","19700330",",,0","","","19700327",",,0","","","","","152",",,0,30,","30.5",",,0,27,","105.1",",,,0","254",",,,0","",""
"USC00067432","1970-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","2",",0","","","2",",0","","","","","","","","","","","19700401",",,0","","","19700403",",,0","","","","","51",",,0,01,","39.1",",,0,03,","107.6",",,,0","89",",,,0","",""
"USC00067432","1970-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","8",",0","2",",0","","","0",",0","","","","","","","","","","","19700531","+,,0","","","19700519",",,0","","","","","0",",,0,31,+","49.5",",,0,19,","136.0",",,,0","0",",,,0","",""
"USC00067432","1970-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","0",",0","","","0",",0","","","","","","","","","","","19700630","+,,0","","","19700607",",,0","","","","","0",",,0,30,+","21.1",",,0,07,","75.1",",,,0","0",",,,0","",""
"USC00067432","1970-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","9",",0","1",",0","","","0",",0","","","","","","","","","","","19700731","+,,0","","","19700726",",,0","","","","","0",",,0,31,+","31.5",",,0,26,","77.1",",,,0","0",",,,0","",""
"USC00067432","1970-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","1",",0","","","0",",0","","","","","","","","","","","19700831","+,,0","","","19700824",",,0","","","","","0",",,0,31,+","37.3",",,0,24,","104.2",",,,0","0",",,,0","",""
"USC00067432","1970-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","0",",0","","","0",",0","","","","","","","","","","","19700930","+,,0","","","19700915",",,0","","","","","0",",,0,30,+","21.8",",,0,15,","102.8",",,,0","0",",,,0","",""
"USC00067432","1970-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","5",",0","0",",0","","","0",",0","","","","","","","","","","","19701018",",,0","","","19701004",",,0","","","","","0",",T,0,18,","21.6",",,0,04,","67.6",",,,0","0",",T,,0","",""
"USC00067432","1970-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","11",",0","1",",0","","","0",",0","","","","","","","","","","","19701130","+,,0","","","19701114",",,0","","","","","0",",,0,30,+","27.2",",,0,14,","113.8",",,,0","0",",,,0","",""
"USC00067432","1970-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","1",",0","","","5",",0","","","","","","","","","","","19701217",",,0","","","19701217",",,0","","","","","203",",,0,17,","31.2",",,0,17,","89.6",",,,0","580",",,,0","",""
"USC00067432","1971-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","19710101",",,0","","","19710105",",,0","","","","","89",",,0,01,","20.3",",,0,05,","62.1",",,,0","250",",,,0","",""
"USC00067432","1971-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","9",",0","1",",0","","","2",",0","","","","","","","","","","","19710208",",,0","","","19710208",",,0","","","","","127",",,0,08,","29.2",",,0,08,","130.1",",,,0","172",",,,0","",""
"USC00067432","1971-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","5",",0","2",",0","","","4",",0","","","","","","","","","","","19710304",",,0","","","19710304",",,0","","","","","102",",,0,04,","38.1",",,0,04,","82.9",",,,0","287",",,,0","",""
"USC00067432","1971-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","3",",0","1",",0","","","1",",0","","","","","","","","","","","19710407",",,0","","","19710407",",,0","","","","","114",",,0,07,","40.1",",,0,07,","68.3",",,,0","114",",,,0","",""
"USC00067432","1971-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","11",",0","1",",0","","","0",",0","","","","","","","","","","","19710531","+,,0","","","19710514",",,0","","","","","0",",,0,31,+","35.1",",,0,14,","117.7",",,,0","0",",,,0","",""
"USC00067432","1971-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","1",",0","","","0",",0","","","","","","","","","","","19710731","+,,0","","","19710730",",,0","","","","","0",",,0,31,+","43.2",",,0,30,","102.9",",,,0","0",",,,0","",""
"USC00067432","1971-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","2",",0","","","0",",0","","","","","","","","","","","19710831","+,,0","","","19710828",",,0","","","","","0",",,0,31,+","94.0",",,0,28,","152.6",",,,0","0",",,,0","",""
"USC00067432","1971-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710913",",,0","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,13,","133.8",",,,0","0",",,,0","",""
"USC00067432","1971-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","4",",0","1",",0","","","0",",0","","","","","","","","","","","19711031","+,,0","","","19711011",",,0","","","","","0",",,0,31,+","56.9",",,0,11,","107.4",",,,0","0",",,,0","",""
"USC00067432","1971-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","11",",0","2",",0","","","2",",0","","","","","","","","","","","19711125",",,0","","","19711125",",,0","","","","","216",",,0,25,","38.9",",,0,25,","138.6",",,,0","267",",,,0","",""
"USC00067432","1972-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","6",",0","0",",0","","","2",",0","","","","","","","","","","","19720106",",,0","","","19720103",",,0","","","","","51",",,0,06,","11.4",",,0,03,","49.4",",,,0","89",",,,0","",""
"USC00067432","1972-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","9",",0","2",",0","","","7",",0","","","","","","","","","","","19720220",",,0","","","19720204",",,0","","","","","152",",,0,20,","38.1",",,0,04,","132.7",",,,0","594",",,,0","",""
"USC00067432","1972-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","9",",0","2",",0","","","3",",0","","","","","","","","","","","19720315",",,0","","","19720317",",,0","","","","","114",",,0,15,","37.1",",,0,17,","173.4",",,,0","216",",,,0","",""
"USC00067432","1972-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","9",",0","1",",0","","","1",",0","","","","","","","","","","","19720405",",,0","","","19720421",",,0","","","","","38",",,0,05,","27.9",",,0,21,","101.1",",,,0","38",",,,0","",""
"USC00067432","1972-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","11",",0","2",",0","","","0",",0","","","","","","","","","","","19720531","+,,0","","","19720515",",,0","","","","","0",",,0,31,+","41.4",",,0,15,","140.7",",,,0","0",",,,0","",""
"USC00067432","1972-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","1",",0","","","0",",0","","","","","","","","","","","19720731","+,,0","","","19720714",",,0","","","","","0",",,0,31,+","33.8",",,0,14,","78.7",",,,0","0",",,,0","",""
"USC00067432","1972-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","19720930","+,,0","","","19720914",",,0","","","","","0",",,0,30,+","12.4",",,0,14,","28.7",",,,0","0",",,,0","",""
"USC00067432","1972-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","8",",0","2",",0","","","0",",0","","","","","","","","","","","19721020","+,,0","","","19721007",",,0","","","","","0",",T,0,20,+","52.8",",,0,07,","119.8",",,,0","0",",T,,0","",""
"USC00067432","1972-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","9",",0","4",",0","","","1",",0","","","","","","","","","","","19721115",",,0","","","19721109",",,0","","","","","25",",,0,15,","56.4",",,0,09,","212.2",",,,0","25",",,,0","",""
"USC00067432","1972-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","11",",0","4",",0","","","1",",0","","","","","","","","","","","19721216",",,0","","","19721216",",,0","","","","","76",",,0,16,","31.8",",,0,16,","185.0",",,,0","89",",,,0","",""
"USC00067432","1973-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","7",",0","3",",0","","","2",",0","","","","","","","","","","","19730129",",,0","","","19730129",",,0","","","","","152",",,0,29,","31.0",",,0,29,","134.4",",,,0","274",",,,0","",""
"USC00067432","1973-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","7",",0","1",",0","","","3",",0","","","","","","","","","","","19730217",",,0","","","19730203",",,0","","","","","33",",,0,17,","54.6",",,0,03,","96.3",",,,0","116",",,,0","",""
"USC00067432","1973-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","8",",0","1",",0","","","0",",0","","","","","","","","","","","19730322","+,,0","","","19730318",",,0","","","","","0",",T,0,22,+","27.9",",,0,18,","103.2",",,,0","0",",T,,0","",""
"USC00067432","1973-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",0","11",",0","3",",0","","","0",",0","","","","","","","","","","","19730411",",,0","","","19730402",",,0","","","","","0",",T,0,11,","38.9",",,0,02,","189.2",",,,0","0",",T,,0","",""
"USC00067432","1973-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","12",",0","2",",0","","","0",",0","","","","","","","","","","","19730531","+,,0","","","19730521",",,0","","","","","0",",,0,31,+","44.5",",,0,21,","169.9",",,,0","0",",,,0","",""
"USC00067432","1973-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","6",",0","0",",0","","","0",",0","","","","","","","","","","","19730630","+,,0","","","19730630",",,0","","","","","0",",,0,30,+","22.9",",,0,30,","70.1",",,,0","0",",,,0","",""
"USC00067432","1973-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","9",",0","0",",0","","","0",",0","","","","","","","","","","","19730731","+,,0","","","19730715",",,0","","","","","0",",,0,31,+","21.6",",,0,15,","95.5",",,,0","0",",,,0","",""
"USC00067432","1973-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730803",",,0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","30.2",",,,0","0",",,,0","",""
"USC00067432","1973-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730919",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,19,","86.7",",,,0","0",",,,0","",""
"USC00067432","1973-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","2",",0","1",",0","","","0",",0","","","","","","","","","","","19731031","+,,0","","","19731030",",,0","","","","","0",",,0,31,+","66.5",",,0,30,","82.1",",,,0","0",",,,0","",""
"USC00067432","1973-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","6",",0","0",",0","","","0",",0","","","","","","","","","","","19731130","+,,0","","","19731128",",,0","","","","","0",",,0,30,+","17.0",",,0,28,","51.6",",,,0","0",",,,0","",""
"USC00067432","1973-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","12",",0","5",",0","","","0",",0","","","","","","","","","","","19731217",",,0","","","19731221",",,0","","","","","0",",T,0,17,","48.0",",,0,21,","244.0",",,,0","0",",T,,0","",""
"USC00067432","1974-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","10",",0","1",",0","","","4",",0","","","","","","","","","","","19740110",",,0","","","19740122",",,0","","","","","127",",,0,10,","32.8",",,0,22,","139.9",",,,0","356",",,,0","",""
"USC00067432","1974-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","5",",0","1",",0","","","3",",0","","","","","","","","","","","19740203",",,0","","","19740220",",,0","","","","","51",",,0,03,","27.9",",,0,20,","58.1",",,,0","101",",,,0","",""
"USC00067432","1974-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","19740322",",,0","","","","","","","61.7",",,0,22,","141.0",",,,0","","","",""
"USC00067432","1974-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","19740409",",,0","","","","","","","26.4",",,0,09,","105.6",",,,0","","","",""
"USC00067432","1974-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","19740513",",,0","","","","","","","26.9",",,0,13,","83.0",",,,0","","","",""
"USC00067432","1974-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740617",",,0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,17,","60.6",",,,0","0",",,,0","",""
"USC00067432","1974-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740706",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,06,","82.6",",,,0","0",",,,0","",""
"USC00067432","1974-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740805",",,0","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,05,","156.1",",,,0","0",",,,0","",""
"USC00067432","1974-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740929",",,0","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,29,","203.4",",,,0","0",",,,0","",""
"USC00067432","1974-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","19741031",",,0","","","","","","","43.7",",,0,31,","110.8",",,,0","","","",""
"USC00067432","1974-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","4",",0","0",",0","","","1",",0","","","","","","","","","","","19741126",",,0","","","19741113",",,0","","","","","25",",,0,26,","24.6",",,0,13,","59.8",",,,0","25",",,,0","",""
"USC00067432","1974-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","3",",0","","","2",",0","","","","","","","","","","","19741217",",,0","","","19741202",",,0","","","","","64",",,0,17,","57.7",",,0,02,","166.8",",,,0","115",",,,0","",""
"USC00067432","1975-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13","2,0","8","2,0","0","2,0","","","2",",0","","","","","","","","","","","19750120",",,0","","","19750119",",2,0","","","","","76",",,0,20,","18.5","2,,0,19,","115.1",",a,,0","114",",,,0","",""
"USC00067432","1975-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","19750213",",,0","","","19750225",",,0","","","","","127",",,0,13,","23.9",",,0,25,","76.9",",,,0","305",",,,0","",""
"USC00067432","1975-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","1",",0","","","2",",0","","","","","","","","","","","19750311",",,0","","","19750320",",,0","","","","","33",",,0,11,","41.1",",,0,20,","83.9",",,,0","58",",,,0","",""
"USC00067432","1975-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","19750404",",,0","","","","","","","47.8",",,0,04,","81.8",",,,0","","","",""
