"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012090600","1910-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","19101003",",,I","","","","","33.0",",,I,03,","","","","","41.1",",,,I","","","","","",""
"IN012090600","1910-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","19101108",",,I","","","","","36.6",",,I,08,","","","","","71.7",",,,I","","","","","",""
"IN012090600","1910-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19101231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1911-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1911-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1911-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19110311",",,I","","","","","11.4",",,I,11,","","","","","13.5",",,,I","","","","","",""
"IN012090600","1911-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1911-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19110505",",,I","","","","","3.8",",,I,05,","","","","","8.7",",,,I","","","","","",""
"IN012090600","1911-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","12",",I","4",",I","","","","","","","","","","","","","19110612",",,I","","","","","50.8",",,I,12,","","","","","245.9",",,,I","","","","","",""
"IN012090600","1911-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13",",I","11",",I","2",",I","","","","","","","","","","","","","19110706",",,I","","","","","107.4",",,I,06,","","","","","237.1",",,,I","","","","","",""
"IN012090600","1911-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","25",",I","18",",I","5",",I","","","","","","","","","","","","","19110830",",,I","","","","","58.4",",,I,30,","","","","","393.0",",,,I","","","","","",""
"IN012090600","1911-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","19110925",",,I","","","","","139.7",",,I,25,","","","","","195.0",",,,I","","","","","",""
"IN012090600","1911-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","19111009",",,I","","","","","43.2",",,I,09,","","","","","57.2",",,,I","","","","","",""
"IN012090600","1911-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19111125",",,I","","","","","0.8",",,I,25,","","","","","0.8",",,,I","","","","","",""
"IN012090600","1911-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19111231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1912-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19120131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1912-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","19120210",",,I","","","","","26.7",",,I,10,","","","","","100.9",",,,I","","","","","",""
"IN012090600","1912-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19120331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1912-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19120427",",,I","","","","","7.4",",,I,27,","","","","","13.6",",,,I","","","","","",""
"IN012090600","1912-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19120505",",,I","","","","","1.3",",,I,05,","","","","","2.4",",,,I","","","","","",""
"IN012090600","1912-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","19120613",",,I","","","","","48.3",",,I,13,","","","","","68.1",",,,I","","","","","",""
"IN012090600","1912-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","16",",I","7",",I","","","","","","","","","","","","","19120728",",,I","","","","","121.9",",,I,28,","","","","","506.8",",,,I","","","","","",""
"IN012090600","1912-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","16",",I","3",",I","","","","","","","","","","","","","19120804",",,I","","","","","71.9",",,I,04,","","","","","335.8",",,,I","","","","","",""
"IN012090600","1912-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","19120912",",,I","","","","","52.8",",,I,12,","","","","","147.4",",,,I","","","","","",""
"IN012090600","1912-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19121025",",,I","","","","","3.3",",,I,25,","","","","","3.3",",,,I","","","","","",""
"IN012090600","1912-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","19121123",",,I","","","","","25.4",",,I,23,","","","","","25.9",",,,I","","","","","",""
"IN012090600","1912-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19121231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1913-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19130131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1913-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19130214",",,I","","","","","83.3",",,I,14,","","","","","118.9",",,,I","","","","","",""
"IN012090600","1913-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19130305",",,I","","","","","3.0",",,I,05,","","","","","3.0",",,,I","","","","","",""
"IN012090600","1913-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19130423",",,I","","","","","7.9",",,I,23,","","","","","10.7",",,,I","","","","","",""
"IN012090600","1913-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19130519",",,I","","","","","0.8",",,I,19,","","","","","1.4",",,,I","","","","","",""
"IN012090600","1913-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","14",",I","3",",I","","","","","","","","","","","","","19130626",",,I","","","","","74.4",",,I,26,","","","","","246.8",",,,I","","","","","",""
"IN012090600","1913-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","16",",I","4",",I","","","","","","","","","","","","","19130718",",,I","","","","","151.1",",,I,18,","","","","","451.8",",,,I","","","","","",""
"IN012090600","1913-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","17",",I","9",",I","4",",I","","","","","","","","","","","","","19130824",",,I","","","","","112.0",",,I,24,","","","","","341.0",",,,I","","","","","",""
"IN012090600","1913-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","6",",I","2",",I","","","","","","","","","","","","","19130901",",,I","","","","","179.6",",,I,01,","","","","","255.8",",,,I","","","","","",""
"IN012090600","1913-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","19131014",",,I","","","","","30.0",",,I,14,","","","","","33.3",",,,I","","","","","",""
"IN012090600","1913-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19131130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1913-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19131205",",,I","","","","","5.1",",,I,05,","","","","","9.4",",,,I","","","","","",""
"IN012090600","1914-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19140131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1914-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19140224",",,I","","","","","17.8",",,I,24,","","","","","17.8",",,,I","","","","","",""
"IN012090600","1914-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19140301",",,I","","","","","11.7",",,I,01,","","","","","14.2",",,,I","","","","","",""
"IN012090600","1914-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","19140413",",,I","","","","","60.2",",,I,13,","","","","","82.8",",,,I","","","","","",""
"IN012090600","1914-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19140509",",,I","","","","","28.2",",,I,09,","","","","","40.9",",,,I","","","","","",""
"IN012090600","1914-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","14",",I","12",",I","3",",I","","","","","","","","","","","","","19140619",",,I","","","","","38.1",",,I,19,","","","","","190.7",",,,I","","","","","",""
"IN012090600","1914-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20",",I","15",",I","5",",I","","","","","","","","","","","","","19140730",",,I","","","","","53.8",",,I,30,","","","","","258.9",",,,I","","","","","",""
"IN012090600","1914-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","14",",I","2",",I","","","","","","","","","","","","","19140824",",,I","","","","","52.6",",,I,24,","","","","","234.0",",,,I","","","","","",""
"IN012090600","1914-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","15",",I","3",",I","","","","","","","","","","","","","19140908",",,I","","","","","51.8",",,I,08,","","","","","207.0",",,,I","","","","","",""
"IN012090600","1914-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19141002",",,I","","","","","17.0",",,I,02,","","","","","17.0",",,,I","","","","","",""
"IN012090600","1914-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19141130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1914-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19141212",",,I","","","","","6.9",",,I,12,","","","","","8.4",",,,I","","","","","",""
"IN012090600","1915-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19150117",",,I","","","","","32.5",",,I,17,","","","","","44.7",",,,I","","","","","",""
"IN012090600","1915-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19150225","+,,I","","","","","1.5",",,I,25,+","","","","","3.0",",,,I","","","","","",""
"IN012090600","1915-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","19150302",",,I","","","","","29.0",",,I,02,","","","","","82.2",",,,I","","","","","",""
"IN012090600","1915-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19150408",",,I","","","","","8.9",",,I,08,","","","","","17.8",",,,I","","","","","",""
"IN012090600","1915-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19150512",",,I","","","","","0.5",",,I,12,","","","","","0.5",",,,I","","","","","",""
"IN012090600","1915-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","19150626",",,I","","","","","137.7",",,I,26,","","","","","256.8",",,,I","","","","","",""
"IN012090600","1915-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","10",",I","3",",I","","","","","","","","","","","","","19150731",",,I","","","","","62.7",",,I,31,","","","","","200.2",",,,I","","","","","",""
"IN012090600","1915-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","13",",I","4",",I","","","","","","","","","","","","","19150829",",,I","","","","","81.3",",,I,29,","","","","","291.1",",,,I","","","","","",""
"IN012090600","1915-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","10",",I","2",",I","","","","","","","","","","","","","19150910",",,I","","","","","37.1",",,I,10,","","","","","176.5",",,,I","","","","","",""
"IN012090600","1915-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19151011",",,I","","","","","20.8",",,I,11,","","","","","54.6",",,,I","","","","","",""
"IN012090600","1915-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19151120",",,I","","","","","10.9",",,I,20,","","","","","15.7",",,,I","","","","","",""
"IN012090600","1915-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19151231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1916-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19160131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1916-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19160216",",,I","","","","","3.8",",,I,16,","","","","","5.6",",,,I","","","","","",""
"IN012090600","1916-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19160331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1916-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19160406",",,I","","","","","2.0",",,I,06,","","","","","2.0",",,,I","","","","","",""
"IN012090600","1916-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19160528",",,I","","","","","9.1",",,I,28,","","","","","25.3",",,,I","","","","","",""
"IN012090600","1916-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","14",",I","10",",I","3",",I","","","","","","","","","","","","","19160615",",,I","","","","","57.9",",,I,15,","","","","","220.8",",,,I","","","","","",""
"IN012090600","1916-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","19",",I","4",",I","","","","","","","","","","","","","19160731",",,I","","","","","45.5",",,I,31,","","","","","315.1",",,,I","","","","","",""
"IN012090600","1916-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","18",",I","8",",I","","","","","","","","","","","","","19160825",",,I","","","","","87.9",",,I,25,","","","","","526.5",",,,I","","","","","",""
"IN012090600","1916-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","19160918",",,I","","","","","38.9",",,I,18,","","","","","218.8",",,,I","","","","","",""
"IN012090600","1916-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","19161004",",,I","","","","","88.9",",,I,04,","","","","","119.4",",,,I","","","","","",""
"IN012090600","1916-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19161125",",,I","","","","","8.6",",,I,25,","","","","","16.0",",,,I","","","","","",""
"IN012090600","1916-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19161231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1917-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19170131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
