"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093013","2020-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-8.73",",,,W","1020.0",",,,W","824.7",",,,W","-3.35",",,,W","2.6",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","28",",W","2",",W","0",",W","0",",W","6","","1","","20200205",",,W","","","20200223",",,W","20200229",",,W","-16.6",",W,05,","1.5",",,W,23,","14.4",",W,29,","2657.3","W","528.6",",W","2.6",",,,W","56",",,,W","34",",,,W","79",",,,W","0.11",",W","6.67",",,,W","-6.46",",,,W","","","310",",W","190",",W","13.9",",W","23.7",",W"
"USW00093013","2020-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.45",",,,W","1014.8",",,,W","822.9",",,,W","1.86",",,,W","3.4",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","5","","","","20200303",",,W","1","","20200330",",,W","20200307",",,W","-4.9",",W,03,","6.1",",,W,30,","18.9",",W,07,","3023.2","W","365.9",",W","15.0",",,,W","50",",,,W","30",",,,W","76",",,,W","6.53",",W","13.24",",,,W","-0.18",",,,W","","","230",",W","240",",W","15.7",",W","22.4",",W"
"USW00093013","2020-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.55",",,,W","1012.7",",,,W","822.5",",,,W","3.60",",,,W","3.7",",W","0.8","W","0.8",",W","4",",W","0",",W","0",",W","0",",W","6",",W","0",",W","7",",W","0",",W","2","","","","20200414",",,W","","","20200412",",,W","20200430",",,W","-8.2",",W,14,","2.0",",,W,12,","29.4",",W,30,","3268.2","W","245.0",",W","3.8",",,,W","37",",,,W","17",",,,W","62",",,,W","10.19",",W","18.28",",,,W","2.11",",,,W","","","310",",W","180",",W","13.9",",W","21.5",",W"
"USW00093013","2020-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-3.10",",,,W","1011.6",",,,W","823.5",",,,W","7.64",",,,W","4.1",",W","24.4","W","23.6",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","1","","","","20200508",",,W","2","","20200530",",,W","20200529",",,W","1.1",",W,08,","10.2",",,W,30,","32.2",",W,29,","3341.8","W","73.6",",W","13.5",",,,W","28",",,,W","13",",,,W","50",",,,W","16.72",",W","25.75",",,,W","7.68",",,,W","","","240",",W","240",",W","17.0",",W","23.3",",W"
"USW00093013","2020-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","0.13",",,,W","1010.4",",,,W","823.8",",,,W","10.45",",,,W","4.5",",W","118.1","W","93.7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","20200608",",,W","5","","20200608",",,W","20200605",",,W","4.4",",W,08,","2.3",",,W,08,","34.4",",W,05,","3357.7","W","15.9",",W","5.9",",,,W","27",",,,W","12",",,,W","50",",,,W","20.93",",W","29.98",",,,W","11.88",",,,W","","","320",",W","310",",W","21.5",",W","30.4",",W"
"USW00093013","2020-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","5.12",",,,W","1013.1",",,,W","826.6",",,,W","13.35",",,,W","3.5",",W","269.3","W","151.2",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","1","","","","20200701",",,W","8","","20200724",",,W","20200711",",,W","7.2",",W,01,","4.3",",,W,24,","36.7",",W,11,","0.0","W","0.0",",W","15.6",",,,W","36",",,,W","18",",,,W","60",",,,W","23.21",",W","32.24",",,,W","14.19",",,,W","","","160",",W","150",",W","16.1",",W","20.6",",W"
"USW00093013","2020-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","3.26",",,,W","1012.4",",,,W","826.3",",,,W","12.66",",,,W","3.6",",W","449.5","W","180.2",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","1","","","","20200831",",,W","4","","20200829",",,W","20200822","+,,W","10.0",",W,31,","4.3",",,W,29,","35.6",",W,22,+","0.0","W","0.0",",W","5.9",",,,W","28",",,,W","13",",,,W","47",",,,W","24.15",",W","33.61",",,,W","14.68",",,,W","","","280",",W","260",",W","14.3",",W","23.7",",W"
"USW00093013","2020-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","0.80",",,,W","1017.7",",,,W","828.4",",,,W","8.71",",,,W","3.2",",W","481.4","W","31.9",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","25",",W","3",",W","4","","","","20200929",",,W","","","20200910",",,W","20200905",",,W","1.1",",W,29,","5.3",",,W,10,","35.0",",W,05,","65.0","W","65.0",",W","14.2",",,,W","39",",,,W","19",",,,W","61",",,,W","17.23",",W","26.35",",,,W","8.11",",,,W","","","310",",W","320",",W","12.5",",W","15.7",",W"
"USW00093013","2020-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.61",",,,W","1018.1",",,,W","826.7",",,,W","3.16",",,,W","3.3",",W","481.4","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","9",",W","2",",W","21",",W","0",",W","3","","1","","20201027",",,W","","","20201025",",,W","20201008",",,W","-17.1",",W,27,","8.9",",,W,25,","27.8",",W,08,","305.6","W","240.6",",W","10.7",",,,W","38",",,,W","20",",,,W","58",",,,W","10.57",",W","20.31",",,,W","0.83",",,,W","","","310",",W","340",",W","16.1",",W","22.4",",W"
"USW00093013","2020-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.95",",,,W","1020.7",",,,W","827.0",",,,W","0.46",",,,W","3.1",",W","481.4","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","22",",W","0",",W","1",",W","0",",W","3","","","","20201130",",,W","","","20201124",",,W","20201118",",,W","-8.2",",W,30,","6.1",",,W,24,","21.1",",W,18,","715.8","W","410.2",",W","10.9",",,,W","54",",,,W","32",",,,W","76",",,,W","4.66",",W","12.06",",,,W","-2.75",",,,W","","","190",",W","190",",W","16.1",",W","24.6",",W"
"USW00093013","2020-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-10.16",",,,W","1025.6",",,,W","828.0",",,,W","-6.24",",,,W","2.6",",W","481.4","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","31",",W","11",",W","0",",W","0",",W","8","","3","","20201220","+,,W","","","20201228",",,W","20201222",",,W","-14.9",",W,20,+","9.1",",,W,28,","10.0",",W,22,","1399.9","W","684.1",",W","15.2",",,,W","66",",,,W","45",",,,W","82",",,,W","-3.74",",W","2.90",",,,W","-10.37",",,,W","","","300",",W","240",",W","13.9",",W","20.6",",W"
"USW00093013","2021-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-8.46",",,,W","1022.8",",,,W","826.4",",,,W","-4.62",",,,W","2.2",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","31",",W","2",",W","0",",W","0",",W","6","","3","","20210127",",,W","","","20210124",",,W","20210129",",,W","-14.9",",W,27,","1.8",",,W,24,","12.2",",W,29,","2033.6","W","633.7",",W","6.7",",,,W","66",",,,W","43",",,,W","82",",,,W","-2.11",",W","3.95",",,,W","-8.17",",,,W","","","150",",W","140",",W","13.4",",W","17.4",",W"
"USW00093013","2021-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.55","2,,,W","1015.5","2,,,W","821.6","2,,,W","-2.80","2,,,W","2.7",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","26",",W","5",",W","0",",W","0",",W","8","","1","","20210215",",,W","","","20210214",",,W","20210203",",,W","-14.3",",W,15,","7.6",",,W,14,","13.9",",W,03,","2545.4","W","511.8",",W","18.3",",,,W","60","2,,,W","41","2,,,W","81","2,,,W","0.06",",W","5.79",",,,W","-5.68",",,,W","","","320",",W","320",",W","13.9",",W","21.0",",W"
"USW00093013","2021-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.35",",,,W","1015.1",",,,W","822.7",",,,W","0.48",",,,W","3.6",",W","0.0","W","0.0",",W","8",",W","0",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","4","","","","20210301",",,W","","","20210314","+,,W","20210320","+,,W","-9.9",",W,01,","1.3",",,W,14,+","19.4",",W,20,+","2951.2","W","405.8",",W","7.0",",,,W","48",",,,W","26",",,,W","76",",,,W","5.24",",W","12.05",",,,W","-1.56",",,,W","","","180",",W","180",",W","16.5",",W","26.8",",W"
"USW00093013","2021-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.79",",,,W","1011.8",",,,W","821.6",",,,W","2.83",",,,W","4.0",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","12",",W","0",",W","11",",W","0",",W","1","","","","20210401",",,W","","","20210415",",,W","20210430",",,W","-4.9",",W,01,","2.5",",,W,15,","26.7",",W,30,","3194.3","W","243.1",",W","3.3",",,,W","32",",,,W","15",",,,W","56",",,,W","10.23",",W","18.60",",,,W","1.86",",,,W","","","210",",W","240",",W","15.7",",W","22.4",",W"
"USW00093013","2021-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-3.39",",,,W","1011.0",",,,W","822.6",",,,W","6.84",",,,W","4.0",",W","5.0","W","5.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","1","","","","20210512","+,,W","","","20210503",",,W","20210529","+,,W","0.6",",W,12,+","9.4",",,W,03,","28.9",",W,29,+","3300.6","W","106.3",",W","9.7",",,,W","32",",,,W","16",",,,W","55",",,,W","15.07",",W","23.35",",,,W","6.78",",,,W","","","170",",W","170",",W","19.2",",W","25.0",",W"
"USW00093013","2021-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","1.36",",,,W","1011.6","1,,,W","825.0","1,,,W","11.59",",,,W","3.7",",W","126.2","W","121.2",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","1","","","","20210601",",,W","5","","20210625",",,W","20210616",",,W","6.7",",W,01,","9.1",",,W,25,","37.8",",W,16,","3304.0","W","3.4",",W","20.8",",,,W","31",",,,W","14",",,,W","54",",,,W","22.26",",W","31.65",",,,W","12.87",",,,W","","","300",",W","150",",W","17.0",",W","24.6",",W"
"USW00093013","2021-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","8.95",",,,W","1014.1",",,,W","827.6",",,,W","15.25",",,,W","3.3",",W","323.5","W","197.3",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","2","","","","20210715","+,,W","15","","20210723",",,W","20210709",",,W","13.3",",W,15,+","9.7",",,W,23,","37.8",",W,09,","0.0","W","0.0",",W","26.6",",,,W","42",",,,W","20",",,,W","67",",,,W","24.70",",W","33.05",",,,W","16.34",",,,W","","","160",",W","150",",W","17.9",",W","24.6",",W"
"USW00093013","2021-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","5.38",",,,W","1013.3",",,,W","826.3",",,,W","12.89",",,,W","3.3",",W","450.7","W","127.2",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","30",",W","16",",W","4","","","","20210820",",,W","6","","20210819",",,W","20210813",",,W","7.2",",W,20,","32.3",",,W,19,","35.0",",W,13,","8.6","W","8.6",",W","39.9",",,,W","39",",,,W","19",",,,W","63",",,,W","22.16",",W","30.74",",,,W","13.58",",,,W","","","140",",W","260",",W","14.3",",W","19.7",",W"
"USW00093013","2021-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","3.55",",,,W","1015.2",",,,W","826.8",",,,W","10.56",",,,W","3.2",",W","490.5","W","39.8",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","3","","","","20210921",",,W","3","","20210929",",,W","20210910",",,W","3.3",",W,21,","14.0",",,W,29,","33.9",",W,10,","41.6","W","33.0",",W","27.8",",,,W","43",",,,W","21",",,,W","68",",,,W","18.56",",W","27.19",",,,W","9.93",",,,W","","","260",",W","270",",W","17.4",",W","25.9",",W"
"USW00093013","2021-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","0.94",",,,W","1016.6",",,,W","825.2",",,,W","5.23",",,,W","3.1",",W","490.5","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","12",",W","0",",W","7",",W","0",",W","3","","","","20211016",",,W","2","","20211026",",,W","20211005",",,W","-3.2",",W,16,","7.4",",,W,26,","25.6",",W,05,","305.6","W","264.0",",W","17.9",",,,W","60",",,,W","32",",,,W","87",",,,W","9.82",",W","17.17",",,,W","2.46",",,,W","","","210",",W","200",",W","14.8",",W","23.7",",W"
"USW00093013","2021-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.45",",,,W","1023.2",",,,W","829.3",",,,W","0.87",",,,W","2.6",",W","490.5","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","22",",W","0",",W","2",",W","0",",W","3","","","","20211125",",,W","1","","20211124","+,,W","20211107",",,W","-8.8",",W,25,","0.8",",,W,24,+","21.7",",W,07,","685.3","W","379.7",",W","2.9",",,,W","55",",,,W","29",",,,W","79",",,,W","5.68",",W","13.61",",,,W","-2.26",",,,W","","","240",",W","240",",W","13.4",",W","19.2",",W"
"USW00093013","2021-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.31",",,,W","1016.0",",,,W","821.8",",,,W","-2.40",",,,W","3.2",",W","490.5","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","30",",W","1",",W","0",",W","0",",W","9","","1","","20211211",",,W","","","20211209",",,W","20211201",",,W","-12.1",",W,11,","5.6",",,W,09,","13.9",",W,01,","1233.7","W","548.4",",W","17.1",",,,W","65",",,,W","41",",,,W","86",",,,W","0.64",",W","6.87",",,,W","-5.58",",,,W","","","220",",W","200",",W","18.3",",W","29.5",",W"
"USW00093013","2022-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-8.58",",,,W","1025.0",",,,W","828.0",",,,W","-5.05",",,,W","2.4",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","2",",W","31",",W","5",",W","0",",W","0",",W","6","","1","","20220102",",,W","","","20220101",",,W","20220108","+,,W","-20.5",",W,02,","2.0",",,W,01,","10.6",",W,08,+","1873.4","W","639.7",",W","3.3",",,,W","68",",,,W","42",",,,W","87",",,,W","-2.30",",W","4.37",",,,W","-8.97",",,,W","","","210",",W","270",",W","11.6",",W","18.3",",W"
"USW00093013","2022-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-10.60",",,,W","1022.1",",,,W","826.1",",,,W","-4.79",",,,W","2.9",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","28",",W","3",",W","0",",W","0",",W","7","","3","","20220204","+,,W","","","20220222",",,W","20220220","+,,W","-15.5",",W,04,+","3.8",",,W,22,","14.4",",W,20,+","2419.4","W","546.0",",W","4.9",",,,W","56",",,,W","29",",,,W","81",",,,W","-1.17",",W","5.98",",,,W","-8.32",",,,W","","","210",",W","210",",W","16.1",",W","22.8",",W"
"USW00093013","2022-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.54",",,,W","1015.8",",,,W","823.0",",,,W","0.12",",,,W","3.6",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","0",",W","24",",W","0",",W","3",",W","0",",W","4","","","","20220311",",,W","","","20220329","+,,W","20220327","+,,W","-11.6",",W,11,","1.8",",,W,29,+","24.4",",W,27,+","2838.6","W","419.2",",W","6.7",",,,W","50",",,,W","26",",,,W","78",",,,W","4.81",",W","12.12",",,,W","-2.50",",,,W","","","230",",W","240",",W","14.3",",W","21.0",",W"
"USW00093013","2022-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.79",",,,W","1010.9",",,,W","820.8",",,,W","2.68",",,,W","4.5",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","12",",W","0",",W","10",",W","0",",W","1","","1","","20220407",",,W","1","","20220412",",,W","20220421",",,W","-6.6",",W,07,","4.3",",,W,12,","26.1",",W,21,","3102.6","W","264.0",",W","5.3",",,,W","33",",,,W","15",",,,W","59",",,,W","9.53",",W","18.05",",,,W","1.02",",,,W","","","210",",W","200",",W","19.7",",W","26.8",",W"
"USW00093013","2022-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.33","4,,,W","1008.0","4,,,W","819.8","4,,,W","6.19","4,,,W","4.4","1,W","12.1","W","12.1","1,W","2","1,W","2","1,W","0","1,W","0","1,W","1","1,W","0","1,W","23","1,W","0","1,W","2","","","","20220504",",1,W","1","","20220520",",1,W","20220527",",1,W","0.0","1,W,04,","5.8","1,,W,20,","31.1","1,W,27,","3203.3","W","100.7","1,W","9.9","1,,,W","32","4,,,W","14","4,,,W","57","4,,,W","15.38","1,W","24.07","1,,,W","6.68","1,,,W","","","210","1,W","210","1,W","17.9","1,W","26.4","1,W"
"USW00093013","2022-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","1.81","4,,,W","1011.4","4,,,W","824.8","4,,,W","11.21","4,,,W","3.8",",W","102.1","W","90.0",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","1","","","","20220621",",,W","7","","20220630",",,W","20220611",",,W","5.0",",W,21,","4.3",",,W,30,","36.1",",W,11,","3208.6","W","5.3",",W","10.9",",,,W","32","4,,,W","15","4,,,W","58","4,,,W","21.16",",W","30.20",",,,W","12.11",",,,W","","","190",",W","210",",W","16.5",",W","24.1",",W"
"USW00093013","2022-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","9.50","1,,,W","1013.8","1,,,W","827.4","1,,,W","15.14","1,,,W","3.3",",W","276.4","W","174.3",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","2","","","","20220707","+,,W","14","","20220706",",,W","20220722",",,W","10.6",",W,07,+","4.6",",,W,06,","36.7",",W,22,","0.0","W","0.0",",W","12.9",",,,W","44","1,,,W","24","1,,,W","70","1,,,W","23.96",",W","31.98",",,,W","15.94",",,,W","","","160",",W","160",",W","19.7",",W","23.7",",W"
"USW00093013","2022-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","9.31",",,,W","1014.5",",,,W","827.4",",,,W","14.62",",,,W","3.1",",W","409.4","W","133.0",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","2","","","","20220827",",,W","8","","20220814",",,W","20220810","+,,W","10.0",",W,27,","3.8",",,W,14,","34.4",",W,10,+","0.5","W","0.5",",W","15.3",",,,W","48",",,,W","24",",,,W","75",",,,W","22.61",",W","30.59",",,,W","14.63",",,,W","","","160",",W","360",",W","16.1",",W","21.0",",W"
"USW00093013","2022-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","4.89","3,,,W","1015.4","3,,,W","827.2","3,,,W","11.57","3,,,W","2.9",",W","468.2","W","58.8",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","28",",W","9",",W","4","","","","20220925",",,W","6","","20220921",",,W","20220906",",,W","5.6",",W,25,","8.1",",,W,21,","35.6",",W,06,","23.9","W","23.4",",W","28.6",",,,W","44","3,,,W","22","3,,,W","70","3,,,W","19.51",",W","27.90",",,,W","11.13",",,,W","","","320",",W","330",",W","14.3",",W","20.6",",W"
"USW00093013","2022-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","0.05",",,,W","1017.9",",,,W","826.8",",,,W","5.60",",,,W","3.1",",W","468.2","W","0.0",",W","4",",W","4",",W","1",",W","0",",W","8",",W","0",",W","12",",W","0",",W","5","","","","20221025",",,W","3","","20221002",",,W","20221011",",,W","-3.8",",W,25,","25.9",",,W,02,","22.8",",W,11,","275.5","W","251.6",",W","48.0",",,,W","53",",,,W","26",",,,W","79",",,,W","10.22",",W","17.77",",,,W","2.66",",,,W","","","210",",W","200",",W","20.1",",W","29.1",",W"
"USW00093013","2022-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.82",",,,W","1019.4",",,,W","824.7",",,,W","-2.72",",,,W","3.0",",W","468.2","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","6","","2","","20221130",",,W","","","20221103",",,W","20221107",",,W","-13.8",",W,30,","5.8",",,W,03,","20.6",",W,07,","794.9","W","519.4",",W","14.4",",,,W","58",",,,W","32",",,,W","82",",,,W","1.02",",W","7.81",",,,W","-5.77",",,,W","","","220",",W","220",",W","19.2",",W","28.6",",W"
"USW00093013","2022-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.65",",,,W","1019.0",",,,W","823.7",",,,W","-3.38",",,,W","2.4",",W","468.2","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","30",",W","7",",W","0",",W","0",",W","10","","2","","20221217",",,W","","","20221206",",,W","20221211","+,,W","-14.9",",W,17,","7.1",",,W,06,","12.8",",W,11,+","1393.4","W","598.5",",W","16.7",",,,W","70",",,,W","48",",,,W","87",",,,W","-0.97",",W","4.35",",,,W","-6.30",",,,W","","","210",",W","200",",W","19.7",",W","28.6",",W"
"USW00093013","2023-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.43",",,,W","1017.3",",,,W","822.5",",,,W","-3.21",",,,W","2.4",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","0",",W","30",",W","7",",W","0",",W","0",",W","12","","4","","20230131",",,W","","","20230130",",,W","20230110",",,W","-15.5",",W,31,","3.0",",,W,30,","11.1",",W,10,","1991.0","W","597.6",",W","9.0",",,,W","69",",,,W","48",",,,W","88",",,,W","-0.94",",W","3.62",",,,W","-5.51",",,,W","","","200",",W","190",",W","13.4",",W","19.2",",W"
"USW00093013","2023-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-8.95",",,,W","1018.9",",,,W","822.9",",,,W","-5.06",",,,W","2.9",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","2",",W","28",",W","5",",W","0",",W","0",",W","9","","3","","20230216",",,W","","","20230214",",,W","20230205",",,W","-21.0",",W,16,","9.7",",,W,14,","13.9",",W,05,","2573.4","W","582.4",",W","16.3",",,,W","66",",,,W","44",",,,W","85",",,,W","-2.47",",W","4.26",",,,W","-9.19",",,,W","","","320",",W","210",",W","16.5",",W","22.8",",W"
"USW00093013","2023-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.45",",,,W","1013.3",",,,W","820.4",",,,W","-0.70",",,,W","3.1",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","27",",W","1",",W","0",",W","0",",W","15","","3","","20230325",",,W","","","20230324",",,W","20230329",",,W","-10.5",",W,25,","4.1",",,W,24,","14.4",",W,29,","3062.3","W","488.9",",W","28.1",",,,W","61",",,,W","37",",,,W","86",",,,W","2.56",",W","7.93",",,,W","-2.81",",,,W","","","190",",W","220",",W","16.5",",W","22.4",",W"
"USW00093013","2023-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.00","2,,,W","1013.4","2,,,W","822.1","2,,,W","2.40","2,,,W","3.8",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","14",",W","0",",W","6",",W","0",",W","6","","","","20230406",",,W","1","","20230425",",,W","20230411",",,W","-7.7",",W,06,","9.4",",,W,25,","26.1",",W,11,","3374.5","W","312.2",",W","20.6",",,,W","45","2,,,W","24","2,,,W","77","2,,,W","7.93",",W","15.73",",,,W","0.12",",,,W","","","220",",W","230",",W","17.9",",W","26.4",",W"
"USW00093013","2023-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","0.38",",,,W","1012.0",",,,W","823.5",",,,W","8.29",",,,W","3.6",",W","2.0","W","2.0",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","1","","","","20230508",",,W","6","","20230511",",,W","20230529",",,W","3.3",",W,08,","5.8",",,W,11,","28.9",",W,29,","3464.8","W","90.3",",W","8.7",",,,W","40",",,,W","20",",,,W","66",",,,W","15.49",",W","23.62",",,,W","7.35",",,,W","","","190",",W","180",",W","17.0",",W","21.5",",W"
"USW00093013","2023-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","0.29",",,,W","1010.8",",,,W","823.4",",,,W","9.65",",,,W","4.1",",W","41.7","W","39.7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","1","","","","20230608",",,W","6","","20230616",",,W","20230626",",,W","6.1",",W,08,","3.6",",,W,16,","33.3",",W,26,","3489.8","W","25.0",",W","11.2",",,,W","34",",,,W","16",",,,W","56",",,,W","18.82",",W","27.41",",,,W","10.24",",,,W","","","320",",W","250",",W","15.7",",W","21.9",",W"
"USW00093013","2023-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","3.86",",,,W","1013.1",",,,W","827.2",",,,W","13.45",",,,W","3.5",",W","248.2","W","206.5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20230701",",,W","9","","20230729","+,,W","20230724","+,,W","10.6",",W,01,","0.3",",,W,29,+","37.2",",W,24,+","0.0","W","0.0",",W","0.6",",,,W","27",",,,W","13",",,,W","47",",,,W","24.99",",W","34.32",",,,W","15.66",",,,W","","","280",",W","260",",W","17.9",",W","27.7",",W"
