"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093005","2016-10","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-2.46",",,,W","1019.7",",,,W","799.6",",,,W","4.35",",,,W","2.4",",W","165.7","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","17",",W","0",",W","15",",W","0",",W","3","","","","20161020","+,,W","2","","20161009",",,W","20161022",",,W","-6.6",",W,20,+","14.2",",,W,09,","23.3",",W,22,","401.1","W","258.7",",W","20.0",",,,W","47",",,,W","21",",,,W","78",",,,W","9.99",",W","20.04",",,,W","-0.06",",,,W","","","260",",W","220",",W","11.6",",W","17.4",",W"
"USW00093005","2016-11","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-3.58","1,,,W","1022.5","1,,,W","799.2","1,,,W","0.82","1,,,W","2.4",",W","165.7","W","0.0",",W","7",",W","4",",W","1",",W","0",",W","25",",W","2",",W","0",",W","0",",W","11","","1","","20161130",",,W","2","","20161121",",,W","20161115","+,,W","-12.1",",W,30,","28.4",",,W,21,","18.3",",W,15,+","830.6","W","429.5",",W","53.6",",,,W","62","1,,,W","37","1,,,W","85","1,,,W","4.02",",W","11.40",",,,W","-3.37",",,,W","","","270",",W","230",",W","16.1",",W","20.1",",W"
"USW00093005","2016-12","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.49",",,,W","1022.7",",,,W","796.4",",,,W","-4.15",",,,W","2.2",",W","165.7","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","31",",W","4",",W","0",",W","0",",W","12","","8","","20161227","+,,W","","","20161222",",,W","20161214",",,W","-15.5",",W,27,+","27.2",",,W,22,","10.0",",W,14,","1455.5","W","624.9",",W","63.0",",,,W","70",",,,W","44",",,,W","88",",,,W","-1.82",",W","4.75",",,,W","-8.40",",,,W","","","270",",W","260",",W","16.5",",W","21.5",",W"
"USW00093005","2017-01","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-6.41",",,,W","1021.1","1,,,W","794.7","1,,,W","-4.28",",,,W","2.4",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","5",",W","29",",W","12",",W","0",",W","0",",W","20","","6","","20170128",",,W","1","","20170121",",,W","20170114",",,W","-24.3",",W,28,","16.8",",,W,21,","10.0",",W,14,","2121.0","W","665.5",",W","60.2",",,,W","79",",,,W","62",",,,W","91",",,,W","-3.14",",W","1.80",",,,W","-8.07",",,,W","","","270",",W","270",",W","13.4",",W","17.9",",W"
"USW00093005","2017-02","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-4.50","1,,,W","1019.1","1,,,W","795.2","1,,,W","-0.97","1,,,W","2.6",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","10","","2","","20170201",",,W","","","20170219",",,W","20170210",",,W","-14.9",",W,01,","6.6",",,W,19,","16.1",",W,10,","2587.0","W","466.0",",W","27.3",",,,W","67","1,,,W","44","1,,,W","87","1,,,W","1.69",",W","7.84",",,,W","-4.46",",,,W","","","250",",W","290",",W","13.0",",W","17.0",",W"
"USW00093005","2017-03","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-6.33",",,,W","1019.1",",,,W","797.0",",,,W","0.61",",,,W","2.9",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","29",",W","0",",W","5",",W","0",",W","5","","1","","20170301",",,W","1","","20170323",",,W","20170318",",,W","-15.5",",W,01,","6.1",",,W,23,","22.2",",W,18,","2983.5","W","396.5",",W","15.8",",,,W","48",",,,W","22",",,,W","80",",,,W","5.54",",W","15.03",",,,W","-3.94",",,,W","","","250",",W","190",",W","15.7",",W","20.1",",W"
"USW00093005","2017-04","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-6.78",",,,W","1013.9","1,,,W","793.6","1,,,W","1.44",",,,W","3.5",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","25",",W","0",",W","7",",W","0",",W","7","","4","","20170410",",,W","1","","20170427",",,W","20170418","+,,W","-8.2",",W,10,","7.4",",,W,27,","22.2",",W,18,+","3331.4","W","347.9",",W","12.9",",,,W","44",",,,W","20",",,,W","75",",,,W","6.74",",W","15.82",",,,W","-2.35",",,,W","","","310",",W","300",",W","16.1",",W","21.9",",W"
"USW00093005","2017-05","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-3.50",",,,W","1012.9",",,,W","794.9",",,,W","4.79",",,,W","3.4",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","12",",W","0",",W","20",",W","0",",W","5","","1","","20170520",",,W","4","","20170509",",,W","20170505",",,W","-3.8",",W,20,","11.2",",,W,09,","26.7",",W,05,","3557.3","W","225.9",",W","22.7",",,,W","41",",,,W","18",",,,W","72",",,,W","11.05",",W","20.83",",,,W","1.26",",,,W","","","260",",W","180",",W","14.3",",W","20.1",",W"
"USW00093005","2017-06","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-2.80",",,,W","1012.0",",,,W","797.3",",,,W","8.69",",,,W","3.1",",W","36.1","W","36.1",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","30",",W","9",",W","","","","","20170613",",,W","4","","20170601",",,W","20170621",",,W","-1.0",",W,13,","0.3",",,W,01,","35.6",",W,21,","3590.5","W","33.2",",W","0.3",",,,W","27",",,,W","9",",,,W","56",",,,W","18.43",",W","30.43",",,,W","6.43",",,,W","","","210",",W","350",",W","13.9",",W","20.1",",W"
"USW00093005","2017-07","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","7.24",",,,W","1016.6",",,,W","801.4",",,,W","13.14",",,,W","2.8",",W","128.3","W","92.2",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","4","","","","20170701",",,W","20","","20170724",",,W","20170706","+,,W","5.6",",W,01,","10.7",",,W,24,","33.9",",W,06,+","0.0","W","0.0",",W","46.9",",,,W","47",",,,W","22",",,,W","75",",,,W","21.31",",W","30.07",",,,W","12.54",",,,W","","","30",",W","250",",W","17.9",",W","22.8",",W"
"USW00093005","2017-08","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","5.07","2,,,W","1016.8","2,,,W","800.8","2,,,W","11.41","2,,,W","2.6","1,W","160.5","W","32.2",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20170816",",,W","12","","20170803",",,W","20170828","+,,W","5.6",",W,16,","4.8",",,W,03,","31.1",",W,28,+","6.6","W","6.6",",W","10.6",",,,W","44","2,,,W","21","2,,,W","75","2,,,W","19.16",",W","28.31",",,,W","10.01",",,,W","","","320",",W","320","1,W","16.1",",W","20.6","1,W"
"USW00093005","2017-09","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","3.71",",,,W","1015.8",",,,W","798.6",",,,W","9.18",",,,W","2.6",",W","182.2","W","21.7",",W","8",",W","3",",W","0",",W","0",",W","4",",W","0",",W","22",",W","1",",W","7","","","","20170925",",,W","13","","20170927",",,W","20170903",",,W","-4.3",",W,25,","11.4",",,W,27,","32.2",",W,03,","111.6","W","105.0",",W","31.5",",,,W","53",",,,W","25",",,,W","82",",,,W","15.56",",W","24.68",",,,W","6.43",",,,W","","","50",",W","230",",W","14.8",",W","18.3",",W"
"USW00093005","2017-10","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-3.79",",,,W","1018.7",",,,W","798.2",",,,W","3.33",",,,W","2.9",",W","182.2","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","23",",W","0",",W","11",",W","0",",W","3","","2","","20171015",",,W","","","20171031",",,W","20171004",",,W","-7.1",",W,15,","4.3",",,W,31,","25.0",",W,04,","410.3","W","298.7",",W","4.3",",,,W","47",",,,W","21",",,,W","78",",,,W","8.70",",W","19.20",",,,W","-1.80",",,,W","","","280",",W","280",",W","16.1",",W","19.7",",W"
"USW00093005","2017-11","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-5.09",",,,W","1021.8",",,,W","798.8",",,,W","0.37",",,,W","2.2",",W","182.2","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","3","","1","","20171119",",,W","","","20171117",",,W","20171113",",,W","-12.1",",W,19,","2.5",",,W,17,","18.3",",W,13,","818.2","W","407.9",",W","3.3",",,,W","55",",,,W","28",",,,W","84",",,,W","4.74",",W","14.20",",,,W","-4.73",",,,W","","","260",",W","250",",W","15.7",",W","21.5",",W"
"USW00093005","2017-12","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-12.47",",,,W","1025.3",",,,W","798.6",",,,W","-5.36",",,,W","2.2",",W","182.2","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","31",",W","1",",W","0",",W","0",",W","1","","1","","20171222",",,W","","","20171221",",,W","20171202","+,,W","-16.6",",W,22,","0.5",",,W,21,","14.4",",W,02,+","1427.2","W","609.0",",W","0.5",",,,W","49",",,,W","24",",,,W","75",",,,W","-1.31",",W","8.76",",,,W","-11.38",",,,W","","","250",",W","250",",W","10.7",",W","14.3",",W"
"USW00093005","2018-01","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-9.35",",,,W","1026.1",",,,W","799.2",",,,W","-4.57",",,,W","2.2",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","2",",W","31",",W","2",",W","0",",W","0",",W","6","","1","","20180123","+,,W","","","20180110",",,W","20180131","+,,W","-18.2",",W,23,+","5.8",",,W,10,","13.3",",W,31,+","2044.2","W","617.0",",W","9.8",",,,W","63",",,,W","34",",,,W","88",",,,W","-1.57",",W","7.32",",,,W","-10.45",",,,W","","","270",",W","270",",W","13.4",",W","16.1",",W"
"USW00093005","2018-02","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.33",",,,W","1019.0","2,,,W","794.5","2,,,W","-2.72",",,,W","3.1",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","28",",W","2",",W","0",",W","0",",W","2","","","","20180220",",,W","","","20180212",",,W","20180204","+,,W","-14.3",",W,20,","4.3",",,W,12,","15.6",",W,04,+","2556.2","W","512.0",",W","12.5",",,,W","62",",,,W","33",",,,W","91",",,,W","0.05",",W","7.94",",,,W","-7.84",",,,W","","","220",",W","220",",W","18.3",",W","25.0",",W"
"USW00093005","2018-03","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-8.15",",,,W","1017.5",",,,W","795.0",",,,W","-0.86",",,,W","3.1",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","4","","1","","20180306",",,W","1","","20180315",",,W","20180331",",,W","-14.9",",W,06,","1.5",",,W,15,","20.0",",W,31,","3023.9","W","467.7",",W","2.6",",,,W","48",",,,W","23",",,,W","80",",,,W","3.25",",W","12.58",",,,W","-6.09",",,,W","","","280",",W","270",",W","17.0",",W","22.4",",W"
"USW00093005","2018-04","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-9.06",",,,W","1013.9",",,,W","794.4",",,,W","2.19",",,,W","4.3",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","19",",W","0",",W","10",",W","0",",W","2","","","","20180418",",,W","2","","20180408",",,W","20180426",",,W","-9.3",",W,18,","3.0",",,W,08,","24.4",",W,26,","3308.8","W","284.9",",W","5.0",",,,W","30",",,,W","13",",,,W","60",",,,W","8.84",",W","18.96",",,,W","-1.29",",,,W","","","270",",W","250",",W","17.9",",W","25.0",",W"
"USW00093005","2018-05","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-5.41",",,,W","1012.7",",,,W","795.9",",,,W","5.60",",,,W","3.3",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","5",",W","0",",W","27",",W","0",",W","2","","","","20180514","+,,W","3","","20180502",",,W","20180531","+,,W","-0.5",",W,14,+","5.3",",,W,02,","29.4",",W,31,+","3462.5","W","153.7",",W","5.8",",,,W","31",",,,W","13",",,,W","60",",,,W","13.37",",W","24.35",",,,W","2.40",",,,W","","","210",",W","230",",W","15.7",",W","21.9",",W"
"USW00093005","2018-06","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-2.99",",,,W","1011.6",",,,W","797.0",",,,W","8.72",",,,W","3.2",",W","22.9","W","22.9",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","2","","","","20180602",",,W","1","","20180617",",,W","20180627",",,W","2.8",",W,02,","13.5",",,W,17,","35.0",",W,27,","3480.1","W","17.6",",W","21.4",",,,W","27",",,,W","11",",,,W","56",",,,W","18.51",",W","30.07",",,,W","6.94",",,,W","","","260",",W","250",",W","17.0",",W","23.7",",W"
"USW00093005","2018-07","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","7.51",",,,W","1017.0",",,,W","802.1",",,,W","13.71",",,,W","3.0",",W","143.4","W","120.5",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","2","","","","20180702",",,W","16","","20180717",",,W","20180723",",,W","5.6",",W,02,","9.9",",,W,17,","35.0",",W,23,","0.0","W","0.0",",W","22.5",",,,W","45",",,,W","20",",,,W","75",",,,W","22.22",",W","31.87",",,,W","12.57",",,,W","","","10",",W","10",",W","19.2",",W","23.3",",W"
"USW00093005","2018-08","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","4.50",",,,W","1015.4",",,,W","800.1",",,,W","11.58",",,,W","3.0",",W","208.2","W","64.8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","2","","","","20180829",",,W","10","","20180825",",,W","20180808","+,,W","5.0",",W,29,","5.1",",,W,25,","33.9",",W,08,+","3.3","W","3.3",",W","11.2",",,,W","41",",,,W","18",",,,W","71",",,,W","20.31",",W","30.27",",,,W","10.36",",,,W","","","330",",W","320",",W","18.3",",W","22.8",",W"
"USW00093005","2018-09","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","0.47",",,,W","1015.7",",,,W","799.1",",,,W","8.55",",,,W","2.8",",W","211.6","W","3.4",",W","6",",W","2",",W","0",",W","0",",W","2",",W","0",",W","30",",W","0",",W","2","","","","20180927",",,W","7","","20180901",",,W","20180917",",,W","-1.0",",W,27,","10.7",",,W,01,","31.1",",W,17,","60.5","W","57.2",",W","15.4",",,,W","39",",,,W","18",",,,W","68",",,,W","16.54",",W","26.76",",,,W","6.32",",,,W","","","290",",W","320",",W","14.8",",W","20.1",",W"
"USW00093005","2018-10","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","2.40",",,,W","1017.7",",,,W","797.3",",,,W","5.46",",,,W","2.2",",W","211.6","W","0.0",",W","16",",W","7",",W","0",",W","0",",W","12",",W","0",",W","1",",W","0",",W","11","","2","","20181015",",,W","4","","20181002",",,W","20181003",",,W","-6.0",",W,15,","17.8",",,W,02,","22.2",",W,03,","355.3","W","294.8",",W","50.8",",,,W","70",",,,W","40",",,,W","97",",,,W","8.82",",W","15.48",",,,W","2.16",",,,W","","","180",",W","180",",W","13.0",",W","17.9",",W"
"USW00093005","2018-11","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-9.09",",,,W","1021.6",",,,W","796.7",",,,W","-3.21",",,,W","2.7",",W","211.6","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","3","","1","","20181113","+,,W","","","20181122",",,W","20181102",",,W","-12.7",",W,13,+","1.0",",,W,22,","14.4",",W,02,","894.8","W","539.5",",W","1.0",",,,W","55",",,,W","27",",,,W","83",",,,W","0.35",",W","9.03",",,,W","-8.33",",,,W","","","260",",W","270",",W","14.3",",W","21.0",",W"
"USW00093005","2018-12","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.87",",,,W","1022.8",",,,W","795.9",",,,W","-4.84",",,,W","2.1",",W","211.6","W","0.0",",W","5",",W","2",",W","0",",W","3",",W","31",",W","8",",W","0",",W","0",",W","12","","9","","20181229",",,W","","","20181202",",,W","20181216",",,W","-21.6",",W,29,","3.8",",,W,02,","11.1",",W,16,","1565.6","W","670.8",",W","9.1",",,,W","74",",,,W","49",",,,W","94",",,,W","-3.30",",W","3.26",",,,W","-9.87",",,,W","","","280",",W","280",",W","14.8",",W","21.0",",W"
"USW00093005","2019-01","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-8.74",",,,W","1026.0",",,,W","797.1",",,,W","-7.07",",,,W","2.1",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","10",",W","31",",W","8",",W","0",",W","0",",W","19","","12","","20190102",",,W","","","20190106",",,W","20190109",",,W","-27.1",",W,02,","9.1",",,W,06,","6.1",",W,09,","2346.5","W","780.9",",W","41.4",",,,W","84",",,,W","63",",,,W","98",",,,W","-6.86",",W","1.38",",,,W","-15.10",",,,W","","","280",",W","300",",W","14.3",",W","20.6",",W"
"USW00093005","2019-02","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-8.33",",,,W","1018.6",",,,W","791.9",",,,W","-6.00",",,,W","2.7",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","8",",W","28",",W","9",",W","0",",W","0",",W","16","","5","","20190220",",,W","","","20190214",",,W","20190227",",,W","-24.3",",W,20,","20.1",",,W,14,","9.4",",W,27,","3020.7","W","674.2",",W","58.2",",,,W","78",",,,W","54",",,,W","97",",,,W","-5.74",",W","1.89",",,,W","-13.38",",,,W","","","290",",W","300","1,W","17.0",",W","22.8","1,W"
"USW00093005","2019-03","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-3.55",",,,W","1018.2",",,,W","795.3",",,,W","0.25",",,,W","2.9",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","30",",W","0",",W","0",",W","0",",W","11","","2","","20190305",",,W","3","","20190312",",,W","20190327",",,W","-9.9",",W,05,","26.9",",,W,12,","19.4",",W,27,","3495.5","W","474.8",",W","80.5",",,,W","68",",,,W","42",",,,W","92",",,,W","3.02",",W","9.16",",,,W","-3.13",",,,W","","","310",",W","210",",W","16.1",",W","23.3",",W"
"USW00093005","2019-04","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-3.76",",,,W","1013.5",",,,W","793.8",",,,W","3.04",",,,W","3.3",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","20",",W","0",",W","10",",W","0",",W","6","","1","","20190412",",,W","4","","20190429",",,W","20190425",",,W","-8.8",",W,12,","6.6",",,W,29,","23.9",",W,25,","3804.5","W","309.0",",W","17.5",",,,W","48",",,,W","23",",,,W","79",",,,W","8.03",",W","16.93",",,,W","-0.87",",,,W","","","260",",W","220",",W","15.7",",W","24.1",",W"
"USW00093005","2019-05","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-0.39",",,,W","1011.9",",,,W","793.1",",,,W","4.71",",,,W","3.0",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","15",",W","0",",W","10",",W","0",",W","10","","1","","20190524",",,W","7","","20190520","+,,W","20190515","+,,W","-3.8",",W,24,","9.7",",,W,20,+","24.4",",W,15,+","4095.3","W","290.8",",W","39.1",",,,W","57",",,,W","30",",,,W","89",",,,W","8.95",",W","17.27",",,,W","0.63",",,,W","","","230",",W","220",",W","16.1",",W","28.2",",W"
"USW00093005","2019-06","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","1.59",",,,W","1014.2",",,,W","798.0",",,,W","9.00",",,,W","2.9",",W","12.8","W","12.8",",W","4",",W","0",",W","0",",W","0",",W","1",",W","0",",W","28",",W","1",",W","","","","","20190623",",,W","9","","20190622","+,,W","20190629",",,W","0.0",",W,23,","1.5",",,W,22,+","32.2",",W,29,","4177.0","W","81.7",",W","3.6",",,,W","41",",,,W","17",",,,W","76",",,,W","16.04",",W","26.89",",,,W","5.18",",,,W","","","210",",W","250",",W","14.3",",W","22.8",",W"
"USW00093005","2019-07","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","5.55",",,,W","1015.6",",,,W","800.5",",,,W","12.45",",,,W","2.8",",W","94.1","W","81.3",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","1","","","","20190710","+,,W","9","","20190707",",,W","20190721","+,,W","3.9",",W,10,+","7.4",",,W,07,","33.9",",W,21,+","5.8","W","5.8",",W","17.6",",,,W","42",",,,W","17",",,,W","75",",,,W","20.77",",W","31.12",",,,W","10.42",",,,W","","","20",",W","250",",W","16.5",",W","21.9",",W"
"USW00093005","2019-08","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","4.52","1,,,W","1015.1","1,,,W","800.1","1,,,W","11.89","1,,,W","2.7",",W","158.3","W","64.2",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","1","","","","20190829","+,,W","8","","20190801",",,W","20190826","+,,W","5.0",",W,29,+","12.7",",,W,01,","33.3",",W,26,+","5.8","W","0.0",",W","31.3",",,,W","41",",,,W","18",",,,W","72",",,,W","20.40",",W","31.00",",,,W","9.80",",,,W","","","300",",W","120",",W","13.9",",W","19.2",",W"
"USW00093005","2019-09","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","3.51",",,,W","1015.5",",,,W","798.8",",,,W","9.62",",,,W","2.5",",W","184.4","W","26.1",",W","6",",W","4",",W","0",",W","0",",W","1",",W","0",",W","28",",W","5",",W","5","","1","","20190922",",,W","9","","20190916",",,W","20190903",",,W","-0.5",",W,22,","19.8",",,W,16,","34.4",",W,03,","91.2","W","85.4",",W","37.1",",,,W","48",",,,W","22",",,,W","79",",,,W","16.36",",W","25.55",",,,W","7.16",",,,W","","","210",",W","210",",W","13.9",",W","21.0",",W"
"USW00093005","2019-10","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-8.70",",,,W","1017.9",",,,W","796.7",",,,W","0.63",",,,W","3.1",",W","184.4","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","28",",W","0",",W","10",",W","0",",W","3","","","","20191031",",,W","","","20191028",",,W","20191003",",,W","-16.6",",W,31,","2.3",",,W,28,","23.3",",W,03,","484.8","W","393.6",",W","3.8",",,,W","38",",,,W","16",",,,W","70",",,,W","5.64",",W","16.20",",,,W","-4.93",",,,W","","","270",",W","290",",W","14.8",",W","19.7",",W"
"USW00093005","2019-11","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.93",",,,W","1021.1",",,,W","796.7",",,,W","-1.69",",,,W","2.7",",W","184.4","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","29",",W","2",",W","0",",W","0",",W","7","","1","","20191102","+,,W","","","20191120",",,W","20191109",",,W","-13.2",",W,02,+","13.0",",,W,20,","17.8",",W,09,","977.7","W","492.9",",W","22.7",",,,W","54",",,,W","30",",,,W","78",",,,W","1.90",",W","10.85",",,,W","-7.04",",,,W","","","240",",W","230",",W","14.3",",W","21.0",",W"
"USW00093005","2019-12","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.15","1,,,W","1023.6","1,,,W","796.4","1,,,W","-4.55","1,,,W","1.8",",W","184.4","W","0.0",",W","10",",W","6",",W","0",",W","4",",W","31",",W","6",",W","0",",W","0",",W","12","","4","","20191231","+,,W","1","","20191208",",,W","20191207",",,W","-19.9",",W,31,+","15.0",",,W,08,","8.9",",W,07,","1628.5","W","650.8",",W","43.1",",,,W","76","1,,,W","49","1,,,W","92","1,,,W","-2.66",",W","3.58",",,,W","-8.91",",,,W","","","290",",W","310",",W","13.9",",W","21.9",",W"
"USW00093005","2020-01","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-8.32",",,,W","1024.7",",,,W","797.1",",,,W","-5.70",",,,W","1.7",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","31",",W","5",",W","0",",W","0",",W","13","","6","","20200111","+,,W","","","20200121",",,W","20200115",",,W","-17.7",",W,11,+","6.4",",,W,21,","7.2",",W,15,","2331.0","W","702.5",",W","11.7",",,,W","75",",,,W","49",",,,W","93",",,,W","-4.33",",W","2.75",",,,W","-11.41",",,,W","","","260",",W","270",",W","17.0",",W","23.7",",W"
"USW00093005","2020-02","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-8.50",",,,W","1020.0",",,,W","795.0",",,,W","-3.43",",,,W","2.8",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","29",",W","2",",W","0",",W","0",",W","4","","2","","20200205",",,W","","","20200222",",,W","20200229",",,W","-16.0",",W,05,","9.4",",,W,22,","12.2",",W,29,","2864.8","W","533.8",",W","9.9",",,,W","59",",,,W","33",",,,W","84",",,,W","-0.07",",W","7.04",",,,W","-7.19",",,,W","","","300",",W","270",",W","17.4",",W","24.6",",W"
"USW00093005","2020-03","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-4.34",",,,W","1017.8",",,,W","795.3",",,,W","0.52",",,,W","2.6",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","11","","4","","20200303",",,W","4","","20200319",",,W","20200331","+,,W","-8.2",",W,03,","16.0",",,W,19,","16.1",",W,31,+","3308.3","W","443.5",",W","35.0",",,,W","60",",,,W","33",",,,W","88",",,,W","4.03",",W","11.28",",,,W","-3.23",",,,W","","","300",",W","250",",W","13.9",",W","18.8",",W"
