"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00165365","1917-08","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","235.7","1,6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","18","1,6","","","19170827",",,6","","","19170829",",,6","19170814",",1,6","12.2",",6,27,","","","46.5",",,6,29,","40.0","1,6,14,","0.0","6","0.0","1,6","146.1",",,,6","","","26.22","1,6","33.28","1,,,6","19.16",",,,6"
"USC00165365","1917-09","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","","","7",",6","5",",6","2",",6","","","0",",6","0",",6","","","","","","","","","19170929",",,6","","","19170902",",,6","","","9.4",",6,29,","","","50.8",",,6,02,","","","","","","","115.9",",,,6","","","","","","","15.73",",,,6"
"USC00165365","1917-10","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","14.4","5,6","4",",6","4",",6","0",",6","0",",6","0",",6","6",",6","0","5,6","20","5,6","0","5,6","","","19171031",",,6","19171031","+,,6","19171026",",,6","19171009","+,5,6","-5.6",",6,31,","0",",,6,31,+","10.9",",,6,26,","31.7","5,6,09,+","","","98.1","5,6","28.5",",,,6","0",",,,6","14.79","5,6","24.08","5,,,6","5.50",",,,6"
"USC00165365","1917-11","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","8",",6","0",",6","15",",6","0",",6","","","19171124",",,6","","","19171128",",,6","19171111",",,6","-6.7",",6,24,","","","24.1",",,6,28,","27.8",",6,11,","","","202.9",",6","57.9",",,,6","","","11.57",",6","20.79",",,,6","2.35",",,,6"
"USC00165365","1917-12","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","0.0","2,6","6",",6","6",",6","0",",6","","","0","1,6","15","1,6","2","1,6","8","1,6","0","1,6","","","19171230",",1,6","","","19171216",",,6","19171201",",1,6","-13.3","1,6,30,","","","23.6",",,6,16,","25.6","1,6,01,","","","356.5","1,6","71.6",",,,6","","","5.96","2,6","12.64","1,,,6","-0.73","1,,,6"
"USC00165365","1918-01","32.31667","-92.91667",,"LIBERTY HILL, LA US","0.0","","0.0","2,6","10",",6","6",",6","0",",6","2",",6","1","1,6","23","1,6","2","1,6","3","1,6","0","1,6","","","19180112",",1,6","19180111",",,6","19180114",",,6","19180127",",1,6","-18.9","1,6,12,","127",",,6,11,","20.3",",,6,14,","24.4","1,6,27,","","","415.8","1,6","76.5",",,,6","216",",,,6","3.93","2,6","11.80","1,,,6","-3.95","1,,,6"
"USC00165365","1918-02","32.31667","-92.91667",,"LIBERTY HILL, LA US","10.0","","10.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","7",",6","0",",6","14",",6","0",",6","","","19180204",",,6","19180228","+,,6","19180216",",,6","19180225",",,6","-6.1",",6,04,","0",",,6,28,+","11.9",",,6,16,","29.4",",6,25,","","","179.3",",6","33.8",",,,6","0",",,,6","12.28",",6","19.43",",,,6","5.14",",,,6"
"USC00165365","1918-03","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","","","2",",6","2",",6","0",",6","0",",6","0",",6","1",",6","","","","","","","","","19180317",",,6","19180331","+,,6","19180319",",,6","","","-0.6",",6,17,","0",",,6,31,+","8.9",",,6,19,","","","","","","","14.0",",,,6","0",",,,6","","","","","9.14",",,,6"
"USC00165365","1918-04","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","18.9",",6","9",",6","6",",6","2",",6","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","19180411",",,6","","","19180406",",,6","19180402",",,6","-0.6",",6,11,","","","50.8",",,6,06,","27.8",",6,02,","","","92.5",",6","117.0",",,,6","","","15.88",",6","21.74",",,,6","10.02",",,,6"
"USC00165365","1918-05","32.31667","-92.91667",,"LIBERTY HILL, LA US","","","","","4",",6","2",",6","1",",6","","","0",",6","0",",6","","","","","","","","","19180502",",,6","","","19180512",",,6","","","6.1",",6,02,","","","34.8",",,6,12,","","","","","","","40.1",",,,6","","","","","","","14.73",",,,6"
