"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00133632","1991-03","41.6452","-95.3339","387.1","HARLAN, IA US","2.2","0","2.2",",0","10",",0","8",",0","1",",0","1",",0","1",",0","0",",0","19",",0","1",",0","2",",0","0",",0","5","","19910303",",,0","19910313",",,0","19910313",",,0","3","","19910301",",,0","19910326",",,0","-11.1",",0,03,","25",",,0,13,","46",",,0,13,","28.4",",,0,01,","27.2",",0,26,","3229.4","0","405.7",",0","89.4",",,,0","46",",,,0","5.32",",0","11.71",",,,0","-1.07",",,,0","",""
"USC00133632","1991-04","41.6452","-95.3339","387.1","HARLAN, IA US","9.2","0","7.0",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","3","","19910410",",,0","19910430","+,,0","19910412","+,,0","8","","19910414",",,0","19910406",",,0","-1.7",",0,10,","0",",,0,30,+","0",",T,0,12,+","32.8",",,0,14,","31.1",",0,06,","3440.6","0","211.2",",0","133.7",",,,0","0",",T,,0","11.53",",0","17.62",",,,0","5.43",",,,0","",""
"USC00133632","1991-05","41.6452","-95.3339","387.1","HARLAN, IA US","99.0","0","89.8",",0","11",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","4","","19910507","+,,0","19910531","+,,0","19910531","+,,0","13","","19910517",",,0","19910528",",,0","2.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,17,","32.8",",0,28,","3510.3","0","69.7",",0","121.7",",,,0","0",",,,0","18.98",",0","24.31",",,,0","13.66",",,,0","",""
"USC00133632","1991-06","41.6452","-95.3339","387.1","HARLAN, IA US","237.0","0","138.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","2","","19910616",",,0","19910630","+,,0","19910630","+,,0","9","","19910621",",,0","19910629",",,0","11.7",",0,16,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,21,","33.9",",0,29,","3512.0","0","1.7",",0","144.1",",,,0","0",",,,0","22.88",",0","28.05",",,,0","17.70",",,,0","",""
"USC00133632","1991-07","41.6452","-95.3339","387.1","HARLAN, IA US","389.6","0","152.6",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19910726",",,0","19910731","+,,0","19910731","+,,0","9","","19910709",",,0","19910705",",,0","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,09,","33.3",",0,05,","0.0","0","0.0",",0","53.2",",,,0","0",",,,0","23.25",",0","28.70",",,,0","17.81",",,,0","",""
"USC00133632","1991-08","41.6452","-95.3339","387.1","HARLAN, IA US","519.3","0","129.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","2","","19910820","+,,0","19910831","+,,0","19910831","+,,0","5","","19910808",",,0","19910807",",,0","12.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,08,","33.3",",0,07,","0.3","0","0.3",",0","67.6",",,,0","0",",,,0","22.51",",0","28.26",",,,0","16.75",",,,0","",""
"USC00133632","1991-09","41.6452","-95.3339","387.1","HARLAN, IA US","588.4","0","69.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19910919",",,0","19910930","+,,0","19910930","+,,0","7","","19910911","+,,0","19910911",",,0","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,11,+","31.7",",0,11,","83.9","0","83.6",",0","77.4",",,,0","0",",,,0","17.85",",0","24.16",",,,0","11.54",",,,0","",""
"USC00133632","1991-10","41.6452","-95.3339","387.1","HARLAN, IA US","590.4","0","2.0",",0","7",",0","5",",0","1",",0","1",",0","1",",0","0",",0","9",",0","1",",0","15",",0","0",",0","3","","19911019",",,0","19911031",",,0","19911031",",,0","5","","19911031",",,0","19911001",",,0","-7.8",",0,19,","51",",,0,31,","76",",,0,31,","37.6",",,0,31,","28.3",",0,01,","315.1","0","231.2",",0","82.9",",,,0","76",",,,0","10.94",",0","18.15",",,,0","3.73",",,,0","",""
"USC00133632","1991-11","41.6452","-95.3339","387.1","HARLAN, IA US","590.4","0","0.0",",0","13",",0","7",",0","0",",0","20",",0","4",",0","4",",0","25",",0","11",",0","0",",0","0",",0","8","","19911107",",,0","19911107","+,,0","19911122",",,0","2","","19911101",",,0","19911117",",,0","-22.8",",0,07,","127",",,0,07,+","91",",,0,22,","15.2",",,0,01,","12.2",",0,17,","930.3","0","615.2",",0","52.8",",,,0","292",",,,0","-2.17",",0","2.06",",,,0","-6.40",",,,0","",""
"USC00133632","1991-12","41.6452","-95.3339","387.1","HARLAN, IA US","590.4","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","1",",0","30",",0","7",",0","0",",0","0",",0","8","","19911204",",,0","19911220","+,,0","19911220",",,0","","","19911212",",,0","19911207","+,,0","-18.3",",0,04,","0",",T,0,20,+","13",",,0,20,","27.9",",,0,12,","8.9",",0,07,+","1544.1","0","613.8",",0","41.9",",,,0","21",",,,0","-1.47",",0","2.75",",,,0","-5.69",",,,0","",""
"USC00133632","1992-01","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","29",",0","3",",0","0",",0","0",",0","12","","19920115",",,0","19920115","+,,0","19920115",",,0","","","19920122",",,0","19920121",",,0","-22.8",",0,15,","0",",T,0,15,+","13",",,0,15,","8.1",",,0,22,","13.3",",0,21,","2142.1","0","598.0",",0","23.2",",,,0","13",",,,0","-0.96",",0","4.17",",,,0","-6.09",",,,0","",""
"USC00133632","1992-02","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","1",",0","0",",0","25",",0","4",",0","0",",0","0",",0","3","","19920208",",,0","19920214","+,,0","19920215",",,0","","","19920218",",,0","19920202",",,0","-12.2",",0,08,","0",",T,0,14,+","25",",,0,15,","5.1",",,0,18,","17.2",",0,02,","2631.2","0","489.1",",0","22.1",",,,0","51",",,,0","1.47",",0","6.02",",,,0","-3.09",",,,0","",""
"USC00133632","1992-03","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","3",",0","0",",0","8","","19920310",",,0","19920309",",,0","19920321","+,,0","3","","19920328",",,0","19920301",",,0","-11.1",",0,10,","0",",T,0,09,","0",",T,0,21,+","40.1",",,0,28,","23.3",",0,01,","3029.7","0","398.5",",0","79.3",",,,0","0",",T,,0","5.48",",0","11.91",",,,0","-0.95",",,,0","",""
"USC00133632","1992-04","41.6452","-95.3339","387.1","HARLAN, IA US","2.0","0","2.0",",0","12",",0","7",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","2","","19920402",",,0","19920421",",,0","19920421",",,0","4","","19920420",",,0","19920430",",,0","-8.3",",0,02,","25",",,0,21,","51",",,0,21,","19.6",",,0,20,","31.7",",0,30,","3307.4","0","277.7",",0","64.6",",,,0","51",",,,0","9.14",",0","15.64",",,,0","2.65",",,,0","",""
"USC00133632","1992-05","41.6452","-95.3339","387.1","HARLAN, IA US","30.1","0","28.1",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","2","","19920506",",,0","19920531","+,,0","19920531","+,,0","4","","19920521",",,0","19920501",",,0","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","30.6",",0,01,","3401.6","0","94.2",",0","45.8",",,,0","0",",,,0","16.20",",0","23.04",",,,0","9.36",",,,0","",""
"USC00133632","1992-06","41.6452","-95.3339","387.1","HARLAN, IA US","102.0","0","71.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19920621",",,0","19920630","+,,0","19920630","+,,0","2","","19920617",",,0","19920616",",,0","7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,17,","32.2",",0,16,","3409.7","0","8.1",",0","15.7",",,,0","0",",,,0","20.46",",0","26.91",",,,0","14.01",",,,0","",""
"USC00133632","1992-07","41.6452","-95.3339","387.1","HARLAN, IA US","184.8","0","82.8",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19920731",",,0","19920731","+,,0","19920731","+,,0","15","","19920702",",,0","19920701",",,0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,02,","32.8",",0,01,","5.8","0","5.8",",0","211.3",",,,0","0",",,,0","20.82",",0","25.46",",,,0","16.18",",,,0","",""
"USC00133632","1992-08","41.6452","-95.3339","387.1","HARLAN, IA US","241.7","0","56.9",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","19920831",",,0","19920831","+,,0","19920831","+,,0","3","","19920807",",,0","19920808",",,0","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","31.1",",0,08,","32.6","0","26.8",",0","41.7",",,,0","0",",,,0","19.30",",0","24.69",",,,0","13.92",",,,0","",""
"USC00133632","1992-09","41.6452","-95.3339","387.1","HARLAN, IA US","279.5","0","37.8","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","1","","19920929",",1,0","19920930","+,,0","19920930","+,,0","10","","19920909",",,0","19920915",",,0","0.6","1,0,29,","0",",,0,30,+","0",",,0,30,+","65.5",",,0,09,","29.4",",0,15,","98.1","0","65.5",",0","250.2",",,,0","0",",,,0","17.36","1,0","23.20",",,,0","11.52","1,,,0","",""
"USC00133632","1992-10","41.6452","-95.3339","387.1","HARLAN, IA US","282.0","0","2.5",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","7","","19921018","+,,0","19921031","+,,0","19921031","+,,0","2","","19921008",",,0","19921003",",,0","-3.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,08,","27.8",",0,03,","325.5","0","227.4",",0","61.4",",,,0","0",",,,0","11.08",",0","17.29",",,,0","4.86",",,,0","",""
"USC00133632","1992-11","41.6452","-95.3339","387.1","HARLAN, IA US","282.0","0","0.0",",0","9",",0","4",",0","1",",0","3",",0","1",",0","0",",0","23",",0","7",",0","0",",0","0",",0","7","","19921128","+,,0","19921125",",,0","19921125",",,0","","","19921101",",,0","19921116",",,0","-11.7",",0,28,+","76",",,0,25,","76",",,0,25,","32.0",",,0,01,","14.4",",0,16,","848.0","0","522.5",",0","58.4",",,,0","79",",,,0","0.92",",0","3.94",",,,0","-2.11",",,,0","",""
"USC00133632","1992-12","41.6452","-95.3339","387.1","HARLAN, IA US","282.0","0","0.0",",0","8",",0","5",",0","0",",0","3",",0","1",",0","1",",0","29",",0","11",",0","0",",0","0",",0","7","","19921231",",,0","19921206",",,0","19921206",",,0","","","19921213",",,0","19921227","+,,0","-20.0",",0,31,","102",",,0,06,","114",",,0,06,","11.7",",,0,13,","6.1",",0,27,+","1512.9","0","664.9",",0","31.7",",,,0","127",",,,0","-3.11",",0","1.26",",,,0","-7.49",",,,0","",""
"USC00133632","1993-01","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","28",",0","6",",0","6",",0","31",",0","24",",0","0",",0","0",",0","3","","19930129",",,0","19930113",",,0","19930112",",,0","","","19930112",",,0","19930131","+,,0","-21.7",",0,29,","203",",,0,13,","127",",,0,12,","10.2",",,0,12,","5.6",",0,31,+","2326.0","0","813.1",",0","28.0",",,,0","333",",,,0","-7.90",",0","-3.25",",,,0","-12.55",",,,0","",""
"USC00133632","1993-02","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","28",",0","3",",0","4",",0","28",",0","22",",0","0",",0","0",",0","9","","19930217",",,0","19930226","+,,0","19930225",",,0","","","19930211",",,0","19930202","+,,0","-23.3",",0,17,","254",",,0,26,+","102",",,0,25,","6.4",",,0,11,","3.9",",0,02,+","3039.5","0","713.5",",0","24.2",",,,0","277",",,,0","-7.15",",0","-3.92",",,,0","-10.38",",,,0","",""
"USC00133632","1993-03","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","9",",0","1",",0","1",",0","25",",0","6",",0","1",",0","0",",0","8","","19930313",",,0","19930301",",,0","19930319",",,0","","","19930331",",,0","19930329",",,0","-17.8",",0,13,","178",",,0,01,","53",",,0,19,","29.7",",,0,31,","23.9",",0,29,","3577.8","0","538.3",",0","75.4",",,,0","63",",,,0","0.97",",0","5.46",",,,0","-3.53",",,,0","",""
"USC00133632","1993-04","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","4",",0","0",",0","3","","19930402",",,0","19930401",",,0","19930420",",,0","1","","19930420",",,0","19930423",",,0","-7.2",",0,02,","0",",T,0,01,","25",",,0,20,","15.2",",,0,20,","22.8",",0,23,","3884.1","0","306.3",",0","50.5",",,,0","45",",,,0","8.12",",0","13.89",",,,0","2.36",",,,0","",""
"USC00133632","1993-05","41.6452","-95.3339","387.1","HARLAN, IA US","16.6","0","16.6",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","1","","19930520",",,0","19930531","+,,0","19930531","+,,0","11","","19930508",",,0","19930527",",,0","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,08,","32.2",",0,27,","3975.7","0","91.6",",0","140.1",",,,0","0",",,,0","15.91",",0","21.72",",,,0","10.11",",,,0","",""
"USC00133632","1993-06","41.6452","-95.3339","387.1","HARLAN, IA US","108.4","0","91.8",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19930605",",,0","19930630","+,,0","19930630","+,,0","14","","19930624",",,0","19930616",",,0","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,24,","33.9",",0,16,","4001.8","0","26.1",",0","165.2",",,,0","0",",,,0","20.52",",0","26.17",",,,0","14.87",",,,0","",""
"USC00133632","1993-07","41.6452","-95.3339","387.1","HARLAN, IA US","257.7","0","149.3",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19930712",",,0","19930731","+,,0","19930731","+,,0","14","","19930713",",,0","19930731","+,,0","13.9",",0,12,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,13,","32.2",",0,31,+","0.0","0","0.0",",0","192.4",",,,0","0",",,,0","23.15",",0","27.62",",,,0","18.68",",,,0","",""
"USC00133632","1993-08","41.6452","-95.3339","387.1","HARLAN, IA US","407.3","0","149.6",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19930831",",,0","19930831","+,,0","19930831","+,,0","10","","19930829",",,0","19930826",",,0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,29,","33.9",",0,26,","4.4","0","4.4",",0","164.1",",,,0","0",",,,0","23.02",",0","28.01",",,,0","18.02",",,,0","",""
"USC00133632","1993-09","41.6452","-95.3339","387.1","HARLAN, IA US","416.2","0","8.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","2","","19930929","+,,0","19930930","+,,0","19930930","+,,0","4","","19930922",",,0","19930912",",,0","0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,22,","32.8",",0,12,","107.9","0","103.5",",0","80.3",",,,0","0",",,,0","15.18",",0","21.17",",,,0","9.19",",,,0","",""
"USC00133632","1993-10","41.6452","-95.3339","387.1","HARLAN, IA US","424.8","0","8.6","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","1",",0","9",",0","0",",0","4","","19931031",",1,0","19931031","+,,0","19931030","+,,0","","","19931015",",,0","19931007","+,,0","-11.1","1,0,31,","0",",,0,31,+","0",",T,0,30,+","18.0",",,0,15,","29.4",",0,07,+","364.1","0","256.2",",0","37.5",",,,0","0",",T,,0","10.02","1,0","16.02",",,,0","4.03","1,,,0","",""
"USC00133632","1993-11","41.6452","-95.3339","387.1","HARLAN, IA US","424.8","0","0.0",",0","6",",0","4",",0","0",",0","7",",0","3",",0","1",",0","27",",0","6",",0","0",",0","0",",0","2","","19931126",",,0","19931129","+,,0","19931124",",,0","","","19931112",",,0","19931103",",,0","-18.9",",0,26,","76",",,0,29,+","46",",,0,24,","7.1",",,0,12,","15.0",",0,03,","883.0","0","518.9",",0","19.6",",,,0","132",",,,0","1.04",",0","6.24",",,,0","-4.17",",,,0","",""
"USC00133632","1993-12","41.6452","-95.3339","387.1","HARLAN, IA US","424.8","0","0.0",",0","5",",0","4",",0","0",",0","8",",0","4",",0","2",",0","31",",0","8",",0","0",",0","0",",0","9","","19931230","+,,0","19931227","+,,0","19931214",",,0","","","19931224","+,,0","19931212","+,,0","-18.9",",0,30,+","51",",,0,27,+","36",",,0,14,","3.0",",,0,24,+","12.8",",0,12,+","1527.5","0","644.5",",0","12.9",",,,0","116",",,,0","-2.46",",0","2.37",",,,0","-7.28",",,,0","",""
"USC00133632","1994-01","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","22",",0","3",",0","15",",0","31",",0","23",",0","0",",0","0",",0","7","","19940118","+,,0","19940111","+,,0","19940102",",,0","","","19940126",",,0","19940123",",,0","-26.7",",0,18,+","102",",,0,11,+","61",",,0,02,","5.3",",,0,26,","12.8",",0,23,","2415.9","0","888.4",",0","18.9",",,,0","214",",,,0","-10.32",",0","-4.97",",,,0","-15.68",",,,0","",""
"USC00133632","1994-02","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","12",",0","3",",0","9",",0","27",",0","19",",0","0",",0","0",",0","2","","19940209",",,0","19940227","+,,0","19940222",",,0","","","19940222",",,0","19940218",",,0","-26.1",",0,09,","127",",,0,27,+","107",",,0,22,","5.6",",,0,22,","16.1",",0,18,","3108.2","0","692.3",",0","11.6",",,,0","214",",,,0","-6.39",",0","-0.64",",,,0","-12.14",",,,0","",""
"USC00133632","1994-03","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","2",",0","0",",0","0",",0","25",",0","0",",0","4",",0","0",",0","3","","19940330",",,0","19940301",",,0","19940328","+,,0","2","","19940323","+,,0","19940322",",,0","-10.0",",0,30,","76",",,0,01,","0",",T,0,28,+","0.5",",,0,23,+","24.4",",0,22,","3536.1","0","427.9",",0","1.3",",,,0","0",",T,,0","4.53",",0","12.05",",,,0","-2.99",",,,0","",""
"USC00133632","1994-04","41.6452","-95.3339","387.1","HARLAN, IA US","12.8","0","12.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","1",",0","","","19940406","+,,0","19940430","+,,0","19940430",",,0","4","","19940421",",,0","19940418",",,0","-7.2",",0,06,+","0",",,0,30,+","0",",T,0,30,","23.6",",,0,21,","33.3",",0,18,","3773.0","0","236.9",",0","70.2",",,,0","0",",T,,0","10.86",",0","18.33",",,,0","3.39",",,,0","",""
"USC00133632","1994-05","41.6452","-95.3339","387.1","HARLAN, IA US","61.5","0","48.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","1",",0","","","19940501",",,0","19940531","+,,0","19940524",",,0","6","","19940529",",,0","19940523",",,0","-1.7",",0,01,","0",",,0,31,+","0",",T,0,24,","13.5",",,0,29,","32.2",",0,23,","3855.2","0","82.2",",0","35.1",",,,0","0",",T,,0","17.25",",0","24.68",",,,0","9.82",",,,0","",""
"USC00133632","1994-06","41.6452","-95.3339","387.1","HARLAN, IA US","193.6","0","132.1",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19940603",",,0","19940630","+,,0","19940612","+,,0","12","","19940618",",,0","19940618",",,0","7.8",",0,03,","0",",,0,30,+","0",",T,0,12,+","42.9",",,0,18,","34.4",",0,18,","3860.5","0","5.3",",0","183.3",",,,0","0",",T,,0","22.56",",0","28.39",",,,0","16.73",",,,0","",""
"USC00133632","1994-07","41.6452","-95.3339","387.1","HARLAN, IA US","310.6","0","117.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","1","","19940728",",,0","19940731","+,,0","19940731","+,,0","7","","19940712",",,0","19940719",",,0","9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,12,","33.9",",0,19,","1.1","0","1.1",",0","75.7",",,,0","0",",,,0","22.07",",0","28.07",",,,0","16.07",",,,0","",""
"USC00133632","1994-08","41.6452","-95.3339","387.1","HARLAN, IA US","420.6","0","110.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","3","","19940815",",,0","19940831","+,,0","19940825",",,0","10","","19940825",",,0","19940825","+,,0","8.3",",0,15,","0",",,0,31,+","0",",T,0,25,","55.9",",,0,25,","33.3",",0,25,+","6.4","0","5.3",",0","153.8",",,,0","0",",T,,0","21.71",",0","27.82",",,,0","15.60",",,,0","",""
"USC00133632","1994-09","41.6452","-95.3339","387.1","HARLAN, IA US","482.9","0","62.3",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","2","","19940927",",,0","19940930","+,,0","19940930","+,,0","5","","19940904",",,0","19940930","+,,0","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,04,","32.8",",0,30,+","55.5","0","49.1",",0","144.4",",,,0","0",",,,0","18.77",",0","25.57",",,,0","11.97",",,,0","",""
"USC00133632","1994-10","41.6452","-95.3339","387.1","HARLAN, IA US","484.6","0","1.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","3","","19941026",",,0","19941031","+,,0","19941031","+,,0","3","","19941017",",,0","19941001",",,0","-5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,17,","25.0",",0,01,","233.8","0","178.3",",0","69.0",",,,0","0",",,,0","12.64",",0","18.46",",,,0","6.81",",,,0","",""
"USC00133632","1994-11","41.6452","-95.3339","387.1","HARLAN, IA US","484.6","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","6","","19941130",",,0","19941130","+,,0","19941118",",,0","1","","19941127",",,0","19941107",",,0","-10.0",",0,30,","0",",T,0,30,+","15",",,0,18,","9.7",",,0,27,","20.6",",0,07,","643.9","0","410.1",",0","20.1",",,,0","33",",,,0","4.66",",0","9.67",",,,0","-0.34",",,,0","",""
"USC00133632","1994-12","41.6452","-95.3339","387.1","HARLAN, IA US","484.6","0","0.0",",0","9",",0","4",",0","0",",0","26",",0","4",",0","1",",0","30",",0","13",",0","0",",0","0",",0","13","","19941211",",,0","19941214","+,,0","19941207",",,0","","","19941207",",,0","19941202","+,,0","-23.3",",0,11,","254",",,0,14,+","140",",,0,07,","11.7",",,0,07,","12.8",",0,02,+","1300.1","0","656.2",",0","32.6",",,,0","387",",,,0","-2.83",",0","1.48",",,,0","-7.15",",,,0","",""
"USC00133632","1995-01","41.6452","-95.3339","387.1","HARLAN, IA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","25",",0","1",",0","4",",0","31",",0","19",",0","0",",0","0",",0","9","","19950107",",,0","19950106",",,0","19950106",",,0","","","19950106",",,0","19950131",",,0","-24.4",",0,07,","178",",,0,06,","140",",,0,06,","8.9",",,0,06,","10.0",",0,31,","2057.6","0","757.5",",0","15.5",",,,0","148",",,,0","-6.10",",0","-1.95",",,,0","-10.25",",,,0","",""
