"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428119","2006-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","400.3","0","243.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","20060712",",,0","20060731","+,,0","20060731","+,,0","","","20060720",",,0","20060724","+,,0","13.3",",0,12,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,","38.9",",0,24,+","","","0.0","0","0.0",",0","14.5",",,,0","0",",,,0","26.19",",0","34.75",",,,0","17.64",",,,0"
"USC00428119","2006-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","550.9","0","150.6",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","20060827",",,0","20060831","+,,0","20060831","+,,0","","","20060801",",,0","20060823","+,,0","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,01,","35.0",",0,23,+","","","0.3","0","0.3",",0","12.5",",,,0","0",",,,0","23.18",",0","31.81",",,,0","14.55",",,,0"
"USC00428119","2006-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","587.1","0","36.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","20060918",",,0","20060930","+,,0","20060930","+,,0","","","20060916",",,0","20060906","+,,0","0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,16,","32.2",",0,06,+","","","84.2","0","83.9",",0","72.3",",,,0","0",",,,0","16.74",",0","25.02",",,,0","8.46",",,,0"
"USC00428119","2006-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","588.0","0","0.9",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","20061031",",,0","20061031","+,,0","20061025",",,0","","","20061007",",,0","20061001",",,0","-2.2",",0,31,","0",",,0,31,+","13",",,0,25,","13.7",",,0,07,","26.7",",0,01,","","","317.3","0","233.1",",0","69.5",",,,0","13",",,,0","10.84",",0","17.19",",,,0","4.50",",,,0"
"USC00428119","2006-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","588.0","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","1",",0","1",",0","14",",0","2",",0","1",",0","0",",0","","","20061130",",,0","20061128",",,0","20061128",",,0","","","20061128",",,0","20061108",",,0","-17.8",",0,30,","203",",,0,28,","203",",,0,28,","20.6",",,0,28,","22.2",",0,08,","","","708.2","0","390.9",",0","31.0",",,,0","203",",,,0","5.30",",0","10.87",",,,0","-0.27",",,,0"
"USC00428119","2006-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","588.0","0","0.0",",0","8",",0","3",",0","0",",0","26","2,0","5",",0","0",",0","29",",0","13",",0","0",",0","0",",0","","","20061203",",,0","20061217",",2,0","20061216",",,0","","","20061216",",,0","20061216","+,,0","-15.6",",0,03,","254","2,,0,17,","216",",,0,16,","14.0",",,0,16,","11.1",",0,16,+","","","1341.2","0","633.0",",0","24.9",",,,0","368",",,,0","-2.09",",0","2.12",",,,0","-6.29",",,,0"
"USC00428119","2007-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","31",",0","6",",0","4",",0","31",",0","20",",0","0",",0","0",",0","","","20070115",",,0","20070112","+,,0","20070112",",,0","","","20070105",",,0","20070110",",,0","-20.6",",0,15,","203",",,0,12,+","178",",,0,12,","13.0",",,0,05,","8.3",",0,10,","","","2104.8","0","763.6",",0","29.9",",,,0","509",",,,0","-6.30",",0","-1.56",",,,0","-11.04",",,,0"
"USC00428119","2007-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","10",",0","6",",0","0",",0","17",",0","6",",0","0",",0","21",",0","1","1,0","0","1,0","0","1,0","","","20070203","+,,0","20070227",",,0","20070219",",,0","","","20070219",",,0","20070223","+,1,0","-11.7",",0,03,+","229",",,0,27,","254",",,0,19,","23.4",",,0,19,","17.2","1,0,23,+","","","2520.2","0","415.4","1,0","71.0",",,,0","609",",,,0","2.78","1,0","8.19","1,,,0","-2.63",",,,0"
"USC00428119","2007-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","6",",0","2",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","20070303",",,0","20070301",",,0","20070328","+,,0","","","20070329",",,0","20070317",",,0","-15.0",",0,03,","152",",,0,01,","25",",,0,28,+","11.2",",,0,29,","25.0",",0,17,","","","2828.2","0","308.0",",0","29.7",",,,0","50",",,,0","8.40",",0","15.53",",,,0","1.26",",,,0"
"USC00428119","2007-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","5.3","0","5.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","20070411",",,0","20070430","+,,0","20070430","+,,0","","","20070408",",,0","20070430","+,,0","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,08,","30.6",",0,30,+","","","3033.7","0","205.5",",0","10.5",",,,0","0",",,,0","11.66",",0","18.91",",,,0","4.41",",,,0"
"USC00428119","2007-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","40.9","0","35.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","20070522",",,0","20070531","+,,0","20070531","+,,0","","","20070503",",,0","20070512",",,0","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,03,","31.7",",0,12,","","","3122.7","0","89.0",",0","29.8",",,,0","0",",,,0","16.61",",0","25.21",",,,0","8.01",",,,0"
"USC00428119","2007-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","164.8","0","123.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","20070608",",,0","20070630","+,,0","20070630","+,,0","","","20070607",",,0","20070623","+,,0","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,07,","36.1",",0,23,+","","","3139.9","0","17.2",",0","32.8",",,,0","0",",,,0","21.89",",0","31.64",",,,0","12.14",",,,0"
"USC00428119","2007-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","427.0","0","262.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","20070718",",,0","20070731","+,,0","20070731","+,,0","","","20070724",",,0","20070715",",,0","15.0",",0,18,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,","38.9",",0,15,","","","0.0","0","0.0",",0","3.6",",,,0","0",",,,0","26.79",",0","35.29",",,,0","18.30",",,,0"
"USC00428119","2007-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","636.1","0","209.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","20070825",",,0","20070831","+,,0","20070831","+,,0","","","20070803",",,0","20070814","+,,0","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,03,","36.7",",0,14,+","","","0.0","0","0.0",",0","16.2",",,,0","0",",,,0","25.08",",0","33.39",",,,0","16.76",",,,0"
"USC00428119","2007-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","692.7","0","56.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","4",",0","","","20070930",",,0","20070930","+,,0","20070929",",,0","","","20070929",",,0","20070902",",,0","0.0",",0,30,","0",",,0,30,+","13",",,0,29,","16.5",",,0,29,","34.4",",0,02,","","","53.4","0","53.4",",0","58.9",",,,0","13",",,,0","18.44",",0","26.75",",,,0","10.13",",,,0"
"USC00428119","2007-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","696.0","0","3.3",",0","11",",0","6",",0","0",",0","0","2,0","1",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","20071022",",,0","20071031","+,2,0","20071021",",,0","","","20071006",",,0","20071010",",,0","-2.2",",0,22,","0","2,,0,31,+","51",",,0,21,","15.7",",,0,06,","27.2",",0,10,","","","245.5","0","192.1",",0","49.9",",,,0","51",",,,0","12.24",",0","19.50",",,,0","4.98",",,,0"
"USC00428119","2007-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","696.0","0","0.0",",0","4",",0","1",",0","0",",0","0","2,0","1",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","20071124",",,0","20071130","+,2,0","20071128",",,0","","","20071130",",,0","20071119",",,0","-7.8",",0,24,","0","2,,0,30,+","25",",,0,28,","3.8",",,0,30,","21.1",",0,19,","","","592.1","0","346.6",",0","5.3",",,,0","25",",,,0","6.78",",0","13.50",",,,0","0.06",",,,0"
"USC00428119","2007-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","696.0","0","0.0",",0","15",",0","8",",0","0",",0","29",",0","10",",0","0",",0","29",",0","13",",0","0",",0","0",",0","","","20071228",",,0","20071226","+,,0","20071201",",,0","","","20071201",",,0","20071224","+,,0","-16.1",",0,28,","152",",,0,26,+","178",",,0,01,","24.1",",,0,01,","6.1",",0,24,+","","","1240.3","0","648.2",",0","94.1",",,,0","720",",,,0","-2.58",",0","1.33",",,,0","-6.48",",,,0"
"USC00428119","2008-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","30",",0","6",",0","1",",0","30",",0","12",",0","0",",0","0",",0","","","20080101",",,0","20080121","+,,0","20080121","+,,0","","","20080105",",,0","20080105",",,0","-18.3",",0,01,","152",",,0,21,+","102",",,0,21,+","16.8",",,0,05,","8.9",",0,05,","","","1916.7","0","676.4",",0","50.1",",,,0","499",",,,0","-3.49",",0","0.77",",,,0","-7.74",",,,0"
"USC00428119","2008-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","23",",0","5",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","20080216",",,0","20080215","+,,0","20080214",",,0","","","20080214",",,0","20080229",",,0","-12.8",",0,16,","254",",,0,15,+","305",",,0,14,","22.9",",,0,14,","13.3",",0,29,","","","2460.7","0","544.0",",0","60.3",",,,0","580",",,,0","-0.42",",0","4.39",",,,0","-5.23",",,,0"
"USC00428119","2008-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","2","3,0","4",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","20080303",",,0","20080331",",3,0","20080330",",,0","","","20080330",",,0","20080324",",,0","-9.4",",0,03,","127","3,,0,31,","102",",,0,30,","13.5",",,0,30,","20.0",",0,24,","","","2886.0","0","425.3",",0","32.5",",,,0","242",",,,0","4.61",",0","11.13",",,,0","-1.90",",,,0"
"USC00428119","2008-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","2","4,0","","","0",",0","13",",0","0",",0","9",",0","0",",0","","","20080401",",,0","20080416","+,4,0","","","","","20080407",",,0","20080429",",,0","-9.4",",0,01,","25","4,,0,16,+","","","8.1",",,0,07,","27.2",",0,29,","","","3169.8","0","283.8",",0","21.9",",,,0","","","8.87",",0","16.68",",,,0","1.06",",,,0"
"USC00428119","2008-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","11.4","0","11.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","2",",0","","","20080502",",,0","20080531","+,,0","20080531","+,,0","","","20080522",",,0","20080521",",,0","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,22,","32.8",",0,21,","","","3323.3","0","153.5",",0","87.1",",,,0","0",",,,0","13.75",",0","21.68",",,,0","5.82",",,,0"
"USC00428119","2008-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","100.3","0","88.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","14",",0","","","20080608",",,0","20080630","+,,0","20080630","+,,0","","","20080604",",,0","20080621",",,0","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,04,","35.6",",0,21,","","","3366.2","0","42.9",",0","14.8",",,,0","0",",,,0","19.87",",0","29.07",",,,0","10.66",",,,0"
"USC00428119","2008-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","321.9","0","221.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20080717","+,,0","20080731","+,,0","20080731","+,,0","","","20080728",",,0","20080726","+,,0","12.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","37.2",",0,26,+","","","0.0","0","0.0",",0","5.4",",,,0","0",",,,0","25.48",",0","34.78",",,,0","16.18",",,,0"
"USC00428119","2008-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","508.0","0","186.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20080830","+,,0","20080831","+,,0","20080831","+,,0","","","20080809",",,0","20080802","+,,0","11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,09,","37.8",",0,02,+","","","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","24.34",",0","33.27",",,,0","15.40",",,,0"
"USC00428119","2008-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","531.9","0","23.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20080902",",,0","20080930","+,,0","20080930","+,,0","","","20080901",",,0","20080916","+,,0","3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,01,","30.6",",0,16,+","","","33.2","0","33.2",",0","44.0",",,,0","0",",,,0","18.02",",0","26.75",",,,0","9.30",",,,0"
"USC00428119","2008-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","536.1","0","4.2","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","18","1,0","0","1,0","","","20081014","+,,0","20081031","+,,0","20081031","+,,0","","","20081005",",,0","20081001",",1,0","-3.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,05,","30.0","1,0,01,","","","217.3","0","184.1","1,0","24.9",",,,0","0",",,,0","12.26","1,0","20.00","1,,,0","4.52",",,,0"
"USC00428119","2008-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","536.1","0","0.0","1,0","9",",0","4",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0","1,0","2","1,0","0","1,0","","","20081106",",,0","20081105",",,0","20081105",",,0","","","20081102",",,0","20081102","+,1,0","-5.6",",0,06,","25",",,0,05,","51",",,0,05,","14.2",",,0,02,","23.9","1,0,02,+","","","550.8","0","333.5","1,0","36.6",",,,0","51",",,,0","6.80","1,0","12.06","1,,,0","1.53",",,,0"
"USC00428119","2008-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","536.1","0","0.0",",0","14",",0","6",",0","0",",0","20","3,0","8",",0","0",",0","28",",0","9",",0","0",",0","0",",0","","","20081227","+,,0","20081226",",3,0","20081226",",,0","","","20081226",",,0","20081202",",,0","-12.8",",0,27,+","229","3,,0,26,","279",",,0,26,","15.2",",,0,26,","14.4",",0,02,","","","1149.0","0","598.2",",0","52.7",",,,0","783",",,,0","-0.96",",0","3.63",",,,0","-5.55",",,,0"
"USC00428119","2009-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","30","1,0","8",",0","1",",0","30",",0","6",",0","0",",0","0",",0","","","20090105",",,0","20090127",",1,0","20090126",",,0","","","20090125",",,0","20090123","+,,0","-17.8",",0,05,","305","1,,0,27,","203",",,0,26,","50.0",",,0,25,","7.8",",0,23,+","","","1802.2","0","653.2",",0","128.7",",,,0","723",",,,0","-2.74",",0","2.23",",,,0","-7.70",",,,0"
"USC00428119","2009-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","14","3,0","5",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","20090215",",,0","20090202","+,3,0","20090210",",,0","","","20090209",",,0","20090225",",,0","-10.0",",0,15,","127","3,,0,02,+","76",",,0,10,","4.1",",,0,09,","17.2",",0,25,","","","2250.5","0","448.3",",0","22.9",",,,0","267",",,,0","2.32",",0","7.59",",,,0","-2.94",",,,0"
"USC00428119","2009-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","10",",0","6",",0","0",",0","8","5,0","9",",0","0",",0","16",",0","0","1,0","3","1,0","0","1,0","","","20090310",",,0","20090310",",5,0","20090310",",,0","","","20090310",",,0","20090321",",1,0","-10.6",",0,10,","152","5,,0,10,","191",",,0,10,","20.3",",,0,10,","23.3","1,0,21,","","","2621.6","0","371.1","1,0","65.9",",,,0","609",",,,0","6.08","1,0","12.81","1,,,0","-0.65",",,,0"
"USC00428119","2009-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.3","0","0.3","1,0","13",",0","8",",0","1",",0","","","5",",0","0",",0","9",",0","0","1,0","10","1,0","0","1,0","","","20090405",",,0","","","20090416","+,,0","","","20090415",",,0","20090423","+,1,0","-3.9",",0,05,","","","76",",,0,16,+","27.4",",,0,15,","26.7","1,0,23,+","","","2868.8","0","247.2","1,0","106.8",",,,0","253",",,,0","9.83","1,0","17.19","1,,,0","2.48",",,,0"
"USC00428119","2009-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","12.0","0","11.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","20090509",",,0","20090531","+,,0","20090531","+,,0","","","20090502",",,0","20090519",",,0","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","33.3",",0,19,","","","2943.1","0","74.3",",0","49.9",",,,0","0",",,,0","16.31",",0","24.35",",,,0","8.28",",,,0"
"USC00428119","2009-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","48.6","0","36.6",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","20090619","+,,0","20090630","+,,0","20090630","+,,0","","","20090621",",,0","20090630",",,0","6.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,21,","34.4",",0,30,","","","2979.6","0","36.5",",0","84.4",",,,0","0",",,,0","18.34",",0","26.18",",,,0","10.50",",,,0"
"USC00428119","2009-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","247.5","0","198.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","20090710","+,,0","20090731","+,,0","20090731","+,,0","","","20090702",",,0","20090717",",,0","11.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,02,","37.8",",0,17,","","","0.0","0","0.0",",0","2.1",",,,0","0",",,,0","24.75",",0","33.82",",,,0","15.68",",,,0"
"USC00428119","2009-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","379.1","0","131.6","1,0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","","","20090816",",,0","20090831","+,,0","20090831","+,,0","","","20090825",",,0","20090822","+,1,0","6.7",",0,16,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,25,","36.1","1,0,22,+","","","4.7","0","4.7","1,0","5.4",",,,0","0",",,,0","22.64","1,0","31.83","1,,,0","13.45",",,,0"
"USC00428119","2009-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","441.5","0","62.4",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","20090930",",,0","20090930","+,,0","20090930","+,,0","","","20090930",",,0","20090902",",,0","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,30,","33.3",",0,02,","","","23.1","0","18.4",",0","55.1",",,,0","0",",,,0","19.80",",0","28.51",",,,0","11.08",",,,0"
"USC00428119","2009-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","441.5","0","0.0",",0","9","1,0","4","1,0","0","1,0","1","2,0","1",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","20091026",",,0","20091027",",2,0","20091027",",,0","","","20091005",",1,0","20091018",",,0","-3.3",",0,26,","25","2,,0,27,","25",",,0,27,","7.9","1,,0,05,","25.0",",0,18,","","","303.9","0","280.8",",0","28.8","1,,,0","25",",,,0","9.28",",0","15.52",",,,0","3.03",",,,0"
"USC00428119","2009-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","441.5","0","0.0",",0","3",",0","2",",0","0",",0","2","2,0","3",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","20091124","+,,0","20091114",",2,0","20091114",",,0","","","20091113",",,0","20091105",",,0","-8.9",",0,24,+","51","2,,0,14,","76",",,0,14,","10.2",",,0,13,","23.3",",0,05,","","","680.6","0","376.7",",0","18.6",",,,0","139",",,,0","5.78",",0","12.19",",,,0","-0.64",",,,0"
"USC00428119","2009-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","441.5","0","0.0",",0","12",",0","5",",0","0",",0","27",",0","8",",0","2",",0","30",",0","16",",0","0",",0","0",",0","","","20091210","+,,0","20091208",",,0","20091230","+,,0","","","20091213",",,0","20091201",",,0","-20.0",",0,10,+","254",",,0,08,","127",",,0,30,+","12.4",",,0,13,","6.7",",0,01,","","","1396.7","0","716.1",",0","48.2",",,,0","635",",,,0","-4.77",",0","-0.40",",,,0","-9.14",",,,0"
"USC00428119","2010-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","19","4,0","2",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","20100108",",,0","20100101",",4,0","20100121",",,0","","","20100121",",,0","20100112",",,0","-12.2",",0,08,","152","4,,0,01,","76",",,0,21,","5.3",",,0,21,","8.3",",0,12,","","","1987.0","0","590.3",",0","14.8",",,,0","148",",,,0","-0.71",",0","3.59",",,,0","-5.00",",,,0"
"USC00428119","2010-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","","","5",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","20100223",",,0","","","20100225",",,0","","","20100225",",,0","20100227",",,0","-11.7",",0,23,","","","76",",,0,25,","8.9",",,0,25,","10.0",",0,27,","","","2443.1","0","456.1",",0","24.6",",,,0","249",",,,0","2.04",",0","6.63",",,,0","-2.54",",,,0"
"USC00428119","2010-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","2,0","10",",0","5",",0","0",",0","","","3",",0","0",",0","17",",0","0","2,0","1","2,0","0","2,0","","","20100312",",,0","","","20100314","+,,0","","","20100305",",,0","20100330",",2,0","-5.0",",0,12,","","","76",",,0,14,+","12.4",",,0,05,","21.1","2,0,30,","","","2797.1","0","354.0","2,0","44.1",",,,0","198",",,,0","6.12","2,0","12.35","2,,,0","-0.11",",,,0"
